2020-03-03,Wyoming,Teton County,Skiing,64.0,"",65.0,2
2020-03-03,Wyoming,Teton County,Hotel,65.0,"",65.0,3
2020-03-03,Wyoming,Teton County,Outdoors & Recreation,31.0,"",30.0,4
2020-03-03,Wyoming,Laramie County,Food,107.0,111.0,107.0,1
2020-03-03,Wyoming,Laramie County,Shops & Services,115.0,123.0,115.0,2
2020-03-03,Wyoming,Laramie County,Gas Stations,104.0,"",105.0,3
2020-03-03,Wyoming,Laramie County,Professional & Other Places,22.0,"",22.0,4
2020-03-03,Wyoming,Laramie County,Big Box Stores,115.0,"",113.0,5
2020-03-03,Wyoming,Laramie County,Fast Food Restaurants,118.0,"",119.0,6
2020-03-03,Wyoming,Laramie County,Medical,56.0,69.0,56.0,7
2020-03-03,Wyoming,Laramie County,School,56.0,"",57.0,8
2020-03-03,Wyoming,Laramie County,Grocery,119.0,"",119.0,9
2020-03-03,Wyoming,Laramie County,Nightlife Spots,41.0,"",42.0,10
2020-03-03,Wyoming,Laramie County,Hotel,81.0,"",82.0,11
2020-03-03,Wyoming,Laramie County,Outdoors & Recreation,131.0,"",132.0,12
2020-03-03,Wyoming,Laramie County,Government,75.0,"",75.0,13
2020-03-04,Wyoming,Laramie County,Food,42.0,38.0,42.0,1
2020-03-04,Wyoming,Laramie County,Shops & Services,110.0,122.0,109.0,2
2020-03-04,Wyoming,Laramie County,Gas Stations,99.0,"",99.0,3
2020-03-04,Wyoming,Laramie County,Professional & Other Places,21.0,"",21.0,4
2020-03-04,Wyoming,Laramie County,Medical,51.0,71.0,50.0,5
2020-03-04,Wyoming,Laramie County,Fast Food Restaurants,99.0,"",100.0,6
2020-03-04,Wyoming,Laramie County,School,49.0,"",49.0,7
2020-03-04,Wyoming,Laramie County,Nightlife Spots,44.0,"",44.0,8
2020-03-04,Wyoming,Laramie County,Big Box Stores,93.0,"",92.0,9
2020-03-04,Wyoming,Laramie County,Government,98.0,"",97.0,10
2020-03-04,Wyoming,Laramie County,Grocery,104.0,"",103.0,11
2020-03-04,Wyoming,Laramie County,Hotel,70.0,"",70.0,12
2020-03-04,Wyoming,Laramie County,Outdoors & Recreation,104.0,"",104.0,13
2020-03-04,Wyoming,Natrona County,Shops & Services,111.0,108.0,111.0,1
2020-03-04,Wyoming,Natrona County,Food,80.0,68.0,81.0,2
2020-03-04,Wyoming,Natrona County,Gas Stations,86.0,"",86.0,3
2020-03-04,Wyoming,Natrona County,Nightlife Spots,73.0,"",73.0,4
2020-03-04,Wyoming,Natrona County,Big Box Stores,108.0,"",109.0,5
2020-03-04,Wyoming,Natrona County,Medical,47.0,"",47.0,6
2020-03-04,Wyoming,Uinta County,Gas Stations,109.0,"",108.0,1
2020-03-04,Wyoming,Campbell County,Food,106.0,"",107.0,1
2020-03-04,Wyoming,Campbell County,Gas Stations,105.0,"",105.0,2
2020-03-04,Wyoming,Campbell County,Shops & Services,115.0,"",116.0,3
2020-03-04,Wyoming,Campbell County,Professional & Other Places,26.0,"",26.0,4
2020-03-04,Wyoming,Campbell County,School,66.0,"",65.0,5
2020-03-04,Wyoming,Fremont County,Food,39.0,"",40.0,1
2020-03-04,Wyoming,Sweetwater County,Food,99.0,"",99.0,1
2020-03-04,Wyoming,Sweetwater County,Gas Stations,81.0,"",82.0,2
2020-03-04,Wyoming,Sheridan County,Food,53.0,"",54.0,1
2020-03-04,Wyoming,Teton County,Food,45.0,"",45.0,1
2020-03-04,Wyoming,Teton County,Hotel,71.0,"",71.0,2
2020-03-04,Wyoming,Teton County,Skiing,63.0,"",65.0,3
2020-03-04,Wyoming,Albany County,Colleges & Universities,75.0,"",75.0,1
2020-03-04,Wyoming,Albany County,Food,100.0,"",99.0,2
2020-03-05,Wyoming,Natrona County,Shops & Services,114.0,111.0,115.0,1
2020-03-05,Wyoming,Natrona County,Food,95.0,115.0,94.0,2
2020-03-05,Wyoming,Natrona County,Gas Stations,98.0,"",99.0,3
2020-03-05,Wyoming,Natrona County,Nightlife Spots,75.0,"",74.0,4
2020-03-05,Wyoming,Natrona County,Big Box Stores,98.0,"",99.0,5
2020-03-05,Wyoming,Natrona County,School,58.0,"",58.0,6
2020-03-05,Wyoming,Natrona County,Medical,41.0,"",42.0,7
2020-03-05,Wyoming,Albany County,Colleges & Universities,71.0,"",71.0,1
2020-03-05,Wyoming,Albany County,Food,96.0,"",97.0,2
2020-03-05,Wyoming,Fremont County,Food,92.0,"",92.0,1
2020-03-05,Wyoming,Laramie County,Food,44.0,35.0,45.0,1
2020-03-05,Wyoming,Laramie County,Shops & Services,108.0,95.0,108.0,2
2020-03-05,Wyoming,Laramie County,Gas Stations,95.0,"",95.0,3
2020-03-05,Wyoming,Laramie County,Professional & Other Places,23.0,"",23.0,4
2020-03-05,Wyoming,Laramie County,Fast Food Restaurants,106.0,"",107.0,5
2020-03-05,Wyoming,Laramie County,Medical,54.0,"",55.0,6
2020-03-05,Wyoming,Laramie County,School,52.0,"",52.0,7
2020-03-05,Wyoming,Laramie County,Big Box Stores,101.0,"",102.0,8
2020-03-05,Wyoming,Laramie County,Grocery,96.0,"",97.0,9
2020-03-05,Wyoming,Laramie County,Nightlife Spots,40.0,"",40.0,10
2020-03-05,Wyoming,Laramie County,Hotel,80.0,"",81.0,11
2020-03-05,Wyoming,Laramie County,Government,74.0,"",74.0,12
2020-03-05,Wyoming,Laramie County,Outdoors & Recreation,113.0,"",112.0,13
2020-03-05,Wyoming,Laramie County,Travel & Transport,27.0,"",27.0,14
2020-03-05,Wyoming,Campbell County,Food,48.0,56.0,48.0,1
2020-03-05,Wyoming,Campbell County,Shops & Services,99.0,"",100.0,2
2020-03-05,Wyoming,Campbell County,Gas Stations,93.0,"",92.0,3
2020-03-05,Wyoming,Campbell County,Professional & Other Places,24.0,"",24.0,4
2020-03-05,Wyoming,Campbell County,Nightlife Spots,50.0,"",50.0,5
2020-03-05,Wyoming,Teton County,Food,102.0,83.0,103.0,1
2020-03-05,Wyoming,Teton County,Skiing,65.0,"",66.0,2
2020-03-05,Wyoming,Teton County,Hotel,84.0,"",86.0,3
2020-03-05,Wyoming,Teton County,Outdoors & Recreation,23.0,"",24.0,4
2020-03-05,Wyoming,Sheridan County,Food,44.0,66.0,43.0,1
2020-03-05,Wyoming,Sweetwater County,Food,95.0,"",95.0,1
2020-03-05,Wyoming,Sweetwater County,Gas Stations,87.0,"",87.0,2
2020-03-06,Wyoming,Carbon County,Gas Stations,116.0,"",117.0,1
2020-03-06,Wyoming,Natrona County,Shops & Services,118.0,76.0,120.0,1
