2020-03-01,,Philadelphia County,4c38df4de52ce0d596b336e1,Parking,93.0,"",93.0,49
2020-03-01,,Philadelphia County,4bf58dd8d48988d1c1941735,Mexican Restaurants,110.0,"",111.0,50
2020-03-01,,Philadelphia County,4bf58dd8d48988d124941735,Offices,105.0,"",105.0,51
2020-03-01,,Philadelphia County,4bf58dd8d48988d16a941735,Bakeries,109.0,"",109.0,52
2020-03-01,,Philadelphia County,50be8ee891d4fa8dcc7199a7,Markets,96.0,"",96.0,53
2020-03-01,,Philadelphia County,4bf58dd8d48988d124951735,Automotive Shops,105.0,"",105.0,54
2020-03-01,,Philadelphia County,4bf58dd8d48988d112951735,Hardware Stores,116.0,"",117.0,55
2020-03-01,,Philadelphia County,4bf58dd8d48988d181941735,Museums,110.0,"",110.0,56
2020-03-01,,Philadelphia County,4bf58dd8d48988d1e7941735,Playgrounds,107.0,"",107.0,57
2020-03-01,,Philadelphia County,4bf58dd8d48988d1f2931735,Performing Arts Venues,132.0,"",132.0,58
2020-03-01,,Philadelphia County,4bf58dd8d48988d1f0931735,Airport Gates,104.0,151.0,103.0,59
2020-03-01,,Philadelphia County,4bf58dd8d48988d147941735,Diners,105.0,"",104.0,60
2020-03-01,,Philadelphia County,4d4ae6fc7a7b7dea34424761,Fried Chicken Joints,112.0,"",112.0,61
2020-03-01,,Philadelphia County,4bf58dd8d48988d11b941735,Pubs,103.0,"",103.0,61
2020-03-01,,Philadelphia County,4bf58dd8d48988d1ce941735,Seafood Restaurants,110.0,"",110.0,61
2020-03-01,,Philadelphia County,4bf58dd8d48988d1ae941735,Universities,96.0,"",95.0,62
2020-03-01,,Philadelphia County,4f4533804b9074f6e4fb0105,Elementary Schools,100.0,"",100.0,63
2020-03-01,,Philadelphia County,4bf58dd8d48988d10a951735,Banks,115.0,"",116.0,64
2020-03-01,,Philadelphia County,4bf58dd8d48988d1e2931735,Art Galleries,101.0,"",101.0,65
2020-03-01,,Philadelphia County,4bf58dd8d48988d143941735,Breakfast Spots,108.0,"",108.0,66
2020-03-01,,Philadelphia County,4bf58dd8d48988d16d941735,Cafés,108.0,"",109.0,67
2020-03-01,,Philadelphia County,4bf58dd8d48988d171941735,Event Spaces,112.0,"",113.0,68
2020-03-01,,Philadelphia County,4bf58dd8d48988d110941735,Italian Restaurants,91.0,"",91.0,68
2020-03-01,,Philadelphia County,4bf58dd8d48988d1d0941735,Dessert Shops,112.0,"",113.0,69
2020-03-01,,Philadelphia County,56aa371be4b08b9a8d57352f,Airport Services,110.0,"",111.0,70
2020-03-01,,Philadelphia County,4bf58dd8d48988d1f6941735,Department Stores,101.0,"",101.0,71
2020-03-01,,Philadelphia County,4bf58dd8d48988d1fc941735,Laundry Services,135.0,"",135.0,72
2020-03-01,,Philadelphia County,4bf58dd8d48988d13d941735,High Schools,108.0,"",108.0,73
2020-03-01,,Philadelphia County,50327c8591d4c4b30a586d5d,Breweries,91.0,"",90.0,74
2020-03-01,,Philadelphia County,4bf58dd8d48988d186941735,Liquor Stores,95.0,"",95.0,75
2020-03-01,,Philadelphia County,4bf58dd8d48988d1c4941735,Restaurants,93.0,"",93.0,76
2020-03-01,,Philadelphia County,4bf58dd8d48988d164941735,Plazas,102.0,"",102.0,77
2020-03-01,,Philadelphia County,4bf58dd8d48988d177941735,Doctor's Offices,113.0,"",113.0,78
2020-03-01,,Philadelphia County,4bf58dd8d48988d176941735,Gyms,105.0,"",106.0,79
2020-03-01,,Philadelphia County,4f04aa0c2fb6e1c99f3db0b8,Nail Salons,101.0,"",101.0,80
2020-03-01,,Philadelphia County,4bf58dd8d48988d117941735,Beer Gardens,105.0,"",105.0,81
2020-03-01,,Philadelphia County,4bf58dd8d48988d118941735,Dive Bars,94.0,"",94.0,81
2020-03-01,,Philadelphia County,4bf58dd8d48988d17c941735,Casinos,116.0,"",115.0,81
2020-03-01,,Philadelphia County,5744ccdfe4b0c0459246b4e5,Baggage Claims,117.0,"",117.0,82
2020-03-01,,Philadelphia County,4bf58dd8d48988d17f941735,Movie Theaters,96.0,"",96.0,83
2020-03-01,,Philadelphia County,4bf58dd8d48988d155941735,Gastropubs,115.0,"",115.0,83
2020-03-01,,Philadelphia County,4bf58dd8d48988d111941735,Japanese Restaurants,94.0,"",93.0,83
2020-03-01,,Philadelphia County,4bf58dd8d48988d137941735,Theaters,119.0,"",119.0,84
2020-03-01,,Philadelphia County,4bf58dd8d48988d12f941735,Libraries,105.0,"",105.0,85
2020-03-01,,Philadelphia County,4bf58dd8d48988d1f6931735,General Travel,76.0,"",75.0,86
2020-03-01,,Philadelphia County,52e816a6bcbc57f1066b7a54,Warehouse Stores,136.0,"",135.0,87
2020-03-01,,Philadelphia County,4bf58dd8d48988d1f8941735,Furniture / Home Stores,112.0,"",113.0,87
2020-03-01,,Philadelphia County,4bf58dd8d48988d184941735,Stadiums,79.0,"",78.0,87
2020-03-01,,Philadelphia County,4bf58dd8d48988d157941735,New American Restaurants,104.0,"",104.0,88
2020-03-01,,Philadelphia County,4bf58dd8d48988d144941735,Caribbean Restaurants,125.0,"",126.0,89
2020-03-01,,Philadelphia County,4bf58dd8d48988d1ff941735,Miscellaneous Shops,111.0,"",111.0,90
2020-03-01,,Philadelphia County,4bf58dd8d48988d18f941735,Art Museums,130.0,"",130.0,91
2020-03-01,,Philadelphia County,4bf58dd8d48988d198941735,College Academic Buildings,96.0,"",96.0,91
2020-03-01,,Philadelphia County,4bf58dd8d48988d172941735,Post Offices,110.0,"",110.0,92
2020-03-01,,Philadelphia County,4bf58dd8d48988d1be941735,Latin American Restaurants,87.0,"",87.0,93
2020-03-01,,Philadelphia County,4bf58dd8d48988d1ef941735,Rental Car Locations,145.0,"",145.0,94
2020-03-01,,Philadelphia County,4bf58dd8d48988d1b4941735,College Stadiums,133.0,"",134.0,94
2020-03-01,,Philadelphia County,4bf58dd8d48988d1f1931735,General Entertainment,107.0,"",107.0,95
2020-03-01,,Philadelphia County,4bf58dd8d48988d1e5931735,Music Venues,103.0,"",102.0,96
2020-03-01,,Philadelphia County,4bf58dd8d48988d159941735,Trails,101.0,"",101.0,97
2020-03-01,,Philadelphia County,4bf58dd8d48988d14f941735,Southern / Soul Food Restaurants,93.0,"",92.0,98
2020-03-01,,Philadelphia County,4bf58dd8d48988d165941735,Scenic Lookouts,108.0,"",109.0,98
2020-03-01,,Philadelphia County,5032792091d4c4b30a586d5c,Concert Halls,87.0,"",86.0,99
2020-03-01,,Philadelphia County,4bf58dd8d48988d11a941735,Other Nightlife,147.0,"",147.0,100
2020-03-01,,Philadelphia County,4bf58dd8d48988d14a941735,Vietnamese Restaurants,88.0,"",88.0,100
2020-03-01,,Philadelphia County,4bf58dd8d48988d1cc941735,Steakhouses,111.0,"",111.0,100
2020-03-01,,Philadelphia County,4bf58dd8d48988d1f2941735,Sporting Goods Shops,95.0,"",96.0,101
2020-03-01,,Philadelphia County,4bf58dd8d48988d1d8941735,Gay Bars,97.0,"",97.0,102
2020-03-01,,Philadelphia County,4bf58dd8d48988d1c9941735,Ice Cream Shops,107.0,"",107.0,102
2020-03-01,,Philadelphia County,4bf58dd8d48988d11f941735,Nightclubs,105.0,"",105.0,102
2020-03-01,,Philadelphia County,4bf58dd8d48988d15f941735,Fields,118.0,"",118.0,102
2020-03-01,,Philadelphia County,4bf58dd8d48988d10c951735,Cosmetics Shops,116.0,"",116.0,103
2020-03-01,,Philadelphia County,4bf58dd8d48988d12e941735,Police Stations,106.0,"",106.0,103
2020-03-01,,Delaware County,4d4b7105d754a06378d81259,Shops & Services,106.0,110.0,105.0,1
2020-03-01,,Delaware County,4d4b7105d754a06374d81259,Food,107.0,97.0,107.0,2
2020-03-01,,Delaware County,4d4b7105d754a06375d81259,Professional & Other Places,92.0,85.0,92.0,3
2020-03-01,,Delaware County,4bf58dd8d48988d1f9941735,Food & Drink Shops,95.0,104.0,95.0,4
2020-03-01,,Delaware County,5744ccdfe4b0c0459246b4dc,Shopping Plazas,106.0,116.0,106.0,5
2020-03-01,,Delaware County,4d4b7105d754a06379d81259,Travel & Transport,92.0,78.0,92.0,6
2020-03-01,,Delaware County,4d4b7105d754a06377d81259,Outdoors & Recreation,98.0,101.0,98.0,7
2020-03-01,,Delaware County,4d4b7105d754a06376d81259,Nightlife Spots,106.0,88.0,106.0,8
2020-03-01,,Delaware County,4d954b0ea243a5684a65b473,Convenience Stores,104.0,99.0,105.0,9
2020-03-01,,Delaware County,4bf58dd8d48988d116941735,Bars,110.0,83.0,111.0,10
2020-03-01,,Delaware County,4bf58dd8d48988d1ed931735,Airports,106.0,73.0,107.0,11
2020-03-01,,Delaware County,52f2ab2ebcbc57f1066b8b46,Supermarkets,94.0,88.0,95.0,12
2020-03-01,,Delaware County,4f4528bc4b90abdf24c9de85,Athletics & Sports,104.0,117.0,104.0,13
2020-03-01,,Delaware County,4bf58dd8d48988d118951735,Grocery Stores,98.0,109.0,98.0,14
2020-03-01,,Delaware County,4bf58dd8d48988d131941735,Spiritual Centers,92.0,88.0,93.0,15
2020-03-01,,Delaware County,4d4b7104d754a06370d81259,Arts & Entertainment,99.0,93.0,99.0,16
2020-03-01,,Delaware County,4bf58dd8d48988d16e941735,Fast Food Restaurants,112.0,125.0,112.0,17
2020-03-01,,Delaware County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,106.0,"",106.0,18
2020-03-01,,Delaware County,4e67e38e036454776db1fb3a,Residences,118.0,130.0,118.0,19
2020-03-01,,Delaware County,4bf58dd8d48988d14e941735,American Restaurants,115.0,103.0,115.0,20
2020-03-01,,Delaware County,4bf58dd8d48988d13b941735,Schools,96.0,"",96.0,21
2020-03-01,,Delaware County,4bf58dd8d48988d113951735,Gas Stations,111.0,"",111.0,22
2020-03-01,,Delaware County,4bf58dd8d48988d10f951735,Pharmacies,108.0,122.0,108.0,23
2020-03-01,,Delaware County,4bf58dd8d48988d1ca941735,Pizza Places,103.0,"",103.0,24
2020-03-01,,Delaware County,4bf58dd8d48988d175941735,Gyms or Fitness Centers,98.0,128.0,97.0,25
2020-03-01,,Delaware County,4bf58dd8d48988d1eb931735,Airport Terminals,111.0,"",111.0,26
2020-03-01,,Delaware County,4bf58dd8d48988d112951735,Hardware Stores,125.0,"",124.0,27
2020-03-01,,Delaware County,4bf58dd8d48988d104941735,Medical Centers,83.0,"",83.0,27
2020-03-01,,Delaware County,4bf58dd8d48988d147941735,Diners,104.0,"",104.0,28
2020-03-01,,Delaware County,4bf58dd8d48988d142941735,Asian Restaurants,103.0,"",104.0,29
2020-03-01,,Delaware County,4bf58dd8d48988d1f6941735,Department Stores,118.0,"",118.0,30
2020-03-01,,Delaware County,4d4b7105d754a06372d81259,Colleges & Universities,57.0,"",57.0,30
2020-03-01,,Delaware County,4bf58dd8d48988d11d941735,Sports Bars,122.0,"",122.0,31
2020-03-01,,Delaware County,4bf58dd8d48988d124951735,Automotive Shops,106.0,"",105.0,32
2020-03-01,,Delaware County,4d954b06a243a5684965b473,Residential Buildings (Apartments / Condos),109.0,"",109.0,33
2020-03-01,,Delaware County,4bf58dd8d48988d148941735,Donut Shops,106.0,"",108.0,34
2020-03-01,,Delaware County,52dea92d3cf9994f4e043dbb,Discount Stores,113.0,"",113.0,35
2020-03-01,,Delaware County,4bf58dd8d48988d126941735,Government Buildings,87.0,"",88.0,36
2020-03-01,,Delaware County,4f2a210c4b9023bd5841ed28,Housing Developments,133.0,"",132.0,37
2020-03-01,,Delaware County,4bf58dd8d48988d110941735,Italian Restaurants,112.0,"",111.0,38
2020-03-01,,Delaware County,4bf58dd8d48988d1e0931735,Coffee Shops,110.0,"",111.0,39
2020-03-01,,Delaware County,4bf58dd8d48988d163941735,Parks,87.0,"",87.0,40
2020-03-01,,Delaware County,4bf58dd8d48988d1fa931735,Hotels,108.0,"",109.0,41
2020-03-01,,Delaware County,4bf58dd8d48988d17c941735,Casinos,91.0,"",90.0,42
2020-03-01,,Delaware County,4bf58dd8d48988d146941735,Delis / Bodegas,119.0,"",120.0,43
2020-03-01,,Delaware County,52e816a6bcbc57f1066b7a54,Warehouse Stores,123.0,"",121.0,44
2020-03-01,,Delaware County,4bf58dd8d48988d1fd941735,Shopping Malls,109.0,"",109.0,45
2020-03-01,,Delaware County,4bf58dd8d48988d110951735,Salons / Barbershops,123.0,"",124.0,46
2020-03-01,,Delaware County,4bf58dd8d48988d13d941735,High Schools,93.0,"",93.0,47
2020-03-01,,Delaware County,4bf58dd8d48988d103951735,Clothing Stores,126.0,"",128.0,48
2020-03-01,,Delaware County,4f4533804b9074f6e4fb0105,Elementary Schools,101.0,"",100.0,49
2020-03-01,,Bradford County,4d4b7105d754a06378d81259,Shops & Services,99.0,101.0,99.0,1
2020-03-01,,Bradford County,4d4b7105d754a06374d81259,Food,115.0,"",115.0,2
2020-03-01,,Bradford County,4d4b7105d754a06375d81259,Professional & Other Places,109.0,"",108.0,3
2020-03-01,,Bradford County,4bf58dd8d48988d113951735,Gas Stations,102.0,"",102.0,4
2020-03-01,,Bradford County,4d4b7105d754a06377d81259,Outdoors & Recreation,105.0,"",105.0,5
2020-03-01,,Bradford County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,106.0,"",106.0,6
2020-03-01,,Luzerne County,4d4b7105d754a06378d81259,Shops & Services,105.0,102.0,105.0,1
2020-03-01,,Luzerne County,4d4b7105d754a06374d81259,Food,100.0,96.0,100.0,2
2020-03-01,,Luzerne County,4d4b7105d754a06375d81259,Professional & Other Places,93.0,90.0,94.0,3
2020-03-01,,Luzerne County,4d4b7105d754a06376d81259,Nightlife Spots,99.0,115.0,98.0,4
2020-03-01,,Luzerne County,4bf58dd8d48988d116941735,Bars,100.0,116.0,100.0,5
2020-03-01,,Luzerne County,4bf58dd8d48988d1f9941735,Food & Drink Shops,94.0,86.0,94.0,6
2020-03-01,,Luzerne County,4bf58dd8d48988d113951735,Gas Stations,104.0,113.0,104.0,7
2020-03-01,,Luzerne County,4d4b7105d754a06377d81259,Outdoors & Recreation,89.0,85.0,89.0,8
2020-03-01,,Luzerne County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,116.0,"",116.0,9
2020-03-01,,Luzerne County,4d4b7104d754a06370d81259,Arts & Entertainment,91.0,98.0,91.0,10
2020-03-01,,Luzerne County,52f2ab2ebcbc57f1066b8b46,Supermarkets,96.0,91.0,96.0,11
2020-03-01,,Luzerne County,4bf58dd8d48988d16e941735,Fast Food Restaurants,99.0,"",99.0,12
2020-03-01,,Luzerne County,4d4b7105d754a06379d81259,Travel & Transport,101.0,"",101.0,13
2020-03-01,,Luzerne County,4bf58dd8d48988d118951735,Grocery Stores,91.0,"",91.0,14
2020-03-01,,Luzerne County,4bf58dd8d48988d131941735,Spiritual Centers,99.0,89.0,99.0,15
2020-03-01,,Luzerne County,4bf58dd8d48988d1ca941735,Pizza Places,87.0,"",87.0,16
2020-03-01,,Luzerne County,4bf58dd8d48988d14e941735,American Restaurants,91.0,"",92.0,17
2020-03-01,,Luzerne County,4bf58dd8d48988d104941735,Medical Centers,98.0,"",98.0,18
2020-03-01,,Luzerne County,4f4528bc4b90abdf24c9de85,Athletics & Sports,94.0,"",94.0,19
2020-03-01,,Luzerne County,4bf58dd8d48988d1fd941735,Shopping Malls,118.0,"",119.0,20
2020-03-01,,Luzerne County,4bf58dd8d48988d112951735,Hardware Stores,104.0,"",104.0,21
2020-03-01,,Luzerne County,52dea92d3cf9994f4e043dbb,Discount Stores,104.0,"",104.0,22
2020-03-01,,Luzerne County,4bf58dd8d48988d1f6941735,Department Stores,116.0,"",117.0,23
2020-03-01,,Luzerne County,4bf58dd8d48988d1fa931735,Hotels,94.0,"",94.0,24
2020-03-01,,Luzerne County,4bf58dd8d48988d17c941735,Casinos,99.0,"",99.0,24
2020-03-01,,Luzerne County,4bf58dd8d48988d10f951735,Pharmacies,94.0,"",93.0,25
2020-03-01,,Luzerne County,4bf58dd8d48988d148941735,Donut Shops,97.0,"",97.0,26
2020-03-01,,Luzerne County,4bf58dd8d48988d110941735,Italian Restaurants,100.0,"",102.0,27
2020-03-01,,Luzerne County,4bf58dd8d48988d147941735,Diners,103.0,"",104.0,28
2020-03-01,,Luzerne County,4bf58dd8d48988d13b941735,Schools,88.0,"",89.0,29
2020-03-01,,Luzerne County,4bf58dd8d48988d103951735,Clothing Stores,124.0,"",125.0,30
2020-03-01,,Luzerne County,4bf58dd8d48988d142941735,Asian Restaurants,106.0,"",107.0,30
2020-03-01,,Lebanon County,4d4b7105d754a06378d81259,Shops & Services,110.0,122.0,109.0,1
2020-03-01,,Lebanon County,4d4b7105d754a06374d81259,Food,104.0,91.0,104.0,2
2020-03-01,,Lebanon County,4d4b7105d754a06375d81259,Professional & Other Places,92.0,96.0,92.0,3
2020-03-01,,Lebanon County,4d4b7105d754a06377d81259,Outdoors & Recreation,96.0,87.0,97.0,4
2020-03-01,,Lebanon County,4bf58dd8d48988d1f9941735,Food & Drink Shops,100.0,105.0,100.0,5
2020-03-01,,Lebanon County,4bf58dd8d48988d113951735,Gas Stations,107.0,"",107.0,6
2020-03-01,,Lebanon County,4d4b7105d754a06376d81259,Nightlife Spots,95.0,"",96.0,7
2020-03-01,,Lebanon County,4bf58dd8d48988d118951735,Grocery Stores,110.0,"",110.0,8
2020-03-01,,Lebanon County,4bf58dd8d48988d116941735,Bars,102.0,"",103.0,9
2020-03-01,,Lebanon County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,108.0,"",108.0,10
2020-03-01,,Lebanon County,4bf58dd8d48988d16e941735,Fast Food Restaurants,134.0,"",133.0,11
2020-03-01,,Lebanon County,4bf58dd8d48988d131941735,Spiritual Centers,99.0,"",100.0,12
2020-03-01,,Lebanon County,4bf58dd8d48988d14e941735,American Restaurants,109.0,"",108.0,13
2020-03-01,,Lebanon County,4f4528bc4b90abdf24c9de85,Athletics & Sports,102.0,"",103.0,14
2020-03-01,,Lebanon County,4d4b7105d754a06379d81259,Travel & Transport,81.0,"",81.0,15
2020-03-01,,Lebanon County,4bf58dd8d48988d112951735,Hardware Stores,120.0,"",118.0,16
2020-03-01,,Monroe County,4d4b7105d754a06378d81259,Shops & Services,105.0,100.0,106.0,1
2020-03-01,,Monroe County,4d4b7105d754a06374d81259,Food,97.0,95.0,97.0,2
2020-03-01,,Monroe County,4d4b7105d754a06377d81259,Outdoors & Recreation,84.0,78.0,85.0,3
2020-03-01,,Monroe County,4bf58dd8d48988d1f9941735,Food & Drink Shops,100.0,80.0,101.0,4
2020-03-01,,Monroe County,4d4b7105d754a06375d81259,Professional & Other Places,94.0,103.0,94.0,5
2020-03-01,,Monroe County,4d4b7104d754a06370d81259,Arts & Entertainment,99.0,"",99.0,6
2020-03-01,,Monroe County,4d4b7105d754a06379d81259,Travel & Transport,94.0,"",95.0,7
2020-03-01,,Monroe County,4d4b7105d754a06376d81259,Nightlife Spots,106.0,"",106.0,8
2020-03-01,,Monroe County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,108.0,"",107.0,9
2020-03-01,,Monroe County,4bf58dd8d48988d118951735,Grocery Stores,94.0,"",95.0,10
2020-03-01,,Monroe County,4bf58dd8d48988d116941735,Bars,104.0,"",104.0,11
2020-03-01,,Monroe County,4bf58dd8d48988d113951735,Gas Stations,94.0,"",93.0,12
2020-03-01,,Monroe County,4bf58dd8d48988d14e941735,American Restaurants,92.0,"",92.0,13
2020-03-01,,Monroe County,4bf58dd8d48988d1fa931735,Hotels,90.0,"",90.0,14
2020-03-01,,Monroe County,4bf58dd8d48988d16e941735,Fast Food Restaurants,106.0,"",107.0,15
2020-03-01,,Monroe County,52f2ab2ebcbc57f1066b8b46,Supermarkets,107.0,"",108.0,16
2020-03-01,,Monroe County,4bf58dd8d48988d1e9941735,Ski Areas,78.0,"",79.0,17
2020-03-01,,Monroe County,4d954b0ea243a5684a65b473,Convenience Stores,94.0,"",95.0,18
2020-03-01,,Monroe County,4bf58dd8d48988d103951735,Clothing Stores,109.0,"",110.0,19
2020-03-01,,Monroe County,4bf58dd8d48988d112951735,Hardware Stores,113.0,"",114.0,20
2020-03-01,,Monroe County,4bf58dd8d48988d1fd941735,Shopping Malls,107.0,"",108.0,21
2020-03-01,,Monroe County,4bf58dd8d48988d12f951735,Resorts,113.0,"",112.0,22
2020-03-01,,Monroe County,4bf58dd8d48988d193941735,Water Parks,97.0,"",97.0,23
2020-03-01,,Monroe County,4bf58dd8d48988d148941735,Donut Shops,123.0,"",123.0,24
2020-03-01,,Monroe County,4bf58dd8d48988d131941735,Spiritual Centers,115.0,"",116.0,25
2020-03-01,,Monroe County,4bf58dd8d48988d1eb941735,Ski Lodges,93.0,"",94.0,26
2020-03-01,,Monroe County,4bf58dd8d48988d142941735,Asian Restaurants,100.0,"",99.0,27
2020-03-01,,Monroe County,4bf58dd8d48988d182941735,Theme Parks,105.0,"",105.0,28
2020-03-01,,Monroe County,52dea92d3cf9994f4e043dbb,Discount Stores,126.0,"",126.0,29
2020-03-01,,Schuylkill County,4d4b7105d754a06378d81259,Shops & Services,111.0,113.0,110.0,1
2020-03-01,,Schuylkill County,4d4b7105d754a06374d81259,Food,115.0,108.0,115.0,2
2020-03-01,,Schuylkill County,4d4b7105d754a06375d81259,Professional & Other Places,106.0,129.0,106.0,3
2020-03-01,,Schuylkill County,4d4b7105d754a06376d81259,Nightlife Spots,101.0,116.0,101.0,4
2020-03-01,,Schuylkill County,4bf58dd8d48988d116941735,Bars,100.0,118.0,100.0,5
2020-03-01,,Schuylkill County,4bf58dd8d48988d1f9941735,Food & Drink Shops,97.0,105.0,97.0,6
2020-03-01,,Schuylkill County,4d4b7105d754a06377d81259,Outdoors & Recreation,101.0,"",100.0,7
2020-03-01,,Schuylkill County,4bf58dd8d48988d113951735,Gas Stations,105.0,"",104.0,8
2020-03-01,,Schuylkill County,4bf58dd8d48988d118951735,Grocery Stores,98.0,"",98.0,9
2020-03-01,,Schuylkill County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,125.0,"",126.0,10
2020-03-01,,Schuylkill County,4bf58dd8d48988d16e941735,Fast Food Restaurants,142.0,"",143.0,11
2020-03-01,,Schuylkill County,4bf58dd8d48988d14e941735,American Restaurants,96.0,"",96.0,12
2020-03-01,,Schuylkill County,4bf58dd8d48988d104941735,Medical Centers,108.0,"",109.0,13
