2020-03-01,Kentucky,Boyd County,4bf58dd8d48988d113951735,Gas Stations,136.0,"",136.0,2
2020-03-01,Kentucky,Boyd County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,107.0,"",106.0,3
2020-03-01,Kentucky,Clark County,4bf58dd8d48988d113951735,Gas Stations,113.0,"",112.0,1
2020-03-01,Kentucky,Franklin County,4bf58dd8d48988d113951735,Gas Stations,123.0,"",124.0,1
2020-03-01,Kentucky,Franklin County,4bf58dd8d48988d16e941735,Fast Food Restaurants,148.0,"",148.0,2
2020-03-01,Kentucky,Franklin County,52f2ab2ebcbc57f1066b8b46,Supermarkets,110.0,"",111.0,3
2020-03-01,Kentucky,Franklin County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,129.0,"",131.0,4
2020-03-01,Kentucky,Nelson County,4bf58dd8d48988d113951735,Gas Stations,113.0,"",113.0,1
2020-03-01,Kentucky,Madison County,4bf58dd8d48988d16e941735,Fast Food Restaurants,137.0,"",137.0,1
2020-03-01,Kentucky,Madison County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,114.0,"",114.0,2
2020-03-01,Kentucky,Madison County,4bf58dd8d48988d113951735,Gas Stations,104.0,"",104.0,3
2020-03-01,Kentucky,Madison County,52f2ab2ebcbc57f1066b8b46,Supermarkets,98.0,"",96.0,4
2020-03-01,Kentucky,Scott County,4bf58dd8d48988d113951735,Gas Stations,104.0,"",103.0,1
2020-03-01,Kentucky,Scott County,4bf58dd8d48988d16e941735,Fast Food Restaurants,99.0,"",99.0,2
2020-03-01,Kentucky,Scott County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,96.0,"",96.0,3
2020-03-01,Kentucky,Henderson County,4bf58dd8d48988d113951735,Gas Stations,137.0,"",137.0,1
2020-03-01,Kentucky,Whitley County,4bf58dd8d48988d113951735,Gas Stations,118.0,"",117.0,1
2020-03-01,Kentucky,Pike County,4bf58dd8d48988d16e941735,Fast Food Restaurants,130.0,"",130.0,1
2020-03-01,Kentucky,Pike County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,123.0,"",123.0,2
2020-03-01,Kentucky,Montgomery County,4bf58dd8d48988d113951735,Gas Stations,126.0,"",127.0,1
2020-03-01,Kentucky,Montgomery County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,135.0,"",135.0,2
2020-03-01,Kentucky,Jefferson County,52f2ab2ebcbc57f1066b8b46,Supermarkets,95.0,87.0,95.0,1
2020-03-01,Kentucky,Jefferson County,4bf58dd8d48988d16e941735,Fast Food Restaurants,114.0,102.0,115.0,2
2020-03-01,Kentucky,Jefferson County,4bf58dd8d48988d113951735,Gas Stations,109.0,116.0,108.0,3
2020-03-01,Kentucky,Jefferson County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,108.0,99.0,108.0,4
2020-03-01,Kentucky,Jefferson County,4bf58dd8d48988d163941735,Parks,137.0,133.0,137.0,5
2020-03-01,Kentucky,Jefferson County,4bf58dd8d48988d14e941735,American Restaurants,101.0,100.0,101.0,6
2020-03-01,Kentucky,Jefferson County,4bf58dd8d48988d1fa931735,Hotels,123.0,83.0,124.0,7
2020-03-01,Kentucky,Jefferson County,4bf58dd8d48988d1fd941735,Shopping Malls,112.0,73.0,113.0,8
2020-03-01,Kentucky,Jefferson County,4bf58dd8d48988d118951735,Grocery Stores,106.0,101.0,107.0,9
2020-03-01,Kentucky,Jefferson County,4bf58dd8d48988d10f951735,Pharmacies,114.0,105.0,114.0,10
2020-03-01,Kentucky,Jefferson County,4bf58dd8d48988d1c1941735,Mexican Restaurants,111.0,106.0,111.0,11
2020-03-01,Kentucky,Jefferson County,4bf58dd8d48988d1ca941735,Pizza Places,113.0,95.0,114.0,12
2020-03-01,Kentucky,Jefferson County,4bf58dd8d48988d116941735,Bars,107.0,"",107.0,13
2020-03-01,Kentucky,Jefferson County,4bf58dd8d48988d112951735,Hardware Stores,125.0,106.0,126.0,14
2020-03-01,Kentucky,Jefferson County,4f4533804b9074f6e4fb0105,Elementary Schools,114.0,"",114.0,15
2020-03-01,Kentucky,Jefferson County,4d954b0ea243a5684a65b473,Convenience Stores,121.0,"",121.0,16
2020-03-01,Kentucky,Jefferson County,4d954b06a243a5684965b473,Residential Buildings (Apartments / Condos),110.0,"",110.0,17
2020-03-01,Kentucky,Jefferson County,4bf58dd8d48988d124941735,Offices,108.0,"",108.0,18
2020-03-01,Kentucky,Jefferson County,4bf58dd8d48988d1ba941735,College Basketball Courts,422.0,422.0,422.0,19
2020-03-01,Kentucky,Jefferson County,4bf58dd8d48988d196941735,Hospitals,104.0,119.0,104.0,20
2020-03-01,Kentucky,Jefferson County,4bf58dd8d48988d1e0931735,Coffee Shops,101.0,"",102.0,21
2020-03-01,Kentucky,Jefferson County,52dea92d3cf9994f4e043dbb,Discount Stores,105.0,"",106.0,22
2020-03-01,Kentucky,Jefferson County,4d4ae6fc7a7b7dea34424761,Fried Chicken Joints,112.0,"",112.0,23
2020-03-01,Kentucky,Jefferson County,4bf58dd8d48988d175941735,Gyms or Fitness Centers,92.0,"",92.0,24
2020-03-01,Kentucky,Jefferson County,4bf58dd8d48988d1cc941735,Steakhouses,109.0,"",110.0,25
2020-03-01,Kentucky,Jefferson County,52e816a6bcbc57f1066b7a54,Warehouse Stores,103.0,107.0,103.0,26
2020-03-01,Kentucky,Jefferson County,4bf58dd8d48988d124951735,Automotive Shops,117.0,"",117.0,27
2020-03-01,Kentucky,Jefferson County,4bf58dd8d48988d1ed931735,Airports,104.0,"",104.0,28
2020-03-01,Kentucky,Jefferson County,5744ccdfe4b0c0459246b4dc,Shopping Plazas,99.0,"",100.0,29
2020-03-01,Kentucky,Jefferson County,4bf58dd8d48988d1f6941735,Department Stores,104.0,"",105.0,30
2020-03-01,Kentucky,Jefferson County,4bf58dd8d48988d1c5941735,Sandwich Places,106.0,"",106.0,31
2020-03-01,Kentucky,Jefferson County,4bf58dd8d48988d13d941735,High Schools,92.0,"",92.0,32
2020-03-01,Kentucky,Jefferson County,4bf58dd8d48988d1f1931735,General Entertainment,148.0,"",148.0,33
2020-03-01,Kentucky,Jefferson County,4bf58dd8d48988d1ff941735,Miscellaneous Shops,90.0,"",91.0,34
2020-03-01,Kentucky,Jefferson County,58daa1558bbb0b01f18ec1fd,Zoo Exhibits,344.0,"",349.0,35
2020-03-01,Kentucky,Jefferson County,4bf58dd8d48988d143941735,Breakfast Spots,106.0,"",107.0,36
2020-03-01,Kentucky,Jefferson County,4bf58dd8d48988d176941735,Gyms,129.0,"",131.0,37
2020-03-01,Kentucky,Jefferson County,4bf58dd8d48988d186941735,Liquor Stores,93.0,"",93.0,38
2020-03-01,Kentucky,Jefferson County,4bf58dd8d48988d10a951735,Banks,117.0,"",118.0,39
2020-03-01,Kentucky,Jefferson County,4eb1bea83b7b6f98df247e06,Factories,93.0,"",93.0,40
2020-03-01,Kentucky,Jefferson County,4bf58dd8d48988d1ce941735,Seafood Restaurants,129.0,"",129.0,41
2020-03-01,Kentucky,Jefferson County,4bf58dd8d48988d1e6941735,Golf Courses,125.0,"",124.0,42
2020-03-01,Kentucky,Jefferson County,4bf58dd8d48988d110941735,Italian Restaurants,105.0,"",107.0,43
2020-03-01,Kentucky,Jefferson County,4bf58dd8d48988d1df931735,BBQ Joints,89.0,"",90.0,44
2020-03-01,Kentucky,Jefferson County,4bf58dd8d48988d14c941735,Wings Joints,111.0,"",110.0,45
2020-03-01,Kentucky,Jefferson County,4f04ae1f2fb6e1c99f3db0ba,Car Washes,123.0,"",125.0,46
2020-03-01,Kentucky,Jefferson County,4bf58dd8d48988d11d941735,Sports Bars,117.0,"",116.0,47
2020-03-01,Kentucky,Jefferson County,4bf58dd8d48988d171941735,Event Spaces,103.0,"",105.0,48
2020-03-01,Kentucky,Jefferson County,4bf58dd8d48988d1eb931735,Airport Terminals,90.0,"",90.0,49
2020-03-01,Kentucky,Jefferson County,4f2a210c4b9023bd5841ed28,Housing Developments,102.0,"",101.0,50
2020-03-01,Kentucky,Jefferson County,4bf58dd8d48988d110951735,Salons / Barbershops,112.0,"",113.0,51
2020-03-01,Kentucky,Jefferson County,4bf58dd8d48988d1c4941735,Restaurants,89.0,"",88.0,52
2020-03-01,Kentucky,Jefferson County,4bf58dd8d48988d13b941735,Schools,116.0,"",115.0,53
2020-03-01,Kentucky,Jefferson County,4bf58dd8d48988d103951735,Clothing Stores,137.0,"",139.0,54
2020-03-01,Kentucky,Jefferson County,4bf58dd8d48988d16a941735,Bakeries,109.0,"",109.0,55
2020-03-01,Kentucky,Jefferson County,4bf58dd8d48988d104941735,Medical Centers,103.0,"",104.0,56
2020-03-01,Kentucky,Jefferson County,4bf58dd8d48988d100951735,Pet Stores,117.0,"",118.0,57
2020-03-01,Kentucky,Jefferson County,4bf58dd8d48988d145941735,Chinese Restaurants,99.0,"",100.0,58
2020-03-01,Kentucky,Jefferson County,4bf58dd8d48988d17b941735,Zoos,396.0,"",396.0,59
2020-03-01,Kentucky,Jefferson County,4bf58dd8d48988d1ae941735,Universities,117.0,"",117.0,60
2020-03-01,Kentucky,Jefferson County,4c38df4de52ce0d596b336e1,Parking,117.0,"",118.0,61
2020-03-01,Kentucky,Jefferson County,4bf58dd8d48988d16c941735,Burger Joints,103.0,"",103.0,62
2020-03-01,Kentucky,Jefferson County,4bf58dd8d48988d1f8941735,Furniture / Home Stores,118.0,"",120.0,63
2020-03-01,Kentucky,Jessamine County,52f2ab2ebcbc57f1066b8b46,Supermarkets,97.0,"",96.0,1
2020-03-01,Kentucky,Jessamine County,4bf58dd8d48988d16e941735,Fast Food Restaurants,107.0,"",109.0,2
2020-03-01,Kentucky,Laurel County,4bf58dd8d48988d113951735,Gas Stations,124.0,"",124.0,1
2020-03-01,Kentucky,Laurel County,4bf58dd8d48988d16e941735,Fast Food Restaurants,131.0,"",131.0,2
2020-03-01,Kentucky,Laurel County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,111.0,"",112.0,3
2020-03-01,Kentucky,Laurel County,52dea92d3cf9994f4e043dbb,Discount Stores,110.0,"",110.0,4
2020-03-01,Kentucky,Boone County,4bf58dd8d48988d1eb931735,Airport Terminals,94.0,69.0,94.0,1
2020-03-01,Kentucky,Boone County,52f2ab2ebcbc57f1066b8b46,Supermarkets,98.0,90.0,98.0,2
2020-03-01,Kentucky,Boone County,4bf58dd8d48988d113951735,Gas Stations,118.0,112.0,118.0,3
2020-03-01,Kentucky,Boone County,4bf58dd8d48988d1ed931735,Airports,99.0,88.0,99.0,4
2020-03-01,Kentucky,Boone County,4bf58dd8d48988d16e941735,Fast Food Restaurants,126.0,"",126.0,5
2020-03-01,Kentucky,Boone County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,115.0,"",115.0,6
2020-03-01,Kentucky,Boone County,4bf58dd8d48988d14e941735,American Restaurants,123.0,"",123.0,7
2020-03-01,Kentucky,Boone County,4bf58dd8d48988d10f951735,Pharmacies,98.0,"",99.0,8
2020-03-01,Kentucky,Boone County,4bf58dd8d48988d1f0931735,Airport Gates,92.0,"",94.0,9
2020-03-01,Kentucky,Boone County,52e816a6bcbc57f1066b7a54,Warehouse Stores,101.0,"",99.0,10
2020-03-01,Kentucky,Boone County,4bf58dd8d48988d112951735,Hardware Stores,122.0,"",122.0,11
2020-03-01,Kentucky,Boone County,4bf58dd8d48988d116941735,Bars,108.0,"",109.0,12
2020-03-01,Kentucky,Boone County,4bf58dd8d48988d1c5941735,Sandwich Places,121.0,"",121.0,13
2020-03-01,Kentucky,Warren County,4bf58dd8d48988d16e941735,Fast Food Restaurants,113.0,"",112.0,1
2020-03-01,Kentucky,Warren County,4bf58dd8d48988d113951735,Gas Stations,121.0,"",120.0,2
2020-03-01,Kentucky,Warren County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,110.0,"",110.0,3
2020-03-01,Kentucky,Warren County,52f2ab2ebcbc57f1066b8b46,Supermarkets,81.0,"",81.0,4
2020-03-01,Kentucky,Warren County,4bf58dd8d48988d1fa931735,Hotels,128.0,"",128.0,5
2020-03-01,Kentucky,Warren County,4bf58dd8d48988d1c1941735,Mexican Restaurants,122.0,"",121.0,6
2020-03-01,Kentucky,Kenton County,4bf58dd8d48988d113951735,Gas Stations,113.0,"",113.0,1
2020-03-01,Kentucky,Kenton County,52f2ab2ebcbc57f1066b8b46,Supermarkets,91.0,96.0,91.0,2
2020-03-01,Kentucky,Kenton County,4bf58dd8d48988d16e941735,Fast Food Restaurants,116.0,"",116.0,3
2020-03-01,Kentucky,Kenton County,4bf58dd8d48988d14e941735,American Restaurants,114.0,"",114.0,4
2020-03-01,Kentucky,Kenton County,4bf58dd8d48988d116941735,Bars,103.0,"",104.0,5
2020-03-01,Kentucky,Kenton County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,113.0,"",113.0,6
2020-03-01,Kentucky,Campbell County,52f2ab2ebcbc57f1066b8b46,Supermarkets,88.0,"",88.0,1
2020-03-01,Kentucky,Campbell County,4bf58dd8d48988d113951735,Gas Stations,112.0,"",112.0,2
2020-03-01,Kentucky,Campbell County,4bf58dd8d48988d14e941735,American Restaurants,101.0,"",101.0,3
2020-03-01,Kentucky,Campbell County,4bf58dd8d48988d116941735,Bars,102.0,"",102.0,4
2020-03-01,Kentucky,Campbell County,4bf58dd8d48988d16e941735,Fast Food Restaurants,119.0,"",119.0,5
2020-03-01,Kentucky,Campbell County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,127.0,"",126.0,6
2020-03-01,Kentucky,Campbell County,4bf58dd8d48988d1e0931735,Coffee Shops,80.0,"",80.0,7
2020-03-01,Kentucky,Campbell County,5744ccdfe4b0c0459246b4dc,Shopping Plazas,94.0,"",94.0,8
2020-03-01,Kentucky,Daviess County,4bf58dd8d48988d16e941735,Fast Food Restaurants,141.0,"",142.0,1
2020-03-01,Kentucky,Daviess County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,114.0,"",115.0,2
2020-03-01,Kentucky,Daviess County,52f2ab2ebcbc57f1066b8b46,Supermarkets,105.0,"",105.0,3
2020-03-01,Kentucky,Daviess County,4bf58dd8d48988d113951735,Gas Stations,107.0,"",107.0,4
2020-03-01,Kentucky,Bullitt County,4bf58dd8d48988d113951735,Gas Stations,102.0,"",102.0,1
2020-03-01,Kentucky,Bullitt County,4bf58dd8d48988d16e941735,Fast Food Restaurants,109.0,"",109.0,2
2020-03-01,Kentucky,Bullitt County,52f2ab2ebcbc57f1066b8b46,Supermarkets,99.0,"",99.0,3
2020-03-02,Kentucky,Daviess County,4bf58dd8d48988d16e941735,Fast Food Restaurants,121.0,"",121.0,1
2020-03-02,Kentucky,Daviess County,4bf58dd8d48988d113951735,Gas Stations,107.0,"",109.0,2
2020-03-02,Kentucky,Daviess County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,114.0,"",114.0,3
2020-03-02,Kentucky,Daviess County,52f2ab2ebcbc57f1066b8b46,Supermarkets,115.0,"",114.0,4
2020-03-02,Kentucky,Daviess County,4bf58dd8d48988d196941735,Hospitals,99.0,187.0,94.0,5
2020-03-02,Kentucky,Campbell County,52f2ab2ebcbc57f1066b8b46,Supermarkets,109.0,"",110.0,1
2020-03-02,Kentucky,Campbell County,4bf58dd8d48988d113951735,Gas Stations,126.0,"",126.0,2
2020-03-02,Kentucky,Campbell County,4bf58dd8d48988d16e941735,Fast Food Restaurants,108.0,"",108.0,3
2020-03-02,Kentucky,Campbell County,4bf58dd8d48988d14e941735,American Restaurants,105.0,"",106.0,4
2020-03-02,Kentucky,Campbell County,4bf58dd8d48988d116941735,Bars,111.0,"",109.0,5
2020-03-02,Kentucky,Campbell County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,105.0,"",106.0,6
2020-03-02,Kentucky,Barren County,4bf58dd8d48988d16e941735,Fast Food Restaurants,123.0,"",124.0,1
2020-03-02,Kentucky,Pike County,4bf58dd8d48988d16e941735,Fast Food Restaurants,131.0,"",131.0,1
2020-03-02,Kentucky,Pike County,4bf58dd8d48988d113951735,Gas Stations,102.0,"",102.0,2
2020-03-02,Kentucky,Boone County,4bf58dd8d48988d1eb931735,Airport Terminals,98.0,90.0,99.0,1
2020-03-02,Kentucky,Boone County,4bf58dd8d48988d1ed931735,Airports,99.0,93.0,99.0,2
2020-03-02,Kentucky,Boone County,4bf58dd8d48988d113951735,Gas Stations,104.0,101.0,105.0,3
2020-03-02,Kentucky,Boone County,52f2ab2ebcbc57f1066b8b46,Supermarkets,100.0,86.0,101.0,4
2020-03-02,Kentucky,Boone County,4bf58dd8d48988d16e941735,Fast Food Restaurants,105.0,124.0,104.0,5
2020-03-02,Kentucky,Boone County,4bf58dd8d48988d124941735,Offices,103.0,"",104.0,6
2020-03-02,Kentucky,Boone County,4bf58dd8d48988d1f0931735,Airport Gates,89.0,"",89.0,7
2020-03-02,Kentucky,Boone County,4bf58dd8d48988d10f951735,Pharmacies,98.0,"",97.0,8
2020-03-02,Kentucky,Boone County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,101.0,"",100.0,9
2020-03-02,Kentucky,Boone County,4bf58dd8d48988d14e941735,American Restaurants,89.0,"",88.0,10
2020-03-02,Kentucky,Boone County,4bf58dd8d48988d177941735,Doctor's Offices,95.0,"",96.0,11
2020-03-02,Kentucky,Boone County,4bf58dd8d48988d1fa931735,Hotels,99.0,"",97.0,12
2020-03-02,Kentucky,Whitley County,4bf58dd8d48988d113951735,Gas Stations,101.0,"",101.0,1
2020-03-02,Kentucky,Shelby County,4bf58dd8d48988d113951735,Gas Stations,85.0,"",85.0,1
2020-03-02,Kentucky,Shelby County,4bf58dd8d48988d16e941735,Fast Food Restaurants,108.0,"",108.0,2
2020-03-02,Kentucky,Laurel County,4bf58dd8d48988d113951735,Gas Stations,102.0,"",102.0,1
2020-03-02,Kentucky,Laurel County,4bf58dd8d48988d16e941735,Fast Food Restaurants,106.0,"",106.0,2
2020-03-02,Kentucky,Laurel County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,109.0,"",110.0,3
2020-03-02,Kentucky,Laurel County,52dea92d3cf9994f4e043dbb,Discount Stores,110.0,"",110.0,4
2020-03-02,Kentucky,Kenton County,4bf58dd8d48988d113951735,Gas Stations,112.0,"",112.0,1
2020-03-02,Kentucky,Kenton County,52f2ab2ebcbc57f1066b8b46,Supermarkets,98.0,"",99.0,2
2020-03-02,Kentucky,Kenton County,4bf58dd8d48988d16e941735,Fast Food Restaurants,103.0,"",102.0,3
2020-03-02,Kentucky,Kenton County,4bf58dd8d48988d14e941735,American Restaurants,106.0,"",105.0,4
2020-03-02,Kentucky,Warren County,4bf58dd8d48988d16e941735,Fast Food Restaurants,106.0,"",107.0,1
2020-03-02,Kentucky,Warren County,4bf58dd8d48988d113951735,Gas Stations,111.0,"",111.0,2
2020-03-02,Kentucky,Warren County,52f2ab2ebcbc57f1066b8b46,Supermarkets,106.0,"",105.0,3
2020-03-02,Kentucky,Warren County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,112.0,"",113.0,4
2020-03-02,Kentucky,Warren County,4f4533804b9074f6e4fb0105,Elementary Schools,103.0,"",103.0,5
2020-03-02,Kentucky,Warren County,4d954b0ea243a5684a65b473,Convenience Stores,107.0,"",106.0,6
2020-03-02,Kentucky,Warren County,4bf58dd8d48988d1ae941735,Universities,104.0,"",104.0,7
2020-03-02,Kentucky,Warren County,4bf58dd8d48988d1fa931735,Hotels,106.0,"",106.0,8
2020-03-02,Kentucky,Franklin County,4bf58dd8d48988d113951735,Gas Stations,97.0,"",97.0,1
2020-03-02,Kentucky,Franklin County,4bf58dd8d48988d16e941735,Fast Food Restaurants,118.0,"",118.0,2
2020-03-02,Kentucky,Simpson County,4bf58dd8d48988d113951735,Gas Stations,89.0,"",88.0,1
2020-03-02,Kentucky,Pulaski County,4bf58dd8d48988d16e941735,Fast Food Restaurants,146.0,183.0,144.0,1
2020-03-02,Kentucky,Pulaski County,4bf58dd8d48988d113951735,Gas Stations,104.0,"",104.0,2
2020-03-02,Kentucky,Montgomery County,4bf58dd8d48988d113951735,Gas Stations,113.0,"",114.0,1
2020-03-02,Kentucky,McCracken County,4bf58dd8d48988d16e941735,Fast Food Restaurants,118.0,185.0,115.0,1
2020-03-02,Kentucky,McCracken County,4bf58dd8d48988d113951735,Gas Stations,106.0,"",106.0,2
2020-03-02,Kentucky,McCracken County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,121.0,"",120.0,3
2020-03-02,Kentucky,McCracken County,4bf58dd8d48988d177941735,Doctor's Offices,118.0,"",118.0,4
2020-03-02,Kentucky,Scott County,4bf58dd8d48988d113951735,Gas Stations,95.0,"",93.0,1
2020-03-02,Kentucky,Scott County,4bf58dd8d48988d16e941735,Fast Food Restaurants,111.0,"",111.0,2
2020-03-02,Kentucky,Scott County,4eb1bea83b7b6f98df247e06,Factories,87.0,"",88.0,3
2020-03-02,Kentucky,Powell County,4bf58dd8d48988d113951735,Gas Stations,141.0,"",140.0,1
2020-03-02,Kentucky,Boyd County,4bf58dd8d48988d16e941735,Fast Food Restaurants,99.0,"",99.0,1
2020-03-02,Kentucky,Boyd County,4bf58dd8d48988d113951735,Gas Stations,113.0,"",113.0,2
2020-03-02,Kentucky,Boyd County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,106.0,"",106.0,3
2020-03-02,Kentucky,Hardin County,4bf58dd8d48988d113951735,Gas Stations,97.0,104.0,97.0,1
2020-03-02,Kentucky,Hardin County,4bf58dd8d48988d16e941735,Fast Food Restaurants,102.0,128.0,101.0,2
2020-03-02,Kentucky,Hardin County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,108.0,"",107.0,3
2020-03-02,Kentucky,Hardin County,4bf58dd8d48988d126941735,Government Buildings,105.0,"",105.0,4
2020-03-02,Kentucky,Hardin County,4f4533804b9074f6e4fb0105,Elementary Schools,116.0,"",115.0,5
2020-03-02,Kentucky,Hardin County,4bf58dd8d48988d118951735,Grocery Stores,106.0,"",106.0,6
2020-03-02,Kentucky,Hardin County,4bf58dd8d48988d124941735,Offices,81.0,"",82.0,7
2020-03-02,Kentucky,Bullitt County,4bf58dd8d48988d113951735,Gas Stations,89.0,"",89.0,1
