2020-03-01,Washington,Kitsap County,Outdoors & Recreation,37.0,35.0,37.0,4
2020-03-01,Washington,Kitsap County,Nightlife Spots,69.0,72.0,69.0,5
2020-03-01,Washington,Kitsap County,Big Box Stores,106.0,"",106.0,6
2020-03-01,Washington,Kitsap County,Professional & Other Places,26.0,"",26.0,7
2020-03-01,Washington,Kitsap County,Arts & Entertainment,45.0,"",46.0,8
2020-03-01,Washington,Kitsap County,Travel & Transport,98.0,"",97.0,9
2020-03-01,Washington,Kitsap County,Gas Stations,104.0,"",102.0,10
2020-03-01,Washington,Kitsap County,Fast Food Restaurants,93.0,"",93.0,11
2020-03-01,Washington,Kitsap County,Hardware Stores,111.0,"",113.0,12
2020-03-01,Washington,Skagit County,Food,46.0,40.0,47.0,1
2020-03-01,Washington,Skagit County,Shops & Services,71.0,74.0,71.0,2
2020-03-01,Washington,Skagit County,Outdoors & Recreation,44.0,40.0,44.0,3
2020-03-01,Washington,Skagit County,Grocery,112.0,141.0,110.0,4
2020-03-01,Washington,Skagit County,Nightlife Spots,75.0,"",75.0,5
2020-03-01,Washington,Benton County,Shops & Services,70.0,65.0,71.0,1
2020-03-01,Washington,Benton County,Food,85.0,66.0,86.0,2
2020-03-01,Washington,Benton County,Grocery,92.0,84.0,92.0,3
2020-03-01,Washington,Benton County,Nightlife Spots,74.0,"",74.0,4
2020-03-01,Washington,Benton County,Big Box Stores,106.0,"",107.0,5
2020-03-01,Washington,Benton County,Fast Food Restaurants,118.0,"",119.0,6
2020-03-01,Washington,Benton County,Outdoors & Recreation,101.0,"",102.0,7
2020-03-01,Washington,Benton County,Arts & Entertainment,101.0,"",102.0,7
2020-03-01,Washington,Benton County,Gas Stations,112.0,"",112.0,8
2020-03-01,Washington,Benton County,Professional & Other Places,126.0,"",125.0,9
2020-03-01,Washington,Benton County,Drug Store,119.0,"",120.0,10
2020-03-01,Washington,Benton County,School,50.0,"",50.0,11
2020-03-01,Washington,Pierce County,Food,45.0,45.0,45.0,1
2020-03-01,Washington,Pierce County,Shops & Services,28.0,29.0,27.0,2
2020-03-01,Washington,Pierce County,Grocery,94.0,92.0,94.0,3
2020-03-01,Washington,Pierce County,Nightlife Spots,47.0,53.0,46.0,4
2020-03-01,Washington,Pierce County,Outdoors & Recreation,111.0,110.0,111.0,5
2020-03-01,Washington,Pierce County,Gas Stations,99.0,112.0,99.0,6
2020-03-01,Washington,Pierce County,Arts & Entertainment,49.0,59.0,48.0,7
2020-03-01,Washington,Pierce County,Fast Food Restaurants,101.0,85.0,102.0,8
2020-03-01,Washington,Pierce County,Big Box Stores,115.0,128.0,115.0,9
2020-03-01,Washington,Pierce County,Professional & Other Places,22.0,25.0,22.0,10
2020-03-01,Washington,Pierce County,School,57.0,55.0,57.0,11
2020-03-01,Washington,Pierce County,Medical,61.0,65.0,61.0,12
2020-03-01,Washington,Pierce County,Residences,98.0,92.0,98.0,13
2020-03-01,Washington,Pierce County,Convenience Store,112.0,136.0,112.0,14
2020-03-01,Washington,Pierce County,Hardware Stores,122.0,155.0,120.0,15
2020-03-01,Washington,Pierce County,Drug Store,117.0,218.0,113.0,16
2020-03-01,Washington,Pierce County,Fitness Center,70.0,"",70.0,17
2020-03-01,Washington,Pierce County,Hotel,83.0,"",82.0,18
2020-03-01,Washington,Pierce County,Sports,34.0,49.0,34.0,19
2020-03-01,Washington,Pierce County,Travel & Transport,26.0,"",26.0,20
2020-03-01,Washington,Pierce County,Government,77.0,"",77.0,21
2020-03-01,Washington,Pierce County,Skiing,65.0,"",66.0,22
2020-03-01,Washington,Pierce County,Banks,123.0,"",122.0,23
2020-03-01,Washington,Pierce County,Colleges & Universities,80.0,"",80.0,24
2020-03-01,Washington,Pierce County,Office,84.0,"",85.0,24
2020-03-01,Washington,Grays Harbor County,Food,106.0,"",107.0,1
2020-03-01,Washington,Grays Harbor County,Shops & Services,22.0,"",22.0,2
2020-03-01,Washington,Grays Harbor County,Outdoors & Recreation,32.0,"",32.0,3
2020-03-01,Washington,Grays Harbor County,Nightlife Spots,72.0,"",72.0,4
2020-03-01,Washington,Grays Harbor County,Hotel,74.0,"",75.0,5
2020-03-01,Washington,Whitman County,Colleges & Universities,98.0,"",98.0,1
2020-03-01,Washington,Whitman County,Food,55.0,"",54.0,2
2020-03-01,Washington,Snohomish County,Food,43.0,44.0,42.0,1
2020-03-01,Washington,Snohomish County,Shops & Services,59.0,53.0,59.0,2
2020-03-01,Washington,Snohomish County,Grocery,100.0,108.0,99.0,3
2020-03-01,Washington,Snohomish County,Outdoors & Recreation,38.0,47.0,37.0,4
2020-03-01,Washington,Snohomish County,Nightlife Spots,75.0,75.0,75.0,5
2020-03-01,Washington,Snohomish County,Arts & Entertainment,93.0,97.0,93.0,6
2020-03-01,Washington,Snohomish County,Fast Food Restaurants,104.0,107.0,104.0,7
2020-03-01,Washington,Snohomish County,Gas Stations,98.0,94.0,98.0,8
2020-03-01,Washington,Snohomish County,Big Box Stores,111.0,115.0,111.0,9
2020-03-01,Washington,Snohomish County,School,51.0,"",51.0,10
2020-03-01,Washington,Snohomish County,Drug Store,111.0,97.0,111.0,11
2020-03-01,Washington,Snohomish County,Professional & Other Places,14.0,13.0,14.0,12
2020-03-01,Washington,Snohomish County,Residences,86.0,89.0,86.0,13
2020-03-01,Washington,Snohomish County,Hardware Stores,120.0,151.0,119.0,14
2020-03-01,Washington,Snohomish County,Medical,53.0,"",53.0,15
2020-03-01,Washington,Snohomish County,Convenience Store,102.0,"",103.0,16
2020-03-01,Washington,Snohomish County,Travel & Transport,92.0,83.0,93.0,17
2020-03-01,Washington,Snohomish County,Fitness Center,65.0,"",66.0,18
2020-03-01,Washington,Snohomish County,Sports,32.0,"",32.0,19
2020-03-01,Washington,Snohomish County,Hotel,97.0,"",97.0,20
2020-03-01,Washington,Snohomish County,Office,66.0,"",67.0,21
2020-03-01,Washington,Snohomish County,Airport,106.0,"",104.0,22
2020-03-01,Washington,Clark County,Food,44.0,52.0,44.0,1
2020-03-01,Washington,Clark County,Shops & Services,21.0,18.0,21.0,2
2020-03-01,Washington,Clark County,Grocery,97.0,100.0,97.0,3
2020-03-01,Washington,Clark County,Outdoors & Recreation,37.0,35.0,37.0,4
2020-03-01,Washington,Clark County,Nightlife Spots,73.0,81.0,73.0,5
2020-03-01,Washington,Clark County,Big Box Stores,98.0,109.0,97.0,6
2020-03-01,Washington,Clark County,Arts & Entertainment,93.0,116.0,93.0,7
2020-03-01,Washington,Clark County,Gas Stations,97.0,103.0,97.0,8
2020-03-01,Washington,Clark County,Fast Food Restaurants,101.0,"",102.0,9
2020-03-01,Washington,Clark County,School,48.0,"",47.0,10
2020-03-01,Washington,Clark County,Professional & Other Places,17.0,"",17.0,11
2020-03-01,Washington,Clark County,Drug Store,111.0,"",111.0,12
2020-03-01,Washington,Clark County,Residences,94.0,"",94.0,13
2020-03-01,Washington,Clark County,Medical,53.0,"",53.0,14
2020-03-01,Washington,Clark County,Hardware Stores,112.0,"",113.0,15
2020-03-01,Washington,Clark County,Fitness Center,70.0,"",69.0,16
2020-03-01,Washington,Clark County,Convenience Store,96.0,"",96.0,17
2020-03-01,Washington,Clark County,Sports,33.0,"",32.0,18
2020-03-01,Washington,Clark County,Hotel,95.0,"",94.0,19
2020-03-01,Washington,Lewis County,Food,47.0,51.0,46.0,1
