2020-03-01,Virginia,York County,Grocery,109.0,"",109.0,4
2020-03-01,Virginia,Loudoun County,Airport,62.0,67.0,62.0,1
2020-03-01,Virginia,Loudoun County,Shops & Services,33.0,32.0,33.0,2
2020-03-01,Virginia,Loudoun County,Food,90.0,83.0,90.0,3
2020-03-01,Virginia,Loudoun County,Grocery,99.0,90.0,99.0,4
2020-03-01,Virginia,Loudoun County,Outdoors & Recreation,36.0,39.0,35.0,5
2020-03-01,Virginia,Loudoun County,Nightlife Spots,79.0,"",79.0,6
2020-03-01,Virginia,Loudoun County,Big Box Stores,123.0,"",123.0,7
2020-03-01,Virginia,Loudoun County,Professional & Other Places,23.0,26.0,23.0,8
2020-03-01,Virginia,Loudoun County,Gas Stations,104.0,"",103.0,9
2020-03-01,Virginia,Loudoun County,Residences,87.0,"",87.0,10
2020-03-01,Virginia,Loudoun County,School,45.0,"",45.0,11
2020-03-01,Virginia,Loudoun County,Fast Food Restaurants,100.0,"",100.0,12
2020-03-01,Virginia,Loudoun County,Fitness Center,61.0,"",61.0,13
2020-03-01,Virginia,Loudoun County,Arts & Entertainment,78.0,"",77.0,14
2020-03-01,Virginia,Loudoun County,Sports,34.0,"",34.0,15
2020-03-01,Virginia,Loudoun County,Convenience Store,107.0,"",107.0,16
2020-03-01,Virginia,Loudoun County,Drug Store,114.0,"",114.0,17
2020-03-01,Virginia,Loudoun County,Hardware Stores,83.0,"",84.0,18
2020-03-01,Virginia,Loudoun County,Travel & Transport,109.0,"",109.0,19
2020-03-01,Virginia,Loudoun County,Hotel,67.0,"",66.0,20
2020-03-01,Virginia,Augusta County,Food,130.0,161.0,128.0,1
2020-03-01,Virginia,Augusta County,Shops & Services,24.0,"",24.0,2
2020-03-01,Virginia,Augusta County,Outdoors & Recreation,42.0,"",42.0,3
2020-03-01,Virginia,Augusta County,Grocery,102.0,"",101.0,4
2020-03-01,Virginia,Augusta County,Gas Stations,72.0,"",72.0,5
2020-03-01,Virginia,Spotsylvania County,Shops & Services,36.0,38.0,36.0,1
2020-03-01,Virginia,Spotsylvania County,Food,44.0,48.0,44.0,2
2020-03-01,Virginia,Spotsylvania County,Gas Stations,119.0,"",120.0,3
2020-03-01,Virginia,Spotsylvania County,Grocery,100.0,"",100.0,4
2020-03-01,Virginia,Spotsylvania County,Convenience Store,108.0,"",108.0,5
2020-03-01,Virginia,Spotsylvania County,Big Box Stores,114.0,"",113.0,6
2020-03-01,Virginia,Spotsylvania County,Fast Food Restaurants,97.0,"",98.0,7
2020-03-01,Virginia,Spotsylvania County,Residences,95.0,"",95.0,8
2020-03-01,Virginia,Spotsylvania County,Arts & Entertainment,81.0,"",80.0,9
2020-03-01,Virginia,Warren County,Shops & Services,103.0,"",103.0,1
2020-03-01,Virginia,Warren County,Food,102.0,"",103.0,2
2020-03-01,Virginia,Warren County,Big Box Stores,93.0,"",93.0,3
2020-03-01,Virginia,Warren County,Outdoors & Recreation,37.0,"",37.0,4
2020-03-01,Virginia,Hanover County,Food,47.0,41.0,48.0,1
2020-03-01,Virginia,Hanover County,Shops & Services,117.0,116.0,117.0,2
2020-03-01,Virginia,Hanover County,Grocery,111.0,"",111.0,3
2020-03-01,Virginia,Hanover County,Gas Stations,96.0,"",97.0,4
2020-03-01,Virginia,Hanover County,Fast Food Restaurants,133.0,"",135.0,5
2020-03-01,Virginia,Hanover County,Big Box Stores,107.0,"",107.0,6
2020-03-01,Virginia,Hanover County,Outdoors & Recreation,113.0,"",114.0,7
2020-03-01,Virginia,Hanover County,Convenience Store,104.0,"",103.0,7
2020-03-01,Virginia,Shenandoah County,Food,47.0,46.0,47.0,1
2020-03-01,Virginia,Shenandoah County,Gas Stations,112.0,"",112.0,2
2020-03-01,Virginia,Shenandoah County,Outdoors & Recreation,43.0,"",43.0,3
2020-03-01,Virginia,Wythe County,Gas Stations,111.0,"",111.0,1
2020-03-01,Virginia,Wythe County,Food,125.0,"",124.0,2
2020-03-01,Virginia,Wythe County,Shops & Services,142.0,"",141.0,3
2020-03-01,Virginia,Wythe County,Fast Food Restaurants,111.0,"",110.0,4
2020-03-01,Virginia,Franklin County,Food,107.0,"",107.0,1
2020-03-01,Virginia,Franklin County,Outdoors & Recreation,124.0,"",123.0,2
2020-03-01,Virginia,New Kent County,Food,134.0,"",131.0,1
2020-03-01,Virginia,Rockingham County,Food,42.0,"",41.0,1
2020-03-01,Virginia,Rockingham County,Outdoors & Recreation,101.0,"",101.0,2
2020-03-01,Virginia,Rockingham County,Grocery,101.0,"",101.0,3
2020-03-01,Virginia,Rockingham County,Hotel,45.0,"",46.0,4
2020-03-01,Virginia,Roanoke County,Food,38.0,45.0,37.0,1
2020-03-01,Virginia,Roanoke County,Grocery,91.0,"",91.0,1
2020-03-01,Virginia,Roanoke County,Shops & Services,46.0,"",46.0,2
2020-03-01,Virginia,Roanoke County,Big Box Stores,109.0,"",109.0,3
2020-03-01,Virginia,Roanoke County,Gas Stations,117.0,"",117.0,4
2020-03-01,Virginia,Roanoke County,Outdoors & Recreation,111.0,"",112.0,5
2020-03-01,Virginia,Roanoke County,Fast Food Restaurants,122.0,"",121.0,6
2020-03-01,Virginia,Isle of Wight County,Food,90.0,"",90.0,1
2020-03-01,Virginia,Culpeper County,Food,88.0,"",89.0,1
2020-03-01,Virginia,Culpeper County,Big Box Stores,113.0,"",112.0,2
2020-03-01,Virginia,Culpeper County,Shops & Services,140.0,"",141.0,3
2020-03-01,Virginia,Stafford County,Shops & Services,112.0,151.0,111.0,1
2020-03-01,Virginia,Stafford County,Food,96.0,94.0,97.0,2
2020-03-01,Virginia,Stafford County,Big Box Stores,111.0,"",111.0,3
2020-03-01,Virginia,Stafford County,Convenience Store,108.0,"",107.0,4
2020-03-01,Virginia,Stafford County,Grocery,86.0,"",86.0,5
2020-03-01,Virginia,Stafford County,Fast Food Restaurants,117.0,"",116.0,6
2020-03-01,Virginia,Stafford County,Residences,101.0,"",101.0,7
2020-03-01,Virginia,Stafford County,Outdoors & Recreation,37.0,"",37.0,8
2020-03-01,Virginia,Caroline County,Gas Stations,122.0,"",122.0,1
2020-03-01,Virginia,Caroline County,Food,97.0,"",97.0,2
2020-03-01,Virginia,Gloucester County,Food,97.0,"",99.0,1
2020-03-01,Virginia,Gloucester County,Shops & Services,116.0,"",115.0,2
2020-03-01,Virginia,Gloucester County,Big Box Stores,114.0,"",114.0,3
2020-03-01,Virginia,Page County,Outdoors & Recreation,103.0,"",104.0,1
2020-03-01,Virginia,Page County,Food,110.0,"",111.0,2
2020-03-01,Virginia,Pulaski County,Fast Food Restaurants,116.0,"",116.0,1
2020-03-01,Virginia,Pulaski County,Big Box Stores,114.0,"",115.0,2
2020-03-01,Virginia,Pulaski County,Food,33.0,"",32.0,3
2020-03-01,Virginia,Arlington County,Airport,68.0,57.0,68.0,1
2020-03-01,Virginia,Arlington County,Food,42.0,39.0,42.0,2
2020-03-01,Virginia,Arlington County,Shops & Services,69.0,76.0,69.0,3
2020-03-01,Virginia,Arlington County,Outdoors & Recreation,91.0,95.0,91.0,4
2020-03-01,Virginia,Arlington County,Residences,93.0,"",94.0,5
2020-03-01,Virginia,Arlington County,Nightlife Spots,61.0,"",61.0,6
2020-03-01,Virginia,Arlington County,Grocery,90.0,"",91.0,7
2020-03-01,Virginia,Arlington County,Metro Stations,113.0,"",113.0,8
2020-03-01,Virginia,Arlington County,Hotel,98.0,"",98.0,8
2020-03-01,Virginia,Arlington County,Professional & Other Places,19.0,"",19.0,9
2020-03-01,Virginia,Arlington County,Fitness Center,51.0,"",52.0,10
2020-03-01,Virginia,Arlington County,Government,58.0,"",57.0,11
2020-03-01,Virginia,Arlington County,Fast Food Restaurants,117.0,"",118.0,12
2020-03-01,Virginia,Arlington County,Travel & Transport,106.0,"",106.0,13
2020-03-01,Virginia,Henry County,Food,46.0,"",46.0,1
2020-03-01,Virginia,Henry County,Shops & Services,89.0,"",89.0,2
2020-03-01,Virginia,Henry County,Gas Stations,142.0,"",143.0,3
2020-03-01,Virginia,Washington County,Food,41.0,"",40.0,1
2020-03-01,Virginia,Washington County,Grocery,94.0,"",94.0,2
2020-03-01,Virginia,Washington County,Shops & Services,50.0,"",50.0,2
2020-03-01,Virginia,Washington County,Gas Stations,111.0,"",111.0,3
2020-03-01,Virginia,Washington County,Fast Food Restaurants,116.0,"",116.0,4
2020-03-01,Virginia,Campbell County,Food,109.0,"",110.0,1
2020-03-01,Virginia,Campbell County,Shops & Services,119.0,"",120.0,2
2020-03-01,Virginia,Campbell County,Grocery,94.0,"",95.0,3
2020-03-01,Virginia,Fauquier County,Food,94.0,131.0,93.0,1
2020-03-01,Virginia,Fauquier County,Gas Stations,108.0,"",108.0,2
2020-03-01,Virginia,Fauquier County,Shops & Services,92.0,"",93.0,3
2020-03-01,Virginia,Fauquier County,Outdoors & Recreation,92.0,"",93.0,4
2020-03-01,Virginia,Montgomery County,Food,96.0,"",97.0,1
2020-03-01,Virginia,Montgomery County,Colleges & Universities,89.0,"",89.0,2
2020-03-01,Virginia,Montgomery County,Shops & Services,119.0,"",118.0,3
2020-03-01,Virginia,Montgomery County,Grocery,93.0,"",94.0,4
2020-03-01,Virginia,Montgomery County,Gas Stations,107.0,"",105.0,5
2020-03-01,Virginia,Montgomery County,Nightlife Spots,42.0,"",42.0,6
2020-03-01,Virginia,Montgomery County,Big Box Stores,97.0,"",97.0,7
2020-03-01,Virginia,Montgomery County,Fast Food Restaurants,114.0,"",115.0,8
2020-03-01,Virginia,Montgomery County,Outdoors & Recreation,41.0,"",41.0,9
2020-03-01,Virginia,Prince William County,Shops & Services,79.0,66.0,80.0,1
2020-03-01,Virginia,Prince William County,Food,41.0,41.0,41.0,2
2020-03-01,Virginia,Prince William County,Grocery,94.0,109.0,94.0,3
2020-03-01,Virginia,Prince William County,Big Box Stores,104.0,100.0,104.0,4
2020-03-01,Virginia,Prince William County,Fast Food Restaurants,108.0,133.0,107.0,5
2020-03-01,Virginia,Prince William County,Convenience Store,110.0,"",110.0,6
2020-03-01,Virginia,Prince William County,Gas Stations,103.0,"",103.0,7
2020-03-01,Virginia,Prince William County,School,59.0,"",59.0,8
2020-03-01,Virginia,Prince William County,Residences,93.0,"",93.0,9
2020-03-01,Virginia,Prince William County,Outdoors & Recreation,30.0,"",30.0,10
2020-03-01,Virginia,Prince William County,Arts & Entertainment,50.0,"",50.0,11
2020-03-01,Virginia,Prince William County,Nightlife Spots,39.0,"",39.0,12
2020-03-01,Virginia,Prince William County,Hardware Stores,106.0,"",105.0,13
2020-03-01,Virginia,Prince William County,Professional & Other Places,93.0,"",93.0,14
2020-03-01,Virginia,Prince William County,Fitness Center,66.0,"",66.0,15
2020-03-01,Virginia,Prince William County,Sports,28.0,"",28.0,16
2020-03-01,Virginia,Prince William County,Travel & Transport,105.0,"",106.0,16
2020-03-01,Virginia,Prince William County,Drug Store,103.0,"",104.0,17
2020-03-01,Virginia,Prince William County,Medical,57.0,"",57.0,18
2020-03-01,Virginia,Prince William County,Hotel,89.0,"",89.0,19
2020-03-01,Virginia,Prince William County,Discount Stores,98.0,"",99.0,20
2020-03-01,Virginia,Prince George County,Food,38.0,"",38.0,1
2020-03-01,Virginia,Rockbridge County,Gas Stations,99.0,"",98.0,1
2020-03-01,Virginia,Albemarle County,Food,45.0,52.0,45.0,1
2020-03-01,Virginia,Albemarle County,Shops & Services,103.0,100.0,103.0,2
2020-03-01,Virginia,Albemarle County,Colleges & Universities,106.0,"",106.0,3
2020-03-01,Virginia,Albemarle County,Grocery,104.0,129.0,103.0,4
2020-03-01,Virginia,Albemarle County,Outdoors & Recreation,37.0,"",38.0,5
2020-03-01,Virginia,Albemarle County,Gas Stations,97.0,"",96.0,6
2020-03-01,Virginia,Mecklenburg County,Food,103.0,"",102.0,1
2020-03-01,Virginia,Mecklenburg County,Gas Stations,100.0,"",100.0,2
2020-03-01,Virginia,Accomack County,Food,103.0,"",104.0,1
2020-03-01,Virginia,James City County,Shops & Services,102.0,92.0,102.0,1
2020-03-01,Virginia,James City County,Food,92.0,"",92.0,2
2020-03-01,Virginia,James City County,Grocery,86.0,117.0,84.0,3
2020-03-01,Virginia,Bedford County,Outdoors & Recreation,104.0,"",103.0,1
2020-03-01,Virginia,Bedford County,Food,44.0,"",44.0,2
2020-03-01,Virginia,Bedford County,Gas Stations,104.0,"",104.0,3
2020-03-01,Virginia,Bedford County,Grocery,101.0,"",98.0,4
2020-03-01,Virginia,Tazewell County,Big Box Stores,104.0,"",103.0,1
2020-03-01,Virginia,Tazewell County,Food,87.0,"",86.0,2
2020-03-02,Virginia,Roanoke County,Shops & Services,58.0,48.0,58.0,1
2020-03-02,Virginia,Roanoke County,Food,46.0,46.0,46.0,2
2020-03-02,Virginia,Roanoke County,Grocery,98.0,102.0,98.0,3
2020-03-02,Virginia,Roanoke County,Gas Stations,129.0,"",129.0,4
2020-03-02,Virginia,Roanoke County,School,57.0,"",57.0,5
2020-03-02,Virginia,Roanoke County,Outdoors & Recreation,117.0,"",118.0,6
2020-03-02,Virginia,Roanoke County,Big Box Stores,127.0,"",126.0,7
2020-03-02,Virginia,Roanoke County,Fast Food Restaurants,126.0,"",125.0,8
2020-03-02,Virginia,Hanover County,Shops & Services,96.0,74.0,98.0,1
2020-03-02,Virginia,Hanover County,Food,39.0,31.0,39.0,2
2020-03-02,Virginia,Hanover County,Gas Stations,92.0,"",92.0,3
2020-03-02,Virginia,Hanover County,Grocery,103.0,122.0,102.0,4
2020-03-02,Virginia,Hanover County,Convenience Store,95.0,"",96.0,5
2020-03-02,Virginia,Hanover County,Fast Food Restaurants,86.0,"",87.0,6
2020-03-02,Virginia,Hanover County,Medical,41.0,"",42.0,7
2020-03-02,Virginia,Hanover County,Big Box Stores,112.0,"",112.0,7
2020-03-02,Virginia,Hanover County,School,51.0,"",51.0,8
2020-03-02,Virginia,Hanover County,Outdoors & Recreation,97.0,"",98.0,9
2020-03-02,Virginia,Chesterfield County,Shops & Services,65.0,60.0,65.0,1
2020-03-02,Virginia,Chesterfield County,Food,39.0,39.0,39.0,2
2020-03-02,Virginia,Chesterfield County,Grocery,106.0,89.0,107.0,3
2020-03-02,Virginia,Chesterfield County,School,68.0,65.0,69.0,4
2020-03-02,Virginia,Chesterfield County,Convenience Store,109.0,120.0,109.0,5
2020-03-02,Virginia,Chesterfield County,Medical,56.0,57.0,56.0,6
2020-03-02,Virginia,Chesterfield County,Fast Food Restaurants,96.0,92.0,97.0,7
2020-03-02,Virginia,Chesterfield County,Gas Stations,117.0,111.0,117.0,8
2020-03-02,Virginia,Chesterfield County,Residences,101.0,72.0,103.0,9
2020-03-02,Virginia,Chesterfield County,Outdoors & Recreation,28.0,21.0,29.0,10
2020-03-02,Virginia,Chesterfield County,Big Box Stores,99.0,102.0,99.0,11
2020-03-02,Virginia,Chesterfield County,Professional & Other Places,14.0,14.0,14.0,12
2020-03-02,Virginia,Chesterfield County,Fitness Center,63.0,67.0,63.0,13
2020-03-02,Virginia,Chesterfield County,Nightlife Spots,83.0,"",84.0,14
2020-03-02,Virginia,Chesterfield County,Government,70.0,"",70.0,15
2020-03-02,Virginia,Chesterfield County,Office,91.0,"",90.0,16
2020-03-02,Virginia,Chesterfield County,Drug Store,102.0,"",102.0,17
2020-03-02,Virginia,Chesterfield County,Sports,28.0,38.0,27.0,18
2020-03-02,Virginia,Chesterfield County,Arts & Entertainment,101.0,"",103.0,19
2020-03-02,Virginia,Chesterfield County,Hotel,125.0,"",125.0,20
2020-03-02,Virginia,Chesterfield County,Hardware Stores,87.0,"",86.0,21
2020-03-02,Virginia,Chesterfield County,Colleges & Universities,48.0,"",47.0,22
2020-03-02,Virginia,Rockingham County,Food,46.0,"",47.0,1
2020-03-02,Virginia,Rockingham County,Outdoors & Recreation,98.0,"",97.0,2
2020-03-02,Virginia,Rockingham County,Professional & Other Places,22.0,"",22.0,3
2020-03-02,Virginia,Rockingham County,Gas Stations,90.0,"",90.0,4
2020-03-02,Virginia,Rockingham County,Grocery,97.0,"",98.0,5
2020-03-02,Virginia,Rockingham County,Shops & Services,14.0,"",14.0,6
2020-03-02,Virginia,Rockingham County,Medical,57.0,"",57.0,7
2020-03-02,Virginia,Halifax County,Food,51.0,"",52.0,1
2020-03-02,Virginia,Franklin County,Food,46.0,"",46.0,1
2020-03-02,Virginia,Franklin County,Shops & Services,111.0,"",111.0,2
2020-03-02,Virginia,Wythe County,Gas Stations,105.0,"",106.0,1
2020-03-02,Virginia,Wythe County,Food,100.0,"",99.0,2
2020-03-02,Virginia,Wythe County,Shops & Services,119.0,"",118.0,3
2020-03-02,Virginia,Mecklenburg County,Food,34.0,"",34.0,1
2020-03-02,Virginia,Mecklenburg County,Gas Stations,102.0,"",103.0,2
2020-03-02,Virginia,Prince William County,Shops & Services,73.0,74.0,73.0,1
2020-03-02,Virginia,Prince William County,Food,39.0,39.0,39.0,2
2020-03-02,Virginia,Prince William County,School,67.0,79.0,67.0,3
2020-03-02,Virginia,Prince William County,Grocery,104.0,127.0,103.0,4
2020-03-02,Virginia,Prince William County,Fast Food Restaurants,116.0,133.0,116.0,5
2020-03-02,Virginia,Prince William County,Convenience Store,101.0,111.0,101.0,6
2020-03-02,Virginia,Prince William County,Big Box Stores,103.0,99.0,103.0,7
2020-03-02,Virginia,Prince William County,Gas Stations,103.0,109.0,103.0,8
2020-03-02,Virginia,Prince William County,Residences,107.0,112.0,107.0,9
2020-03-02,Virginia,Prince William County,Outdoors & Recreation,35.0,38.0,35.0,10
2020-03-02,Virginia,Prince William County,Medical,57.0,52.0,57.0,11
2020-03-02,Virginia,Prince William County,Fitness Center,62.0,"",63.0,12
2020-03-02,Virginia,Prince William County,Professional & Other Places,11.0,"",11.0,13
2020-03-02,Virginia,Prince William County,Government,78.0,"",78.0,14
2020-03-02,Virginia,Prince William County,Arts & Entertainment,48.0,"",48.0,15
2020-03-02,Virginia,Prince William County,Travel & Transport,113.0,"",113.0,16
2020-03-02,Virginia,Prince William County,Hardware Stores,107.0,"",108.0,17
2020-03-02,Virginia,Prince William County,Nightlife Spots,47.0,"",47.0,18
2020-03-02,Virginia,Prince William County,Colleges & Universities,91.0,"",91.0,19
2020-03-02,Virginia,Prince William County,Sports,29.0,"",28.0,20
2020-03-02,Virginia,Prince William County,Drug Store,112.0,"",112.0,21
2020-03-02,Virginia,Prince William County,Banks,159.0,"",156.0,22
2020-03-02,Virginia,Prince William County,Office,92.0,"",93.0,23
2020-03-02,Virginia,Culpeper County,Food,96.0,"",96.0,1
2020-03-02,Virginia,Culpeper County,Shops & Services,118.0,"",120.0,2
2020-03-02,Virginia,Isle of Wight County,Food,125.0,"",125.0,1
2020-03-02,Virginia,Stafford County,Shops & Services,29.0,28.0,29.0,1
2020-03-02,Virginia,Stafford County,Food,39.0,40.0,38.0,2
2020-03-02,Virginia,Stafford County,Convenience Store,101.0,"",101.0,3
2020-03-02,Virginia,Stafford County,Big Box Stores,111.0,"",112.0,4
2020-03-02,Virginia,Stafford County,Grocery,97.0,"",98.0,5
2020-03-02,Virginia,Stafford County,School,62.0,"",62.0,6
2020-03-02,Virginia,Stafford County,Fast Food Restaurants,95.0,"",95.0,7
2020-03-02,Virginia,Stafford County,Government,93.0,"",93.0,8
2020-03-02,Virginia,Stafford County,Residences,96.0,"",95.0,9
2020-03-02,Virginia,Stafford County,Medical,60.0,"",60.0,10
2020-03-02,Virginia,Stafford County,Professional & Other Places,112.0,"",112.0,11
2020-03-02,Virginia,Fauquier County,Food,90.0,"",90.0,1
2020-03-02,Virginia,Fauquier County,Shops & Services,61.0,"",61.0,2
2020-03-02,Virginia,Fauquier County,Outdoors & Recreation,117.0,"",119.0,3
2020-03-02,Virginia,Fauquier County,School,63.0,"",62.0,4
2020-03-02,Virginia,Montgomery County,Colleges & Universities,84.0,"",84.0,1
2020-03-02,Virginia,Montgomery County,Food,97.0,112.0,97.0,2
2020-03-02,Virginia,Montgomery County,Shops & Services,28.0,29.0,28.0,3
2020-03-02,Virginia,Montgomery County,Gas Stations,120.0,"",119.0,4
2020-03-02,Virginia,Montgomery County,Grocery,122.0,"",121.0,5
2020-03-02,Virginia,Montgomery County,Medical,61.0,"",61.0,6
2020-03-02,Virginia,Montgomery County,Fast Food Restaurants,121.0,"",120.0,7
2020-03-02,Virginia,Montgomery County,Professional & Other Places,20.0,"",20.0,8
2020-03-02,Virginia,Caroline County,Gas Stations,104.0,"",105.0,1
2020-03-02,Virginia,Caroline County,Food,101.0,"",103.0,2
2020-03-02,Virginia,James City County,Shops & Services,91.0,112.0,89.0,1
2020-03-02,Virginia,James City County,Food,96.0,102.0,96.0,2
2020-03-02,Virginia,James City County,Grocery,105.0,170.0,100.0,3
2020-03-02,Virginia,James City County,Medical,59.0,"",58.0,4
2020-03-02,Virginia,James City County,Outdoors & Recreation,32.0,"",33.0,5
2020-03-02,Virginia,Accomack County,Food,117.0,"",113.0,1
2020-03-02,Virginia,Albemarle County,Colleges & Universities,81.0,"",82.0,1
2020-03-02,Virginia,Albemarle County,Shops & Services,104.0,107.0,104.0,2
2020-03-02,Virginia,Albemarle County,Food,50.0,51.0,50.0,3
2020-03-02,Virginia,Albemarle County,Grocery,111.0,117.0,111.0,4
2020-03-02,Virginia,Albemarle County,Medical,46.0,"",47.0,5
2020-03-02,Virginia,Albemarle County,Outdoors & Recreation,104.0,"",104.0,6
2020-03-02,Virginia,Albemarle County,Gas Stations,112.0,"",112.0,7
2020-03-02,Virginia,Augusta County,Shops & Services,26.0,32.0,26.0,1
2020-03-02,Virginia,Augusta County,Food,131.0,"",132.0,2
2020-03-02,Virginia,Augusta County,Gas Stations,96.0,"",95.0,3
2020-03-02,Virginia,Augusta County,Medical,59.0,"",58.0,4
2020-03-02,Virginia,Augusta County,School,56.0,"",57.0,5
2020-03-02,Virginia,Augusta County,Outdoors & Recreation,126.0,"",126.0,6
2020-03-02,Virginia,Augusta County,Grocery,112.0,"",112.0,7
2020-03-02,Virginia,Henrico County,Shops & Services,31.0,30.0,31.0,1
2020-03-02,Virginia,Henrico County,Food,41.0,35.0,41.0,2
2020-03-02,Virginia,Henrico County,Grocery,97.0,94.0,97.0,3
2020-03-02,Virginia,Henrico County,Medical,58.0,55.0,58.0,4
