2020-03-28,,Washoe County,Sports,40.0,"",41.0,12
2020-03-28,,Washoe County,Gas Stations,46.0,"",46.0,13
2020-03-28,,Washoe County,Medical,42.0,"",43.0,14
2020-03-28,,Washoe County,Convenience Store,66.0,"",67.0,14
2020-03-28,,Washoe County,Hardware Stores,93.0,95.0,93.0,15
2020-03-28,,Washoe County,Hotel,14.0,"",14.0,16
2020-03-28,,Washoe County,Colleges & Universities,39.0,"",39.0,17
2020-03-28,,Washoe County,Fitness Center,37.0,"",38.0,18
2020-03-28,,Nye County,Shops & Services,61.0,54.0,62.0,1
2020-03-28,,Nye County,Food,48.0,"",49.0,2
2020-03-28,,Nye County,Professional & Other Places,71.0,"",73.0,3
2020-03-28,,Clark County,Shops & Services,40.0,42.0,40.0,1
2020-03-28,,Clark County,Food,23.0,23.0,23.0,2
2020-03-28,,Clark County,Outdoors & Recreation,44.0,52.0,43.0,3
2020-03-28,,Clark County,Professional & Other Places,28.0,30.0,28.0,4
2020-03-28,,Clark County,Grocery,70.0,64.0,70.0,5
2020-03-28,,Clark County,Residences,68.0,69.0,68.0,6
2020-03-28,,Clark County,Fast Food Restaurants,54.0,50.0,55.0,7
2020-03-28,,Clark County,Nightlife Spots,10.0,16.0,10.0,8
2020-03-28,,Clark County,Arts & Entertainment,4.0,4.0,4.0,9
2020-03-28,,Clark County,Big Box Stores,71.0,58.0,71.0,10
2020-03-28,,Clark County,Travel & Transport,9.0,9.0,9.0,11
2020-03-28,,Clark County,Gas Stations,55.0,55.0,55.0,12
2020-03-28,,Clark County,Medical,46.0,51.0,46.0,13
2020-03-28,,Clark County,Convenience Store,52.0,38.0,53.0,14
2020-03-28,,Clark County,School,48.0,48.0,48.0,15
2020-03-28,,Clark County,Sports,38.0,57.0,37.0,16
2020-03-28,,Clark County,Drug Store,61.0,60.0,61.0,17
2020-03-28,,Clark County,Airport,9.0,6.0,9.0,18
2020-03-28,,Clark County,Hotel,6.0,7.0,6.0,19
2020-03-28,,Clark County,Hardware Stores,92.0,74.0,93.0,20
2020-03-28,,Clark County,Discount Stores,66.0,59.0,66.0,21
2020-03-28,,Clark County,Fitness Center,21.0,20.0,21.0,22
2020-03-28,,Clark County,Spiritual Center,51.0,43.0,51.0,23
2020-03-28,,Clark County,Office,37.0,41.0,36.0,24
2020-03-28,,Clark County,Banks,39.0,"",39.0,25
2020-03-28,,Clark County,Government,27.0,45.0,26.0,26
2020-03-28,,Clark County,Colleges & Universities,23.0,"",22.0,27
2020-03-28,,Clark County,Bus,29.0,"",29.0,28
2020-03-28,,Lyon County,Shops & Services,82.0,62.0,84.0,1
2020-03-28,,Lyon County,Food,52.0,"",53.0,2
2020-03-28,,Storey County,Professional & Other Places,89.0,"",90.0,1
2020-03-28,,Elko County,Shops & Services,70.0,86.0,69.0,1
2020-03-28,,Elko County,Food,31.0,45.0,31.0,2
2020-03-28,,Elko County,Gas Stations,84.0,"",84.0,3
2020-03-28,,Douglas County,Shops & Services,62.0,80.0,61.0,1
2020-03-28,,Douglas County,Food,31.0,"",32.0,2
2020-03-28,,Douglas County,Outdoors & Recreation,36.0,97.0,33.0,3
2020-03-28,,Carson City,Shops & Services,56.0,44.0,57.0,1
2020-03-28,,Carson City,Food,43.0,42.0,43.0,2
2020-03-28,,Churchill County,Shops & Services,65.0,"",65.0,1
2020-03-29,,Douglas County,Shops & Services,56.0,65.0,55.0,1
2020-03-29,,Douglas County,Food,21.0,"",20.0,2
2020-03-29,,Nye County,Shops & Services,50.0,37.0,51.0,1
2020-03-29,,Nye County,Food,40.0,"",42.0,2
2020-03-29,,Clark County,Shops & Services,33.0,35.0,33.0,1
2020-03-29,,Clark County,Food,19.0,17.0,19.0,2
2020-03-29,,Clark County,Outdoors & Recreation,36.0,45.0,36.0,3
2020-03-29,,Clark County,Professional & Other Places,21.0,23.0,21.0,4
2020-03-29,,Clark County,Grocery,57.0,52.0,57.0,5
2020-03-29,,Clark County,Residences,56.0,58.0,56.0,6
2020-03-29,,Clark County,Fast Food Restaurants,51.0,48.0,51.0,7
2020-03-29,,Clark County,Arts & Entertainment,3.0,3.0,3.0,8
2020-03-29,,Clark County,Travel & Transport,7.0,8.0,7.0,9
2020-03-29,,Clark County,Big Box Stores,58.0,56.0,58.0,10
2020-03-29,,Clark County,Nightlife Spots,7.0,5.0,7.0,11
2020-03-29,,Clark County,Gas Stations,47.0,40.0,47.0,12
2020-03-29,,Clark County,Convenience Store,45.0,33.0,46.0,13
2020-03-29,,Clark County,Medical,44.0,43.0,44.0,14
2020-03-29,,Clark County,School,45.0,59.0,45.0,15
2020-03-29,,Clark County,Sports,34.0,49.0,33.0,16
2020-03-29,,Clark County,Airport,8.0,9.0,8.0,17
2020-03-29,,Clark County,Drug Store,52.0,57.0,52.0,18
2020-03-29,,Clark County,Hotel,5.0,5.0,5.0,19
2020-03-29,,Clark County,Hardware Stores,81.0,75.0,81.0,20
2020-03-29,,Clark County,Discount Stores,54.0,"",55.0,21
2020-03-29,,Clark County,Fitness Center,23.0,"",24.0,22
2020-03-29,,Clark County,Spiritual Center,21.0,"",21.0,23
2020-03-29,,Clark County,Office,30.0,"",30.0,24
2020-03-29,,Clark County,Government,22.0,"",22.0,25
2020-03-29,,Clark County,Colleges & Universities,26.0,"",26.0,26
2020-03-29,,Clark County,Banks,41.0,"",41.0,27
2020-03-29,,Clark County,Bus,29.0,"",29.0,28
2020-03-29,,Lyon County,Shops & Services,67.0,"",68.0,1
2020-03-29,,Lyon County,Food,60.0,"",61.0,2
2020-03-29,,Carson City,Shops & Services,45.0,48.0,45.0,1
2020-03-29,,Carson City,Food,42.0,"",42.0,2
2020-03-29,,Washoe County,Shops & Services,43.0,38.0,44.0,1
2020-03-29,,Washoe County,Food,28.0,25.0,28.0,2
2020-03-29,,Washoe County,Outdoors & Recreation,52.0,57.0,51.0,3
2020-03-29,,Washoe County,Professional & Other Places,36.0,52.0,36.0,4
2020-03-29,,Washoe County,Nightlife Spots,19.0,20.0,19.0,5
2020-03-29,,Washoe County,Grocery,56.0,44.0,57.0,6
2020-03-29,,Washoe County,Big Box Stores,61.0,"",61.0,7
2020-03-29,,Washoe County,School,57.0,70.0,56.0,8
2020-03-29,,Washoe County,Fast Food Restaurants,58.0,"",57.0,9
2020-03-29,,Washoe County,Travel & Transport,15.0,"",15.0,10
2020-03-29,,Washoe County,Residences,45.0,"",46.0,11
2020-03-29,,Washoe County,Arts & Entertainment,10.0,"",10.0,12
2020-03-29,,Washoe County,Gas Stations,47.0,"",48.0,13
2020-03-29,,Washoe County,Sports,38.0,"",38.0,14
2020-03-29,,Washoe County,Convenience Store,62.0,"",62.0,15
2020-03-29,,Washoe County,Medical,42.0,"",41.0,16
2020-03-29,,Elko County,Shops & Services,63.0,"",63.0,1
2020-03-29,,Elko County,Food,30.0,"",30.0,2
2020-03-30,,Washoe County,Shops & Services,56.0,55.0,56.0,1
2020-03-30,,Washoe County,Food,34.0,36.0,34.0,2
2020-03-30,,Washoe County,Outdoors & Recreation,61.0,67.0,60.0,3
2020-03-30,,Washoe County,Professional & Other Places,46.0,47.0,46.0,4
2020-03-30,,Washoe County,Nightlife Spots,33.0,23.0,33.0,5
2020-03-30,,Washoe County,Medical,48.0,48.0,48.0,6
2020-03-30,,Washoe County,Grocery,69.0,62.0,69.0,7
2020-03-30,,Washoe County,Travel & Transport,25.0,"",25.0,8
2020-03-30,,Washoe County,Residences,72.0,"",73.0,9
2020-03-30,,Washoe County,Big Box Stores,71.0,"",71.0,10
2020-03-30,,Washoe County,Arts & Entertainment,19.0,32.0,18.0,11
2020-03-30,,Washoe County,Gas Stations,53.0,"",54.0,12
2020-03-30,,Washoe County,Sports,48.0,38.0,49.0,13
2020-03-30,,Washoe County,School,37.0,"",37.0,14
2020-03-30,,Washoe County,Fast Food Restaurants,60.0,"",61.0,15
2020-03-30,,Washoe County,Colleges & Universities,30.0,"",29.0,15
2020-03-30,,Washoe County,Hotel,19.0,"",19.0,16
2020-03-30,,Washoe County,Convenience Store,60.0,"",59.0,17
2020-03-30,,Carson City,Shops & Services,62.0,55.0,62.0,1
2020-03-30,,Carson City,Food,47.0,"",48.0,2
2020-03-30,,Carson City,Professional & Other Places,91.0,"",93.0,3
2020-03-30,,Nye County,Shops & Services,64.0,53.0,64.0,1
2020-03-30,,Nye County,Food,51.0,"",53.0,2
2020-03-30,,Nye County,Professional & Other Places,69.0,"",69.0,3
2020-03-30,,Churchill County,Shops & Services,64.0,"",63.0,1
2020-03-30,,Humboldt County,Shops & Services,90.0,"",89.0,1
2020-03-30,,Elko County,Shops & Services,61.0,"",62.0,1
2020-03-30,,Elko County,Food,46.0,"",46.0,2
2020-03-30,,Douglas County,Shops & Services,76.0,64.0,77.0,1
2020-03-30,,Douglas County,Food,34.0,37.0,34.0,2
2020-03-30,,Douglas County,Outdoors & Recreation,48.0,99.0,44.0,3
2020-03-30,,Lyon County,Shops & Services,75.0,69.0,75.0,1
2020-03-30,,Lyon County,Food,66.0,"",68.0,2
2020-03-30,,Clark County,Shops & Services,43.0,46.0,42.0,1
2020-03-30,,Clark County,Food,24.0,23.0,24.0,2
2020-03-30,,Clark County,Professional & Other Places,31.0,32.0,31.0,3
2020-03-30,,Clark County,Outdoors & Recreation,44.0,51.0,44.0,4
2020-03-30,,Clark County,Residences,67.0,60.0,67.0,5
2020-03-30,,Clark County,Grocery,67.0,69.0,67.0,6
2020-03-30,,Clark County,Medical,46.0,40.0,46.0,7
2020-03-30,,Clark County,Arts & Entertainment,5.0,6.0,5.0,8
2020-03-30,,Clark County,Travel & Transport,10.0,12.0,10.0,9
2020-03-30,,Clark County,Fast Food Restaurants,57.0,66.0,57.0,10
2020-03-30,,Clark County,Nightlife Spots,12.0,18.0,12.0,11
2020-03-30,,Clark County,School,31.0,41.0,31.0,12
2020-03-30,,Clark County,Gas Stations,54.0,46.0,54.0,13
2020-03-30,,Clark County,Convenience Store,53.0,45.0,53.0,14
2020-03-30,,Clark County,Big Box Stores,70.0,67.0,70.0,15
2020-03-30,,Clark County,Sports,41.0,48.0,41.0,16
2020-03-30,,Clark County,Airport,8.0,6.0,8.0,17
2020-03-30,,Clark County,Hotel,8.0,9.0,8.0,18
2020-03-30,,Clark County,Office,41.0,46.0,41.0,19
2020-03-30,,Clark County,Drug Store,56.0,60.0,56.0,20
2020-03-30,,Clark County,Hardware Stores,86.0,76.0,87.0,21
2020-03-30,,Clark County,Fitness Center,24.0,17.0,24.0,22
2020-03-30,,Clark County,Discount Stores,65.0,59.0,65.0,23
2020-03-30,,Clark County,Banks,52.0,47.0,52.0,24
2020-03-30,,Clark County,Government,29.0,29.0,29.0,25
2020-03-30,,Clark County,Spiritual Center,54.0,55.0,53.0,26
2020-03-30,,Clark County,Colleges & Universities,21.0,"",21.0,27
2020-03-30,,Clark County,Bus,38.0,"",38.0,28
2020-03-30,,Storey County,Professional & Other Places,65.0,"",66.0,1
