2020-03-01,Florida,Brevard County,4bf58dd8d48988d186941735,Liquor Stores,121.0,"",120.0,53
2020-03-01,Florida,Brevard County,4bf58dd8d48988d17f941735,Movie Theaters,130.0,"",128.0,54
2020-03-01,Florida,Brevard County,4bf58dd8d48988d101951735,Thrift / Vintage Stores,93.0,"",93.0,55
2020-03-01,Florida,Columbia County,4bf58dd8d48988d113951735,Gas Stations,107.0,121.0,107.0,1
2020-03-01,Florida,Columbia County,4bf58dd8d48988d16e941735,Fast Food Restaurants,127.0,"",126.0,2
2020-03-01,Florida,Columbia County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,99.0,"",98.0,3
2020-03-01,Florida,Columbia County,4bf58dd8d48988d118951735,Grocery Stores,95.0,"",97.0,4
2020-03-01,Florida,Walton County,4bf58dd8d48988d1e2941735,Beaches,104.0,73.0,107.0,1
2020-03-01,Florida,Walton County,4bf58dd8d48988d12f951735,Resorts,91.0,77.0,94.0,2
2020-03-01,Florida,Walton County,4bf58dd8d48988d113951735,Gas Stations,96.0,"",95.0,3
2020-03-01,Florida,Walton County,4bf58dd8d48988d118951735,Grocery Stores,99.0,"",104.0,4
2020-03-01,Florida,Walton County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,89.0,"",90.0,5
2020-03-01,Florida,Lee County,4bf58dd8d48988d118951735,Grocery Stores,89.0,85.0,90.0,1
2020-03-01,Florida,Lee County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,108.0,96.0,109.0,2
2020-03-01,Florida,Lee County,4bf58dd8d48988d14e941735,American Restaurants,102.0,100.0,102.0,3
2020-03-01,Florida,Lee County,4bf58dd8d48988d16e941735,Fast Food Restaurants,107.0,107.0,107.0,4
2020-03-01,Florida,Lee County,4bf58dd8d48988d1e6941735,Golf Courses,93.0,83.0,95.0,5
2020-03-01,Florida,Lee County,4d954b0ea243a5684a65b473,Convenience Stores,100.0,108.0,99.0,6
2020-03-01,Florida,Lee County,4bf58dd8d48988d113951735,Gas Stations,104.0,115.0,103.0,7
2020-03-01,Florida,Lee County,4bf58dd8d48988d1ce941735,Seafood Restaurants,94.0,86.0,95.0,8
2020-03-01,Florida,Lee County,4bf58dd8d48988d1ed931735,Airports,115.0,140.0,113.0,9
2020-03-01,Florida,Lee County,4bf58dd8d48988d1fa931735,Hotels,102.0,85.0,104.0,10
2020-03-01,Florida,Lee County,4bf58dd8d48988d116941735,Bars,93.0,84.0,94.0,11
2020-03-01,Florida,Lee County,4bf58dd8d48988d112951735,Hardware Stores,97.0,103.0,96.0,12
2020-03-01,Florida,Lee County,4bf58dd8d48988d1e2941735,Beaches,94.0,88.0,94.0,13
2020-03-01,Florida,Lee County,4bf58dd8d48988d10f951735,Pharmacies,107.0,105.0,108.0,14
2020-03-01,Florida,Lee County,4f2a210c4b9023bd5841ed28,Housing Developments,93.0,86.0,94.0,15
2020-03-01,Florida,Lee County,4bf58dd8d48988d163941735,Parks,83.0,75.0,84.0,16
2020-03-01,Florida,Lee County,4d954b06a243a5684965b473,Residential Buildings (Apartments / Condos),91.0,83.0,92.0,17
2020-03-01,Florida,Lee County,4bf58dd8d48988d1fd941735,Shopping Malls,100.0,108.0,99.0,18
2020-03-01,Florida,Lee County,4bf58dd8d48988d12f951735,Resorts,89.0,64.0,93.0,19
2020-03-01,Florida,Lee County,4bf58dd8d48988d1eb931735,Airport Terminals,106.0,122.0,104.0,20
2020-03-01,Florida,Lee County,4bf58dd8d48988d15e941735,Pools,98.0,84.0,100.0,21
2020-03-01,Florida,Lee County,52e816a6bcbc57f1066b7a54,Warehouse Stores,111.0,97.0,113.0,22
2020-03-01,Florida,Lee County,52dea92d3cf9994f4e043dbb,Discount Stores,103.0,109.0,102.0,23
2020-03-01,Florida,Lee County,4bf58dd8d48988d1c1941735,Mexican Restaurants,99.0,84.0,100.0,24
2020-03-01,Florida,Lee County,4bf58dd8d48988d143941735,Breakfast Spots,108.0,108.0,108.0,25
2020-03-01,Florida,Lee County,4bf58dd8d48988d1ca941735,Pizza Places,97.0,84.0,98.0,26
2020-03-01,Florida,Lee County,4bf58dd8d48988d1c4941735,Restaurants,91.0,103.0,90.0,27
2020-03-01,Florida,Lee County,4bf58dd8d48988d1e0931735,Coffee Shops,99.0,105.0,99.0,28
2020-03-01,Florida,Lee County,4bf58dd8d48988d103951735,Clothing Stores,103.0,61.0,109.0,29
2020-03-01,Florida,Lee County,4bf58dd8d48988d1f6941735,Department Stores,105.0,114.0,104.0,30
2020-03-01,Florida,Lee County,4bf58dd8d48988d1e0941735,Harbors / Marinas,79.0,77.0,79.0,31
2020-03-01,Florida,Lee County,4bf58dd8d48988d110941735,Italian Restaurants,95.0,92.0,95.0,32
2020-03-01,Florida,Lee County,4bf58dd8d48988d18c941735,Baseball Stadiums,288.0,267.0,290.0,33
2020-03-01,Florida,Lee County,4bf58dd8d48988d148941735,Donut Shops,107.0,111.0,106.0,34
2020-03-01,Florida,Lee County,4bf58dd8d48988d124951735,Automotive Shops,96.0,102.0,95.0,35
2020-03-01,Florida,Lee County,4bf58dd8d48988d1f8941735,Furniture / Home Stores,108.0,96.0,110.0,36
2020-03-01,Florida,Lee County,4bf58dd8d48988d1f0931735,Airport Gates,113.0,158.0,111.0,37
2020-03-01,Florida,Lee County,4bf58dd8d48988d1f7941735,Flea Markets,94.0,100.0,93.0,38
2020-03-01,Florida,Lee County,56aa371be4b08b9a8d57352f,Airport Services,118.0,155.0,115.0,39
2020-03-01,Florida,Lee County,4bf58dd8d48988d1df931735,BBQ Joints,95.0,98.0,94.0,40
2020-03-01,Florida,Lee County,4bf58dd8d48988d11d941735,Sports Bars,98.0,117.0,96.0,41
2020-03-01,Florida,Lee County,4bf58dd8d48988d1c5941735,Sandwich Places,113.0,"",115.0,42
2020-03-01,Florida,Lee County,5744ccdfe4b0c0459246b4df,Outlet Malls,116.0,102.0,117.0,43
2020-03-01,Florida,Lee County,4bf58dd8d48988d175941735,Gyms or Fitness Centers,95.0,74.0,98.0,44
2020-03-01,Florida,Lee County,4bf58dd8d48988d1ff931735,Convention Centers,827.0,"",905.0,45
2020-03-01,Florida,Lee County,4bf58dd8d48988d147941735,Diners,92.0,64.0,97.0,46
2020-03-01,Florida,Lee County,4bf58dd8d48988d104941735,Medical Centers,95.0,147.0,92.0,47
2020-03-01,Florida,Lee County,4bf58dd8d48988d16c941735,Burger Joints,100.0,"",103.0,48
2020-03-01,Florida,Lee County,4bf58dd8d48988d1ff941735,Miscellaneous Shops,98.0,"",100.0,49
2020-03-01,Florida,Lee County,5109983191d435c0d71c2bb1,Theme Park Rides/Attractions,1159.0,"",1188.0,50
2020-03-01,Florida,Lee County,4bf58dd8d48988d1cc941735,Steakhouses,106.0,105.0,107.0,51
2020-03-01,Florida,Lee County,4bf58dd8d48988d10a951735,Banks,111.0,131.0,109.0,52
2020-03-01,Florida,Lee County,4bf58dd8d48988d1e4941735,Campgrounds,121.0,138.0,118.0,53
2020-03-01,Florida,Lee County,4bf58dd8d48988d1ef941735,Rental Car Locations,121.0,"",120.0,54
2020-03-01,Florida,Lee County,4bf58dd8d48988d13d941735,High Schools,95.0,"",94.0,55
2020-03-01,Florida,Lee County,4bf58dd8d48988d165941735,Scenic Lookouts,101.0,86.0,104.0,56
2020-03-01,Florida,Lee County,4f04afc02fb6e1c99f3db0bc,Mobile Phone Shops,116.0,"",118.0,57
2020-03-01,Florida,Lee County,4f4533804b9074f6e4fb0105,Elementary Schools,100.0,"",102.0,58
2020-03-01,Florida,Lee County,50327c8591d4c4b30a586d5d,Breweries,99.0,"",98.0,59
2020-03-01,Florida,Lee County,4bf58dd8d48988d1c9941735,Ice Cream Shops,89.0,100.0,88.0,60
2020-03-01,Florida,Escambia County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,103.0,92.0,104.0,1
2020-03-01,Florida,Escambia County,4bf58dd8d48988d118951735,Grocery Stores,92.0,85.0,92.0,2
2020-03-01,Florida,Escambia County,4bf58dd8d48988d113951735,Gas Stations,113.0,93.0,114.0,3
2020-03-01,Florida,Escambia County,4bf58dd8d48988d16e941735,Fast Food Restaurants,125.0,133.0,124.0,4
2020-03-01,Florida,Escambia County,4bf58dd8d48988d1fa931735,Hotels,133.0,"",136.0,5
2020-03-01,Florida,Escambia County,4bf58dd8d48988d1ce941735,Seafood Restaurants,121.0,112.0,122.0,6
2020-03-01,Florida,Escambia County,52dea92d3cf9994f4e043dbb,Discount Stores,115.0,"",115.0,7
2020-03-01,Florida,Escambia County,4bf58dd8d48988d116941735,Bars,111.0,"",111.0,8
2020-03-01,Florida,Escambia County,4bf58dd8d48988d112951735,Hardware Stores,143.0,145.0,143.0,9
2020-03-01,Florida,Escambia County,4d954b0ea243a5684a65b473,Convenience Stores,96.0,"",96.0,10
2020-03-01,Florida,Escambia County,4bf58dd8d48988d1fd941735,Shopping Malls,97.0,"",99.0,11
2020-03-01,Florida,Escambia County,4bf58dd8d48988d16c941735,Burger Joints,108.0,"",109.0,12
2020-03-01,Florida,Escambia County,4bf58dd8d48988d14e941735,American Restaurants,107.0,"",108.0,13
2020-03-01,Florida,Escambia County,4bf58dd8d48988d1ca941735,Pizza Places,120.0,"",119.0,14
2020-03-01,Florida,Escambia County,4bf58dd8d48988d1e2941735,Beaches,101.0,"",100.0,15
2020-03-01,Florida,Escambia County,4c38df4de52ce0d596b336e1,Parking,110.0,"",110.0,16
2020-03-01,Florida,Escambia County,4bf58dd8d48988d103951735,Clothing Stores,150.0,"",153.0,17
2020-03-01,Florida,Escambia County,4d954b06a243a5684965b473,Residential Buildings (Apartments / Condos),117.0,"",120.0,18
2020-03-01,Florida,Escambia County,4bf58dd8d48988d10f951735,Pharmacies,116.0,"",114.0,19
2020-03-01,Florida,Escambia County,4bf58dd8d48988d124951735,Automotive Shops,120.0,"",121.0,20
2020-03-01,Florida,Escambia County,4bf58dd8d48988d143941735,Breakfast Spots,110.0,"",113.0,21
2020-03-01,Florida,Escambia County,4bf58dd8d48988d1f6941735,Department Stores,107.0,"",107.0,22
2020-03-01,Florida,Escambia County,4bf58dd8d48988d12f951735,Resorts,86.0,"",88.0,23
2020-03-01,Florida,Jackson County,4bf58dd8d48988d113951735,Gas Stations,103.0,"",101.0,1
2020-03-01,Florida,Jackson County,52dea92d3cf9994f4e043dbb,Discount Stores,101.0,"",102.0,2
2020-03-01,Florida,Miami-Dade County,4bf58dd8d48988d118951735,Grocery Stores,95.0,98.0,95.0,1
2020-03-01,Florida,Miami-Dade County,4bf58dd8d48988d1fa931735,Hotels,89.0,81.0,89.0,2
2020-03-01,Florida,Miami-Dade County,4bf58dd8d48988d1eb931735,Airport Terminals,93.0,87.0,94.0,3
2020-03-01,Florida,Miami-Dade County,4d954b06a243a5684965b473,Residential Buildings (Apartments / Condos),90.0,80.0,90.0,4
2020-03-01,Florida,Miami-Dade County,4bf58dd8d48988d1fd941735,Shopping Malls,95.0,100.0,95.0,5
2020-03-01,Florida,Miami-Dade County,4bf58dd8d48988d113951735,Gas Stations,95.0,91.0,96.0,6
2020-03-01,Florida,Miami-Dade County,4bf58dd8d48988d16e941735,Fast Food Restaurants,99.0,95.0,99.0,7
2020-03-01,Florida,Miami-Dade County,4bf58dd8d48988d163941735,Parks,84.0,82.0,84.0,8
2020-03-01,Florida,Miami-Dade County,4bf58dd8d48988d1ed931735,Airports,97.0,84.0,97.0,9
2020-03-01,Florida,Miami-Dade County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,105.0,90.0,105.0,10
2020-03-01,Florida,Miami-Dade County,4bf58dd8d48988d10f951735,Pharmacies,99.0,107.0,99.0,11
2020-03-01,Florida,Miami-Dade County,4bf58dd8d48988d1e2941735,Beaches,95.0,90.0,95.0,12
2020-03-01,Florida,Miami-Dade County,4bf58dd8d48988d154941735,Cuban Restaurants,95.0,108.0,95.0,13
2020-03-01,Florida,Miami-Dade County,4bf58dd8d48988d1e0931735,Coffee Shops,95.0,93.0,95.0,14
2020-03-01,Florida,Miami-Dade County,4bf58dd8d48988d1f6941735,Department Stores,103.0,92.0,103.0,15
2020-03-01,Florida,Miami-Dade County,4bf58dd8d48988d14e941735,American Restaurants,99.0,91.0,99.0,16
2020-03-01,Florida,Miami-Dade County,4bf58dd8d48988d103951735,Clothing Stores,96.0,107.0,96.0,17
2020-03-01,Florida,Miami-Dade County,4bf58dd8d48988d16a941735,Bakeries,100.0,112.0,100.0,18
2020-03-01,Florida,Miami-Dade County,4bf58dd8d48988d110941735,Italian Restaurants,93.0,82.0,94.0,19
2020-03-01,Florida,Miami-Dade County,4bf58dd8d48988d1be941735,Latin American Restaurants,100.0,101.0,100.0,20
2020-03-01,Florida,Miami-Dade County,4bf58dd8d48988d1c4941735,Restaurants,92.0,103.0,91.0,21
2020-03-01,Florida,Miami-Dade County,4bf58dd8d48988d112951735,Hardware Stores,103.0,108.0,103.0,22
2020-03-01,Florida,Miami-Dade County,4bf58dd8d48988d1ce941735,Seafood Restaurants,93.0,88.0,94.0,23
2020-03-01,Florida,Miami-Dade County,4bf58dd8d48988d1c1941735,Mexican Restaurants,105.0,120.0,105.0,24
2020-03-01,Florida,Miami-Dade County,4bf58dd8d48988d116941735,Bars,85.0,107.0,85.0,25
2020-03-01,Florida,Miami-Dade County,4bf58dd8d48988d1ca941735,Pizza Places,88.0,"",88.0,26
2020-03-01,Florida,Miami-Dade County,4bf58dd8d48988d1f0931735,Airport Gates,98.0,85.0,98.0,27
2020-03-01,Florida,Miami-Dade County,52e816a6bcbc57f1066b7a54,Warehouse Stores,110.0,100.0,110.0,28
2020-03-01,Florida,Miami-Dade County,4bf58dd8d48988d175941735,Gyms or Fitness Centers,96.0,"",96.0,29
2020-03-01,Florida,Miami-Dade County,4bf58dd8d48988d12d951735,Boats or Ferries,105.0,111.0,105.0,30
2020-03-01,Florida,Miami-Dade County,4bf58dd8d48988d12f951735,Resorts,85.0,83.0,85.0,31
2020-03-01,Florida,Miami-Dade County,4bf58dd8d48988d1ef941735,Rental Car Locations,98.0,"",98.0,32
2020-03-01,Florida,Miami-Dade County,52dea92d3cf9994f4e043dbb,Discount Stores,104.0,107.0,104.0,33
2020-03-01,Florida,Miami-Dade County,4bf58dd8d48988d10a951735,Banks,106.0,104.0,106.0,34
2020-03-01,Florida,Miami-Dade County,4f2a210c4b9023bd5841ed28,Housing Developments,94.0,"",94.0,35
2020-03-01,Florida,Miami-Dade County,4bf58dd8d48988d1e0941735,Harbors / Marinas,92.0,103.0,91.0,36
2020-03-01,Florida,Miami-Dade County,4bf58dd8d48988d124951735,Automotive Shops,102.0,126.0,102.0,37
2020-03-01,Florida,Miami-Dade County,4d954b0ea243a5684a65b473,Convenience Stores,94.0,"",93.0,38
2020-03-01,Florida,Miami-Dade County,55077a22498e5e9248869ba2,Cruises,123.0,148.0,122.0,39
2020-03-01,Florida,Miami-Dade County,4bf58dd8d48988d1ff941735,Miscellaneous Shops,118.0,"",119.0,40
2020-03-01,Florida,Miami-Dade County,4bf58dd8d48988d124941735,Offices,95.0,"",95.0,41
2020-03-01,Florida,Miami-Dade County,4bf58dd8d48988d110951735,Salons / Barbershops,98.0,"",97.0,42
2020-03-01,Florida,Miami-Dade County,4bf58dd8d48988d1c5941735,Sandwich Places,92.0,"",92.0,43
2020-03-01,Florida,Miami-Dade County,4bf58dd8d48988d16d941735,Cafés,88.0,"",88.0,44
2020-03-01,Florida,Miami-Dade County,4c38df4de52ce0d596b336e1,Parking,79.0,113.0,79.0,45
2020-03-01,Florida,Miami-Dade County,4bf58dd8d48988d129951735,Train Stations,90.0,93.0,90.0,46
2020-03-01,Florida,Miami-Dade County,4bf58dd8d48988d176941735,Gyms,92.0,"",93.0,47
2020-03-01,Florida,Miami-Dade County,4bf58dd8d48988d1e2931735,Art Galleries,73.0,"",74.0,48
2020-03-01,Florida,Miami-Dade County,4f4533804b9074f6e4fb0105,Elementary Schools,96.0,"",96.0,49
2020-03-01,Florida,Miami-Dade County,4bf58dd8d48988d11f941735,Nightclubs,85.0,"",85.0,50
2020-03-01,Florida,Miami-Dade County,4bf58dd8d48988d143941735,Breakfast Spots,103.0,"",103.0,51
2020-03-01,Florida,Miami-Dade County,4bf58dd8d48988d13d941735,High Schools,101.0,"",102.0,52
2020-03-01,Florida,Miami-Dade County,4bf58dd8d48988d16c941735,Burger Joints,102.0,"",102.0,53
2020-03-01,Florida,Miami-Dade County,4bf58dd8d48988d196941735,Hospitals,90.0,"",91.0,54
2020-03-01,Florida,Miami-Dade County,4bf58dd8d48988d1f8941735,Furniture / Home Stores,94.0,"",94.0,55
2020-03-01,Florida,Miami-Dade County,4bf58dd8d48988d148941735,Donut Shops,102.0,"",102.0,56
2020-03-01,Florida,Miami-Dade County,4bf58dd8d48988d1cc941735,Steakhouses,91.0,"",92.0,57
2020-03-01,Florida,Miami-Dade County,4bf58dd8d48988d145941735,Chinese Restaurants,92.0,"",93.0,58
2020-03-01,Florida,Miami-Dade County,4d4ae6fc7a7b7dea34424761,Fried Chicken Joints,105.0,"",105.0,59
2020-03-01,Florida,Miami-Dade County,4bf58dd8d48988d1c9941735,Ice Cream Shops,94.0,"",94.0,60
2020-03-01,Florida,Miami-Dade County,4bf58dd8d48988d11e941735,Cocktail Bars,86.0,"",87.0,61
2020-03-01,Florida,Miami-Dade County,56aa371be4b08b9a8d57352f,Airport Services,84.0,"",84.0,62
2020-03-01,Florida,Miami-Dade County,4bf58dd8d48988d15e941735,Pools,82.0,"",81.0,63
2020-03-01,Florida,Miami-Dade County,4bf58dd8d48988d122951735,Electronics Stores,97.0,"",97.0,64
2020-03-01,Florida,Miami-Dade County,4bf58dd8d48988d1fc931735,Light Rail Stations,77.0,"",77.0,65
2020-03-01,Florida,Miami-Dade County,4bf58dd8d48988d121941735,Lounges,88.0,"",89.0,66
2020-03-01,Florida,Miami-Dade County,4bf58dd8d48988d10c951735,Cosmetics Shops,105.0,"",106.0,67
2020-03-01,Florida,Miami-Dade County,4bf58dd8d48988d1e6941735,Golf Courses,95.0,91.0,95.0,68
2020-03-01,Florida,Miami-Dade County,4bf58dd8d48988d1e7941735,Playgrounds,91.0,"",91.0,69
2020-03-01,Florida,Miami-Dade County,4bf58dd8d48988d144941735,Caribbean Restaurants,104.0,"",104.0,70
2020-03-01,Florida,Miami-Dade County,4bf58dd8d48988d17f941735,Movie Theaters,78.0,"",79.0,71
2020-03-01,Florida,Miami-Dade County,4bf58dd8d48988d1ed941735,Spas,104.0,"",105.0,72
2020-03-01,Florida,Miami-Dade County,4bf58dd8d48988d13b941735,Schools,99.0,"",98.0,73
2020-03-01,Florida,Miami-Dade County,4bf58dd8d48988d111941735,Japanese Restaurants,101.0,"",101.0,74
2020-03-01,Florida,Miami-Dade County,4bf58dd8d48988d147941735,Diners,98.0,"",99.0,75
2020-03-01,Florida,Miami-Dade County,4bf58dd8d48988d18b941735,Basketball Stadiums,94.0,"",94.0,76
2020-03-01,Florida,Miami-Dade County,4bf58dd8d48988d104941735,Medical Centers,99.0,"",99.0,77
2020-03-01,Florida,Miami-Dade County,4bf58dd8d48988d11d941735,Sports Bars,96.0,"",95.0,78
2020-03-01,Florida,Miami-Dade County,4bf58dd8d48988d107951735,Shoe Stores,117.0,"",117.0,79
2020-03-01,Florida,Miami-Dade County,4bf58dd8d48988d1f6931735,General Travel,97.0,"",97.0,80
2020-03-01,Florida,Miami-Dade County,4eb1bc533b7b2c5b1d4306cb,Airport Lounges,92.0,"",92.0,81
2020-03-01,Florida,Miami-Dade County,52f2ab2ebcbc57f1066b8b46,Supermarkets,106.0,"",107.0,82
2020-03-01,Florida,Miami-Dade County,4bf58dd8d48988d126941735,Government Buildings,85.0,"",85.0,83
2020-03-01,Florida,Miami-Dade County,4bf58dd8d48988d171941735,Event Spaces,84.0,"",84.0,84
2020-03-01,Florida,Miami-Dade County,4f04afc02fb6e1c99f3db0bc,Mobile Phone Shops,112.0,"",112.0,85
2020-03-01,Florida,Miami-Dade County,4bf58dd8d48988d1d2941735,Sushi Restaurants,87.0,"",88.0,86
2020-03-01,Florida,Miami-Dade County,4bf58dd8d48988d1c0941735,Mediterranean Restaurants,98.0,"",99.0,87
2020-03-01,Florida,Miami-Dade County,4bf58dd8d48988d132951735,Hotel Pools,85.0,"",85.0,88
2020-03-01,Florida,Miami-Dade County,4eb1bfa43b7b52c0e1adc2e8,Peruvian Restaurants,84.0,"",84.0,89
2020-03-01,Florida,Miami-Dade County,4bf58dd8d48988d1fa941735,Farmers Markets,103.0,"",102.0,90
2020-03-01,Florida,Miami-Dade County,4bf58dd8d48988d177941735,Doctor's Offices,96.0,"",96.0,91
2020-03-01,Florida,Miami-Dade County,4bf58dd8d48988d150941735,Spanish Restaurants,114.0,"",114.0,92
2020-03-01,Florida,Miami-Dade County,4bf58dd8d48988d142941735,Asian Restaurants,96.0,"",96.0,93
2020-03-01,Florida,Miami-Dade County,4eb1c1623b7b52c0e1adc2ec,Auto Dealerships,132.0,"",133.0,94
2020-03-01,Florida,Miami-Dade County,4bf58dd8d48988d107941735,Argentinian Restaurants,90.0,"",89.0,95
2020-03-01,Florida,Miami-Dade County,4bf58dd8d48988d112941735,Juice Bars,94.0,"",95.0,96
2020-03-01,Florida,Miami-Dade County,4bf58dd8d48988d17c941735,Casinos,99.0,"",99.0,97
2020-03-01,Florida,Miami-Dade County,4bf58dd8d48988d186941735,Liquor Stores,106.0,"",105.0,98
2020-03-01,Florida,Miami-Dade County,58daa1558bbb0b01f18ec1fd,Zoo Exhibits,142.0,"",143.0,99
2020-03-01,Florida,Miami-Dade County,4bf58dd8d48988d120951735,Food Courts,90.0,"",88.0,100
2020-03-01,Florida,Miami-Dade County,4bf58dd8d48988d161941735,Lakes,84.0,"",85.0,101
2020-03-01,Florida,Miami-Dade County,4bf58dd8d48988d1fc941735,Laundry Services,105.0,"",106.0,102
2020-03-01,Florida,Miami-Dade County,4e74f6cabd41c4836eac4c31,Piers,129.0,"",131.0,103
2020-03-01,Florida,Miami-Dade County,4bf58dd8d48988d100951735,Pet Stores,84.0,"",85.0,104
2020-03-01,Florida,Miami-Dade County,4bf58dd8d48988d1f2941735,Sporting Goods Shops,92.0,"",93.0,105
