2020-03-01,,Hartford County,Shops & Services,104.0,100.0,104.0,1
2020-03-01,,Hartford County,Food,101.0,99.0,101.0,2
2020-03-01,,Hartford County,Professional & Other Places,98.0,98.0,98.0,3
2020-03-01,,Hartford County,Nightlife Spots,98.0,115.0,98.0,4
2020-03-01,,Hartford County,Outdoors & Recreation,86.0,81.0,86.0,5
2020-03-01,,Hartford County,Grocery,99.0,98.0,99.0,6
2020-03-01,,Hartford County,Arts & Entertainment,95.0,81.0,96.0,7
2020-03-01,,Hartford County,Travel & Transport,103.0,116.0,102.0,8
2020-03-01,,Hartford County,Medical,93.0,100.0,92.0,9
2020-03-01,,Hartford County,Sports,92.0,94.0,91.0,10
2020-03-01,,Hartford County,Big Box Stores,104.0,107.0,104.0,11
2020-03-01,,Hartford County,School,91.0,125.0,90.0,12
2020-03-01,,Hartford County,Gas Stations,109.0,107.0,109.0,13
2020-03-01,,Hartford County,Fast Food Restaurants,104.0,108.0,104.0,14
2020-03-01,,Hartford County,Spiritual Center,99.0,108.0,98.0,15
2020-03-01,,Hartford County,Airport,104.0,122.0,103.0,16
2020-03-01,,Hartford County,Drug Store,102.0,112.0,102.0,17
2020-03-01,,Hartford County,Residences,94.0,126.0,93.0,18
2020-03-01,,Hartford County,Colleges & Universities,98.0,165.0,97.0,18
2020-03-01,,Hartford County,Fitness Center,99.0,111.0,99.0,19
2020-03-01,,Hartford County,Hardware Stores,107.0,91.0,108.0,20
2020-03-01,,Hartford County,Hotel,104.0,"",104.0,21
2020-03-01,,Hartford County,Convenience Store,99.0,"",98.0,22
2020-03-01,,Hartford County,Government,95.0,145.0,93.0,23
2020-03-01,,Hartford County,Office,89.0,"",90.0,24
2020-03-01,,Hartford County,Discount Stores,107.0,"",107.0,25
2020-03-01,,Hartford County,Alcohol,87.0,"",86.0,25
2020-03-01,,Hartford County,Banks,120.0,"",121.0,26
2020-03-01,,New London County,Food,102.0,96.0,102.0,1
2020-03-01,,New London County,Shops & Services,99.0,101.0,99.0,2
2020-03-01,,New London County,Arts & Entertainment,111.0,99.0,112.0,3
2020-03-01,,New London County,Nightlife Spots,100.0,80.0,100.0,4
2020-03-01,,New London County,Professional & Other Places,90.0,91.0,90.0,5
2020-03-01,,New London County,Outdoors & Recreation,100.0,99.0,100.0,6
2020-03-01,,New London County,Travel & Transport,99.0,88.0,99.0,7
2020-03-01,,New London County,Grocery,100.0,118.0,99.0,8
2020-03-01,,New London County,Hotel,81.0,"",82.0,9
2020-03-01,,New London County,Big Box Stores,102.0,"",102.0,10
2020-03-01,,New London County,Gas Stations,108.0,"",108.0,11
2020-03-01,,New London County,Fast Food Restaurants,114.0,"",113.0,12
2020-03-01,,New London County,School,106.0,"",106.0,13
2020-03-01,,New London County,Medical,109.0,"",109.0,14
2020-03-01,,New London County,Sports,103.0,"",102.0,15
2020-03-01,,New London County,Spiritual Center,104.0,"",103.0,16
2020-03-01,,New London County,Residences,93.0,"",92.0,17
2020-03-01,,New London County,Government,99.0,"",100.0,18
2020-03-01,,New London County,Hardware Stores,117.0,"",115.0,19
2020-03-01,,New London County,Colleges & Universities,73.0,"",73.0,20
2020-03-01,,New London County,Convenience Store,129.0,"",130.0,21
2020-03-01,,New London County,Fitness Center,97.0,"",97.0,22
2020-03-01,,Middlesex County,Shops & Services,110.0,94.0,111.0,1
2020-03-01,,Middlesex County,Food,107.0,109.0,107.0,2
2020-03-01,,Middlesex County,Outdoors & Recreation,95.0,139.0,94.0,3
2020-03-01,,Middlesex County,Nightlife Spots,105.0,99.0,105.0,4
2020-03-01,,Middlesex County,Professional & Other Places,99.0,98.0,99.0,5
2020-03-01,,Middlesex County,Grocery,103.0,104.0,103.0,6
2020-03-01,,Middlesex County,School,99.0,"",99.0,7
2020-03-01,,Middlesex County,Big Box Stores,111.0,"",112.0,8
2020-03-01,,Middlesex County,Arts & Entertainment,105.0,"",106.0,8
2020-03-01,,Middlesex County,Sports,72.0,"",71.0,9
2020-03-01,,Middlesex County,Medical,83.0,"",83.0,10
2020-03-01,,Middlesex County,Fast Food Restaurants,129.0,"",129.0,11
2020-03-01,,Middlesex County,Residences,101.0,"",100.0,11
2020-03-01,,Middlesex County,Gas Stations,100.0,"",101.0,12
2020-03-01,,Tolland County,Shops & Services,105.0,81.0,106.0,1
2020-03-01,,Tolland County,Food,104.0,87.0,104.0,2
2020-03-01,,Tolland County,Colleges & Universities,81.0,"",82.0,3
2020-03-01,,Tolland County,Outdoors & Recreation,93.0,86.0,94.0,4
2020-03-01,,Tolland County,Nightlife Spots,103.0,"",103.0,5
2020-03-01,,Tolland County,Professional & Other Places,84.0,"",84.0,6
2020-03-01,,Tolland County,Grocery,104.0,"",105.0,7
2020-03-01,,Tolland County,Arts & Entertainment,85.0,"",86.0,8
2020-03-01,,Tolland County,Sports,94.0,"",94.0,9
2020-03-01,,Fairfield County,Shops & Services,101.0,107.0,101.0,1
2020-03-01,,Fairfield County,Food,101.0,91.0,102.0,2
2020-03-01,,Fairfield County,Outdoors & Recreation,92.0,87.0,92.0,3
2020-03-01,,Fairfield County,Professional & Other Places,100.0,96.0,100.0,4
2020-03-01,,Fairfield County,Grocery,96.0,113.0,96.0,5
2020-03-01,,Fairfield County,Travel & Transport,115.0,100.0,116.0,6
2020-03-01,,Fairfield County,Nightlife Spots,102.0,128.0,101.0,7
2020-03-01,,Fairfield County,Arts & Entertainment,91.0,93.0,91.0,8
2020-03-01,,Fairfield County,Sports,89.0,75.0,89.0,9
2020-03-01,,Fairfield County,School,103.0,94.0,103.0,10
2020-03-01,,Fairfield County,Spiritual Center,107.0,98.0,107.0,11
2020-03-01,,Fairfield County,Gas Stations,104.0,113.0,104.0,12
2020-03-01,,Fairfield County,Fitness Center,94.0,76.0,95.0,12
2020-03-01,,Fairfield County,Residences,96.0,67.0,97.0,13
2020-03-01,,Fairfield County,Medical,97.0,89.0,97.0,14
2020-03-01,,Fairfield County,Fast Food Restaurants,113.0,132.0,112.0,15
2020-03-01,,Fairfield County,Colleges & Universities,91.0,194.0,89.0,16
2020-03-01,,Fairfield County,Drug Store,104.0,108.0,104.0,17
2020-03-01,,Fairfield County,Big Box Stores,104.0,107.0,104.0,18
2020-03-01,,Fairfield County,Convenience Store,113.0,111.0,113.0,19
2020-03-01,,Fairfield County,Hardware Stores,108.0,109.0,108.0,20
2020-03-01,,Fairfield County,Government,90.0,"",92.0,21
2020-03-01,,Fairfield County,Office,114.0,"",115.0,22
2020-03-01,,Fairfield County,Alcohol,106.0,"",107.0,23
2020-03-01,,Fairfield County,Hotel,96.0,"",97.0,24
2020-03-01,,Fairfield County,Beach,94.0,"",95.0,25
2020-03-01,,Fairfield County,Banks,107.0,"",107.0,26
2020-03-01,,Fairfield County,Discount Stores,109.0,"",109.0,27
2020-03-01,,Litchfield County,Shops & Services,96.0,92.0,96.0,1
2020-03-01,,Litchfield County,Food,108.0,113.0,108.0,2
2020-03-01,,Litchfield County,Outdoors & Recreation,96.0,95.0,96.0,3
2020-03-01,,Litchfield County,Professional & Other Places,106.0,115.0,105.0,4
2020-03-01,,Litchfield County,Nightlife Spots,89.0,62.0,91.0,5
2020-03-01,,Litchfield County,Grocery,98.0,106.0,98.0,6
2020-03-01,,Litchfield County,School,131.0,"",132.0,7
2020-03-01,,Litchfield County,Sports,89.0,"",88.0,8
2020-03-01,,Litchfield County,Gas Stations,101.0,"",102.0,9
2020-03-01,,Litchfield County,Arts & Entertainment,70.0,"",70.0,10
2020-03-01,,Litchfield County,Big Box Stores,117.0,"",117.0,11
2020-03-01,,Windham County,Shops & Services,94.0,91.0,95.0,1
2020-03-01,,Windham County,Food,88.0,87.0,88.0,2
2020-03-01,,Windham County,Outdoors & Recreation,93.0,74.0,94.0,3
2020-03-01,,Windham County,Professional & Other Places,107.0,129.0,107.0,4
2020-03-01,,Windham County,Nightlife Spots,80.0,"",80.0,5
2020-03-01,,Windham County,Big Box Stores,103.0,"",104.0,6
2020-03-01,,Windham County,Grocery,85.0,"",85.0,7
2020-03-01,,Windham County,Medical,152.0,"",148.0,8
2020-03-01,,Windham County,Sports,97.0,"",99.0,9
2020-03-01,,Windham County,Colleges & Universities,115.0,"",115.0,10
2020-03-01,,New Haven County,Shops & Services,106.0,99.0,107.0,1
2020-03-01,,New Haven County,Food,108.0,106.0,108.0,2
2020-03-01,,New Haven County,Professional & Other Places,107.0,107.0,107.0,3
2020-03-01,,New Haven County,Outdoors & Recreation,98.0,97.0,98.0,4
2020-03-01,,New Haven County,Nightlife Spots,100.0,110.0,100.0,5
2020-03-01,,New Haven County,Colleges & Universities,138.0,161.0,138.0,6
2020-03-01,,New Haven County,Grocery,94.0,91.0,94.0,7
2020-03-01,,New Haven County,Arts & Entertainment,134.0,158.0,133.0,8
2020-03-01,,New Haven County,Travel & Transport,109.0,97.0,110.0,9
2020-03-01,,New Haven County,Medical,105.0,121.0,104.0,10
2020-03-01,,New Haven County,Big Box Stores,115.0,112.0,115.0,11
2020-03-01,,New Haven County,Gas Stations,114.0,124.0,113.0,12
2020-03-01,,New Haven County,School,115.0,109.0,115.0,13
2020-03-01,,New Haven County,Sports,107.0,103.0,107.0,14
2020-03-01,,New Haven County,Fast Food Restaurants,111.0,114.0,111.0,15
2020-03-01,,New Haven County,Drug Store,108.0,119.0,108.0,16
2020-03-01,,New Haven County,Spiritual Center,106.0,105.0,106.0,17
2020-03-01,,New Haven County,Residences,96.0,85.0,96.0,18
2020-03-01,,New Haven County,Convenience Store,107.0,102.0,107.0,19
2020-03-01,,New Haven County,Fitness Center,111.0,112.0,111.0,20
2020-03-01,,New Haven County,Discount Stores,116.0,"",116.0,21
2020-03-01,,New Haven County,Government,110.0,"",110.0,22
2020-03-01,,New Haven County,Hardware Stores,114.0,"",114.0,23
2020-03-01,,New Haven County,Alcohol,97.0,"",98.0,24
2020-03-01,,New Haven County,Hotel,123.0,"",123.0,25
2020-03-01,,New Haven County,Beach,93.0,"",93.0,26
2020-03-01,,New Haven County,Banks,126.0,"",126.0,27
2020-03-01,,New Haven County,Office,90.0,"",89.0,28
2020-03-01,,New Haven County,Airport,305.0,"",309.0,29
2020-03-02,,Hartford County,Shops & Services,101.0,101.0,101.0,1
2020-03-02,,Hartford County,Food,106.0,106.0,106.0,2
2020-03-02,,Hartford County,Professional & Other Places,109.0,109.0,109.0,3
2020-03-02,,Hartford County,Medical,104.0,102.0,104.0,4
2020-03-02,,Hartford County,Outdoors & Recreation,101.0,98.0,101.0,5
2020-03-02,,Hartford County,Nightlife Spots,109.0,125.0,109.0,6
2020-03-02,,Hartford County,School,115.0,113.0,116.0,7
2020-03-02,,Hartford County,Colleges & Universities,103.0,148.0,103.0,8
2020-03-02,,Hartford County,Grocery,107.0,103.0,107.0,9
2020-03-02,,Hartford County,Travel & Transport,97.0,85.0,97.0,10
2020-03-02,,Hartford County,Arts & Entertainment,122.0,144.0,121.0,11
2020-03-02,,Hartford County,Office,106.0,90.0,107.0,12
2020-03-02,,Hartford County,Sports,96.0,93.0,96.0,13
2020-03-02,,Hartford County,Fitness Center,93.0,88.0,93.0,14
2020-03-02,,Hartford County,Gas Stations,97.0,94.0,97.0,15
2020-03-02,,Hartford County,Airport,91.0,81.0,91.0,16
2020-03-02,,Hartford County,Fast Food Restaurants,115.0,116.0,115.0,17
2020-03-02,,Hartford County,Government,115.0,103.0,115.0,18
2020-03-02,,Hartford County,Drug Store,104.0,110.0,104.0,19
2020-03-02,,Hartford County,Residences,99.0,130.0,98.0,20
2020-03-02,,Hartford County,Big Box Stores,111.0,114.0,111.0,21
2020-03-02,,Hartford County,Convenience Store,102.0,97.0,102.0,22
2020-03-02,,Hartford County,Spiritual Center,104.0,103.0,104.0,23
2020-03-02,,Hartford County,Hardware Stores,105.0,102.0,106.0,24
2020-03-02,,Hartford County,Hotel,102.0,"",103.0,25
2020-03-02,,Hartford County,Banks,112.0,111.0,112.0,26
2020-03-02,,Hartford County,Alcohol,111.0,124.0,110.0,27
2020-03-02,,Hartford County,Discount Stores,113.0,"",113.0,28
2020-03-02,,Hartford County,Bus,118.0,"",119.0,29
2020-03-02,,Tolland County,Shops & Services,110.0,101.0,111.0,1
2020-03-02,,Tolland County,Colleges & Universities,98.0,"",99.0,2
2020-03-02,,Tolland County,Food,105.0,110.0,105.0,3
2020-03-02,,Tolland County,Professional & Other Places,99.0,78.0,100.0,4
2020-03-02,,Tolland County,Outdoors & Recreation,114.0,135.0,113.0,5
2020-03-02,,Tolland County,Nightlife Spots,99.0,"",99.0,6
2020-03-02,,Tolland County,School,120.0,"",119.0,7
2020-03-02,,Tolland County,Grocery,112.0,"",112.0,8
2020-03-02,,Tolland County,Medical,82.0,"",85.0,9
2020-03-02,,Tolland County,Arts & Entertainment,111.0,"",112.0,10
2020-03-02,,Tolland County,Sports,101.0,"",100.0,11
2020-03-02,,Fairfield County,Shops & Services,98.0,92.0,98.0,1
2020-03-02,,Fairfield County,Food,99.0,96.0,99.0,2
2020-03-02,,Fairfield County,Professional & Other Places,112.0,108.0,112.0,3
2020-03-02,,Fairfield County,Outdoors & Recreation,101.0,98.0,101.0,4
2020-03-02,,Fairfield County,School,119.0,123.0,119.0,5
2020-03-02,,Fairfield County,Medical,111.0,116.0,111.0,6
2020-03-02,,Fairfield County,Travel & Transport,105.0,102.0,105.0,7
2020-03-02,,Fairfield County,Grocery,104.0,101.0,105.0,8
2020-03-02,,Fairfield County,Sports,98.0,97.0,98.0,9
2020-03-02,,Fairfield County,Colleges & Universities,89.0,122.0,88.0,10
2020-03-02,,Fairfield County,Nightlife Spots,94.0,111.0,93.0,11
2020-03-02,,Fairfield County,Fitness Center,98.0,100.0,98.0,12
2020-03-02,,Fairfield County,Arts & Entertainment,102.0,86.0,102.0,13
2020-03-02,,Fairfield County,Office,106.0,92.0,107.0,14
2020-03-02,,Fairfield County,Residences,99.0,100.0,99.0,15
2020-03-02,,Fairfield County,Gas Stations,101.0,99.0,101.0,16
2020-03-02,,Fairfield County,Government,105.0,127.0,104.0,17
2020-03-02,,Fairfield County,Fast Food Restaurants,103.0,118.0,103.0,18
2020-03-02,,Fairfield County,Convenience Store,102.0,79.0,103.0,19
2020-03-02,,Fairfield County,Drug Store,97.0,86.0,98.0,20
2020-03-02,,Fairfield County,Spiritual Center,118.0,119.0,118.0,21
2020-03-02,,Fairfield County,Big Box Stores,103.0,97.0,103.0,22
2020-03-02,,Fairfield County,Banks,107.0,95.0,107.0,23
2020-03-02,,Fairfield County,Hardware Stores,98.0,87.0,99.0,24
2020-03-02,,Fairfield County,Hotel,113.0,"",113.0,25
2020-03-02,,Fairfield County,Beach,107.0,"",108.0,26
2020-03-02,,Fairfield County,Alcohol,99.0,"",98.0,27
2020-03-02,,Litchfield County,Shops & Services,100.0,97.0,100.0,1
2020-03-02,,Litchfield County,Food,103.0,94.0,104.0,2
2020-03-02,,Litchfield County,Professional & Other Places,117.0,124.0,116.0,3
2020-03-02,,Litchfield County,Outdoors & Recreation,113.0,104.0,114.0,4
2020-03-02,,Litchfield County,School,145.0,188.0,143.0,5
2020-03-02,,Litchfield County,Medical,117.0,86.0,120.0,6
2020-03-02,,Litchfield County,Grocery,104.0,117.0,103.0,7
2020-03-02,,Litchfield County,Nightlife Spots,92.0,55.0,95.0,8
2020-03-02,,Litchfield County,Sports,90.0,"",90.0,9
2020-03-02,,Litchfield County,Gas Stations,99.0,"",100.0,10
2020-03-02,,Litchfield County,Fitness Center,109.0,"",110.0,11
2020-03-02,,Litchfield County,Government,98.0,147.0,94.0,12
2020-03-02,,Middlesex County,Shops & Services,105.0,100.0,105.0,1
2020-03-02,,Middlesex County,Food,102.0,103.0,102.0,2
2020-03-02,,Middlesex County,Professional & Other Places,104.0,98.0,105.0,3
2020-03-02,,Middlesex County,Outdoors & Recreation,99.0,108.0,98.0,4
2020-03-02,,Middlesex County,Medical,126.0,104.0,128.0,5
2020-03-02,,Middlesex County,Nightlife Spots,110.0,126.0,109.0,6
2020-03-02,,Middlesex County,School,110.0,"",111.0,7
2020-03-02,,Middlesex County,Grocery,103.0,103.0,103.0,8
2020-03-02,,Middlesex County,Colleges & Universities,93.0,"",93.0,9
2020-03-02,,Middlesex County,Sports,81.0,90.0,81.0,10
2020-03-02,,Middlesex County,Arts & Entertainment,109.0,150.0,107.0,11
2020-03-02,,Middlesex County,Travel & Transport,105.0,"",106.0,12
2020-03-02,,Middlesex County,Residences,109.0,"",111.0,13
2020-03-02,,New Haven County,Shops & Services,106.0,103.0,106.0,1
2020-03-02,,New Haven County,Food,107.0,100.0,107.0,2
2020-03-02,,New Haven County,Professional & Other Places,112.0,106.0,112.0,3
2020-03-02,,New Haven County,Outdoors & Recreation,103.0,100.0,103.0,4
2020-03-02,,New Haven County,Colleges & Universities,102.0,122.0,102.0,5
2020-03-02,,New Haven County,Medical,112.0,117.0,112.0,6
2020-03-02,,New Haven County,School,121.0,101.0,122.0,7
2020-03-02,,New Haven County,Nightlife Spots,95.0,79.0,96.0,8
2020-03-02,,New Haven County,Grocery,109.0,109.0,109.0,9
2020-03-02,,New Haven County,Travel & Transport,91.0,71.0,92.0,10
2020-03-02,,New Haven County,Sports,105.0,96.0,105.0,11
2020-03-02,,New Haven County,Gas Stations,105.0,112.0,105.0,12
2020-03-02,,New Haven County,Arts & Entertainment,109.0,98.0,110.0,13
2020-03-02,,New Haven County,Fitness Center,107.0,90.0,107.0,14
2020-03-02,,New Haven County,Fast Food Restaurants,106.0,96.0,106.0,15
2020-03-02,,New Haven County,Big Box Stores,110.0,103.0,110.0,16
2020-03-02,,New Haven County,Drug Store,114.0,114.0,114.0,17
2020-03-02,,New Haven County,Government,111.0,94.0,112.0,18
2020-03-02,,New Haven County,Convenience Store,107.0,98.0,107.0,19
2020-03-02,,New Haven County,Residences,96.0,83.0,97.0,20
2020-03-02,,New Haven County,Office,91.0,94.0,91.0,21
2020-03-02,,New Haven County,Spiritual Center,108.0,118.0,108.0,22
2020-03-02,,New Haven County,Banks,123.0,128.0,123.0,23
2020-03-02,,New Haven County,Hardware Stores,109.0,100.0,109.0,24
2020-03-02,,New Haven County,Alcohol,110.0,111.0,110.0,25
2020-03-02,,New Haven County,Discount Stores,114.0,113.0,114.0,26
2020-03-02,,New Haven County,Hotel,94.0,"",96.0,27
2020-03-02,,New Haven County,Beach,106.0,141.0,104.0,28
2020-03-02,,Windham County,Shops & Services,105.0,96.0,106.0,1
2020-03-02,,Windham County,Food,109.0,97.0,109.0,2
2020-03-02,,Windham County,Professional & Other Places,110.0,108.0,110.0,3
2020-03-02,,Windham County,Outdoors & Recreation,103.0,100.0,104.0,4
2020-03-02,,Windham County,Medical,103.0,106.0,103.0,5
2020-03-02,,Windham County,Nightlife Spots,91.0,"",92.0,6
2020-03-02,,Windham County,Colleges & Universities,111.0,"",111.0,7
2020-03-02,,Windham County,Big Box Stores,124.0,"",125.0,8
2020-03-02,,Windham County,School,109.0,"",109.0,9
2020-03-02,,Windham County,Grocery,113.0,"",115.0,10
2020-03-02,,Windham County,Government,106.0,"",106.0,11
2020-03-02,,New London County,Shops & Services,103.0,103.0,103.0,1
2020-03-02,,New London County,Food,93.0,85.0,93.0,2
2020-03-02,,New London County,Professional & Other Places,105.0,97.0,106.0,3
2020-03-02,,New London County,Arts & Entertainment,77.0,64.0,77.0,4
2020-03-02,,New London County,Outdoors & Recreation,102.0,98.0,102.0,5
2020-03-02,,New London County,Nightlife Spots,96.0,99.0,96.0,6
2020-03-02,,New London County,Medical,84.0,69.0,85.0,7
2020-03-02,,New London County,Travel & Transport,98.0,85.0,99.0,8
2020-03-02,,New London County,School,111.0,112.0,111.0,9
2020-03-02,,New London County,Grocery,109.0,125.0,108.0,10
2020-03-02,,New London County,Colleges & Universities,102.0,"",102.0,11
2020-03-02,,New London County,Government,131.0,108.0,132.0,12
2020-03-02,,New London County,Gas Stations,110.0,99.0,110.0,13
2020-03-02,,New London County,Hotel,86.0,"",86.0,14
2020-03-02,,New London County,Big Box Stores,109.0,"",109.0,15
2020-03-02,,New London County,Sports,107.0,125.0,107.0,16
2020-03-02,,New London County,Fitness Center,115.0,"",115.0,17
2020-03-02,,New London County,Residences,98.0,"",98.0,18
2020-03-02,,New London County,Fast Food Restaurants,105.0,"",107.0,19
2020-03-02,,New London County,Office,91.0,"",92.0,20
2020-03-02,,New London County,Drug Store,117.0,"",117.0,21
2020-03-02,,New London County,Convenience Store,108.0,"",108.0,22
2020-03-02,,New London County,Hardware Stores,115.0,"",116.0,23
2020-03-03,,New London County,Shops & Services,106.0,104.0,107.0,1
2020-03-03,,New London County,Food,103.0,85.0,104.0,2
2020-03-03,,New London County,Professional & Other Places,101.0,92.0,101.0,3
2020-03-03,,New London County,Arts & Entertainment,98.0,88.0,98.0,4
2020-03-03,,New London County,Outdoors & Recreation,119.0,141.0,118.0,5
2020-03-03,,New London County,Nightlife Spots,108.0,91.0,109.0,6
2020-03-03,,New London County,Medical,94.0,83.0,95.0,7
2020-03-03,,New London County,School,101.0,113.0,100.0,8
2020-03-03,,New London County,Travel & Transport,97.0,123.0,95.0,9
2020-03-03,,New London County,Grocery,104.0,112.0,104.0,10
2020-03-03,,New London County,Gas Stations,103.0,"",104.0,11
2020-03-03,,New London County,Colleges & Universities,78.0,"",78.0,12
2020-03-03,,New London County,Big Box Stores,118.0,"",117.0,13
2020-03-03,,New London County,Sports,100.0,148.0,98.0,14
2020-03-03,,New London County,Residences,111.0,123.0,110.0,15
2020-03-03,,New London County,Government,86.0,"",87.0,16
2020-03-03,,New London County,Hotel,79.0,"",79.0,17
2020-03-03,,New London County,Fast Food Restaurants,117.0,"",117.0,18
2020-03-03,,New London County,Fitness Center,99.0,"",98.0,19
2020-03-03,,New London County,Office,87.0,"",87.0,20
2020-03-03,,New London County,Convenience Store,118.0,"",118.0,21
2020-03-03,,New London County,Drug Store,110.0,"",111.0,22
2020-03-03,,Tolland County,Shops & Services,114.0,96.0,115.0,1
2020-03-03,,Tolland County,Colleges & Universities,106.0,"",107.0,2
2020-03-03,,Tolland County,Food,109.0,127.0,108.0,3
2020-03-03,,Tolland County,Professional & Other Places,101.0,82.0,102.0,4
2020-03-03,,Tolland County,Outdoors & Recreation,117.0,139.0,116.0,5
2020-03-03,,Tolland County,Nightlife Spots,129.0,120.0,130.0,6
2020-03-03,,Tolland County,School,101.0,"",100.0,7
2020-03-03,,Tolland County,Medical,87.0,"",91.0,8
2020-03-03,,Tolland County,Grocery,111.0,"",113.0,9
2020-03-03,,Tolland County,Arts & Entertainment,116.0,"",116.0,10
2020-03-03,,Tolland County,Government,110.0,"",114.0,11
2020-03-03,,Tolland County,Sports,109.0,"",109.0,12
2020-03-03,,Tolland County,Gas Stations,112.0,"",112.0,13
2020-03-03,,Fairfield County,Shops & Services,103.0,101.0,103.0,1
2020-03-03,,Fairfield County,Food,99.0,99.0,99.0,2
2020-03-03,,Fairfield County,Professional & Other Places,99.0,106.0,99.0,3
2020-03-03,,Fairfield County,Outdoors & Recreation,109.0,118.0,108.0,4
2020-03-03,,Fairfield County,School,105.0,113.0,105.0,5
2020-03-03,,Fairfield County,Medical,103.0,114.0,103.0,6
2020-03-03,,Fairfield County,Travel & Transport,95.0,97.0,95.0,7
2020-03-03,,Fairfield County,Sports,101.0,115.0,100.0,8
2020-03-03,,Fairfield County,Grocery,109.0,105.0,109.0,9
2020-03-03,,Fairfield County,Colleges & Universities,76.0,79.0,76.0,10
2020-03-03,,Fairfield County,Nightlife Spots,97.0,109.0,97.0,11
2020-03-03,,Fairfield County,Fitness Center,99.0,101.0,98.0,12
2020-03-03,,Fairfield County,Arts & Entertainment,100.0,79.0,101.0,13
2020-03-03,,Fairfield County,Office,90.0,95.0,90.0,14
2020-03-03,,Fairfield County,Residences,111.0,118.0,111.0,15
2020-03-03,,Fairfield County,Gas Stations,105.0,96.0,105.0,16
2020-03-03,,Fairfield County,Government,102.0,88.0,103.0,17
2020-03-03,,Fairfield County,Fast Food Restaurants,106.0,111.0,106.0,18
2020-03-03,,Fairfield County,Drug Store,100.0,97.0,100.0,19
2020-03-03,,Fairfield County,Convenience Store,100.0,104.0,100.0,20
2020-03-03,,Fairfield County,Spiritual Center,104.0,109.0,104.0,21
2020-03-03,,Fairfield County,Banks,114.0,129.0,113.0,22
2020-03-03,,Fairfield County,Big Box Stores,111.0,103.0,111.0,23
2020-03-03,,Fairfield County,Hardware Stores,116.0,104.0,117.0,24
2020-03-03,,Fairfield County,Hotel,97.0,"",98.0,25
2020-03-03,,Fairfield County,Alcohol,95.0,"",94.0,26
2020-03-03,,Fairfield County,Beach,157.0,"",157.0,27
2020-03-03,,Middlesex County,Shops & Services,106.0,103.0,106.0,1
2020-03-03,,Middlesex County,Food,104.0,91.0,105.0,2
2020-03-03,,Middlesex County,Professional & Other Places,94.0,96.0,94.0,3
2020-03-03,,Middlesex County,Outdoors & Recreation,107.0,104.0,108.0,4
2020-03-03,,Middlesex County,Medical,99.0,102.0,98.0,5
2020-03-03,,Middlesex County,Nightlife Spots,91.0,99.0,90.0,6
2020-03-03,,Middlesex County,School,103.0,"",104.0,7
2020-03-03,,Middlesex County,Colleges & Universities,83.0,"",83.0,8
2020-03-03,,Middlesex County,Grocery,97.0,"",99.0,9
2020-03-03,,Middlesex County,Sports,96.0,143.0,94.0,10
2020-03-03,,Middlesex County,Arts & Entertainment,127.0,"",131.0,11
2020-03-03,,Middlesex County,Gas Stations,125.0,"",125.0,12
2020-03-03,,Middlesex County,Fitness Center,108.0,"",109.0,13
2020-03-03,,Middlesex County,Government,104.0,166.0,100.0,14
2020-03-03,,Middlesex County,Travel & Transport,101.0,"",100.0,15
2020-03-03,,Litchfield County,Shops & Services,103.0,84.0,104.0,1
2020-03-03,,Litchfield County,Food,106.0,112.0,106.0,2
2020-03-03,,Litchfield County,Professional & Other Places,105.0,87.0,107.0,3
2020-03-03,,Litchfield County,Outdoors & Recreation,116.0,117.0,116.0,4
2020-03-03,,Litchfield County,School,117.0,93.0,118.0,5
2020-03-03,,Litchfield County,Medical,116.0,107.0,117.0,6
2020-03-03,,Litchfield County,Nightlife Spots,105.0,71.0,108.0,7
2020-03-03,,Litchfield County,Grocery,96.0,74.0,97.0,8
2020-03-03,,Litchfield County,Gas Stations,103.0,"",105.0,9
2020-03-03,,Litchfield County,Sports,79.0,"",79.0,10
2020-03-03,,Litchfield County,Government,89.0,"",92.0,11
2020-03-03,,Litchfield County,Arts & Entertainment,88.0,"",89.0,12
2020-03-03,,Hartford County,Shops & Services,109.0,109.0,109.0,1
2020-03-03,,Hartford County,Food,105.0,98.0,106.0,2
2020-03-03,,Hartford County,Professional & Other Places,105.0,105.0,105.0,3
2020-03-03,,Hartford County,Medical,97.0,98.0,97.0,4
2020-03-03,,Hartford County,Outdoors & Recreation,108.0,115.0,108.0,5
2020-03-03,,Hartford County,Nightlife Spots,114.0,113.0,114.0,6
2020-03-03,,Hartford County,School,116.0,118.0,116.0,7
2020-03-03,,Hartford County,Colleges & Universities,95.0,106.0,95.0,8
2020-03-03,,Hartford County,Grocery,109.0,109.0,109.0,9
2020-03-03,,Hartford County,Office,105.0,113.0,105.0,10
2020-03-03,,Hartford County,Travel & Transport,100.0,87.0,101.0,11
2020-03-03,,Hartford County,Sports,105.0,105.0,105.0,12
2020-03-03,,Hartford County,Arts & Entertainment,111.0,120.0,111.0,13
2020-03-03,,Hartford County,Fitness Center,97.0,99.0,97.0,14
2020-03-03,,Hartford County,Gas Stations,109.0,106.0,109.0,15
2020-03-03,,Hartford County,Government,111.0,108.0,111.0,16
2020-03-03,,Hartford County,Airport,97.0,83.0,98.0,17
2020-03-03,,Hartford County,Fast Food Restaurants,108.0,99.0,108.0,18
2020-03-03,,Hartford County,Residences,110.0,127.0,109.0,19
