2020-03-01,SouthCarolina,Charleston County,Residences,102.0,90.0,103.0,10
2020-03-01,SouthCarolina,Charleston County,Big Box Stores,94.0,96.0,94.0,10
2020-03-01,SouthCarolina,Charleston County,Professional & Other Places,21.0,17.0,21.0,11
2020-03-01,SouthCarolina,Charleston County,Airport,78.0,65.0,79.0,12
2020-03-01,SouthCarolina,Charleston County,Convenience Store,104.0,"",104.0,13
2020-03-01,SouthCarolina,Charleston County,Medical,55.0,"",55.0,14
2020-03-01,SouthCarolina,Charleston County,Sports,45.0,44.0,45.0,15
2020-03-01,SouthCarolina,Charleston County,Travel & Transport,15.0,"",15.0,16
2020-03-01,SouthCarolina,Charleston County,Colleges & Universities,96.0,"",96.0,17
2020-03-01,SouthCarolina,Charleston County,Hardware Stores,107.0,"",109.0,18
2020-03-01,SouthCarolina,Charleston County,Beach,83.0,78.0,83.0,19
2020-03-01,SouthCarolina,Charleston County,Drug Store,119.0,"",120.0,20
2020-03-01,SouthCarolina,Charleston County,School,59.0,"",58.0,21
2020-03-01,SouthCarolina,Charleston County,Fitness Center,65.0,"",65.0,22
2020-03-01,SouthCarolina,Newberry County,Food,49.0,"",49.0,1
2020-03-01,SouthCarolina,Newberry County,Shops & Services,117.0,"",117.0,2
2020-03-01,SouthCarolina,Richland County,Shops & Services,30.0,27.0,30.0,1
2020-03-01,SouthCarolina,Richland County,Food,47.0,45.0,47.0,2
2020-03-01,SouthCarolina,Richland County,Grocery,92.0,86.0,92.0,3
2020-03-01,SouthCarolina,Richland County,Fast Food Restaurants,121.0,105.0,121.0,4
2020-03-01,SouthCarolina,Richland County,Arts & Entertainment,131.0,106.0,132.0,5
2020-03-01,SouthCarolina,Richland County,Residences,103.0,111.0,103.0,6
2020-03-01,SouthCarolina,Richland County,Gas Stations,99.0,93.0,99.0,7
2020-03-01,SouthCarolina,Richland County,Big Box Stores,113.0,106.0,113.0,7
2020-03-01,SouthCarolina,Richland County,Colleges & Universities,61.0,"",61.0,8
2020-03-01,SouthCarolina,Richland County,Professional & Other Places,18.0,"",18.0,9
2020-03-01,SouthCarolina,Richland County,Outdoors & Recreation,35.0,"",35.0,10
2020-03-01,SouthCarolina,Richland County,Nightlife Spots,77.0,"",77.0,11
2020-03-01,SouthCarolina,Richland County,Hotel,121.0,"",121.0,12
2020-03-01,SouthCarolina,Richland County,School,51.0,"",51.0,13
2020-03-01,SouthCarolina,Richland County,Convenience Store,107.0,"",106.0,14
2020-03-01,SouthCarolina,Richland County,Medical,52.0,"",52.0,15
2020-03-01,SouthCarolina,Richland County,Discount Stores,104.0,"",104.0,16
2020-03-01,SouthCarolina,Richland County,Hardware Stores,109.0,"",109.0,17
2020-03-01,SouthCarolina,Richland County,Sports,44.0,"",43.0,18
2020-03-01,SouthCarolina,Richland County,Drug Store,104.0,"",104.0,19
2020-03-01,SouthCarolina,Richland County,Government,75.0,"",75.0,20
2020-03-01,SouthCarolina,Richland County,Fitness Center,66.0,"",66.0,21
2020-03-01,SouthCarolina,Richland County,Office,76.0,"",76.0,22
2020-03-01,SouthCarolina,Jasper County,Gas Stations,113.0,130.0,112.0,1
2020-03-01,SouthCarolina,Jasper County,Food,120.0,"",120.0,2
2020-03-01,SouthCarolina,Orangeburg County,Food,115.0,148.0,113.0,1
2020-03-01,SouthCarolina,Orangeburg County,Shops & Services,25.0,"",25.0,2
2020-03-01,SouthCarolina,Orangeburg County,Gas Stations,108.0,"",108.0,3
2020-03-01,SouthCarolina,Orangeburg County,Fast Food Restaurants,135.0,"",136.0,4
2020-03-01,SouthCarolina,Orangeburg County,Grocery,100.0,"",99.0,5
2020-03-01,SouthCarolina,Orangeburg County,Discount Stores,125.0,"",126.0,6
2020-03-01,SouthCarolina,Orangeburg County,Travel & Transport,111.0,179.0,106.0,7
2020-03-01,SouthCarolina,Horry County,Food,45.0,45.0,45.0,1
2020-03-01,SouthCarolina,Horry County,Shops & Services,28.0,26.0,28.0,2
2020-03-01,SouthCarolina,Horry County,Hotel,61.0,54.0,61.0,3
2020-03-01,SouthCarolina,Horry County,Grocery,90.0,90.0,90.0,4
2020-03-01,SouthCarolina,Horry County,Nightlife Spots,68.0,68.0,68.0,5
2020-03-01,SouthCarolina,Horry County,Gas Stations,109.0,104.0,110.0,6
