2020-03-01,,Jefferson Parish,4bf58dd8d48988d13b941735,Schools,106.0,"",106.0,17
2020-03-01,,Jefferson Parish,4bf58dd8d48988d142941735,Asian Restaurants,105.0,"",105.0,18
2020-03-01,,Jefferson Parish,4bf58dd8d48988d131941735,Spiritual Centers,92.0,102.0,92.0,19
2020-03-01,,Jefferson Parish,4bf58dd8d48988d112951735,Hardware Stores,137.0,161.0,136.0,20
2020-03-01,,Jefferson Parish,4bf58dd8d48988d1fa931735,Hotels,81.0,"",81.0,21
2020-03-01,,Jefferson Parish,52dea92d3cf9994f4e043dbb,Discount Stores,106.0,"",106.0,22
2020-03-01,,Jefferson Parish,4bf58dd8d48988d10f951735,Pharmacies,101.0,"",101.0,23
2020-03-01,,Jefferson Parish,4bf58dd8d48988d14e941735,American Restaurants,93.0,"",93.0,24
2020-03-01,,Jefferson Parish,4bf58dd8d48988d17a941735,Cajun / Creole Restaurants,97.0,"",98.0,25
2020-03-01,,Jefferson Parish,4bf58dd8d48988d1ce941735,Seafood Restaurants,97.0,"",97.0,26
2020-03-01,,Jefferson Parish,4f4528bc4b90abdf24c9de85,Athletics & Sports,95.0,"",94.0,27
2020-03-01,,Jefferson Parish,4bf58dd8d48988d1f6941735,Department Stores,112.0,"",112.0,28
2020-03-01,,Jefferson Parish,4d4ae6fc7a7b7dea34424761,Fried Chicken Joints,88.0,"",88.0,28
2020-03-01,,Jefferson Parish,52e816a6bcbc57f1066b7a54,Warehouse Stores,118.0,"",117.0,29
2020-03-01,,Jefferson Parish,4bf58dd8d48988d124951735,Automotive Shops,110.0,"",111.0,30
2020-03-01,,Jefferson Parish,4e67e38e036454776db1fb3a,Residences,87.0,"",87.0,31
2020-03-01,,Jefferson Parish,4bf58dd8d48988d1c5941735,Sandwich Places,118.0,"",119.0,32
2020-03-01,,Jefferson Parish,4bf58dd8d48988d1e0931735,Coffee Shops,84.0,"",84.0,33
2020-03-01,,Jefferson Parish,4bf58dd8d48988d1c1941735,Mexican Restaurants,99.0,"",99.0,34
2020-03-01,,Jefferson Parish,4bf58dd8d48988d110951735,Salons / Barbershops,95.0,"",94.0,35
2020-03-01,,Jefferson Parish,4bf58dd8d48988d145941735,Chinese Restaurants,107.0,"",107.0,35
2020-03-01,,Jefferson Parish,4d954b0ea243a5684a65b473,Convenience Stores,111.0,"",111.0,36
2020-03-01,,Jefferson Parish,4d954b06a243a5684965b473,Residential Buildings (Apartments / Condos),88.0,"",88.0,37
2020-03-01,,Jefferson Parish,4bf58dd8d48988d196941735,Hospitals,111.0,"",111.0,38
2020-03-01,,Jefferson Parish,4bf58dd8d48988d1ca941735,Pizza Places,97.0,"",96.0,39
2020-03-01,,Jefferson Parish,4bf58dd8d48988d175941735,Gyms or Fitness Centers,90.0,"",90.0,40
2020-03-01,,Jefferson Parish,4bf58dd8d48988d103951735,Clothing Stores,108.0,"",109.0,40
2020-03-01,,Jefferson Parish,4f04ae1f2fb6e1c99f3db0ba,Car Washes,178.0,"",176.0,41
2020-03-01,,Jefferson Parish,4f4533804b9074f6e4fb0105,Elementary Schools,101.0,"",102.0,42
2020-03-01,,Jefferson Parish,52f2ab2ebcbc57f1066b8b46,Supermarkets,98.0,"",99.0,42
2020-03-01,,Jefferson Parish,4bf58dd8d48988d163941735,Parks,131.0,"",129.0,42
2020-03-01,,Jefferson Parish,4bf58dd8d48988d1eb931735,Airport Terminals,107.0,"",108.0,43
2020-03-01,,Jefferson Parish,4bf58dd8d48988d13d941735,High Schools,119.0,"",119.0,44
2020-03-01,,Jefferson Parish,4bf58dd8d48988d1e7941735,Playgrounds,129.0,"",129.0,45
2020-03-01,,Jefferson Parish,4bf58dd8d48988d17c941735,Casinos,94.0,"",94.0,46
2020-03-01,,Jefferson Parish,4bf58dd8d48988d1f2941735,Sporting Goods Shops,99.0,"",98.0,47
2020-03-01,,Jefferson Parish,4bf58dd8d48988d1f8941735,Furniture / Home Stores,104.0,"",105.0,48
2020-03-01,,Ascension Parish,4d4b7105d754a06378d81259,Shops & Services,113.0,112.0,113.0,1
2020-03-01,,Ascension Parish,4d4b7105d754a06374d81259,Food,110.0,108.0,110.0,2
2020-03-01,,Ascension Parish,4d4b7105d754a06375d81259,Professional & Other Places,125.0,131.0,124.0,3
2020-03-01,,Ascension Parish,4bf58dd8d48988d113951735,Gas Stations,119.0,"",120.0,4
2020-03-01,,Ascension Parish,4bf58dd8d48988d1f9941735,Food & Drink Shops,97.0,"",97.0,5
2020-03-01,,Ascension Parish,4bf58dd8d48988d16e941735,Fast Food Restaurants,102.0,"",102.0,6
2020-03-01,,Ascension Parish,52f2ab2ebcbc57f1066b8b42,Big Box Stores,102.0,"",102.0,7
2020-03-01,,Ascension Parish,4bf58dd8d48988d118951735,Grocery Stores,99.0,"",99.0,8
2020-03-01,,Ascension Parish,4d4b7105d754a06377d81259,Outdoors & Recreation,106.0,"",106.0,9
2020-03-01,,Ascension Parish,4bf58dd8d48988d13b941735,Schools,125.0,"",125.0,10
2020-03-01,,Ascension Parish,4bf58dd8d48988d131941735,Spiritual Centers,109.0,"",108.0,11
2020-03-01,,Ascension Parish,4bf58dd8d48988d103951735,Clothing Stores,120.0,"",120.0,12
2020-03-01,,Avoyelles Parish,4d4b7105d754a06378d81259,Shops & Services,112.0,"",112.0,1
2020-03-01,,Avoyelles Parish,4d4b7105d754a06374d81259,Food,116.0,"",117.0,2
2020-03-01,,Avoyelles Parish,4bf58dd8d48988d113951735,Gas Stations,113.0,"",114.0,3
2020-03-01,,Avoyelles Parish,4d4b7105d754a06375d81259,Professional & Other Places,114.0,"",115.0,4
2020-03-01,,Calcasieu Parish,4d4b7105d754a06378d81259,Shops & Services,100.0,106.0,100.0,1
2020-03-01,,Calcasieu Parish,4d4b7105d754a06374d81259,Food,103.0,115.0,103.0,2
2020-03-01,,Calcasieu Parish,4d4b7105d754a06375d81259,Professional & Other Places,93.0,94.0,93.0,3
2020-03-01,,Calcasieu Parish,4d4b7104d754a06370d81259,Arts & Entertainment,103.0,97.0,103.0,4
2020-03-01,,Calcasieu Parish,4bf58dd8d48988d1f9941735,Food & Drink Shops,99.0,98.0,99.0,5
2020-03-01,,Calcasieu Parish,4bf58dd8d48988d17c941735,Casinos,106.0,101.0,106.0,6
2020-03-01,,Calcasieu Parish,4bf58dd8d48988d118951735,Grocery Stores,101.0,105.0,101.0,7
2020-03-01,,Calcasieu Parish,4d4b7105d754a06377d81259,Outdoors & Recreation,103.0,"",103.0,8
2020-03-01,,Calcasieu Parish,4bf58dd8d48988d113951735,Gas Stations,93.0,"",93.0,9
2020-03-01,,Calcasieu Parish,4bf58dd8d48988d16e941735,Fast Food Restaurants,104.0,"",104.0,10
2020-03-01,,Calcasieu Parish,4d4b7105d754a06379d81259,Travel & Transport,84.0,"",84.0,11
2020-03-01,,Calcasieu Parish,4d4b7105d754a06376d81259,Nightlife Spots,105.0,"",104.0,12
2020-03-01,,Calcasieu Parish,4bf58dd8d48988d131941735,Spiritual Centers,112.0,"",113.0,13
2020-03-01,,Calcasieu Parish,4bf58dd8d48988d116941735,Bars,105.0,"",104.0,14
2020-03-01,,Calcasieu Parish,52f2ab2ebcbc57f1066b8b42,Big Box Stores,93.0,"",94.0,15
2020-03-01,,Calcasieu Parish,4bf58dd8d48988d1fa931735,Hotels,91.0,"",90.0,16
2020-03-01,,Calcasieu Parish,4f4528bc4b90abdf24c9de85,Athletics & Sports,116.0,"",116.0,17
2020-03-01,,Calcasieu Parish,4bf58dd8d48988d17a941735,Cajun / Creole Restaurants,109.0,"",109.0,18
2020-03-01,,Calcasieu Parish,4bf58dd8d48988d104941735,Medical Centers,96.0,"",96.0,19
2020-03-01,,Calcasieu Parish,52dea92d3cf9994f4e043dbb,Discount Stores,101.0,"",100.0,20
2020-03-01,,Calcasieu Parish,4bf58dd8d48988d14e941735,American Restaurants,96.0,"",93.0,21
2020-03-01,,Calcasieu Parish,4bf58dd8d48988d1c1941735,Mexican Restaurants,97.0,"",97.0,22
2020-03-01,,Calcasieu Parish,4d954b0ea243a5684a65b473,Convenience Stores,81.0,"",80.0,23
2020-03-01,,Calcasieu Parish,4bf58dd8d48988d112951735,Hardware Stores,144.0,"",143.0,24
2020-03-01,,Calcasieu Parish,4bf58dd8d48988d10f951735,Pharmacies,102.0,"",102.0,25
2020-03-01,,Livingston Parish,4d4b7105d754a06378d81259,Shops & Services,106.0,92.0,107.0,1
2020-03-01,,Livingston Parish,4d4b7105d754a06374d81259,Food,111.0,92.0,112.0,2
2020-03-01,,Livingston Parish,4d4b7105d754a06375d81259,Professional & Other Places,101.0,"",101.0,3
2020-03-01,,Livingston Parish,4d4b7105d754a06377d81259,Outdoors & Recreation,111.0,"",112.0,4
2020-03-01,,Livingston Parish,52f2ab2ebcbc57f1066b8b42,Big Box Stores,98.0,"",99.0,5
2020-03-01,,Livingston Parish,4bf58dd8d48988d113951735,Gas Stations,103.0,"",104.0,6
2020-03-01,,Livingston Parish,4bf58dd8d48988d1f9941735,Food & Drink Shops,85.0,"",85.0,7
2020-03-01,,Livingston Parish,4bf58dd8d48988d118951735,Grocery Stores,85.0,"",84.0,8
2020-03-01,,Livingston Parish,4bf58dd8d48988d16e941735,Fast Food Restaurants,111.0,"",112.0,9
2020-03-01,,Jackson Parish,4d4b7105d754a06378d81259,Shops & Services,115.0,"",112.0,1
2020-03-01,,East Baton Rouge Parish,4d4b7105d754a06378d81259,Shops & Services,113.0,114.0,113.0,1
2020-03-01,,East Baton Rouge Parish,4d4b7105d754a06374d81259,Food,114.0,111.0,114.0,2
2020-03-01,,East Baton Rouge Parish,4d4b7105d754a06375d81259,Professional & Other Places,101.0,103.0,100.0,3
2020-03-01,,East Baton Rouge Parish,4d4b7105d754a06377d81259,Outdoors & Recreation,114.0,115.0,114.0,4
2020-03-01,,East Baton Rouge Parish,4bf58dd8d48988d16e941735,Fast Food Restaurants,136.0,115.0,136.0,5
2020-03-01,,East Baton Rouge Parish,4bf58dd8d48988d1f9941735,Food & Drink Shops,97.0,101.0,97.0,6
2020-03-01,,East Baton Rouge Parish,52f2ab2ebcbc57f1066b8b42,Big Box Stores,121.0,126.0,121.0,7
2020-03-01,,East Baton Rouge Parish,4bf58dd8d48988d113951735,Gas Stations,122.0,"",122.0,8
2020-03-01,,East Baton Rouge Parish,4bf58dd8d48988d131941735,Spiritual Centers,104.0,113.0,104.0,9
2020-03-01,,East Baton Rouge Parish,4bf58dd8d48988d118951735,Grocery Stores,96.0,98.0,96.0,10
2020-03-01,,East Baton Rouge Parish,4d4b7104d754a06370d81259,Arts & Entertainment,104.0,"",105.0,11
2020-03-01,,East Baton Rouge Parish,4d4b7105d754a06376d81259,Nightlife Spots,95.0,"",96.0,12
2020-03-01,,East Baton Rouge Parish,4d4b7105d754a06379d81259,Travel & Transport,82.0,"",83.0,13
2020-03-01,,East Baton Rouge Parish,4e67e38e036454776db1fb3a,Residences,101.0,"",101.0,14
2020-03-01,,East Baton Rouge Parish,4d4b7105d754a06372d81259,Colleges & Universities,103.0,"",104.0,15
2020-03-01,,East Baton Rouge Parish,4bf58dd8d48988d116941735,Bars,97.0,"",97.0,16
2020-03-01,,East Baton Rouge Parish,4bf58dd8d48988d13b941735,Schools,88.0,"",88.0,17
2020-03-01,,East Baton Rouge Parish,52dea92d3cf9994f4e043dbb,Discount Stores,121.0,"",122.0,18
2020-03-01,,East Baton Rouge Parish,4d954b0ea243a5684a65b473,Convenience Stores,112.0,"",112.0,19
2020-03-01,,East Baton Rouge Parish,4f4528bc4b90abdf24c9de85,Athletics & Sports,101.0,"",101.0,20
2020-03-01,,East Baton Rouge Parish,4bf58dd8d48988d1fa931735,Hotels,101.0,"",101.0,21
2020-03-01,,East Baton Rouge Parish,4bf58dd8d48988d104941735,Medical Centers,115.0,"",116.0,22
2020-03-01,,East Baton Rouge Parish,4bf58dd8d48988d112951735,Hardware Stores,131.0,"",130.0,23
2020-03-01,,East Baton Rouge Parish,4d954b06a243a5684965b473,Residential Buildings (Apartments / Condos),100.0,"",100.0,24
2020-03-01,,East Baton Rouge Parish,4d4ae6fc7a7b7dea34424761,Fried Chicken Joints,110.0,"",110.0,25
2020-03-01,,East Baton Rouge Parish,4bf58dd8d48988d1fd941735,Shopping Malls,114.0,"",113.0,26
2020-03-01,,East Baton Rouge Parish,4bf58dd8d48988d10f951735,Pharmacies,118.0,"",118.0,27
2020-03-01,,East Baton Rouge Parish,4bf58dd8d48988d1c1941735,Mexican Restaurants,120.0,"",121.0,27
2020-03-01,,East Baton Rouge Parish,4bf58dd8d48988d14e941735,American Restaurants,136.0,"",135.0,28
2020-03-01,,East Baton Rouge Parish,4bf58dd8d48988d163941735,Parks,145.0,"",143.0,28
2020-03-01,,East Baton Rouge Parish,4bf58dd8d48988d142941735,Asian Restaurants,104.0,"",103.0,29
2020-03-01,,East Baton Rouge Parish,4bf58dd8d48988d1ce941735,Seafood Restaurants,98.0,"",98.0,30
2020-03-01,,East Baton Rouge Parish,4bf58dd8d48988d1f6941735,Department Stores,132.0,"",131.0,31
2020-03-01,,East Baton Rouge Parish,4bf58dd8d48988d1ca941735,Pizza Places,99.0,"",98.0,32
2020-03-01,,East Baton Rouge Parish,4bf58dd8d48988d17c941735,Casinos,115.0,"",115.0,33
2020-03-01,,East Baton Rouge Parish,4bf58dd8d48988d17a941735,Cajun / Creole Restaurants,108.0,"",108.0,34
2020-03-01,,East Baton Rouge Parish,4bf58dd8d48988d103951735,Clothing Stores,109.0,"",109.0,35
2020-03-01,,East Baton Rouge Parish,4bf58dd8d48988d1e0931735,Coffee Shops,97.0,"",97.0,36
2020-03-01,,East Baton Rouge Parish,4bf58dd8d48988d143941735,Breakfast Spots,110.0,"",110.0,37
2020-03-01,,East Baton Rouge Parish,4f04ae1f2fb6e1c99f3db0ba,Car Washes,120.0,"",120.0,38
2020-03-01,,East Baton Rouge Parish,4f4533804b9074f6e4fb0105,Elementary Schools,105.0,"",104.0,39
2020-03-01,,East Baton Rouge Parish,4bf58dd8d48988d16c941735,Burger Joints,107.0,"",108.0,40
2020-03-01,,East Baton Rouge Parish,4bf58dd8d48988d1c4941735,Restaurants,104.0,"",104.0,41
2020-03-01,,East Baton Rouge Parish,4bf58dd8d48988d175941735,Gyms or Fitness Centers,85.0,"",85.0,42
2020-03-01,,Lafayette Parish,4d4b7105d754a06378d81259,Shops & Services,106.0,114.0,106.0,1
2020-03-01,,Lafayette Parish,4d4b7105d754a06374d81259,Food,97.0,93.0,97.0,2
2020-03-01,,Lafayette Parish,4d4b7105d754a06375d81259,Professional & Other Places,97.0,84.0,98.0,3
2020-03-01,,Lafayette Parish,4bf58dd8d48988d1f9941735,Food & Drink Shops,99.0,99.0,99.0,4
2020-03-01,,Lafayette Parish,4d4b7105d754a06377d81259,Outdoors & Recreation,105.0,128.0,104.0,5
2020-03-01,,Lafayette Parish,4bf58dd8d48988d113951735,Gas Stations,93.0,"",93.0,5
2020-03-01,,Lafayette Parish,4bf58dd8d48988d118951735,Grocery Stores,103.0,107.0,102.0,6
2020-03-01,,Lafayette Parish,4e67e38e036454776db1fb3a,Residences,100.0,"",100.0,7
2020-03-01,,Lafayette Parish,4bf58dd8d48988d16e941735,Fast Food Restaurants,91.0,"",91.0,8
2020-03-01,,Lafayette Parish,52f2ab2ebcbc57f1066b8b42,Big Box Stores,100.0,"",100.0,8
2020-03-01,,Lafayette Parish,4bf58dd8d48988d131941735,Spiritual Centers,99.0,"",100.0,9
2020-03-01,,Lafayette Parish,4d954b0ea243a5684a65b473,Convenience Stores,126.0,"",127.0,10
2020-03-01,,Lafayette Parish,4bf58dd8d48988d17a941735,Cajun / Creole Restaurants,104.0,"",104.0,11
2020-03-01,,Lafayette Parish,4d4b7105d754a06379d81259,Travel & Transport,71.0,"",71.0,12
2020-03-01,,Lafayette Parish,4d4b7105d754a06376d81259,Nightlife Spots,82.0,"",82.0,13
2020-03-01,,Lafayette Parish,4f4528bc4b90abdf24c9de85,Athletics & Sports,100.0,"",98.0,14
2020-03-01,,Lafayette Parish,4bf58dd8d48988d10f951735,Pharmacies,99.0,"",98.0,15
2020-03-01,,Lafayette Parish,4bf58dd8d48988d1fa931735,Hotels,98.0,"",98.0,16
2020-03-01,,Lafayette Parish,4bf58dd8d48988d116941735,Bars,80.0,"",80.0,17
2020-03-01,,Lafayette Parish,52dea92d3cf9994f4e043dbb,Discount Stores,118.0,"",118.0,18
2020-03-01,,Lafayette Parish,4bf58dd8d48988d104941735,Medical Centers,85.0,"",85.0,18
2020-03-01,,Lafayette Parish,4d4b7104d754a06370d81259,Arts & Entertainment,71.0,"",72.0,19
2020-03-01,,Lafayette Parish,4d954b06a243a5684965b473,Residential Buildings (Apartments / Condos),99.0,"",99.0,20
2020-03-01,,Lafayette Parish,4bf58dd8d48988d112951735,Hardware Stores,126.0,"",127.0,21
2020-03-01,,Lafayette Parish,4bf58dd8d48988d1fd941735,Shopping Malls,107.0,"",107.0,22
2020-03-01,,Lafayette Parish,4bf58dd8d48988d142941735,Asian Restaurants,114.0,"",114.0,23
2020-03-01,,Lafayette Parish,4d4b7105d754a06372d81259,Colleges & Universities,61.0,"",61.0,24
2020-03-01,,Lafayette Parish,4bf58dd8d48988d103951735,Clothing Stores,142.0,"",142.0,25
2020-03-01,,West Baton Rouge Parish,4d4b7105d754a06378d81259,Shops & Services,110.0,"",110.0,1
2020-03-01,,West Baton Rouge Parish,4d4b7105d754a06374d81259,Food,98.0,"",98.0,2
2020-03-01,,Lincoln Parish,4d4b7105d754a06378d81259,Shops & Services,110.0,131.0,109.0,1
2020-03-01,,Lincoln Parish,4d4b7105d754a06374d81259,Food,109.0,"",109.0,2
2020-03-01,,Lincoln Parish,4d4b7105d754a06375d81259,Professional & Other Places,104.0,"",104.0,3
2020-03-01,,Washington Parish,4d4b7105d754a06378d81259,Shops & Services,97.0,"",97.0,1
2020-03-01,,Washington Parish,4d4b7105d754a06374d81259,Food,98.0,"",98.0,2
2020-03-01,,Washington Parish,4bf58dd8d48988d16e941735,Fast Food Restaurants,97.0,"",97.0,3
2020-03-01,,Washington Parish,4d4b7105d754a06375d81259,Professional & Other Places,86.0,"",86.0,4
2020-03-01,,Washington Parish,4d4b7105d754a06377d81259,Outdoors & Recreation,121.0,"",120.0,5
2020-03-01,,Vermilion Parish,4d4b7105d754a06378d81259,Shops & Services,111.0,"",110.0,1
2020-03-01,,Vermilion Parish,4d4b7105d754a06374d81259,Food,113.0,"",112.0,2
2020-03-01,,Vermilion Parish,4d4b7105d754a06375d81259,Professional & Other Places,122.0,"",122.0,3
2020-03-01,,Webster Parish,4d4b7105d754a06378d81259,Shops & Services,106.0,"",107.0,1
2020-03-01,,Webster Parish,4d4b7105d754a06374d81259,Food,99.0,"",100.0,2
2020-03-01,,Saint John the Baptist Parish,4d4b7105d754a06378d81259,Shops & Services,92.0,"",92.0,1
2020-03-01,,Saint John the Baptist Parish,4d4b7105d754a06374d81259,Food,103.0,"",103.0,2
2020-03-01,,Saint John the Baptist Parish,4d4b7105d754a06375d81259,Professional & Other Places,106.0,"",107.0,3
2020-03-01,,Saint John the Baptist Parish,4bf58dd8d48988d113951735,Gas Stations,85.0,"",85.0,4
2020-03-01,,Saint John the Baptist Parish,52f2ab2ebcbc57f1066b8b42,Big Box Stores,105.0,"",105.0,5
2020-03-01,,Ouachita Parish,4d4b7105d754a06378d81259,Shops & Services,99.0,87.0,100.0,1
2020-03-01,,Ouachita Parish,4d4b7105d754a06374d81259,Food,103.0,91.0,104.0,2
2020-03-01,,Ouachita Parish,4d4b7105d754a06375d81259,Professional & Other Places,90.0,93.0,90.0,3
2020-03-01,,Ouachita Parish,4bf58dd8d48988d1f9941735,Food & Drink Shops,94.0,"",95.0,4
2020-03-01,,Ouachita Parish,4bf58dd8d48988d16e941735,Fast Food Restaurants,107.0,"",108.0,5
2020-03-01,,Ouachita Parish,4d4b7105d754a06377d81259,Outdoors & Recreation,93.0,"",93.0,6
2020-03-01,,Ouachita Parish,4bf58dd8d48988d118951735,Grocery Stores,100.0,"",101.0,7
2020-03-01,,Ouachita Parish,4bf58dd8d48988d113951735,Gas Stations,96.0,"",96.0,8
2020-03-01,,Ouachita Parish,52dea92d3cf9994f4e043dbb,Discount Stores,108.0,"",108.0,9
2020-03-01,,Ouachita Parish,52f2ab2ebcbc57f1066b8b42,Big Box Stores,101.0,"",102.0,10
2020-03-01,,Ouachita Parish,4bf58dd8d48988d131941735,Spiritual Centers,90.0,"",90.0,11
2020-03-01,,Ouachita Parish,4bf58dd8d48988d13b941735,Schools,100.0,"",100.0,12
2020-03-01,,Ouachita Parish,4d954b0ea243a5684a65b473,Convenience Stores,91.0,"",92.0,13
2020-03-01,,Ouachita Parish,4d4b7104d754a06370d81259,Arts & Entertainment,91.0,"",91.0,14
2020-03-01,,Ouachita Parish,4d4b7105d754a06379d81259,Travel & Transport,108.0,"",109.0,14
2020-03-01,,Vernon Parish,4d4b7105d754a06378d81259,Shops & Services,110.0,"",110.0,1
2020-03-01,,Vernon Parish,4d4b7105d754a06374d81259,Food,130.0,"",130.0,2
2020-03-01,,Vernon Parish,4d4b7105d754a06375d81259,Professional & Other Places,110.0,"",109.0,3
2020-03-01,,Saint Landry Parish,4d4b7105d754a06378d81259,Shops & Services,114.0,122.0,114.0,1
2020-03-01,,Saint Landry Parish,4d4b7105d754a06374d81259,Food,115.0,"",116.0,2
2020-03-01,,Saint Landry Parish,4d4b7105d754a06375d81259,Professional & Other Places,110.0,"",109.0,3
2020-03-01,,Saint Landry Parish,4bf58dd8d48988d113951735,Gas Stations,120.0,"",119.0,4
2020-03-01,,Saint Landry Parish,4bf58dd8d48988d1f9941735,Food & Drink Shops,112.0,"",112.0,5
2020-03-01,,Saint Landry Parish,4bf58dd8d48988d16e941735,Fast Food Restaurants,138.0,"",138.0,6
2020-03-01,,Lafourche Parish,4d4b7105d754a06378d81259,Shops & Services,107.0,103.0,107.0,1
2020-03-01,,Lafourche Parish,4d4b7105d754a06374d81259,Food,96.0,88.0,96.0,2
2020-03-01,,Lafourche Parish,4d4b7105d754a06375d81259,Professional & Other Places,80.0,"",81.0,3
