2020-03-01,Nebraska,Douglas County,4bf58dd8d48988d1f6941735,Department Stores,105.0,"",105.0,29
2020-03-01,Nebraska,Douglas County,4bf58dd8d48988d110951735,Salons / Barbershops,108.0,"",108.0,30
2020-03-01,Nebraska,Douglas County,4bf58dd8d48988d1ed931735,Airports,105.0,"",105.0,31
2020-03-01,Nebraska,Douglas County,4bf58dd8d48988d16a941735,Bakeries,99.0,"",100.0,32
2020-03-01,Nebraska,Douglas County,4bf58dd8d48988d118941735,Dive Bars,105.0,"",105.0,33
2020-03-01,Nebraska,Douglas County,4bf58dd8d48988d124941735,Offices,118.0,"",118.0,34
2020-03-01,Nebraska,Douglas County,4bf58dd8d48988d120951735,Food Courts,101.0,"",102.0,35
2020-03-01,Nebraska,Douglas County,52dea92d3cf9994f4e043dbb,Discount Stores,97.0,"",98.0,36
2020-03-01,Nebraska,Douglas County,4bf58dd8d48988d176941735,Gyms,111.0,"",112.0,37
2020-03-01,Nebraska,Douglas County,58daa1558bbb0b01f18ec1fd,Zoo Exhibits,111.0,"",111.0,38
2020-03-01,Nebraska,Douglas County,4bf58dd8d48988d16c941735,Burger Joints,103.0,"",103.0,39
2020-03-01,Nebraska,Douglas County,4bf58dd8d48988d11b941735,Pubs,109.0,"",110.0,40
2020-03-01,Nebraska,Douglas County,4bf58dd8d48988d143941735,Breakfast Spots,100.0,"",101.0,41
2020-03-01,Nebraska,Douglas County,4bf58dd8d48988d1ff931735,Convention Centers,100.0,"",101.0,42
2020-03-01,Nebraska,Douglas County,4bf58dd8d48988d110941735,Italian Restaurants,114.0,"",114.0,43
2020-03-01,Nebraska,Douglas County,4bf58dd8d48988d10a951735,Banks,123.0,"",124.0,44
2020-03-01,Nebraska,Douglas County,4bf58dd8d48988d122951735,Electronics Stores,93.0,"",94.0,45
2020-03-01,Nebraska,Douglas County,4bf58dd8d48988d145941735,Chinese Restaurants,110.0,"",111.0,46
2020-03-01,Nebraska,Douglas County,4bf58dd8d48988d1cc941735,Steakhouses,109.0,"",107.0,47
2020-03-01,Nebraska,Douglas County,4bf58dd8d48988d1c4941735,Restaurants,107.0,"",107.0,48
2020-03-01,Nebraska,Douglas County,50327c8591d4c4b30a586d5d,Breweries,88.0,"",87.0,49
2020-03-01,Nebraska,Douglas County,4bf58dd8d48988d121941735,Lounges,114.0,"",113.0,50
2020-03-01,Nebraska,Douglas County,4bf58dd8d48988d186941735,Liquor Stores,81.0,"",81.0,51
2020-03-01,Nebraska,Douglas County,4f04ae1f2fb6e1c99f3db0ba,Car Washes,71.0,"",71.0,52
2020-03-01,Nebraska,Douglas County,4bf58dd8d48988d1eb931735,Airport Terminals,106.0,"",106.0,53
2020-03-01,Nebraska,Douglas County,4bf58dd8d48988d196941735,Hospitals,77.0,"",77.0,54
2020-03-01,Nebraska,Douglas County,4d4ae6fc7a7b7dea34424761,Fried Chicken Joints,123.0,"",123.0,55
2020-03-01,Nebraska,Douglas County,4d954afda243a5684865b473,Optical Shops,109.0,"",110.0,56
2020-03-01,Nebraska,Douglas County,4f4533814b9074f6e4fb0106,Middle Schools,100.0,"",100.0,57
2020-03-01,Nebraska,Scotts Bluff County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,103.0,"",103.0,1
2020-03-01,Nebraska,Dodge County,4bf58dd8d48988d10f951735,Pharmacies,95.0,"",95.0,1
2020-03-01,Nebraska,Lancaster County,4bf58dd8d48988d118951735,Grocery Stores,98.0,78.0,99.0,1
2020-03-01,Nebraska,Lancaster County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,108.0,98.0,108.0,2
2020-03-01,Nebraska,Lancaster County,4bf58dd8d48988d16e941735,Fast Food Restaurants,107.0,112.0,106.0,3
2020-03-01,Nebraska,Lancaster County,4bf58dd8d48988d116941735,Bars,112.0,"",112.0,4
2020-03-01,Nebraska,Lancaster County,5744ccdfe4b0c0459246b4dc,Shopping Plazas,221.0,"",221.0,5
2020-03-01,Nebraska,Lancaster County,4bf58dd8d48988d1fd941735,Shopping Malls,103.0,"",104.0,6
2020-03-01,Nebraska,Lancaster County,4bf58dd8d48988d113951735,Gas Stations,111.0,"",111.0,7
