2020-03-01,,Hartford County,4bf58dd8d48988d16a941735,Bakeries,109.0,"",110.0,47
2020-03-01,,Hartford County,4bf58dd8d48988d1f8941735,Furniture / Home Stores,105.0,"",106.0,48
2020-03-01,,Hartford County,4bf58dd8d48988d186941735,Liquor Stores,84.0,"",84.0,49
2020-03-01,,Hartford County,4bf58dd8d48988d126941735,Government Buildings,99.0,"",98.0,50
2020-03-01,,Hartford County,4bf58dd8d48988d143941735,Breakfast Spots,130.0,"",131.0,50
2020-03-01,,Hartford County,4f4533804b9074f6e4fb0105,Elementary Schools,102.0,"",102.0,51
2020-03-01,,Hartford County,4bf58dd8d48988d1c5941735,Sandwich Places,110.0,"",108.0,52
2020-03-01,,Hartford County,4bf58dd8d48988d13d941735,High Schools,94.0,"",93.0,53
2020-03-01,,Hartford County,4bf58dd8d48988d110951735,Salons / Barbershops,102.0,"",103.0,54
2020-03-01,,Hartford County,4bf58dd8d48988d1eb931735,Airport Terminals,104.0,"",105.0,55
2020-03-01,,Hartford County,4bf58dd8d48988d122951735,Electronics Stores,122.0,"",125.0,56
2020-03-01,,Hartford County,4bf58dd8d48988d145941735,Chinese Restaurants,94.0,"",94.0,57
2020-03-01,,Hartford County,4bf58dd8d48988d147941735,Diners,104.0,"",104.0,57
2020-03-01,,Hartford County,4c38df4de52ce0d596b336e1,Parking,99.0,"",100.0,58
2020-03-01,,Hartford County,4bf58dd8d48988d171941735,Event Spaces,82.0,"",82.0,58
2020-03-01,,Hartford County,4bf58dd8d48988d16c941735,Burger Joints,88.0,"",88.0,59
2020-03-01,,Hartford County,4bf58dd8d48988d176941735,Gyms,93.0,"",94.0,60
2020-03-01,,Hartford County,4bf58dd8d48988d1f2931735,Performing Arts Venues,186.0,"",185.0,61
2020-03-01,,Hartford County,4bf58dd8d48988d100951735,Pet Stores,112.0,"",111.0,62
2020-03-01,,New London County,4d4b7105d754a06378d81259,Shops & Services,101.0,103.0,100.0,1
2020-03-01,,New London County,4d4b7105d754a06374d81259,Food,102.0,97.0,102.0,2
2020-03-01,,New London County,4d4b7104d754a06370d81259,Arts & Entertainment,111.0,100.0,112.0,3
2020-03-01,,New London County,4bf58dd8d48988d17c941735,Casinos,107.0,92.0,108.0,4
2020-03-01,,New London County,4d4b7105d754a06375d81259,Professional & Other Places,94.0,93.0,94.0,5
2020-03-01,,New London County,4d4b7105d754a06376d81259,Nightlife Spots,100.0,79.0,101.0,6
2020-03-01,,New London County,4d4b7105d754a06377d81259,Outdoors & Recreation,98.0,99.0,98.0,7
2020-03-01,,New London County,4bf58dd8d48988d116941735,Bars,102.0,"",102.0,8
2020-03-01,,New London County,4d4b7105d754a06379d81259,Travel & Transport,93.0,82.0,94.0,9
2020-03-01,,New London County,4bf58dd8d48988d1f9941735,Food & Drink Shops,95.0,109.0,95.0,10
2020-03-01,,New London County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,102.0,"",102.0,11
2020-03-01,,New London County,52f2ab2ebcbc57f1066b8b46,Supermarkets,96.0,112.0,96.0,12
2020-03-01,,New London County,4bf58dd8d48988d1fa931735,Hotels,82.0,"",83.0,13
2020-03-01,,New London County,4bf58dd8d48988d113951735,Gas Stations,108.0,"",108.0,14
2020-03-01,,New London County,4bf58dd8d48988d14e941735,American Restaurants,94.0,"",94.0,15
2020-03-01,,New London County,4bf58dd8d48988d148941735,Donut Shops,111.0,"",109.0,16
2020-03-01,,New London County,4bf58dd8d48988d16e941735,Fast Food Restaurants,114.0,"",113.0,17
2020-03-01,,New London County,4bf58dd8d48988d142941735,Asian Restaurants,114.0,"",114.0,18
2020-03-01,,New London County,4bf58dd8d48988d1ca941735,Pizza Places,101.0,"",101.0,19
2020-03-01,,New London County,4bf58dd8d48988d131941735,Spiritual Centers,104.0,"",103.0,20
2020-03-01,,New London County,4c38df4de52ce0d596b336e1,Parking,87.0,"",88.0,21
2020-03-01,,New London County,4f4528bc4b90abdf24c9de85,Athletics & Sports,102.0,"",102.0,22
2020-03-01,,New London County,4bf58dd8d48988d112951735,Hardware Stores,117.0,"",115.0,23
2020-03-01,,New London County,4bf58dd8d48988d1e5931735,Music Venues,149.0,"",150.0,23
2020-03-01,,New London County,4bf58dd8d48988d1fd941735,Shopping Malls,98.0,"",98.0,24
2020-03-01,,New London County,4bf58dd8d48988d1e0931735,Coffee Shops,110.0,"",112.0,25
2020-03-01,,Windham County,4d4b7105d754a06378d81259,Shops & Services,95.0,89.0,95.0,1
2020-03-01,,Windham County,4d4b7105d754a06374d81259,Food,89.0,89.0,89.0,2
2020-03-01,,Windham County,4d4b7105d754a06377d81259,Outdoors & Recreation,92.0,"",93.0,3
2020-03-01,,Windham County,4d4b7105d754a06375d81259,Professional & Other Places,109.0,137.0,108.0,4
2020-03-01,,Windham County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,103.0,"",104.0,5
2020-03-01,,Windham County,4bf58dd8d48988d1f9941735,Food & Drink Shops,88.0,"",88.0,6
2020-03-01,,Windham County,52f2ab2ebcbc57f1066b8b46,Supermarkets,81.0,"",80.0,7
2020-03-01,,Windham County,4d4b7105d754a06376d81259,Nightlife Spots,80.0,"",80.0,8
2020-03-01,,New Haven County,4d4b7105d754a06378d81259,Shops & Services,108.0,102.0,108.0,1
2020-03-01,,New Haven County,4d4b7105d754a06374d81259,Food,108.0,107.0,108.0,2
2020-03-01,,New Haven County,4d4b7105d754a06375d81259,Professional & Other Places,107.0,108.0,107.0,3
2020-03-01,,New Haven County,4d4b7105d754a06377d81259,Outdoors & Recreation,99.0,97.0,99.0,4
2020-03-01,,New Haven County,4bf58dd8d48988d1f9941735,Food & Drink Shops,95.0,89.0,95.0,5
2020-03-01,,New Haven County,52f2ab2ebcbc57f1066b8b46,Supermarkets,95.0,90.0,95.0,6
2020-03-01,,New Haven County,4d4b7105d754a06376d81259,Nightlife Spots,101.0,109.0,101.0,7
2020-03-01,,New Haven County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,115.0,112.0,115.0,8
2020-03-01,,New Haven County,4bf58dd8d48988d113951735,Gas Stations,114.0,124.0,113.0,9
2020-03-01,,New Haven County,4d4b7105d754a06372d81259,Colleges & Universities,138.0,165.0,138.0,10
2020-03-01,,New Haven County,4d4b7105d754a06379d81259,Travel & Transport,112.0,102.0,112.0,11
2020-03-01,,New Haven County,4bf58dd8d48988d116941735,Bars,97.0,103.0,97.0,12
2020-03-01,,New Haven County,4bf58dd8d48988d16e941735,Fast Food Restaurants,111.0,114.0,111.0,13
2020-03-01,,New Haven County,4bf58dd8d48988d1fd941735,Shopping Malls,113.0,111.0,113.0,14
2020-03-01,,New Haven County,4f4528bc4b90abdf24c9de85,Athletics & Sports,108.0,104.0,108.0,15
2020-03-01,,New Haven County,4bf58dd8d48988d10f951735,Pharmacies,108.0,119.0,108.0,16
2020-03-01,,New Haven County,4d4b7104d754a06370d81259,Arts & Entertainment,128.0,143.0,128.0,17
2020-03-01,,New Haven County,4bf58dd8d48988d131941735,Spiritual Centers,106.0,105.0,106.0,18
2020-03-01,,New Haven County,4bf58dd8d48988d148941735,Donut Shops,117.0,121.0,117.0,19
2020-03-01,,New Haven County,4bf58dd8d48988d104941735,Medical Centers,104.0,118.0,103.0,20
2020-03-01,,New Haven County,4bf58dd8d48988d13b941735,Schools,110.0,103.0,110.0,21
2020-03-01,,New Haven County,4bf58dd8d48988d118951735,Grocery Stores,92.0,93.0,92.0,22
2020-03-01,,New Haven County,4bf58dd8d48988d1ca941735,Pizza Places,101.0,"",101.0,23
2020-03-01,,New Haven County,4bf58dd8d48988d175941735,Gyms or Fitness Centers,109.0,109.0,109.0,24
2020-03-01,,New Haven County,4bf58dd8d48988d14e941735,American Restaurants,101.0,"",101.0,25
2020-03-01,,New Haven County,52dea92d3cf9994f4e043dbb,Discount Stores,116.0,"",116.0,26
2020-03-01,,New Haven County,4d954b0ea243a5684a65b473,Convenience Stores,109.0,"",109.0,27
2020-03-01,,New Haven County,4bf58dd8d48988d112951735,Hardware Stores,114.0,"",114.0,28
2020-03-01,,New Haven County,52e816a6bcbc57f1066b7a54,Warehouse Stores,115.0,108.0,115.0,29
2020-03-01,,New Haven County,4bf58dd8d48988d1f6941735,Department Stores,103.0,"",104.0,30
2020-03-01,,New Haven County,4bf58dd8d48988d110941735,Italian Restaurants,118.0,126.0,118.0,31
2020-03-01,,New Haven County,4bf58dd8d48988d163941735,Parks,97.0,"",97.0,32
2020-03-01,,New Haven County,4e67e38e036454776db1fb3a,Residences,96.0,"",96.0,33
2020-03-01,,New Haven County,4bf58dd8d48988d142941735,Asian Restaurants,95.0,"",95.0,34
2020-03-01,,New Haven County,4bf58dd8d48988d1ae941735,Universities,132.0,"",132.0,35
2020-03-01,,New Haven County,4bf58dd8d48988d1e0931735,Coffee Shops,105.0,"",106.0,36
2020-03-01,,New Haven County,4bf58dd8d48988d1c1941735,Mexican Restaurants,110.0,"",110.0,37
2020-03-01,,New Haven County,4bf58dd8d48988d196941735,Hospitals,104.0,"",103.0,38
2020-03-01,,New Haven County,4d954b06a243a5684965b473,Residential Buildings (Apartments / Condos),100.0,"",100.0,39
2020-03-01,,New Haven County,4bf58dd8d48988d186941735,Liquor Stores,103.0,"",104.0,40
2020-03-01,,New Haven County,4d954b16a243a5684b65b473,Rest Areas,99.0,"",99.0,41
2020-03-01,,New Haven County,4bf58dd8d48988d1fa931735,Hotels,117.0,"",117.0,42
2020-03-01,,New Haven County,4bf58dd8d48988d147941735,Diners,97.0,121.0,96.0,43
2020-03-01,,New Haven County,4bf58dd8d48988d103951735,Clothing Stores,106.0,"",106.0,44
2020-03-01,,New Haven County,4bf58dd8d48988d126941735,Government Buildings,109.0,"",109.0,45
2020-03-01,,New Haven County,4bf58dd8d48988d13d941735,High Schools,136.0,"",135.0,46
2020-03-01,,New Haven County,4bf58dd8d48988d124951735,Automotive Shops,104.0,"",104.0,47
2020-03-01,,New Haven County,4bf58dd8d48988d146941735,Delis / Bodegas,104.0,"",104.0,48
2020-03-01,,New Haven County,4bf58dd8d48988d16a941735,Bakeries,110.0,"",108.0,49
2020-03-01,,New Haven County,4bf58dd8d48988d1c5941735,Sandwich Places,123.0,"",124.0,50
2020-03-01,,New Haven County,4bf58dd8d48988d1e2941735,Beaches,91.0,"",91.0,51
2020-03-01,,New Haven County,4bf58dd8d48988d10a951735,Banks,126.0,"",126.0,52
2020-03-01,,New Haven County,4bf58dd8d48988d1f8941735,Furniture / Home Stores,111.0,"",113.0,53
2020-03-01,,New Haven County,4bf58dd8d48988d129951735,Train Stations,105.0,"",108.0,54
2020-03-01,,New Haven County,4bf58dd8d48988d164941735,Plazas,116.0,"",116.0,55
2020-03-01,,New Haven County,50327c8591d4c4b30a586d5d,Breweries,121.0,"",120.0,56
2020-03-01,,New Haven County,4bf58dd8d48988d1ff941735,Miscellaneous Shops,101.0,"",102.0,57
2020-03-01,,New Haven County,4bf58dd8d48988d110951735,Salons / Barbershops,109.0,"",109.0,58
2020-03-01,,New Haven County,4bf58dd8d48988d100951735,Pet Stores,136.0,"",137.0,59
2020-03-01,,New Haven County,4bf58dd8d48988d176941735,Gyms,122.0,"",122.0,60
2020-03-01,,New Haven County,4bf58dd8d48988d1e5931735,Music Venues,240.0,"",240.0,61
2020-03-01,,New Haven County,4bf58dd8d48988d124941735,Offices,94.0,"",93.0,62
2020-03-01,,New Haven County,4bf58dd8d48988d1a3941735,College Residence Halls,183.0,"",183.0,63
2020-03-01,,Middlesex County,4d4b7105d754a06378d81259,Shops & Services,108.0,91.0,109.0,1
2020-03-01,,Middlesex County,4d4b7105d754a06374d81259,Food,108.0,110.0,108.0,2
2020-03-01,,Middlesex County,4d4b7105d754a06377d81259,Outdoors & Recreation,92.0,130.0,90.0,3
2020-03-01,,Middlesex County,4d4b7105d754a06375d81259,Professional & Other Places,98.0,99.0,98.0,4
2020-03-01,,Middlesex County,4bf58dd8d48988d1f9941735,Food & Drink Shops,103.0,100.0,103.0,5
2020-03-01,,Middlesex County,52f2ab2ebcbc57f1066b8b46,Supermarkets,103.0,"",103.0,6
2020-03-01,,Middlesex County,4d4b7105d754a06376d81259,Nightlife Spots,104.0,"",104.0,7
2020-03-01,,Middlesex County,4bf58dd8d48988d116941735,Bars,105.0,"",106.0,8
2020-03-01,,Middlesex County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,111.0,"",112.0,9
2020-03-01,,Middlesex County,4bf58dd8d48988d16e941735,Fast Food Restaurants,129.0,"",129.0,10
2020-03-01,,Middlesex County,4bf58dd8d48988d113951735,Gas Stations,100.0,"",101.0,11
2020-03-01,,Litchfield County,4d4b7105d754a06378d81259,Shops & Services,97.0,93.0,97.0,1
2020-03-01,,Litchfield County,4d4b7105d754a06374d81259,Food,108.0,111.0,108.0,2
2020-03-01,,Litchfield County,4d4b7105d754a06377d81259,Outdoors & Recreation,94.0,95.0,94.0,3
2020-03-01,,Litchfield County,4d4b7105d754a06375d81259,Professional & Other Places,106.0,117.0,105.0,4
2020-03-01,,Litchfield County,4bf58dd8d48988d1f9941735,Food & Drink Shops,94.0,97.0,94.0,5
2020-03-01,,Litchfield County,52f2ab2ebcbc57f1066b8b46,Supermarkets,96.0,112.0,95.0,6
2020-03-01,,Litchfield County,4d4b7105d754a06376d81259,Nightlife Spots,88.0,"",89.0,7
2020-03-01,,Litchfield County,4bf58dd8d48988d118951735,Grocery Stores,102.0,"",102.0,8
2020-03-01,,Litchfield County,4bf58dd8d48988d113951735,Gas Stations,101.0,"",102.0,9
2020-03-01,,Litchfield County,4bf58dd8d48988d116941735,Bars,90.0,"",91.0,10
2020-03-01,,Litchfield County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,117.0,"",117.0,11
2020-03-01,,Litchfield County,4bf58dd8d48988d14e941735,American Restaurants,98.0,"",98.0,12
2020-03-01,,Litchfield County,4bf58dd8d48988d13b941735,Schools,133.0,"",134.0,13
2020-03-01,,Fairfield County,4d4b7105d754a06378d81259,Shops & Services,102.0,107.0,102.0,1
2020-03-01,,Fairfield County,4d4b7105d754a06374d81259,Food,102.0,94.0,102.0,2
2020-03-01,,Fairfield County,4d4b7105d754a06375d81259,Professional & Other Places,100.0,94.0,100.0,3
2020-03-01,,Fairfield County,4d4b7105d754a06377d81259,Outdoors & Recreation,91.0,85.0,92.0,4
2020-03-01,,Fairfield County,4bf58dd8d48988d1f9941735,Food & Drink Shops,97.0,111.0,97.0,5
2020-03-01,,Fairfield County,52f2ab2ebcbc57f1066b8b46,Supermarkets,98.0,107.0,98.0,6
2020-03-01,,Fairfield County,4bf58dd8d48988d1fd941735,Shopping Malls,104.0,111.0,103.0,7
2020-03-01,,Fairfield County,4d4b7105d754a06379d81259,Travel & Transport,113.0,95.0,113.0,8
2020-03-01,,Fairfield County,4f4528bc4b90abdf24c9de85,Athletics & Sports,89.0,75.0,90.0,9
2020-03-01,,Fairfield County,4bf58dd8d48988d131941735,Spiritual Centers,107.0,98.0,107.0,10
2020-03-01,,Fairfield County,4bf58dd8d48988d113951735,Gas Stations,104.0,113.0,104.0,11
2020-03-01,,Fairfield County,4d4b7105d754a06376d81259,Nightlife Spots,102.0,132.0,101.0,12
2020-03-01,,Fairfield County,4bf58dd8d48988d16e941735,Fast Food Restaurants,113.0,132.0,112.0,13
2020-03-01,,Fairfield County,4bf58dd8d48988d13b941735,Schools,101.0,90.0,101.0,14
2020-03-01,,Fairfield County,4bf58dd8d48988d118951735,Grocery Stores,92.0,127.0,90.0,15
2020-03-01,,Fairfield County,4d4b7104d754a06370d81259,Arts & Entertainment,89.0,94.0,89.0,16
2020-03-01,,Fairfield County,4bf58dd8d48988d175941735,Gyms or Fitness Centers,92.0,76.0,93.0,17
2020-03-01,,Fairfield County,4bf58dd8d48988d116941735,Bars,100.0,119.0,100.0,18
2020-03-01,,Fairfield County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,104.0,107.0,104.0,19
2020-03-01,,Fairfield County,4bf58dd8d48988d10f951735,Pharmacies,100.0,103.0,100.0,20
2020-03-01,,Fairfield County,4bf58dd8d48988d104941735,Medical Centers,96.0,88.0,96.0,21
2020-03-01,,Fairfield County,4bf58dd8d48988d148941735,Donut Shops,92.0,"",92.0,22
2020-03-01,,Fairfield County,4bf58dd8d48988d14e941735,American Restaurants,97.0,83.0,98.0,23
2020-03-01,,Fairfield County,4e67e38e036454776db1fb3a,Residences,96.0,"",97.0,24
2020-03-01,,Fairfield County,4d954b16a243a5684b65b473,Rest Areas,119.0,"",118.0,25
2020-03-01,,Fairfield County,4bf58dd8d48988d1ca941735,Pizza Places,100.0,"",101.0,26
2020-03-01,,Fairfield County,4bf58dd8d48988d1f6941735,Department Stores,105.0,"",106.0,27
2020-03-01,,Fairfield County,4bf58dd8d48988d1e0931735,Coffee Shops,106.0,"",106.0,28
2020-03-01,,Fairfield County,4bf58dd8d48988d147941735,Diners,120.0,106.0,120.0,29
2020-03-01,,Fairfield County,4bf58dd8d48988d112951735,Hardware Stores,108.0,109.0,108.0,30
2020-03-01,,Fairfield County,4bf58dd8d48988d142941735,Asian Restaurants,91.0,"",93.0,31
2020-03-01,,Fairfield County,52e816a6bcbc57f1066b7a54,Warehouse Stores,110.0,120.0,109.0,32
2020-03-01,,Fairfield County,4bf58dd8d48988d129951735,Train Stations,113.0,"",114.0,32
2020-03-01,,Fairfield County,4d954b06a243a5684965b473,Residential Buildings (Apartments / Condos),100.0,"",101.0,33
2020-03-01,,Fairfield County,4bf58dd8d48988d163941735,Parks,88.0,"",88.0,34
2020-03-01,,Fairfield County,4d4b7105d754a06372d81259,Colleges & Universities,92.0,"",90.0,35
2020-03-01,,Fairfield County,4bf58dd8d48988d1c1941735,Mexican Restaurants,109.0,"",108.0,36
2020-03-01,,Fairfield County,4bf58dd8d48988d110941735,Italian Restaurants,85.0,"",86.0,37
2020-03-01,,Fairfield County,4bf58dd8d48988d146941735,Delis / Bodegas,107.0,"",107.0,38
2020-03-01,,Fairfield County,4bf58dd8d48988d124941735,Offices,114.0,"",115.0,39
2020-03-01,,Fairfield County,4bf58dd8d48988d103951735,Clothing Stores,104.0,"",105.0,40
2020-03-01,,Fairfield County,4d954b0ea243a5684a65b473,Convenience Stores,122.0,"",122.0,41
2020-03-01,,Fairfield County,4bf58dd8d48988d1fa931735,Hotels,101.0,"",102.0,42
2020-03-01,,Fairfield County,4bf58dd8d48988d13d941735,High Schools,109.0,"",109.0,43
2020-03-01,,Fairfield County,4bf58dd8d48988d176941735,Gyms,92.0,"",93.0,44
2020-03-01,,Fairfield County,4bf58dd8d48988d10a951735,Banks,107.0,"",107.0,45
2020-03-01,,Fairfield County,4bf58dd8d48988d1e2941735,Beaches,94.0,"",94.0,45
2020-03-01,,Fairfield County,4bf58dd8d48988d16a941735,Bakeries,97.0,"",97.0,46
2020-03-01,,Fairfield County,4bf58dd8d48988d126941735,Government Buildings,88.0,"",89.0,47
2020-03-01,,Fairfield County,4bf58dd8d48988d1f8941735,Furniture / Home Stores,98.0,"",97.0,48
2020-03-01,,Fairfield County,4bf58dd8d48988d186941735,Liquor Stores,101.0,"",102.0,49
2020-03-01,,Fairfield County,52dea92d3cf9994f4e043dbb,Discount Stores,109.0,"",109.0,50
2020-03-01,,Fairfield County,4bf58dd8d48988d110951735,Salons / Barbershops,108.0,"",107.0,50
2020-03-01,,Fairfield County,4bf58dd8d48988d1be941735,Latin American Restaurants,99.0,"",99.0,50
2020-03-01,,Fairfield County,4bf58dd8d48988d124951735,Automotive Shops,99.0,"",100.0,51
2020-03-01,,Fairfield County,4bf58dd8d48988d161941735,Lakes,92.0,"",93.0,52
2020-03-01,,Fairfield County,4bf58dd8d48988d1c4941735,Restaurants,116.0,"",116.0,53
2020-03-01,,Fairfield County,4bf58dd8d48988d196941735,Hospitals,96.0,"",97.0,54
2020-03-01,,Fairfield County,4bf58dd8d48988d145941735,Chinese Restaurants,100.0,"",102.0,54
2020-03-02,,Litchfield County,4d4b7105d754a06378d81259,Shops & Services,100.0,96.0,100.0,1
2020-03-02,,Litchfield County,4d4b7105d754a06375d81259,Professional & Other Places,118.0,123.0,117.0,2
2020-03-02,,Litchfield County,4d4b7105d754a06374d81259,Food,104.0,96.0,105.0,3
2020-03-02,,Litchfield County,4d4b7105d754a06377d81259,Outdoors & Recreation,108.0,100.0,108.0,4
2020-03-02,,Litchfield County,4bf58dd8d48988d1f9941735,Food & Drink Shops,99.0,110.0,98.0,5
2020-03-02,,Litchfield County,4bf58dd8d48988d13b941735,Schools,140.0,176.0,138.0,6
2020-03-02,,Litchfield County,4bf58dd8d48988d104941735,Medical Centers,118.0,"",121.0,7
2020-03-02,,Litchfield County,52f2ab2ebcbc57f1066b8b46,Supermarkets,106.0,"",106.0,8
2020-03-02,,Litchfield County,4bf58dd8d48988d113951735,Gas Stations,99.0,"",100.0,9
2020-03-02,,Litchfield County,4f4528bc4b90abdf24c9de85,Athletics & Sports,94.0,"",94.0,10
2020-03-02,,Litchfield County,4d4b7105d754a06376d81259,Nightlife Spots,92.0,"",95.0,11
2020-03-02,,Windham County,4d4b7105d754a06378d81259,Shops & Services,105.0,99.0,106.0,1
2020-03-02,,Windham County,4d4b7105d754a06374d81259,Food,109.0,98.0,110.0,2
2020-03-02,,Windham County,4d4b7105d754a06375d81259,Professional & Other Places,110.0,110.0,109.0,3
2020-03-02,,Windham County,4d4b7105d754a06377d81259,Outdoors & Recreation,100.0,96.0,100.0,4
2020-03-02,,Windham County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,124.0,"",125.0,5
2020-03-02,,Windham County,4bf58dd8d48988d1f9941735,Food & Drink Shops,110.0,"",111.0,6
2020-03-02,,Windham County,4bf58dd8d48988d104941735,Medical Centers,103.0,"",103.0,7
2020-03-02,,Tolland County,4d4b7105d754a06378d81259,Shops & Services,108.0,98.0,108.0,1
2020-03-02,,Tolland County,4d4b7105d754a06372d81259,Colleges & Universities,99.0,"",100.0,2
2020-03-02,,Tolland County,4d4b7105d754a06374d81259,Food,106.0,110.0,106.0,3
2020-03-02,,Tolland County,4d4b7105d754a06375d81259,Professional & Other Places,99.0,78.0,100.0,4
2020-03-02,,Tolland County,4d4b7105d754a06377d81259,Outdoors & Recreation,112.0,132.0,111.0,5
