2020-03-01,Mississippi,Jones County,52dea92d3cf9994f4e043dbb,Discount Stores,96.0,"",96.0,3
2020-03-01,Mississippi,Rankin County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,113.0,"",113.0,1
2020-03-01,Mississippi,Rankin County,4bf58dd8d48988d113951735,Gas Stations,104.0,"",104.0,2
2020-03-01,Mississippi,Rankin County,4bf58dd8d48988d16e941735,Fast Food Restaurants,111.0,"",111.0,3
2020-03-01,Mississippi,Rankin County,4bf58dd8d48988d118951735,Grocery Stores,111.0,"",111.0,4
2020-03-01,Mississippi,Rankin County,52f2ab2ebcbc57f1066b8b46,Supermarkets,110.0,"",110.0,5
2020-03-01,Mississippi,Rankin County,5744ccdfe4b0c0459246b4dc,Shopping Plazas,110.0,"",109.0,6
2020-03-01,Mississippi,Rankin County,4eb1bdde3b7b55596b4a7490,Photography Labs,117.0,"",116.0,7
2020-03-01,Mississippi,Oktibbeha County,4bf58dd8d48988d113951735,Gas Stations,105.0,"",105.0,1
2020-03-01,Mississippi,Oktibbeha County,4bf58dd8d48988d16e941735,Fast Food Restaurants,121.0,"",122.0,2
2020-03-01,Mississippi,Forrest County,4bf58dd8d48988d113951735,Gas Stations,109.0,"",109.0,1
2020-03-01,Mississippi,Forrest County,4bf58dd8d48988d16e941735,Fast Food Restaurants,117.0,"",117.0,2
2020-03-01,Mississippi,Forrest County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,95.0,"",94.0,3
2020-03-01,Mississippi,Harrison County,4bf58dd8d48988d17c941735,Casinos,97.0,83.0,97.0,1
2020-03-01,Mississippi,Harrison County,4bf58dd8d48988d118951735,Grocery Stores,93.0,103.0,93.0,2
2020-03-01,Mississippi,Harrison County,4bf58dd8d48988d113951735,Gas Stations,107.0,94.0,107.0,3
2020-03-01,Mississippi,Harrison County,4bf58dd8d48988d1fa931735,Hotels,71.0,63.0,72.0,4
2020-03-01,Mississippi,Harrison County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,104.0,"",105.0,5
2020-03-01,Mississippi,Harrison County,4bf58dd8d48988d16e941735,Fast Food Restaurants,117.0,"",117.0,6
2020-03-01,Mississippi,Harrison County,4bf58dd8d48988d1ce941735,Seafood Restaurants,94.0,100.0,94.0,7
2020-03-01,Mississippi,Harrison County,4bf58dd8d48988d1fd941735,Shopping Malls,115.0,"",115.0,8
2020-03-01,Mississippi,Harrison County,52dea92d3cf9994f4e043dbb,Discount Stores,119.0,"",119.0,8
2020-03-01,Mississippi,Harrison County,4bf58dd8d48988d14e941735,American Restaurants,105.0,"",106.0,9
2020-03-01,Mississippi,Harrison County,4bf58dd8d48988d116941735,Bars,61.0,"",61.0,10
2020-03-01,Mississippi,Harrison County,52e81612bcbc57f1066b79f4,Buffets,119.0,"",121.0,11
2020-03-01,Mississippi,Harrison County,4bf58dd8d48988d1e2941735,Beaches,86.0,"",85.0,12
2020-03-01,Mississippi,Harrison County,4bf58dd8d48988d1cc941735,Steakhouses,96.0,"",95.0,13
2020-03-01,Mississippi,Harrison County,4bf58dd8d48988d12f951735,Resorts,92.0,"",92.0,14
2020-03-01,Mississippi,Harrison County,4bf58dd8d48988d112951735,Hardware Stores,145.0,"",144.0,15
2020-03-01,Mississippi,Harrison County,4bf58dd8d48988d1c4941735,Restaurants,129.0,"",129.0,16
2020-03-01,Mississippi,Harrison County,4d954b0ea243a5684a65b473,Convenience Stores,106.0,"",106.0,17
2020-03-01,Mississippi,Harrison County,4bf58dd8d48988d143941735,Breakfast Spots,97.0,"",99.0,18
2020-03-01,Mississippi,Harrison County,4bf58dd8d48988d1c1941735,Mexican Restaurants,74.0,"",74.0,19
2020-03-01,Mississippi,Harrison County,4bf58dd8d48988d103951735,Clothing Stores,93.0,"",94.0,20
2020-03-01,Mississippi,Harrison County,4d4ae6fc7a7b7dea34424761,Fried Chicken Joints,146.0,"",144.0,21
2020-03-01,Mississippi,Alcorn County,4bf58dd8d48988d113951735,Gas Stations,137.0,"",136.0,1
2020-03-01,Mississippi,Hancock County,4bf58dd8d48988d17c941735,Casinos,110.0,"",111.0,1
2020-03-02,Mississippi,Lee County,4bf58dd8d48988d113951735,Gas Stations,108.0,"",108.0,1
2020-03-02,Mississippi,Lee County,4bf58dd8d48988d16e941735,Fast Food Restaurants,99.0,"",98.0,2
2020-03-02,Mississippi,Lee County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,122.0,"",123.0,3
2020-03-02,Mississippi,Alcorn County,4bf58dd8d48988d113951735,Gas Stations,87.0,"",86.0,1
2020-03-02,Mississippi,Forrest County,4bf58dd8d48988d113951735,Gas Stations,106.0,"",106.0,1
2020-03-02,Mississippi,Forrest County,4bf58dd8d48988d16e941735,Fast Food Restaurants,142.0,"",142.0,2
2020-03-02,Mississippi,Forrest County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,108.0,"",108.0,3
2020-03-02,Mississippi,Forrest County,4bf58dd8d48988d1ae941735,Universities,120.0,"",120.0,3
2020-03-02,Mississippi,De Soto County,4bf58dd8d48988d16e941735,Fast Food Restaurants,126.0,102.0,127.0,1
2020-03-02,Mississippi,De Soto County,4bf58dd8d48988d113951735,Gas Stations,116.0,"",117.0,2
2020-03-02,Mississippi,De Soto County,52f2ab2ebcbc57f1066b8b46,Supermarkets,107.0,"",107.0,3
2020-03-02,Mississippi,De Soto County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,111.0,"",113.0,4
2020-03-02,Mississippi,De Soto County,4f4533804b9074f6e4fb0105,Elementary Schools,128.0,"",130.0,5
2020-03-02,Mississippi,De Soto County,52dea92d3cf9994f4e043dbb,Discount Stores,100.0,"",100.0,6
2020-03-02,Mississippi,De Soto County,4d954b0ea243a5684a65b473,Convenience Stores,105.0,"",105.0,7
2020-03-02,Mississippi,De Soto County,4bf58dd8d48988d10f951735,Pharmacies,114.0,"",116.0,8
2020-03-02,Mississippi,De Soto County,4bf58dd8d48988d1fa931735,Hotels,75.0,"",75.0,9
2020-03-02,Mississippi,De Soto County,4bf58dd8d48988d13d941735,High Schools,134.0,"",133.0,10
2020-03-02,Mississippi,De Soto County,4bf58dd8d48988d1c1941735,Mexican Restaurants,104.0,"",105.0,11
2020-03-02,Mississippi,De Soto County,4bf58dd8d48988d112951735,Hardware Stores,104.0,"",106.0,12
2020-03-02,Mississippi,Jones County,4bf58dd8d48988d113951735,Gas Stations,101.0,"",101.0,1
2020-03-02,Mississippi,Jones County,52dea92d3cf9994f4e043dbb,Discount Stores,119.0,"",120.0,2
2020-03-02,Mississippi,Jones County,4bf58dd8d48988d16e941735,Fast Food Restaurants,108.0,"",108.0,3
2020-03-02,Mississippi,Pike County,4bf58dd8d48988d16e941735,Fast Food Restaurants,131.0,"",132.0,1
2020-03-02,Mississippi,Jackson County,4bf58dd8d48988d113951735,Gas Stations,101.0,"",102.0,1
2020-03-02,Mississippi,Jackson County,4eb1bea83b7b6f98df247e06,Factories,95.0,"",95.0,2
2020-03-02,Mississippi,Jackson County,4bf58dd8d48988d16e941735,Fast Food Restaurants,128.0,"",127.0,2
2020-03-02,Mississippi,Jackson County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,118.0,"",118.0,3
2020-03-02,Mississippi,Jackson County,4bf58dd8d48988d118951735,Grocery Stores,113.0,"",114.0,4
2020-03-02,Mississippi,Jackson County,4bf58dd8d48988d177941735,Doctor's Offices,128.0,"",126.0,5
2020-03-02,Mississippi,Tunica County,4bf58dd8d48988d17c941735,Casinos,91.0,"",92.0,1
2020-03-02,Mississippi,Harrison County,4bf58dd8d48988d118951735,Grocery Stores,109.0,99.0,109.0,1
2020-03-02,Mississippi,Harrison County,4bf58dd8d48988d113951735,Gas Stations,106.0,121.0,105.0,2
2020-03-02,Mississippi,Harrison County,4bf58dd8d48988d16e941735,Fast Food Restaurants,112.0,97.0,112.0,3
2020-03-02,Mississippi,Harrison County,4bf58dd8d48988d17c941735,Casinos,93.0,113.0,91.0,4
2020-03-02,Mississippi,Harrison County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,114.0,93.0,115.0,5
2020-03-02,Mississippi,Harrison County,4bf58dd8d48988d1fa931735,Hotels,63.0,59.0,63.0,6
2020-03-02,Mississippi,Harrison County,52dea92d3cf9994f4e043dbb,Discount Stores,104.0,"",103.0,7
2020-03-02,Mississippi,Harrison County,4bf58dd8d48988d1ce941735,Seafood Restaurants,86.0,92.0,86.0,8
2020-03-02,Mississippi,Harrison County,4bf58dd8d48988d196941735,Hospitals,110.0,"",108.0,9
2020-03-02,Mississippi,Harrison County,4d954b0ea243a5684a65b473,Convenience Stores,108.0,"",109.0,10
2020-03-02,Mississippi,Harrison County,4bf58dd8d48988d1fd941735,Shopping Malls,102.0,"",103.0,11
2020-03-02,Mississippi,Harrison County,4bf58dd8d48988d1e2941735,Beaches,90.0,"",91.0,12
2020-03-02,Mississippi,Harrison County,4e52adeebd41615f56317744,Military Bases,128.0,"",129.0,12
2020-03-02,Mississippi,Harrison County,4bf58dd8d48988d14e941735,American Restaurants,91.0,"",91.0,13
2020-03-02,Mississippi,Harrison County,4bf58dd8d48988d10f951735,Pharmacies,115.0,"",112.0,14
2020-03-02,Mississippi,Harrison County,4bf58dd8d48988d126941735,Government Buildings,53.0,"",52.0,15
2020-03-02,Mississippi,Harrison County,4bf58dd8d48988d112951735,Hardware Stores,95.0,"",97.0,16
2020-03-02,Mississippi,Harrison County,4bf58dd8d48988d177941735,Doctor's Offices,107.0,"",108.0,17
2020-03-02,Mississippi,Harrison County,4bf58dd8d48988d124951735,Automotive Shops,95.0,"",95.0,18
2020-03-02,Mississippi,Harrison County,4bf58dd8d48988d116941735,Bars,55.0,"",56.0,19
2020-03-02,Mississippi,Rankin County,4bf58dd8d48988d113951735,Gas Stations,95.0,"",94.0,1
2020-03-02,Mississippi,Rankin County,4bf58dd8d48988d16e941735,Fast Food Restaurants,104.0,"",103.0,2
2020-03-02,Mississippi,Rankin County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,116.0,"",117.0,3
2020-03-02,Mississippi,Rankin County,4bf58dd8d48988d118951735,Grocery Stores,116.0,"",118.0,4
2020-03-02,Mississippi,Rankin County,52f2ab2ebcbc57f1066b8b46,Supermarkets,114.0,"",113.0,5
2020-03-02,Mississippi,Rankin County,5744ccdfe4b0c0459246b4dc,Shopping Plazas,127.0,"",125.0,6
2020-03-02,Mississippi,Rankin County,4bf58dd8d48988d13d941735,High Schools,122.0,"",123.0,7
2020-03-02,Mississippi,Monroe County,4bf58dd8d48988d113951735,Gas Stations,133.0,"",132.0,1
2020-03-02,Mississippi,Monroe County,52dea92d3cf9994f4e043dbb,Discount Stores,141.0,"",141.0,2
2020-03-02,Mississippi,Grenada County,4bf58dd8d48988d113951735,Gas Stations,122.0,"",121.0,1
2020-03-02,Mississippi,Hinds County,4bf58dd8d48988d113951735,Gas Stations,115.0,122.0,115.0,1
2020-03-02,Mississippi,Hinds County,4bf58dd8d48988d16e941735,Fast Food Restaurants,125.0,"",125.0,2
2020-03-02,Mississippi,Hinds County,4bf58dd8d48988d196941735,Hospitals,94.0,"",94.0,3
2020-03-02,Mississippi,Hinds County,52f2ab2ebcbc57f1066b8b46,Supermarkets,106.0,"",105.0,4
2020-03-02,Mississippi,Hinds County,5744ccdfe4b0c0459246b4dc,Shopping Plazas,107.0,"",108.0,5
2020-03-02,Mississippi,Hinds County,4bf58dd8d48988d10a951735,Banks,132.0,234.0,128.0,5
2020-03-02,Mississippi,Hinds County,4bf58dd8d48988d118951735,Grocery Stores,101.0,"",102.0,6
2020-03-02,Mississippi,Hinds County,52dea92d3cf9994f4e043dbb,Discount Stores,91.0,"",90.0,7
2020-03-02,Mississippi,Hinds County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,93.0,"",91.0,8
2020-03-02,Mississippi,Lafayette County,4bf58dd8d48988d1ae941735,Universities,99.0,"",99.0,1
2020-03-02,Mississippi,Madison County,4bf58dd8d48988d113951735,Gas Stations,120.0,"",121.0,1
2020-03-02,Mississippi,Madison County,4bf58dd8d48988d16e941735,Fast Food Restaurants,107.0,"",108.0,2
2020-03-02,Mississippi,Lauderdale County,4bf58dd8d48988d113951735,Gas Stations,104.0,"",104.0,1
2020-03-02,Mississippi,Lauderdale County,4bf58dd8d48988d16e941735,Fast Food Restaurants,137.0,"",138.0,2
2020-03-02,Mississippi,Lauderdale County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,120.0,"",119.0,3
2020-03-02,Mississippi,Pearl River County,4bf58dd8d48988d113951735,Gas Stations,113.0,"",113.0,1
2020-03-02,Mississippi,Pearl River County,4bf58dd8d48988d16e941735,Fast Food Restaurants,120.0,"",118.0,2
2020-03-02,Mississippi,Lowndes County,4bf58dd8d48988d113951735,Gas Stations,109.0,"",109.0,1
2020-03-02,Mississippi,Oktibbeha County,4bf58dd8d48988d1ae941735,Universities,112.0,"",112.0,1
2020-03-02,Mississippi,Oktibbeha County,4bf58dd8d48988d113951735,Gas Stations,112.0,"",111.0,2
2020-03-02,Mississippi,Oktibbeha County,4bf58dd8d48988d16e941735,Fast Food Restaurants,114.0,"",114.0,3
2020-03-02,Mississippi,Lamar County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,99.0,"",98.0,1
2020-03-02,Mississippi,Lamar County,4bf58dd8d48988d113951735,Gas Stations,106.0,"",105.0,2
2020-03-02,Mississippi,Lamar County,4bf58dd8d48988d16e941735,Fast Food Restaurants,90.0,"",91.0,3
2020-03-03,Mississippi,Hinds County,4bf58dd8d48988d113951735,Gas Stations,116.0,130.0,116.0,1
2020-03-03,Mississippi,Hinds County,4bf58dd8d48988d16e941735,Fast Food Restaurants,109.0,"",109.0,2
2020-03-03,Mississippi,Hinds County,4bf58dd8d48988d196941735,Hospitals,99.0,"",99.0,3
2020-03-03,Mississippi,Hinds County,52f2ab2ebcbc57f1066b8b46,Supermarkets,105.0,"",106.0,4
2020-03-03,Mississippi,Hinds County,5744ccdfe4b0c0459246b4dc,Shopping Plazas,105.0,"",107.0,5
2020-03-03,Mississippi,Hinds County,52dea92d3cf9994f4e043dbb,Discount Stores,124.0,"",124.0,6
2020-03-03,Mississippi,Hinds County,4bf58dd8d48988d10a951735,Banks,120.0,"",120.0,7
2020-03-03,Mississippi,Hinds County,4bf58dd8d48988d118951735,Grocery Stores,106.0,"",106.0,8
2020-03-03,Mississippi,Hinds County,4d4ae6fc7a7b7dea34424761,Fried Chicken Joints,119.0,"",119.0,9
2020-03-03,Mississippi,Hinds County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,100.0,"",101.0,10
2020-03-03,Mississippi,Hinds County,4bf58dd8d48988d1fa931735,Hotels,106.0,"",105.0,11
2020-03-03,Mississippi,Hinds County,4bf58dd8d48988d13d941735,High Schools,93.0,"",93.0,12
2020-03-03,Mississippi,Hinds County,4bf58dd8d48988d177941735,Doctor's Offices,114.0,"",116.0,13
2020-03-03,Mississippi,Lee County,4bf58dd8d48988d113951735,Gas Stations,93.0,"",93.0,1
2020-03-03,Mississippi,Lee County,4bf58dd8d48988d16e941735,Fast Food Restaurants,102.0,"",102.0,2
2020-03-03,Mississippi,Lee County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,105.0,"",105.0,3
2020-03-03,Mississippi,Lee County,4bf58dd8d48988d14e941735,American Restaurants,112.0,"",113.0,4
2020-03-03,Mississippi,Alcorn County,4bf58dd8d48988d113951735,Gas Stations,100.0,"",101.0,1
2020-03-03,Mississippi,Jones County,4bf58dd8d48988d113951735,Gas Stations,103.0,"",103.0,1
2020-03-03,Mississippi,Jones County,52dea92d3cf9994f4e043dbb,Discount Stores,139.0,"",138.0,2
2020-03-03,Mississippi,Jones County,4bf58dd8d48988d16e941735,Fast Food Restaurants,117.0,"",118.0,3
2020-03-03,Mississippi,Lauderdale County,4bf58dd8d48988d113951735,Gas Stations,99.0,"",100.0,1
2020-03-03,Mississippi,Lauderdale County,4bf58dd8d48988d16e941735,Fast Food Restaurants,124.0,"",125.0,2
2020-03-03,Mississippi,Lauderdale County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,115.0,"",116.0,3
2020-03-03,Mississippi,Lauderdale County,4bf58dd8d48988d118951735,Grocery Stores,124.0,"",126.0,4
2020-03-03,Mississippi,Oktibbeha County,4bf58dd8d48988d1ae941735,Universities,91.0,"",91.0,1
2020-03-03,Mississippi,Oktibbeha County,4bf58dd8d48988d113951735,Gas Stations,124.0,"",125.0,2
2020-03-03,Mississippi,Lowndes County,4bf58dd8d48988d113951735,Gas Stations,112.0,"",112.0,1
2020-03-03,Mississippi,Lowndes County,4bf58dd8d48988d16e941735,Fast Food Restaurants,118.0,"",118.0,2
2020-03-03,Mississippi,Madison County,4bf58dd8d48988d113951735,Gas Stations,103.0,"",103.0,1
2020-03-03,Mississippi,Madison County,4bf58dd8d48988d16e941735,Fast Food Restaurants,98.0,"",96.0,2
2020-03-03,Mississippi,Marshall County,4bf58dd8d48988d113951735,Gas Stations,109.0,"",109.0,1
2020-03-03,Mississippi,Harrison County,4bf58dd8d48988d118951735,Grocery Stores,110.0,97.0,110.0,1
2020-03-03,Mississippi,Harrison County,4bf58dd8d48988d113951735,Gas Stations,103.0,106.0,103.0,2
2020-03-03,Mississippi,Harrison County,4bf58dd8d48988d16e941735,Fast Food Restaurants,123.0,107.0,124.0,3
2020-03-03,Mississippi,Harrison County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,117.0,120.0,117.0,4
2020-03-03,Mississippi,Harrison County,4bf58dd8d48988d17c941735,Casinos,89.0,87.0,90.0,5
2020-03-03,Mississippi,Harrison County,4bf58dd8d48988d1fa931735,Hotels,54.0,56.0,54.0,6
2020-03-03,Mississippi,Harrison County,4bf58dd8d48988d1ce941735,Seafood Restaurants,97.0,102.0,97.0,7
2020-03-03,Mississippi,Harrison County,4bf58dd8d48988d1fd941735,Shopping Malls,113.0,"",114.0,8
2020-03-03,Mississippi,Harrison County,52dea92d3cf9994f4e043dbb,Discount Stores,91.0,"",91.0,8
2020-03-03,Mississippi,Harrison County,4bf58dd8d48988d196941735,Hospitals,100.0,"",101.0,9
2020-03-03,Mississippi,Harrison County,4bf58dd8d48988d1e2941735,Beaches,107.0,"",107.0,10
2020-03-03,Mississippi,Harrison County,4bf58dd8d48988d14e941735,American Restaurants,101.0,"",103.0,11
2020-03-03,Mississippi,Harrison County,4d954b0ea243a5684a65b473,Convenience Stores,106.0,"",106.0,12
2020-03-03,Mississippi,Harrison County,4e52adeebd41615f56317744,Military Bases,112.0,"",114.0,13
2020-03-03,Mississippi,Harrison County,4bf58dd8d48988d126941735,Government Buildings,51.0,"",51.0,14
2020-03-03,Mississippi,Harrison County,4bf58dd8d48988d10f951735,Pharmacies,110.0,"",112.0,15
2020-03-03,Mississippi,Harrison County,4bf58dd8d48988d1c1941735,Mexican Restaurants,93.0,"",93.0,16
2020-03-03,Mississippi,Harrison County,4bf58dd8d48988d112951735,Hardware Stores,106.0,"",107.0,16
2020-03-03,Mississippi,Harrison County,4bf58dd8d48988d124951735,Automotive Shops,98.0,"",98.0,17
2020-03-03,Mississippi,Harrison County,4bf58dd8d48988d177941735,Doctor's Offices,121.0,"",120.0,18
2020-03-03,Mississippi,Harrison County,4bf58dd8d48988d13d941735,High Schools,131.0,"",132.0,19
2020-03-03,Mississippi,Monroe County,4bf58dd8d48988d113951735,Gas Stations,106.0,"",106.0,1
2020-03-03,Mississippi,Monroe County,52dea92d3cf9994f4e043dbb,Discount Stores,118.0,"",118.0,2
2020-03-03,Mississippi,Forrest County,4bf58dd8d48988d113951735,Gas Stations,121.0,"",121.0,1
2020-03-03,Mississippi,Forrest County,4bf58dd8d48988d16e941735,Fast Food Restaurants,138.0,"",138.0,2
2020-03-03,Mississippi,Forrest County,4bf58dd8d48988d1ae941735,Universities,119.0,"",119.0,3
2020-03-03,Mississippi,Forrest County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,114.0,"",114.0,4
2020-03-03,Mississippi,Lamar County,4bf58dd8d48988d16e941735,Fast Food Restaurants,124.0,"",124.0,1
2020-03-03,Mississippi,Lamar County,4bf58dd8d48988d113951735,Gas Stations,110.0,"",109.0,2
2020-03-03,Mississippi,Jackson County,4bf58dd8d48988d113951735,Gas Stations,91.0,"",92.0,1
2020-03-03,Mississippi,Jackson County,4eb1bea83b7b6f98df247e06,Factories,94.0,"",95.0,2
2020-03-03,Mississippi,Jackson County,4bf58dd8d48988d16e941735,Fast Food Restaurants,121.0,"",121.0,3
2020-03-03,Mississippi,Jackson County,4bf58dd8d48988d118951735,Grocery Stores,124.0,"",123.0,4
2020-03-03,Mississippi,Jackson County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,115.0,"",116.0,5
2020-03-03,Mississippi,Jackson County,52dea92d3cf9994f4e043dbb,Discount Stores,125.0,"",126.0,6
2020-03-03,Mississippi,Jackson County,4d954b0ea243a5684a65b473,Convenience Stores,131.0,"",132.0,7
2020-03-03,Mississippi,De Soto County,4bf58dd8d48988d16e941735,Fast Food Restaurants,116.0,116.0,116.0,1
2020-03-03,Mississippi,De Soto County,4bf58dd8d48988d113951735,Gas Stations,107.0,"",107.0,2
2020-03-03,Mississippi,De Soto County,52f2ab2ebcbc57f1066b8b46,Supermarkets,125.0,140.0,124.0,3
2020-03-03,Mississippi,De Soto County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,117.0,"",118.0,4
2020-03-03,Mississippi,De Soto County,52dea92d3cf9994f4e043dbb,Discount Stores,106.0,"",107.0,5
2020-03-03,Mississippi,De Soto County,4f4533804b9074f6e4fb0105,Elementary Schools,91.0,"",91.0,6
2020-03-03,Mississippi,De Soto County,4bf58dd8d48988d1fa931735,Hotels,89.0,"",88.0,7
2020-03-03,Mississippi,De Soto County,4bf58dd8d48988d14e941735,American Restaurants,136.0,"",137.0,8
2020-03-03,Mississippi,De Soto County,4bf58dd8d48988d10f951735,Pharmacies,100.0,"",101.0,9
2020-03-03,Mississippi,De Soto County,4d954b0ea243a5684a65b473,Convenience Stores,105.0,"",105.0,10
2020-03-03,Mississippi,De Soto County,4bf58dd8d48988d177941735,Doctor's Offices,108.0,"",108.0,11
