2020-03-01,Delaware,Kent County,4bf58dd8d48988d16e941735,Fast Food Restaurants,106.0,"",105.0,2
2020-03-01,Delaware,Kent County,4d954b0ea243a5684a65b473,Convenience Stores,96.0,"",96.0,3
2020-03-01,Delaware,Kent County,52f2ab2ebcbc57f1066b8b46,Supermarkets,109.0,"",110.0,4
2020-03-01,Delaware,Kent County,4bf58dd8d48988d17c941735,Casinos,134.0,"",137.0,5
2020-03-01,Delaware,Kent County,4bf58dd8d48988d113951735,Gas Stations,112.0,"",113.0,6
2020-03-01,Delaware,Kent County,4bf58dd8d48988d124951735,Automotive Shops,106.0,"",107.0,7
2020-03-01,Delaware,Kent County,4bf58dd8d48988d14e941735,American Restaurants,113.0,"",114.0,8
2020-03-01,Delaware,Kent County,4bf58dd8d48988d10f951735,Pharmacies,125.0,"",125.0,9
2020-03-01,Delaware,Kent County,4bf58dd8d48988d1ca941735,Pizza Places,126.0,"",126.0,10
2020-03-01,Delaware,Kent County,4bf58dd8d48988d112951735,Hardware Stores,121.0,"",120.0,11
2020-03-01,Delaware,Kent County,4bf58dd8d48988d148941735,Donut Shops,114.0,"",115.0,12
2020-03-01,Delaware,Kent County,4f2a210c4b9023bd5841ed28,Housing Developments,105.0,"",105.0,13
2020-03-01,Delaware,Kent County,52dea92d3cf9994f4e043dbb,Discount Stores,94.0,"",94.0,14
2020-03-02,Delaware,Kent County,4d954b0ea243a5684a65b473,Convenience Stores,100.0,"",100.0,1
2020-03-02,Delaware,Kent County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,106.0,144.0,105.0,2
2020-03-02,Delaware,Kent County,4bf58dd8d48988d16e941735,Fast Food Restaurants,105.0,"",106.0,3
2020-03-02,Delaware,Kent County,4bf58dd8d48988d113951735,Gas Stations,116.0,"",117.0,4
2020-03-02,Delaware,Kent County,52f2ab2ebcbc57f1066b8b46,Supermarkets,109.0,"",108.0,5
2020-03-02,Delaware,Kent County,4bf58dd8d48988d124951735,Automotive Shops,102.0,"",102.0,6
2020-03-02,Delaware,Kent County,4bf58dd8d48988d10f951735,Pharmacies,117.0,"",117.0,7
2020-03-02,Delaware,Kent County,4bf58dd8d48988d126941735,Government Buildings,108.0,"",108.0,8
2020-03-02,Delaware,Kent County,4e52adeebd41615f56317744,Military Bases,125.0,"",125.0,9
2020-03-02,Delaware,Kent County,4f2a210c4b9023bd5841ed28,Housing Developments,106.0,"",106.0,10
2020-03-02,Delaware,Kent County,4bf58dd8d48988d112951735,Hardware Stores,120.0,"",122.0,11
2020-03-02,Delaware,Kent County,4bf58dd8d48988d13d941735,High Schools,132.0,"",132.0,12
2020-03-02,Delaware,Kent County,4bf58dd8d48988d177941735,Doctor's Offices,104.0,"",103.0,13
2020-03-02,Delaware,Kent County,4bf58dd8d48988d196941735,Hospitals,109.0,"",110.0,14
2020-03-02,Delaware,Kent County,4bf58dd8d48988d104941735,Medical Centers,104.0,"",103.0,15
2020-03-02,Delaware,Sussex County,4d954b0ea243a5684a65b473,Convenience Stores,102.0,83.0,103.0,1
2020-03-02,Delaware,Sussex County,4bf58dd8d48988d16e941735,Fast Food Restaurants,121.0,108.0,122.0,2
2020-03-02,Delaware,Sussex County,4f2a210c4b9023bd5841ed28,Housing Developments,98.0,117.0,96.0,3
2020-03-02,Delaware,Sussex County,4bf58dd8d48988d118951735,Grocery Stores,109.0,118.0,108.0,4
2020-03-02,Delaware,Sussex County,4bf58dd8d48988d113951735,Gas Stations,103.0,"",103.0,5
2020-03-02,Delaware,Sussex County,52f2ab2ebcbc57f1066b8b46,Supermarkets,131.0,130.0,132.0,6
2020-03-02,Delaware,Sussex County,4bf58dd8d48988d14e941735,American Restaurants,113.0,108.0,113.0,7
2020-03-02,Delaware,Sussex County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,108.0,"",110.0,8
2020-03-02,Delaware,Sussex County,4bf58dd8d48988d177941735,Doctor's Offices,125.0,160.0,122.0,9
2020-03-02,Delaware,Sussex County,4bf58dd8d48988d112951735,Hardware Stores,125.0,144.0,123.0,10
2020-03-02,Delaware,Sussex County,4bf58dd8d48988d1ca941735,Pizza Places,108.0,"",111.0,11
2020-03-02,Delaware,Sussex County,4bf58dd8d48988d10f951735,Pharmacies,93.0,"",92.0,12
2020-03-02,Delaware,New Castle County,5744ccdfe4b0c0459246b4dc,Shopping Plazas,106.0,119.0,106.0,1
2020-03-02,Delaware,New Castle County,4d954b0ea243a5684a65b473,Convenience Stores,110.0,89.0,111.0,2
2020-03-02,Delaware,New Castle County,4bf58dd8d48988d113951735,Gas Stations,106.0,108.0,106.0,3
2020-03-02,Delaware,New Castle County,4f2a210c4b9023bd5841ed28,Housing Developments,99.0,98.0,99.0,4
2020-03-02,Delaware,New Castle County,4bf58dd8d48988d124941735,Offices,111.0,100.0,111.0,5
2020-03-02,Delaware,New Castle County,52f2ab2ebcbc57f1066b8b46,Supermarkets,110.0,137.0,109.0,6
2020-03-02,Delaware,New Castle County,4bf58dd8d48988d16e941735,Fast Food Restaurants,117.0,149.0,116.0,7
2020-03-02,Delaware,New Castle County,4bf58dd8d48988d10f951735,Pharmacies,111.0,116.0,111.0,8
2020-03-02,Delaware,New Castle County,4bf58dd8d48988d196941735,Hospitals,94.0,79.0,95.0,9
2020-03-02,Delaware,New Castle County,4bf58dd8d48988d177941735,Doctor's Offices,92.0,89.0,92.0,10
2020-03-02,Delaware,New Castle County,4bf58dd8d48988d112951735,Hardware Stores,106.0,119.0,105.0,11
2020-03-02,Delaware,New Castle County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,104.0,120.0,104.0,12
2020-03-02,Delaware,New Castle County,4bf58dd8d48988d1fd941735,Shopping Malls,98.0,116.0,97.0,13
2020-03-02,Delaware,New Castle County,4bf58dd8d48988d124951735,Automotive Shops,118.0,"",118.0,14
2020-03-02,Delaware,New Castle County,4bf58dd8d48988d10a951735,Banks,120.0,122.0,119.0,15
2020-03-02,Delaware,New Castle County,4f4533804b9074f6e4fb0105,Elementary Schools,120.0,"",119.0,16
2020-03-02,Delaware,New Castle County,4bf58dd8d48988d13d941735,High Schools,121.0,"",122.0,17
2020-03-02,Delaware,New Castle County,4bf58dd8d48988d118951735,Grocery Stores,95.0,117.0,94.0,18
2020-03-02,Delaware,New Castle County,4bf58dd8d48988d126941735,Government Buildings,125.0,"",124.0,19
2020-03-02,Delaware,New Castle County,4bf58dd8d48988d163941735,Parks,105.0,128.0,104.0,20
2020-03-02,Delaware,New Castle County,4bf58dd8d48988d14e941735,American Restaurants,104.0,105.0,104.0,21
2020-03-02,Delaware,New Castle County,4d954b06a243a5684965b473,Residential Buildings (Apartments / Condos),89.0,"",89.0,22
2020-03-02,Delaware,New Castle County,4bf58dd8d48988d1ca941735,Pizza Places,112.0,"",113.0,23
2020-03-02,Delaware,New Castle County,4bf58dd8d48988d175941735,Gyms or Fitness Centers,105.0,144.0,103.0,24
2020-03-02,Delaware,New Castle County,4bf58dd8d48988d104941735,Medical Centers,102.0,74.0,104.0,25
2020-03-02,Delaware,New Castle County,4bf58dd8d48988d148941735,Donut Shops,96.0,"",96.0,26
2020-03-02,Delaware,New Castle County,4bf58dd8d48988d186941735,Liquor Stores,113.0,112.0,114.0,27
2020-03-02,Delaware,New Castle County,4bf58dd8d48988d1ae941735,Universities,103.0,"",103.0,28
2020-03-02,Delaware,New Castle County,4bf58dd8d48988d1fa931735,Hotels,103.0,"",103.0,29
2020-03-02,Delaware,New Castle County,4bf58dd8d48988d1e0931735,Coffee Shops,104.0,"",105.0,30
2020-03-02,Delaware,New Castle County,4bf58dd8d48988d1c5941735,Sandwich Places,105.0,"",106.0,31
2020-03-02,Delaware,New Castle County,52dea92d3cf9994f4e043dbb,Discount Stores,105.0,"",105.0,32
2020-03-02,Delaware,New Castle County,4bf58dd8d48988d1f6941735,Department Stores,97.0,129.0,95.0,33
2020-03-02,Delaware,New Castle County,4bf58dd8d48988d198941735,College Academic Buildings,101.0,"",100.0,34
2020-03-02,Delaware,New Castle County,4bf58dd8d48988d116941735,Bars,100.0,"",99.0,35
2020-03-02,Delaware,New Castle County,4bf58dd8d48988d176941735,Gyms,102.0,"",103.0,36
2020-03-02,Delaware,New Castle County,52e816a6bcbc57f1066b7a54,Warehouse Stores,124.0,126.0,124.0,37
2020-03-02,Delaware,New Castle County,4eb1c1623b7b52c0e1adc2ec,Auto Dealerships,116.0,"",115.0,38
2020-03-02,Delaware,New Castle County,4bf58dd8d48988d110941735,Italian Restaurants,113.0,"",112.0,39
2020-03-02,Delaware,New Castle County,4bf58dd8d48988d110951735,Salons / Barbershops,103.0,"",101.0,40
2020-03-02,Delaware,New Castle County,4bf58dd8d48988d172941735,Post Offices,90.0,"",88.0,41
2020-03-02,Delaware,New Castle County,4f4533814b9074f6e4fb0106,Middle Schools,114.0,"",114.0,42
2020-03-02,Delaware,New Castle County,4bf58dd8d48988d129951735,Train Stations,95.0,"",95.0,43
2020-03-02,Delaware,New Castle County,4bf58dd8d48988d1c1941735,Mexican Restaurants,112.0,"",114.0,44
2020-03-03,Delaware,Kent County,4d954b0ea243a5684a65b473,Convenience Stores,108.0,99.0,109.0,1
2020-03-03,Delaware,Kent County,4bf58dd8d48988d16e941735,Fast Food Restaurants,125.0,113.0,125.0,2
2020-03-03,Delaware,Kent County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,111.0,"",111.0,3
2020-03-03,Delaware,Kent County,4bf58dd8d48988d113951735,Gas Stations,110.0,"",110.0,4
2020-03-03,Delaware,Kent County,4bf58dd8d48988d124951735,Automotive Shops,125.0,"",125.0,5
2020-03-03,Delaware,Kent County,52f2ab2ebcbc57f1066b8b46,Supermarkets,117.0,"",116.0,6
2020-03-03,Delaware,Kent County,4bf58dd8d48988d126941735,Government Buildings,101.0,"",102.0,7
2020-03-03,Delaware,Kent County,4bf58dd8d48988d10f951735,Pharmacies,102.0,"",102.0,8
2020-03-03,Delaware,Kent County,4bf58dd8d48988d104941735,Medical Centers,123.0,"",121.0,9
2020-03-03,Delaware,Kent County,4bf58dd8d48988d112951735,Hardware Stores,125.0,"",123.0,10
2020-03-03,Delaware,Kent County,4bf58dd8d48988d13d941735,High Schools,110.0,"",110.0,11
2020-03-03,Delaware,Kent County,4bf58dd8d48988d1ca941735,Pizza Places,131.0,"",133.0,12
2020-03-03,Delaware,Kent County,4e52adeebd41615f56317744,Military Bases,87.0,"",87.0,13
2020-03-03,Delaware,Kent County,52dea92d3cf9994f4e043dbb,Discount Stores,119.0,"",119.0,14
2020-03-03,Delaware,Kent County,4bf58dd8d48988d196941735,Hospitals,101.0,"",101.0,15
2020-03-03,Delaware,Kent County,4bf58dd8d48988d177941735,Doctor's Offices,99.0,"",100.0,16
2020-03-03,Delaware,Kent County,4f2a210c4b9023bd5841ed28,Housing Developments,99.0,"",100.0,17
2020-03-03,Delaware,Kent County,4f4533804b9074f6e4fb0105,Elementary Schools,114.0,"",113.0,18
2020-03-03,Delaware,Kent County,4bf58dd8d48988d148941735,Donut Shops,102.0,"",104.0,19
2020-03-03,Delaware,New Castle County,5744ccdfe4b0c0459246b4dc,Shopping Plazas,109.0,109.0,109.0,1
2020-03-03,Delaware,New Castle County,4d954b0ea243a5684a65b473,Convenience Stores,107.0,104.0,107.0,2
2020-03-03,Delaware,New Castle County,4bf58dd8d48988d113951735,Gas Stations,100.0,100.0,100.0,3
2020-03-03,Delaware,New Castle County,4bf58dd8d48988d124941735,Offices,99.0,85.0,99.0,4
2020-03-03,Delaware,New Castle County,4f2a210c4b9023bd5841ed28,Housing Developments,97.0,97.0,97.0,5
2020-03-03,Delaware,New Castle County,4bf58dd8d48988d10f951735,Pharmacies,112.0,102.0,113.0,6
2020-03-03,Delaware,New Castle County,52f2ab2ebcbc57f1066b8b46,Supermarkets,108.0,101.0,108.0,7
2020-03-03,Delaware,New Castle County,4bf58dd8d48988d16e941735,Fast Food Restaurants,111.0,123.0,111.0,8
2020-03-03,Delaware,New Castle County,4bf58dd8d48988d196941735,Hospitals,96.0,72.0,96.0,9
2020-03-03,Delaware,New Castle County,4bf58dd8d48988d177941735,Doctor's Offices,94.0,94.0,94.0,10
2020-03-03,Delaware,New Castle County,4bf58dd8d48988d10a951735,Banks,129.0,153.0,127.0,11
2020-03-03,Delaware,New Castle County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,118.0,138.0,117.0,12
2020-03-03,Delaware,New Castle County,4bf58dd8d48988d112951735,Hardware Stores,106.0,103.0,106.0,13
2020-03-03,Delaware,New Castle County,4bf58dd8d48988d1fd941735,Shopping Malls,98.0,116.0,98.0,14
2020-03-03,Delaware,New Castle County,4bf58dd8d48988d124951735,Automotive Shops,111.0,123.0,111.0,15
2020-03-03,Delaware,New Castle County,4bf58dd8d48988d118951735,Grocery Stores,103.0,96.0,103.0,16
2020-03-03,Delaware,New Castle County,4f4533804b9074f6e4fb0105,Elementary Schools,96.0,"",95.0,17
2020-03-03,Delaware,New Castle County,4bf58dd8d48988d13d941735,High Schools,88.0,"",88.0,18
2020-03-03,Delaware,New Castle County,4bf58dd8d48988d126941735,Government Buildings,104.0,"",104.0,19
2020-03-03,Delaware,New Castle County,4d954b06a243a5684965b473,Residential Buildings (Apartments / Condos),99.0,"",98.0,20
2020-03-03,Delaware,New Castle County,4bf58dd8d48988d14e941735,American Restaurants,104.0,114.0,104.0,21
2020-03-03,Delaware,New Castle County,4bf58dd8d48988d163941735,Parks,117.0,"",118.0,22
2020-03-03,Delaware,New Castle County,4bf58dd8d48988d1ca941735,Pizza Places,112.0,"",113.0,23
2020-03-03,Delaware,New Castle County,4bf58dd8d48988d175941735,Gyms or Fitness Centers,103.0,"",103.0,24
2020-03-03,Delaware,New Castle County,4bf58dd8d48988d186941735,Liquor Stores,112.0,142.0,110.0,25
2020-03-03,Delaware,New Castle County,4bf58dd8d48988d1ae941735,Universities,104.0,"",104.0,26
2020-03-03,Delaware,New Castle County,4bf58dd8d48988d148941735,Donut Shops,97.0,"",98.0,27
2020-03-03,Delaware,New Castle County,4bf58dd8d48988d104941735,Medical Centers,93.0,"",93.0,28
2020-03-03,Delaware,New Castle County,52dea92d3cf9994f4e043dbb,Discount Stores,107.0,"",106.0,29
2020-03-03,Delaware,New Castle County,4bf58dd8d48988d1fa931735,Hotels,95.0,"",96.0,30
2020-03-03,Delaware,New Castle County,4bf58dd8d48988d1c5941735,Sandwich Places,114.0,"",114.0,31
2020-03-03,Delaware,New Castle County,4bf58dd8d48988d1e0931735,Coffee Shops,113.0,"",112.0,32
2020-03-03,Delaware,New Castle County,4bf58dd8d48988d198941735,College Academic Buildings,105.0,"",106.0,33
2020-03-03,Delaware,New Castle County,4bf58dd8d48988d1f6941735,Department Stores,116.0,145.0,115.0,34
2020-03-03,Delaware,New Castle County,4bf58dd8d48988d116941735,Bars,108.0,"",107.0,35
2020-03-03,Delaware,New Castle County,4bf58dd8d48988d110951735,Salons / Barbershops,117.0,"",118.0,36
2020-03-03,Delaware,New Castle County,4bf58dd8d48988d172941735,Post Offices,108.0,"",108.0,37
2020-03-03,Delaware,New Castle County,4bf58dd8d48988d176941735,Gyms,97.0,"",96.0,38
2020-03-03,Delaware,New Castle County,52e816a6bcbc57f1066b7a54,Warehouse Stores,125.0,148.0,123.0,39
2020-03-03,Delaware,New Castle County,4bf58dd8d48988d110941735,Italian Restaurants,112.0,"",112.0,40
2020-03-03,Delaware,New Castle County,4bf58dd8d48988d1c1941735,Mexican Restaurants,113.0,"",115.0,41
2020-03-03,Delaware,New Castle County,4eb1c1623b7b52c0e1adc2ec,Auto Dealerships,95.0,"",96.0,42
2020-03-03,Delaware,New Castle County,4bf58dd8d48988d129951735,Train Stations,91.0,"",91.0,43
2020-03-03,Delaware,New Castle County,4f4533814b9074f6e4fb0106,Middle Schools,83.0,"",83.0,44
2020-03-03,Delaware,Sussex County,4d954b0ea243a5684a65b473,Convenience Stores,110.0,111.0,110.0,1
2020-03-03,Delaware,Sussex County,4bf58dd8d48988d16e941735,Fast Food Restaurants,120.0,132.0,119.0,2
2020-03-03,Delaware,Sussex County,4f2a210c4b9023bd5841ed28,Housing Developments,111.0,126.0,110.0,3
2020-03-03,Delaware,Sussex County,4bf58dd8d48988d118951735,Grocery Stores,114.0,111.0,114.0,4
2020-03-03,Delaware,Sussex County,4bf58dd8d48988d113951735,Gas Stations,95.0,"",96.0,5
2020-03-03,Delaware,Sussex County,52f2ab2ebcbc57f1066b8b46,Supermarkets,124.0,"",127.0,6
2020-03-03,Delaware,Sussex County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,108.0,"",108.0,7
2020-03-03,Delaware,Sussex County,4bf58dd8d48988d1ca941735,Pizza Places,130.0,"",129.0,8
2020-03-03,Delaware,Sussex County,4bf58dd8d48988d14e941735,American Restaurants,108.0,"",110.0,9
2020-03-03,Delaware,Sussex County,4bf58dd8d48988d177941735,Doctor's Offices,113.0,121.0,113.0,10
2020-03-03,Delaware,Sussex County,4bf58dd8d48988d112951735,Hardware Stores,122.0,163.0,118.0,11
2020-03-03,Delaware,Sussex County,4bf58dd8d48988d10f951735,Pharmacies,93.0,"",95.0,12
2020-03-03,Delaware,Sussex County,4bf58dd8d48988d13d941735,High Schools,103.0,"",101.0,13
2020-03-04,Delaware,Kent County,4bf58dd8d48988d16e941735,Fast Food Restaurants,115.0,117.0,115.0,1
2020-03-04,Delaware,Kent County,4d954b0ea243a5684a65b473,Convenience Stores,98.0,"",99.0,2
2020-03-04,Delaware,Kent County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,96.0,100.0,95.0,3
2020-03-04,Delaware,Kent County,4bf58dd8d48988d113951735,Gas Stations,117.0,"",118.0,4
2020-03-04,Delaware,Kent County,4bf58dd8d48988d126941735,Government Buildings,120.0,"",121.0,5
2020-03-04,Delaware,Kent County,52f2ab2ebcbc57f1066b8b46,Supermarkets,106.0,"",106.0,6
2020-03-04,Delaware,Kent County,4bf58dd8d48988d177941735,Doctor's Offices,125.0,"",124.0,7
2020-03-04,Delaware,Kent County,4bf58dd8d48988d10f951735,Pharmacies,100.0,"",99.0,8
2020-03-04,Delaware,Kent County,4bf58dd8d48988d112951735,Hardware Stores,132.0,"",135.0,9
2020-03-04,Delaware,Kent County,4bf58dd8d48988d124951735,Automotive Shops,95.0,"",95.0,10
2020-03-04,Delaware,Kent County,4bf58dd8d48988d14e941735,American Restaurants,120.0,"",119.0,11
2020-03-04,Delaware,Kent County,4e52adeebd41615f56317744,Military Bases,95.0,"",94.0,12
2020-03-04,Delaware,Kent County,4f2a210c4b9023bd5841ed28,Housing Developments,102.0,"",101.0,13
2020-03-04,Delaware,Kent County,4bf58dd8d48988d196941735,Hospitals,103.0,"",103.0,14
2020-03-04,Delaware,Kent County,4bf58dd8d48988d1ca941735,Pizza Places,100.0,"",103.0,15
2020-03-04,Delaware,Kent County,52dea92d3cf9994f4e043dbb,Discount Stores,103.0,"",104.0,16
2020-03-04,Delaware,Kent County,4bf58dd8d48988d148941735,Donut Shops,91.0,"",91.0,17
2020-03-04,Delaware,Kent County,4bf58dd8d48988d13d941735,High Schools,96.0,"",96.0,18
2020-03-04,Delaware,New Castle County,5744ccdfe4b0c0459246b4dc,Shopping Plazas,108.0,110.0,108.0,1
2020-03-04,Delaware,New Castle County,4d954b0ea243a5684a65b473,Convenience Stores,108.0,110.0,108.0,2
2020-03-04,Delaware,New Castle County,4f2a210c4b9023bd5841ed28,Housing Developments,112.0,117.0,112.0,3
2020-03-04,Delaware,New Castle County,4bf58dd8d48988d113951735,Gas Stations,101.0,97.0,101.0,4
2020-03-04,Delaware,New Castle County,4bf58dd8d48988d124941735,Offices,88.0,97.0,88.0,5
2020-03-04,Delaware,New Castle County,4bf58dd8d48988d10f951735,Pharmacies,106.0,98.0,106.0,6
2020-03-04,Delaware,New Castle County,4bf58dd8d48988d16e941735,Fast Food Restaurants,109.0,110.0,109.0,7
2020-03-04,Delaware,New Castle County,52f2ab2ebcbc57f1066b8b46,Supermarkets,103.0,89.0,103.0,8
2020-03-04,Delaware,New Castle County,4bf58dd8d48988d196941735,Hospitals,105.0,103.0,105.0,9
2020-03-04,Delaware,New Castle County,4bf58dd8d48988d177941735,Doctor's Offices,99.0,98.0,99.0,10
2020-03-04,Delaware,New Castle County,4bf58dd8d48988d1fd941735,Shopping Malls,109.0,104.0,109.0,11
2020-03-04,Delaware,New Castle County,4f4533804b9074f6e4fb0105,Elementary Schools,106.0,"",106.0,12
2020-03-04,Delaware,New Castle County,4bf58dd8d48988d124951735,Automotive Shops,110.0,104.0,111.0,13
2020-03-04,Delaware,New Castle County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,99.0,"",100.0,14
2020-03-04,Delaware,New Castle County,4bf58dd8d48988d10a951735,Banks,102.0,109.0,101.0,15
2020-03-04,Delaware,New Castle County,4d954b06a243a5684965b473,Residential Buildings (Apartments / Condos),109.0,"",108.0,16
2020-03-04,Delaware,New Castle County,4bf58dd8d48988d148941735,Donut Shops,113.0,"",113.0,17
2020-03-04,Delaware,New Castle County,4bf58dd8d48988d112951735,Hardware Stores,90.0,86.0,91.0,18
2020-03-04,Delaware,New Castle County,4bf58dd8d48988d175941735,Gyms or Fitness Centers,103.0,122.0,103.0,19
2020-03-04,Delaware,New Castle County,4bf58dd8d48988d1ca941735,Pizza Places,115.0,118.0,115.0,20
2020-03-04,Delaware,New Castle County,4bf58dd8d48988d14e941735,American Restaurants,93.0,103.0,93.0,21
2020-03-04,Delaware,New Castle County,4bf58dd8d48988d118951735,Grocery Stores,96.0,103.0,95.0,22
2020-03-04,Delaware,New Castle County,4bf58dd8d48988d13d941735,High Schools,88.0,"",87.0,23
2020-03-04,Delaware,New Castle County,4bf58dd8d48988d126941735,Government Buildings,95.0,"",95.0,24
2020-03-04,Delaware,New Castle County,4bf58dd8d48988d163941735,Parks,105.0,"",105.0,25
2020-03-04,Delaware,New Castle County,4bf58dd8d48988d186941735,Liquor Stores,103.0,"",105.0,26
2020-03-04,Delaware,New Castle County,4bf58dd8d48988d1ae941735,Universities,107.0,"",106.0,27
2020-03-04,Delaware,New Castle County,52dea92d3cf9994f4e043dbb,Discount Stores,113.0,"",113.0,28
