2020-03-02,Idaho,Ada County,Hotel,86.0,"",85.0,18
2020-03-02,Idaho,Ada County,Sports,114.0,133.0,112.0,19
2020-03-02,Idaho,Ada County,Government,102.0,"",104.0,20
2020-03-02,Idaho,Ada County,Residences,97.0,"",97.0,21
2020-03-02,Idaho,Canyon County,Food,104.0,102.0,104.0,1
2020-03-02,Idaho,Canyon County,Shops & Services,115.0,122.0,115.0,2
2020-03-02,Idaho,Canyon County,Gas Stations,118.0,"",118.0,3
2020-03-02,Idaho,Canyon County,Grocery,100.0,123.0,98.0,4
2020-03-02,Idaho,Canyon County,School,128.0,"",128.0,5
2020-03-02,Idaho,Canyon County,Medical,114.0,142.0,112.0,6
2020-03-02,Idaho,Canyon County,Big Box Stores,95.0,"",97.0,7
2020-03-02,Idaho,Canyon County,Outdoors & Recreation,124.0,"",122.0,8
2020-03-02,Idaho,Canyon County,Fast Food Restaurants,106.0,"",105.0,9
2020-03-02,Idaho,Canyon County,Hardware Stores,123.0,"",123.0,10
2020-03-02,Idaho,Madison County,Colleges & Universities,155.0,"",155.0,1
2020-03-02,Idaho,Bannock County,Shops & Services,107.0,82.0,109.0,1
2020-03-02,Idaho,Bannock County,Food,98.0,"",98.0,2
2020-03-02,Idaho,Kootenai County,Food,99.0,102.0,99.0,1
2020-03-02,Idaho,Kootenai County,Shops & Services,87.0,87.0,87.0,2
2020-03-02,Idaho,Kootenai County,Grocery,110.0,121.0,109.0,3
2020-03-02,Idaho,Kootenai County,Outdoors & Recreation,95.0,100.0,95.0,4
2020-03-02,Idaho,Kootenai County,Gas Stations,98.0,97.0,98.0,5
2020-03-02,Idaho,Kootenai County,Medical,99.0,126.0,97.0,6
2020-03-02,Idaho,Kootenai County,Big Box Stores,103.0,113.0,102.0,7
2020-03-02,Idaho,Kootenai County,Nightlife Spots,95.0,142.0,92.0,8
2020-03-02,Idaho,Kootenai County,Fast Food Restaurants,113.0,"",114.0,9
2020-03-02,Idaho,Bonneville County,Shops & Services,116.0,97.0,117.0,1
2020-03-02,Idaho,Bonneville County,Food,111.0,106.0,111.0,2
2020-03-02,Idaho,Bonneville County,Gas Stations,106.0,"",107.0,3
2020-03-02,Idaho,Bonneville County,Grocery,123.0,"",123.0,4
2020-03-02,Idaho,Bonneville County,Big Box Stores,108.0,"",109.0,5
2020-03-02,Idaho,Bonneville County,Medical,128.0,"",129.0,6
2020-03-02,Idaho,Bonneville County,Fast Food Restaurants,122.0,"",123.0,7
2020-03-03,Idaho,Canyon County,Food,100.0,77.0,101.0,1
2020-03-03,Idaho,Canyon County,Shops & Services,109.0,94.0,111.0,2
2020-03-03,Idaho,Canyon County,Gas Stations,107.0,90.0,108.0,3
2020-03-03,Idaho,Canyon County,Grocery,112.0,96.0,113.0,4
2020-03-03,Idaho,Canyon County,Medical,112.0,"",114.0,5
2020-03-03,Idaho,Canyon County,School,94.0,"",94.0,6
2020-03-03,Idaho,Canyon County,Outdoors & Recreation,130.0,"",131.0,7
2020-03-03,Idaho,Canyon County,Big Box Stores,88.0,"",87.0,8
2020-03-03,Idaho,Canyon County,Fast Food Restaurants,89.0,"",90.0,9
2020-03-03,Idaho,Canyon County,Professional & Other Places,109.0,"",109.0,10
2020-03-03,Idaho,Canyon County,Arts & Entertainment,87.0,"",85.0,11
2020-03-03,Idaho,Jerome County,Gas Stations,117.0,"",115.0,1
2020-03-03,Idaho,Nez Perce County,Shops & Services,116.0,"",120.0,1
2020-03-03,Idaho,Nez Perce County,Food,128.0,140.0,127.0,2
2020-03-03,Idaho,Madison County,Colleges & Universities,108.0,"",108.0,1
2020-03-03,Idaho,Kootenai County,Food,102.0,97.0,103.0,1
2020-03-03,Idaho,Kootenai County,Shops & Services,104.0,111.0,103.0,2
2020-03-03,Idaho,Kootenai County,Grocery,93.0,111.0,91.0,3
2020-03-03,Idaho,Kootenai County,Outdoors & Recreation,98.0,103.0,98.0,4
2020-03-03,Idaho,Kootenai County,Gas Stations,98.0,100.0,98.0,5
2020-03-03,Idaho,Kootenai County,Big Box Stores,103.0,105.0,102.0,6
2020-03-03,Idaho,Kootenai County,Medical,90.0,93.0,90.0,7
2020-03-03,Idaho,Kootenai County,Nightlife Spots,100.0,108.0,99.0,8
2020-03-03,Idaho,Kootenai County,Fast Food Restaurants,97.0,"",98.0,9
2020-03-03,Idaho,Kootenai County,School,83.0,"",82.0,10
2020-03-03,Idaho,Bannock County,Shops & Services,106.0,114.0,106.0,1
2020-03-03,Idaho,Bannock County,Food,110.0,128.0,109.0,2
2020-03-03,Idaho,Bannock County,Gas Stations,107.0,"",107.0,3
2020-03-03,Idaho,Bannock County,Grocery,102.0,"",102.0,4
2020-03-03,Idaho,Bonneville County,Shops & Services,103.0,93.0,103.0,1
2020-03-03,Idaho,Bonneville County,Food,104.0,101.0,105.0,2
2020-03-03,Idaho,Bonneville County,Gas Stations,112.0,"",112.0,3
2020-03-03,Idaho,Bonneville County,Big Box Stores,127.0,"",127.0,4
2020-03-03,Idaho,Bonneville County,Grocery,100.0,"",100.0,5
2020-03-03,Idaho,Bonneville County,Fast Food Restaurants,109.0,"",110.0,6
2020-03-03,Idaho,Bonneville County,Medical,83.0,"",83.0,7
2020-03-03,Idaho,Bonneville County,School,81.0,"",81.0,8
2020-03-03,Idaho,Twin Falls County,Food,109.0,87.0,110.0,1
2020-03-03,Idaho,Twin Falls County,Shops & Services,104.0,94.0,104.0,2
2020-03-03,Idaho,Twin Falls County,Grocery,101.0,"",101.0,3
2020-03-03,Idaho,Twin Falls County,Gas Stations,117.0,"",118.0,4
2020-03-03,Idaho,Ada County,Food,93.0,87.0,94.0,1
2020-03-03,Idaho,Ada County,Shops & Services,97.0,103.0,97.0,2
2020-03-03,Idaho,Ada County,Grocery,108.0,112.0,108.0,3
2020-03-03,Idaho,Ada County,Medical,104.0,120.0,103.0,4
2020-03-03,Idaho,Ada County,Nightlife Spots,97.0,82.0,97.0,5
2020-03-03,Idaho,Ada County,Outdoors & Recreation,102.0,100.0,102.0,6
2020-03-03,Idaho,Ada County,Gas Stations,95.0,86.0,96.0,7
2020-03-03,Idaho,Ada County,School,98.0,112.0,97.0,8
