2020-03-01,,Strafford County,4bf58dd8d48988d1f9941735,Food & Drink Shops,89.0,109.0,88.0,4
2020-03-01,,Strafford County,4d4b7105d754a06377d81259,Outdoors & Recreation,93.0,"",94.0,5
2020-03-01,,Strafford County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,111.0,"",111.0,6
2020-03-01,,Strafford County,52f2ab2ebcbc57f1066b8b46,Supermarkets,93.0,"",93.0,7
2020-03-01,,Strafford County,4bf58dd8d48988d148941735,Donut Shops,101.0,"",102.0,8
2020-03-01,,Strafford County,4bf58dd8d48988d113951735,Gas Stations,102.0,"",103.0,9
2020-03-01,,Strafford County,4d4b7105d754a06372d81259,Colleges & Universities,129.0,"",130.0,10
2020-03-01,,Strafford County,4d4b7105d754a06376d81259,Nightlife Spots,83.0,"",84.0,11
2020-03-01,,Strafford County,4f4528bc4b90abdf24c9de85,Athletics & Sports,108.0,"",110.0,12
2020-03-01,,Strafford County,4bf58dd8d48988d16e941735,Fast Food Restaurants,128.0,"",129.0,13
2020-03-01,,Strafford County,4bf58dd8d48988d112951735,Hardware Stores,124.0,"",125.0,14
2020-03-01,,Hillsborough County,4d4b7105d754a06378d81259,Shops & Services,104.0,94.0,104.0,1
2020-03-01,,Hillsborough County,4d4b7105d754a06374d81259,Food,101.0,109.0,101.0,2
2020-03-01,,Hillsborough County,4bf58dd8d48988d1f9941735,Food & Drink Shops,97.0,97.0,97.0,3
2020-03-01,,Hillsborough County,4d4b7105d754a06375d81259,Professional & Other Places,94.0,89.0,95.0,4
2020-03-01,,Hillsborough County,4d4b7105d754a06377d81259,Outdoors & Recreation,98.0,86.0,99.0,5
2020-03-01,,Hillsborough County,4bf58dd8d48988d118951735,Grocery Stores,104.0,103.0,104.0,6
2020-03-01,,Hillsborough County,4d4b7105d754a06376d81259,Nightlife Spots,104.0,79.0,104.0,7
2020-03-01,,Hillsborough County,52f2ab2ebcbc57f1066b8b46,Supermarkets,88.0,84.0,89.0,8
2020-03-01,,Hillsborough County,4bf58dd8d48988d116941735,Bars,106.0,"",107.0,9
2020-03-01,,Hillsborough County,4f4528bc4b90abdf24c9de85,Athletics & Sports,111.0,"",112.0,10
2020-03-01,,Hillsborough County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,104.0,"",104.0,11
2020-03-01,,Hillsborough County,4bf58dd8d48988d1fd941735,Shopping Malls,110.0,"",110.0,12
2020-03-01,,Hillsborough County,4bf58dd8d48988d113951735,Gas Stations,103.0,"",104.0,13
2020-03-01,,Hillsborough County,4bf58dd8d48988d14e941735,American Restaurants,107.0,141.0,105.0,14
2020-03-01,,Hillsborough County,4d4b7104d754a06370d81259,Arts & Entertainment,83.0,"",83.0,15
2020-03-01,,Hillsborough County,4bf58dd8d48988d16e941735,Fast Food Restaurants,114.0,"",114.0,16
2020-03-01,,Hillsborough County,4d954b0ea243a5684a65b473,Convenience Stores,101.0,"",102.0,17
2020-03-01,,Hillsborough County,4bf58dd8d48988d148941735,Donut Shops,94.0,"",93.0,18
2020-03-01,,Hillsborough County,4bf58dd8d48988d175941735,Gyms or Fitness Centers,116.0,"",117.0,19
2020-03-01,,Hillsborough County,4bf58dd8d48988d112951735,Hardware Stores,100.0,"",100.0,20
2020-03-01,,Hillsborough County,4bf58dd8d48988d104941735,Medical Centers,105.0,"",105.0,21
2020-03-01,,Hillsborough County,4bf58dd8d48988d13b941735,Schools,101.0,"",101.0,22
2020-03-01,,Hillsborough County,4bf58dd8d48988d131941735,Spiritual Centers,95.0,104.0,95.0,23
2020-03-01,,Hillsborough County,4bf58dd8d48988d103951735,Clothing Stores,120.0,"",121.0,24
2020-03-01,,Hillsborough County,4bf58dd8d48988d10f951735,Pharmacies,101.0,"",101.0,25
2020-03-01,,Hillsborough County,4bf58dd8d48988d142941735,Asian Restaurants,94.0,"",94.0,26
2020-03-01,,Hillsborough County,4bf58dd8d48988d1f6941735,Department Stores,99.0,"",99.0,27
2020-03-01,,Hillsborough County,4bf58dd8d48988d1c1941735,Mexican Restaurants,101.0,"",101.0,28
2020-03-01,,Hillsborough County,4d4b7105d754a06379d81259,Travel & Transport,70.0,"",70.0,29
2020-03-01,,Hillsborough County,4e67e38e036454776db1fb3a,Residences,98.0,"",99.0,29
2020-03-01,,Hillsborough County,4bf58dd8d48988d1ca941735,Pizza Places,89.0,"",88.0,30
2020-03-01,,Hillsborough County,52e816a6bcbc57f1066b7a54,Warehouse Stores,122.0,"",123.0,31
2020-03-01,,Hillsborough County,4d954b06a243a5684965b473,Residential Buildings (Apartments / Condos),98.0,"",99.0,32
2020-03-01,,Hillsborough County,4bf58dd8d48988d1fa931735,Hotels,81.0,"",81.0,33
2020-03-01,,Rockingham County,4d4b7105d754a06378d81259,Shops & Services,101.0,95.0,101.0,1
2020-03-01,,Rockingham County,4d4b7105d754a06374d81259,Food,101.0,116.0,100.0,2
2020-03-01,,Rockingham County,4bf58dd8d48988d1f9941735,Food & Drink Shops,100.0,98.0,100.0,3
2020-03-01,,Rockingham County,4d4b7105d754a06377d81259,Outdoors & Recreation,89.0,91.0,89.0,4
2020-03-01,,Rockingham County,4d4b7105d754a06375d81259,Professional & Other Places,93.0,112.0,92.0,5
2020-03-01,,Rockingham County,52f2ab2ebcbc57f1066b8b46,Supermarkets,99.0,88.0,100.0,6
2020-03-01,,Rockingham County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,98.0,99.0,98.0,7
2020-03-01,,Rockingham County,4bf58dd8d48988d118951735,Grocery Stores,104.0,107.0,104.0,8
2020-03-01,,Rockingham County,4d4b7105d754a06376d81259,Nightlife Spots,98.0,"",99.0,9
2020-03-01,,Rockingham County,4f4528bc4b90abdf24c9de85,Athletics & Sports,91.0,101.0,90.0,10
2020-03-01,,Rockingham County,4bf58dd8d48988d14e941735,American Restaurants,98.0,137.0,97.0,11
2020-03-01,,Rockingham County,4d4b7105d754a06379d81259,Travel & Transport,90.0,87.0,90.0,12
2020-03-01,,Rockingham County,4bf58dd8d48988d113951735,Gas Stations,93.0,"",93.0,13
2020-03-01,,Rockingham County,4bf58dd8d48988d112951735,Hardware Stores,107.0,119.0,107.0,14
2020-03-01,,Rockingham County,4d4b7104d754a06370d81259,Arts & Entertainment,98.0,"",99.0,15
2020-03-01,,Rockingham County,4bf58dd8d48988d116941735,Bars,95.0,"",96.0,16
2020-03-01,,Rockingham County,4bf58dd8d48988d148941735,Donut Shops,104.0,"",104.0,17
2020-03-01,,Rockingham County,4bf58dd8d48988d1f6941735,Department Stores,106.0,"",106.0,18
2020-03-01,,Rockingham County,4bf58dd8d48988d1fd941735,Shopping Malls,101.0,"",102.0,19
2020-03-01,,Rockingham County,4bf58dd8d48988d1ca941735,Pizza Places,101.0,"",101.0,20
2020-03-01,,Rockingham County,4bf58dd8d48988d16e941735,Fast Food Restaurants,91.0,"",91.0,21
2020-03-01,,Rockingham County,4bf58dd8d48988d175941735,Gyms or Fitness Centers,94.0,"",93.0,22
2020-03-01,,Rockingham County,4bf58dd8d48988d10f951735,Pharmacies,89.0,"",89.0,23
2020-03-01,,Rockingham County,4d954b0ea243a5684a65b473,Convenience Stores,107.0,"",107.0,24
2020-03-01,,Rockingham County,4bf58dd8d48988d142941735,Asian Restaurants,102.0,"",102.0,25
2020-03-01,,Rockingham County,4bf58dd8d48988d104941735,Medical Centers,110.0,180.0,107.0,26
2020-03-01,,Rockingham County,4bf58dd8d48988d124951735,Automotive Shops,112.0,"",113.0,27
2020-03-01,,Rockingham County,4bf58dd8d48988d131941735,Spiritual Centers,89.0,"",88.0,28
2020-03-01,,Rockingham County,4bf58dd8d48988d1c5941735,Sandwich Places,102.0,"",100.0,29
2020-03-01,,Rockingham County,4bf58dd8d48988d1fa931735,Hotels,97.0,"",97.0,30
2020-03-01,,Rockingham County,4bf58dd8d48988d1c1941735,Mexican Restaurants,103.0,"",104.0,31
2020-03-01,,Rockingham County,4bf58dd8d48988d13b941735,Schools,99.0,"",100.0,31
2020-03-01,,Rockingham County,4bf58dd8d48988d1f8941735,Furniture / Home Stores,124.0,"",125.0,32
2020-03-01,,Rockingham County,4e67e38e036454776db1fb3a,Residences,95.0,"",94.0,33
2020-03-01,,Sullivan County,4d4b7105d754a06378d81259,Shops & Services,102.0,85.0,103.0,1
2020-03-01,,Sullivan County,4d4b7105d754a06374d81259,Food,100.0,"",100.0,2
2020-03-02,,Carroll County,4d4b7105d754a06378d81259,Shops & Services,83.0,88.0,83.0,1
2020-03-02,,Carroll County,4d4b7105d754a06374d81259,Food,91.0,101.0,90.0,2
2020-03-02,,Carroll County,4d4b7105d754a06377d81259,Outdoors & Recreation,66.0,80.0,65.0,3
2020-03-02,,Carroll County,4d4b7105d754a06375d81259,Professional & Other Places,112.0,110.0,112.0,4
2020-03-02,,Carroll County,4d4b7105d754a06379d81259,Travel & Transport,85.0,"",85.0,5
2020-03-02,,Carroll County,4bf58dd8d48988d1fa931735,Hotels,84.0,"",85.0,6
2020-03-02,,Coös County,4d4b7105d754a06374d81259,Food,109.0,106.0,109.0,1
2020-03-02,,Coös County,4d4b7105d754a06378d81259,Shops & Services,100.0,116.0,99.0,2
2020-03-02,,Hillsborough County,4d4b7105d754a06378d81259,Shops & Services,101.0,113.0,100.0,1
2020-03-02,,Hillsborough County,4d4b7105d754a06375d81259,Professional & Other Places,114.0,113.0,114.0,2
2020-03-02,,Hillsborough County,4d4b7105d754a06374d81259,Food,99.0,107.0,99.0,3
2020-03-02,,Hillsborough County,4d4b7105d754a06377d81259,Outdoors & Recreation,102.0,124.0,101.0,4
2020-03-02,,Hillsborough County,4bf58dd8d48988d1f9941735,Food & Drink Shops,102.0,128.0,101.0,5
2020-03-02,,Hillsborough County,4bf58dd8d48988d104941735,Medical Centers,105.0,111.0,105.0,6
2020-03-02,,Hillsborough County,4f4528bc4b90abdf24c9de85,Athletics & Sports,106.0,125.0,106.0,7
2020-03-02,,Hillsborough County,4bf58dd8d48988d13b941735,Schools,132.0,129.0,132.0,8
2020-03-02,,Hillsborough County,4bf58dd8d48988d113951735,Gas Stations,103.0,99.0,103.0,9
2020-03-02,,Hillsborough County,4bf58dd8d48988d118951735,Grocery Stores,107.0,145.0,105.0,10
2020-03-02,,Hillsborough County,4d4b7105d754a06376d81259,Nightlife Spots,99.0,100.0,99.0,11
2020-03-02,,Hillsborough County,4bf58dd8d48988d175941735,Gyms or Fitness Centers,101.0,136.0,100.0,12
2020-03-02,,Hillsborough County,52f2ab2ebcbc57f1066b8b46,Supermarkets,96.0,120.0,95.0,13
2020-03-02,,Hillsborough County,4bf58dd8d48988d148941735,Donut Shops,97.0,108.0,96.0,14
2020-03-02,,Hillsborough County,4d954b0ea243a5684a65b473,Convenience Stores,117.0,"",117.0,15
2020-03-02,,Hillsborough County,4bf58dd8d48988d124941735,Offices,102.0,"",102.0,16
2020-03-02,,Hillsborough County,4bf58dd8d48988d16e941735,Fast Food Restaurants,116.0,"",116.0,17
2020-03-02,,Hillsborough County,4d4b7104d754a06370d81259,Arts & Entertainment,79.0,93.0,78.0,18
2020-03-02,,Hillsborough County,4bf58dd8d48988d116941735,Bars,96.0,"",96.0,19
2020-03-02,,Hillsborough County,4bf58dd8d48988d177941735,Doctor's Offices,103.0,99.0,104.0,20
2020-03-02,,Hillsborough County,4bf58dd8d48988d10f951735,Pharmacies,124.0,"",124.0,21
2020-03-02,,Hillsborough County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,98.0,"",97.0,22
2020-03-02,,Hillsborough County,4bf58dd8d48988d14e941735,American Restaurants,92.0,"",93.0,23
2020-03-02,,Hillsborough County,4e67e38e036454776db1fb3a,Residences,113.0,"",111.0,24
2020-03-02,,Hillsborough County,4d4b7105d754a06379d81259,Travel & Transport,75.0,"",75.0,24
2020-03-02,,Hillsborough County,4bf58dd8d48988d1fd941735,Shopping Malls,88.0,"",86.0,24
2020-03-02,,Hillsborough County,4bf58dd8d48988d112951735,Hardware Stores,97.0,"",97.0,25
2020-03-02,,Hillsborough County,4bf58dd8d48988d1ca941735,Pizza Places,96.0,"",95.0,26
2020-03-02,,Hillsborough County,4bf58dd8d48988d126941735,Government Buildings,127.0,"",125.0,27
2020-03-02,,Hillsborough County,4bf58dd8d48988d13d941735,High Schools,120.0,"",121.0,28
2020-03-02,,Hillsborough County,4d954b06a243a5684965b473,Residential Buildings (Apartments / Condos),114.0,"",111.0,29
2020-03-02,,Hillsborough County,4bf58dd8d48988d10a951735,Banks,107.0,"",106.0,30
2020-03-02,,Hillsborough County,4f4533804b9074f6e4fb0105,Elementary Schools,133.0,"",133.0,31
2020-03-02,,Hillsborough County,4bf58dd8d48988d142941735,Asian Restaurants,103.0,"",102.0,32
2020-03-02,,Hillsborough County,4bf58dd8d48988d124951735,Automotive Shops,89.0,"",87.0,33
2020-03-02,,Hillsborough County,4bf58dd8d48988d176941735,Gyms,102.0,"",100.0,34
2020-03-02,,Hillsborough County,4bf58dd8d48988d196941735,Hospitals,94.0,"",95.0,35
2020-03-02,,Hillsborough County,4d4b7105d754a06372d81259,Colleges & Universities,74.0,"",74.0,36
2020-03-02,,Hillsborough County,4bf58dd8d48988d131941735,Spiritual Centers,102.0,"",103.0,37
2020-03-02,,Hillsborough County,4bf58dd8d48988d172941735,Post Offices,126.0,"",128.0,38
2020-03-02,,Hillsborough County,4bf58dd8d48988d1c1941735,Mexican Restaurants,91.0,"",91.0,39
2020-03-02,,Hillsborough County,4bf58dd8d48988d1fa931735,Hotels,88.0,"",89.0,40
2020-03-02,,Hillsborough County,4bf58dd8d48988d178941735,Dentist's Offices,128.0,"",125.0,41
2020-03-02,,Merrimack County,4d4b7105d754a06378d81259,Shops & Services,99.0,89.0,99.0,1
2020-03-02,,Merrimack County,4d4b7105d754a06375d81259,Professional & Other Places,112.0,100.0,113.0,2
2020-03-02,,Merrimack County,4d4b7105d754a06374d81259,Food,100.0,101.0,100.0,3
2020-03-02,,Merrimack County,4d4b7105d754a06377d81259,Outdoors & Recreation,92.0,86.0,92.0,4
2020-03-02,,Merrimack County,4bf58dd8d48988d1f9941735,Food & Drink Shops,107.0,108.0,107.0,5
2020-03-02,,Merrimack County,4bf58dd8d48988d104941735,Medical Centers,111.0,"",113.0,6
2020-03-02,,Merrimack County,4d4b7105d754a06372d81259,Colleges & Universities,136.0,"",137.0,7
2020-03-02,,Merrimack County,4bf58dd8d48988d113951735,Gas Stations,92.0,"",92.0,8
2020-03-02,,Merrimack County,4bf58dd8d48988d13b941735,Schools,122.0,"",122.0,9
2020-03-02,,Merrimack County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,101.0,"",102.0,10
2020-03-02,,Merrimack County,4d4b7105d754a06379d81259,Travel & Transport,92.0,"",93.0,11
2020-03-02,,Merrimack County,4bf58dd8d48988d126941735,Government Buildings,107.0,"",106.0,12
2020-03-02,,Merrimack County,4d954b0ea243a5684a65b473,Convenience Stores,96.0,"",96.0,13
2020-03-02,,Merrimack County,4bf58dd8d48988d118951735,Grocery Stores,101.0,"",101.0,13
2020-03-02,,Merrimack County,52f2ab2ebcbc57f1066b8b46,Supermarkets,110.0,"",109.0,14
2020-03-02,,Merrimack County,4d4b7105d754a06376d81259,Nightlife Spots,102.0,"",102.0,15
2020-03-02,,Belknap County,4d4b7105d754a06378d81259,Shops & Services,104.0,100.0,104.0,1
2020-03-02,,Belknap County,4d4b7105d754a06375d81259,Professional & Other Places,119.0,107.0,120.0,2
2020-03-02,,Belknap County,4d4b7105d754a06374d81259,Food,87.0,71.0,88.0,3
2020-03-02,,Belknap County,4d4b7105d754a06377d81259,Outdoors & Recreation,77.0,87.0,77.0,4
2020-03-02,,Belknap County,4bf58dd8d48988d1f9941735,Food & Drink Shops,107.0,"",107.0,5
2020-03-02,,Rockingham County,4d4b7105d754a06378d81259,Shops & Services,103.0,111.0,103.0,1
2020-03-02,,Rockingham County,4d4b7105d754a06374d81259,Food,101.0,98.0,101.0,2
2020-03-02,,Rockingham County,4d4b7105d754a06375d81259,Professional & Other Places,107.0,114.0,107.0,3
2020-03-02,,Rockingham County,4d4b7105d754a06377d81259,Outdoors & Recreation,97.0,106.0,96.0,4
2020-03-02,,Rockingham County,4bf58dd8d48988d1f9941735,Food & Drink Shops,105.0,122.0,104.0,5
2020-03-02,,Rockingham County,4bf58dd8d48988d104941735,Medical Centers,106.0,113.0,106.0,6
2020-03-02,,Rockingham County,4f4528bc4b90abdf24c9de85,Athletics & Sports,107.0,120.0,106.0,7
2020-03-02,,Rockingham County,52f2ab2ebcbc57f1066b8b46,Supermarkets,109.0,131.0,108.0,8
2020-03-02,,Rockingham County,4d4b7105d754a06379d81259,Travel & Transport,99.0,95.0,99.0,9
2020-03-02,,Rockingham County,4bf58dd8d48988d113951735,Gas Stations,109.0,124.0,109.0,10
2020-03-02,,Rockingham County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,103.0,89.0,103.0,11
2020-03-02,,Rockingham County,4bf58dd8d48988d13b941735,Schools,115.0,"",115.0,12
2020-03-02,,Rockingham County,4bf58dd8d48988d175941735,Gyms or Fitness Centers,107.0,137.0,106.0,13
2020-03-02,,Rockingham County,4bf58dd8d48988d148941735,Donut Shops,116.0,124.0,116.0,14
2020-03-02,,Rockingham County,4bf58dd8d48988d118951735,Grocery Stores,98.0,93.0,99.0,15
2020-03-02,,Rockingham County,4bf58dd8d48988d112951735,Hardware Stores,94.0,96.0,94.0,16
2020-03-02,,Rockingham County,4d4b7104d754a06370d81259,Arts & Entertainment,107.0,"",107.0,17
2020-03-02,,Rockingham County,4d4b7105d754a06376d81259,Nightlife Spots,84.0,"",83.0,18
2020-03-02,,Rockingham County,4bf58dd8d48988d10f951735,Pharmacies,112.0,131.0,111.0,19
2020-03-02,,Rockingham County,4bf58dd8d48988d14e941735,American Restaurants,95.0,94.0,95.0,20
2020-03-02,,Rockingham County,4bf58dd8d48988d124941735,Offices,93.0,"",93.0,21
2020-03-02,,Rockingham County,4bf58dd8d48988d16e941735,Fast Food Restaurants,100.0,"",101.0,22
2020-03-02,,Rockingham County,4d954b0ea243a5684a65b473,Convenience Stores,102.0,"",101.0,23
2020-03-02,,Rockingham County,4bf58dd8d48988d124951735,Automotive Shops,109.0,"",108.0,24
2020-03-02,,Rockingham County,4bf58dd8d48988d1ca941735,Pizza Places,105.0,"",105.0,24
2020-03-02,,Rockingham County,4bf58dd8d48988d177941735,Doctor's Offices,108.0,134.0,106.0,25
2020-03-02,,Rockingham County,4bf58dd8d48988d126941735,Government Buildings,109.0,"",111.0,26
2020-03-02,,Rockingham County,5032850891d4c4b30a586d62,Credit Unions,142.0,"",141.0,27
2020-03-02,,Rockingham County,4bf58dd8d48988d1f6941735,Department Stores,91.0,"",91.0,27
2020-03-02,,Rockingham County,4bf58dd8d48988d116941735,Bars,79.0,"",78.0,28
2020-03-02,,Rockingham County,4bf58dd8d48988d176941735,Gyms,122.0,"",121.0,29
2020-03-02,,Rockingham County,4bf58dd8d48988d13d941735,High Schools,118.0,"",118.0,30
2020-03-02,,Rockingham County,4bf58dd8d48988d1fd941735,Shopping Malls,92.0,"",92.0,31
2020-03-02,,Rockingham County,4bf58dd8d48988d1ed931735,Airports,98.0,"",97.0,32
2020-03-02,,Rockingham County,4bf58dd8d48988d1e0931735,Coffee Shops,135.0,"",136.0,33
2020-03-02,,Rockingham County,4bf58dd8d48988d142941735,Asian Restaurants,102.0,"",101.0,34
2020-03-02,,Rockingham County,4bf58dd8d48988d10a951735,Banks,118.0,"",119.0,34
2020-03-02,,Strafford County,4d4b7105d754a06378d81259,Shops & Services,106.0,112.0,106.0,1
2020-03-02,,Strafford County,4d4b7105d754a06375d81259,Professional & Other Places,115.0,134.0,114.0,2
2020-03-02,,Strafford County,4d4b7105d754a06374d81259,Food,103.0,105.0,103.0,3
2020-03-02,,Strafford County,4d4b7105d754a06377d81259,Outdoors & Recreation,108.0,121.0,108.0,4
2020-03-02,,Strafford County,4bf58dd8d48988d1f9941735,Food & Drink Shops,103.0,125.0,102.0,5
2020-03-02,,Strafford County,4d4b7105d754a06372d81259,Colleges & Universities,97.0,"",97.0,6
2020-03-02,,Strafford County,4bf58dd8d48988d104941735,Medical Centers,112.0,127.0,112.0,7
2020-03-02,,Strafford County,52f2ab2ebcbc57f1066b8b46,Supermarkets,109.0,"",108.0,8
2020-03-02,,Strafford County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,112.0,"",112.0,9
2020-03-02,,Strafford County,4bf58dd8d48988d113951735,Gas Stations,107.0,"",106.0,10
2020-03-02,,Strafford County,4f4528bc4b90abdf24c9de85,Athletics & Sports,108.0,"",107.0,11
2020-03-02,,Strafford County,4bf58dd8d48988d148941735,Donut Shops,105.0,"",105.0,12
2020-03-02,,Strafford County,4bf58dd8d48988d13b941735,Schools,123.0,"",123.0,13
2020-03-02,,Strafford County,4bf58dd8d48988d175941735,Gyms or Fitness Centers,108.0,"",108.0,14
2020-03-02,,Strafford County,4d4b7105d754a06379d81259,Travel & Transport,108.0,"",108.0,15
2020-03-02,,Cheshire County,4d4b7105d754a06378d81259,Shops & Services,99.0,94.0,99.0,1
2020-03-02,,Cheshire County,4d4b7105d754a06375d81259,Professional & Other Places,114.0,92.0,115.0,2
2020-03-02,,Cheshire County,4d4b7105d754a06374d81259,Food,102.0,112.0,102.0,3
2020-03-02,,Cheshire County,4d4b7105d754a06377d81259,Outdoors & Recreation,93.0,"",94.0,4
2020-03-02,,Cheshire County,4bf58dd8d48988d1f9941735,Food & Drink Shops,104.0,"",103.0,5
2020-03-02,,Cheshire County,4d4b7105d754a06372d81259,Colleges & Universities,113.0,"",113.0,6
2020-03-02,,Cheshire County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,113.0,"",113.0,7
2020-03-02,,Cheshire County,4d4b7105d754a06376d81259,Nightlife Spots,120.0,"",120.0,8
2020-03-02,,Sullivan County,4d4b7105d754a06378d81259,Shops & Services,94.0,85.0,94.0,1
2020-03-02,,Sullivan County,4d4b7105d754a06374d81259,Food,90.0,"",89.0,2
2020-03-02,,Sullivan County,4d4b7105d754a06375d81259,Professional & Other Places,114.0,"",115.0,3
2020-03-02,,Grafton County,4d4b7105d754a06378d81259,Shops & Services,96.0,107.0,95.0,1
