2020-03-02,Rhode Island,Providence County,Hardware Stores,92.0,"",92.0,23
2020-03-02,Rhode Island,Providence County,Discount Stores,105.0,"",105.0,24
2020-03-02,Rhode Island,Providence County,Travel & Transport,94.0,"",94.0,25
2020-03-02,Rhode Island,Kent County,Food,103.0,89.0,104.0,1
2020-03-02,Rhode Island,Kent County,Shops & Services,101.0,93.0,102.0,2
2020-03-02,Rhode Island,Kent County,Grocery,111.0,124.0,110.0,3
2020-03-02,Rhode Island,Kent County,Medical,104.0,90.0,105.0,4
2020-03-02,Rhode Island,Kent County,Nightlife Spots,105.0,"",105.0,5
2020-03-02,Rhode Island,Kent County,Airport,97.0,"",97.0,6
2020-03-02,Rhode Island,Kent County,Big Box Stores,103.0,"",103.0,7
2020-03-02,Rhode Island,Kent County,Outdoors & Recreation,118.0,"",119.0,8
2020-03-02,Rhode Island,Kent County,School,130.0,"",129.0,9
2020-03-02,Rhode Island,Kent County,Convenience Store,98.0,"",96.0,10
2020-03-02,Rhode Island,Kent County,Gas Stations,107.0,"",108.0,11
2020-03-02,Rhode Island,Kent County,Professional & Other Places,114.0,"",115.0,12
2020-03-02,Rhode Island,Kent County,Drug Store,119.0,"",120.0,13
2020-03-02,Rhode Island,Kent County,Fast Food Restaurants,124.0,"",124.0,14
2020-03-02,Rhode Island,Kent County,Office,111.0,"",110.0,15
2020-03-02,Rhode Island,Newport County,Food,92.0,85.0,92.0,1
2020-03-02,Rhode Island,Newport County,Shops & Services,110.0,116.0,109.0,2
2020-03-02,Rhode Island,Newport County,Outdoors & Recreation,113.0,119.0,113.0,3
2020-03-02,Rhode Island,Newport County,Hotel,105.0,"",105.0,4
2020-03-02,Rhode Island,Newport County,Nightlife Spots,114.0,"",115.0,5
2020-03-02,Rhode Island,Newport County,Grocery,119.0,"",122.0,6
2020-03-02,Rhode Island,Washington County,Food,97.0,91.0,97.0,1
2020-03-02,Rhode Island,Washington County,Shops & Services,112.0,112.0,112.0,2
2020-03-02,Rhode Island,Washington County,Colleges & Universities,102.0,"",101.0,3
2020-03-02,Rhode Island,Washington County,Outdoors & Recreation,104.0,"",105.0,4
2020-03-02,Rhode Island,Washington County,Grocery,102.0,"",102.0,5
2020-03-02,Rhode Island,Washington County,Medical,138.0,"",137.0,6
2020-03-02,Rhode Island,Washington County,Professional & Other Places,130.0,"",131.0,7
2020-03-03,Rhode Island,Washington County,Food,115.0,99.0,116.0,1
2020-03-03,Rhode Island,Washington County,Shops & Services,97.0,84.0,98.0,2
2020-03-03,Rhode Island,Washington County,Colleges & Universities,88.0,"",88.0,3
2020-03-03,Rhode Island,Washington County,Outdoors & Recreation,118.0,108.0,119.0,4
2020-03-03,Rhode Island,Washington County,Professional & Other Places,145.0,"",148.0,5
2020-03-03,Rhode Island,Washington County,Grocery,101.0,101.0,101.0,6
2020-03-03,Rhode Island,Washington County,Beach,154.0,"",152.0,7
2020-03-03,Rhode Island,Washington County,School,106.0,"",104.0,8
2020-03-03,Rhode Island,Washington County,Medical,113.0,"",115.0,9
2020-03-03,Rhode Island,Kent County,Food,109.0,112.0,109.0,1
2020-03-03,Rhode Island,Kent County,Shops & Services,110.0,93.0,111.0,2
2020-03-03,Rhode Island,Kent County,Medical,104.0,105.0,104.0,3
2020-03-03,Rhode Island,Kent County,Grocery,99.0,85.0,100.0,4
2020-03-03,Rhode Island,Kent County,Nightlife Spots,116.0,121.0,115.0,5
2020-03-03,Rhode Island,Kent County,Big Box Stores,122.0,"",122.0,6
2020-03-03,Rhode Island,Kent County,Airport,102.0,118.0,101.0,7
2020-03-03,Rhode Island,Kent County,Outdoors & Recreation,120.0,143.0,118.0,8
2020-03-03,Rhode Island,Kent County,School,128.0,"",128.0,9
2020-03-03,Rhode Island,Kent County,Convenience Store,104.0,"",105.0,10
2020-03-03,Rhode Island,Kent County,Professional & Other Places,117.0,"",119.0,11
2020-03-03,Rhode Island,Kent County,Colleges & Universities,101.0,"",101.0,12
2020-03-03,Rhode Island,Kent County,Gas Stations,111.0,"",111.0,13
2020-03-03,Rhode Island,Kent County,Office,114.0,"",114.0,14
2020-03-03,Rhode Island,Kent County,Drug Store,100.0,"",99.0,15
2020-03-03,Rhode Island,Kent County,Fast Food Restaurants,121.0,"",123.0,16
2020-03-03,Rhode Island,Kent County,Fitness Center,90.0,"",91.0,17
2020-03-03,Rhode Island,Bristol County,Food,98.0,"",100.0,1
2020-03-03,Rhode Island,Providence County,Food,108.0,101.0,109.0,1
2020-03-03,Rhode Island,Providence County,Shops & Services,110.0,113.0,110.0,2
2020-03-03,Rhode Island,Providence County,Medical,95.0,87.0,95.0,3
2020-03-03,Rhode Island,Providence County,Grocery,107.0,109.0,107.0,4
2020-03-03,Rhode Island,Providence County,Colleges & Universities,95.0,125.0,94.0,5
2020-03-03,Rhode Island,Providence County,Outdoors & Recreation,123.0,132.0,122.0,6
2020-03-03,Rhode Island,Providence County,School,123.0,122.0,123.0,7
2020-03-03,Rhode Island,Providence County,Nightlife Spots,95.0,82.0,95.0,8
2020-03-03,Rhode Island,Providence County,Drug Store,116.0,108.0,117.0,9
2020-03-03,Rhode Island,Providence County,Professional & Other Places,104.0,105.0,104.0,10
2020-03-03,Rhode Island,Providence County,Gas Stations,108.0,98.0,108.0,11
2020-03-03,Rhode Island,Providence County,Office,102.0,103.0,102.0,12
2020-03-03,Rhode Island,Providence County,Arts & Entertainment,98.0,102.0,97.0,13
2020-03-03,Rhode Island,Providence County,Fitness Center,101.0,89.0,101.0,14
2020-03-03,Rhode Island,Providence County,Fast Food Restaurants,113.0,118.0,113.0,15
2020-03-03,Rhode Island,Providence County,Convenience Store,98.0,"",98.0,16
2020-03-03,Rhode Island,Providence County,Banks,125.0,110.0,126.0,17
2020-03-03,Rhode Island,Providence County,Government,103.0,"",103.0,18
2020-03-03,Rhode Island,Providence County,Big Box Stores,123.0,"",123.0,19
2020-03-03,Rhode Island,Providence County,Alcohol,98.0,"",99.0,20
2020-03-03,Rhode Island,Providence County,Sports,127.0,"",126.0,21
2020-03-03,Rhode Island,Providence County,Residences,99.0,"",98.0,22
2020-03-03,Rhode Island,Providence County,Hardware Stores,106.0,"",106.0,23
2020-03-03,Rhode Island,Providence County,Hotel,120.0,"",119.0,24
2020-03-03,Rhode Island,Providence County,Discount Stores,112.0,"",112.0,25
2020-03-03,Rhode Island,Providence County,Travel & Transport,108.0,"",108.0,26
2020-03-03,Rhode Island,Newport County,Food,103.0,104.0,103.0,1
2020-03-03,Rhode Island,Newport County,Shops & Services,117.0,127.0,117.0,2
2020-03-03,Rhode Island,Newport County,Outdoors & Recreation,134.0,171.0,132.0,3
2020-03-03,Rhode Island,Newport County,Hotel,102.0,"",103.0,4
2020-03-03,Rhode Island,Newport County,Nightlife Spots,127.0,"",130.0,5
2020-03-04,Rhode Island,Newport County,Food,101.0,97.0,101.0,1
2020-03-04,Rhode Island,Newport County,Shops & Services,87.0,67.0,89.0,2
2020-03-04,Rhode Island,Newport County,Outdoors & Recreation,119.0,"",120.0,3
2020-03-04,Rhode Island,Newport County,Hotel,115.0,"",117.0,4
2020-03-04,Rhode Island,Newport County,Nightlife Spots,113.0,"",114.0,5
2020-03-04,Rhode Island,Kent County,Food,103.0,93.0,103.0,1
2020-03-04,Rhode Island,Kent County,Shops & Services,101.0,113.0,101.0,2
2020-03-04,Rhode Island,Kent County,Medical,108.0,132.0,107.0,3
2020-03-04,Rhode Island,Kent County,Grocery,101.0,117.0,100.0,4
2020-03-04,Rhode Island,Kent County,Outdoors & Recreation,129.0,143.0,128.0,5
2020-03-04,Rhode Island,Kent County,Nightlife Spots,94.0,111.0,94.0,6
2020-03-04,Rhode Island,Kent County,Big Box Stores,106.0,"",107.0,7
2020-03-04,Rhode Island,Kent County,Professional & Other Places,120.0,"",121.0,8
2020-03-04,Rhode Island,Kent County,School,120.0,"",121.0,9
2020-03-04,Rhode Island,Kent County,Convenience Store,96.0,"",94.0,10
2020-03-04,Rhode Island,Kent County,Airport,79.0,"",80.0,11
2020-03-04,Rhode Island,Kent County,Gas Stations,110.0,"",109.0,12
2020-03-04,Rhode Island,Kent County,Drug Store,97.0,"",95.0,13
2020-03-04,Rhode Island,Kent County,Office,92.0,"",91.0,14
2020-03-04,Rhode Island,Kent County,Colleges & Universities,109.0,"",109.0,15
2020-03-04,Rhode Island,Kent County,Fitness Center,87.0,"",88.0,16
2020-03-04,Rhode Island,Kent County,Fast Food Restaurants,97.0,"",96.0,17
2020-03-04,Rhode Island,Washington County,Food,97.0,108.0,96.0,1
2020-03-04,Rhode Island,Washington County,Shops & Services,109.0,102.0,110.0,2
2020-03-04,Rhode Island,Washington County,Colleges & Universities,87.0,"",87.0,3
2020-03-04,Rhode Island,Washington County,Outdoors & Recreation,95.0,108.0,94.0,4
2020-03-04,Rhode Island,Washington County,Grocery,95.0,85.0,96.0,5
2020-03-04,Rhode Island,Washington County,School,112.0,"",111.0,6
2020-03-04,Rhode Island,Washington County,Medical,117.0,"",120.0,7
2020-03-04,Rhode Island,Providence County,Food,106.0,105.0,107.0,1
2020-03-04,Rhode Island,Providence County,Shops & Services,99.0,93.0,99.0,2
2020-03-04,Rhode Island,Providence County,Medical,98.0,89.0,98.0,3
2020-03-04,Rhode Island,Providence County,Colleges & Universities,90.0,112.0,89.0,4
2020-03-04,Rhode Island,Providence County,Grocery,103.0,113.0,103.0,5
2020-03-04,Rhode Island,Providence County,Nightlife Spots,106.0,105.0,106.0,6
2020-03-04,Rhode Island,Providence County,School,102.0,75.0,102.0,7
2020-03-04,Rhode Island,Providence County,Outdoors & Recreation,95.0,103.0,95.0,8
2020-03-04,Rhode Island,Providence County,Arts & Entertainment,108.0,112.0,108.0,9
2020-03-04,Rhode Island,Providence County,Drug Store,105.0,106.0,105.0,10
2020-03-04,Rhode Island,Providence County,Professional & Other Places,109.0,116.0,108.0,11
2020-03-04,Rhode Island,Providence County,Gas Stations,108.0,98.0,108.0,12
2020-03-04,Rhode Island,Providence County,Office,103.0,98.0,103.0,13
2020-03-04,Rhode Island,Providence County,Fitness Center,101.0,84.0,102.0,14
2020-03-04,Rhode Island,Providence County,Convenience Store,98.0,102.0,98.0,15
2020-03-04,Rhode Island,Providence County,Fast Food Restaurants,105.0,"",105.0,16
2020-03-04,Rhode Island,Providence County,Government,103.0,122.0,103.0,17
2020-03-04,Rhode Island,Providence County,Banks,105.0,"",104.0,18
2020-03-04,Rhode Island,Providence County,Big Box Stores,106.0,"",106.0,19
2020-03-04,Rhode Island,Providence County,Alcohol,95.0,"",94.0,20
2020-03-04,Rhode Island,Providence County,Residences,102.0,"",101.0,21
2020-03-04,Rhode Island,Providence County,Sports,116.0,"",115.0,22
2020-03-04,Rhode Island,Providence County,Hardware Stores,103.0,"",104.0,23
2020-03-04,Rhode Island,Providence County,Hotel,104.0,"",104.0,24
2020-03-04,Rhode Island,Providence County,Discount Stores,94.0,"",93.0,25
2020-03-04,Rhode Island,Providence County,Travel & Transport,87.0,"",86.0,26
2020-03-04,Rhode Island,Bristol County,Food,122.0,"",122.0,1
2020-03-04,Rhode Island,Bristol County,Colleges & Universities,111.0,"",112.0,2
2020-03-05,Rhode Island,Bristol County,Food,101.0,"",102.0,1
2020-03-05,Rhode Island,Providence County,Food,110.0,112.0,109.0,1
2020-03-05,Rhode Island,Providence County,Shops & Services,107.0,103.0,107.0,2
2020-03-05,Rhode Island,Providence County,Medical,92.0,89.0,92.0,3
2020-03-05,Rhode Island,Providence County,Grocery,104.0,85.0,105.0,4
2020-03-05,Rhode Island,Providence County,Colleges & Universities,94.0,140.0,93.0,5
2020-03-05,Rhode Island,Providence County,Nightlife Spots,105.0,113.0,105.0,6
2020-03-05,Rhode Island,Providence County,Outdoors & Recreation,116.0,141.0,116.0,7
2020-03-05,Rhode Island,Providence County,School,106.0,99.0,106.0,8
2020-03-05,Rhode Island,Providence County,Drug Store,101.0,106.0,100.0,9
2020-03-05,Rhode Island,Providence County,Professional & Other Places,111.0,127.0,110.0,10
2020-03-05,Rhode Island,Providence County,Gas Stations,104.0,105.0,104.0,11
2020-03-05,Rhode Island,Providence County,Office,107.0,114.0,107.0,12
2020-03-05,Rhode Island,Providence County,Arts & Entertainment,93.0,85.0,93.0,13
2020-03-05,Rhode Island,Providence County,Fast Food Restaurants,109.0,108.0,109.0,14
2020-03-05,Rhode Island,Providence County,Convenience Store,104.0,"",105.0,15
2020-03-05,Rhode Island,Providence County,Fitness Center,107.0,100.0,108.0,16
2020-03-05,Rhode Island,Providence County,Banks,123.0,"",124.0,17
2020-03-05,Rhode Island,Providence County,Government,107.0,"",106.0,18
2020-03-05,Rhode Island,Providence County,Big Box Stores,109.0,"",110.0,19
2020-03-05,Rhode Island,Providence County,Alcohol,107.0,"",107.0,20
2020-03-05,Rhode Island,Providence County,Residences,118.0,"",119.0,21
2020-03-05,Rhode Island,Providence County,Hardware Stores,106.0,"",105.0,22
2020-03-05,Rhode Island,Providence County,Sports,104.0,"",104.0,23
2020-03-05,Rhode Island,Providence County,Hotel,103.0,"",102.0,24
2020-03-05,Rhode Island,Providence County,Discount Stores,101.0,"",100.0,25
2020-03-05,Rhode Island,Providence County,Travel & Transport,114.0,"",113.0,26
2020-03-05,Rhode Island,Washington County,Food,112.0,119.0,112.0,1
2020-03-05,Rhode Island,Washington County,Shops & Services,125.0,150.0,123.0,2
2020-03-05,Rhode Island,Washington County,Colleges & Universities,120.0,"",119.0,3
2020-03-05,Rhode Island,Washington County,Outdoors & Recreation,124.0,126.0,124.0,4
2020-03-05,Rhode Island,Washington County,Grocery,110.0,135.0,108.0,5
2020-03-05,Rhode Island,Washington County,Beach,143.0,160.0,142.0,6
2020-03-05,Rhode Island,Washington County,Arts & Entertainment,243.0,"",244.0,7
2020-03-05,Rhode Island,Washington County,Professional & Other Places,113.0,"",113.0,8
2020-03-05,Rhode Island,Washington County,School,100.0,"",99.0,9
2020-03-05,Rhode Island,Kent County,Food,104.0,111.0,103.0,1
2020-03-05,Rhode Island,Kent County,Shops & Services,110.0,98.0,110.0,2
2020-03-05,Rhode Island,Kent County,Medical,100.0,106.0,100.0,3
2020-03-05,Rhode Island,Kent County,Grocery,101.0,85.0,102.0,4
2020-03-05,Rhode Island,Kent County,Airport,102.0,137.0,101.0,5
2020-03-05,Rhode Island,Kent County,Nightlife Spots,111.0,125.0,111.0,6
2020-03-05,Rhode Island,Kent County,Big Box Stores,98.0,"",99.0,7
2020-03-05,Rhode Island,Kent County,Outdoors & Recreation,108.0,"",108.0,8
2020-03-05,Rhode Island,Kent County,School,112.0,"",113.0,9
2020-03-05,Rhode Island,Kent County,Convenience Store,100.0,"",100.0,10
2020-03-05,Rhode Island,Kent County,Professional & Other Places,106.0,"",106.0,11
2020-03-05,Rhode Island,Kent County,Gas Stations,104.0,"",101.0,12
2020-03-05,Rhode Island,Kent County,Colleges & Universities,90.0,"",90.0,13
2020-03-05,Rhode Island,Kent County,Office,117.0,"",116.0,14
2020-03-05,Rhode Island,Kent County,Fitness Center,95.0,"",96.0,15
2020-03-05,Rhode Island,Kent County,Drug Store,101.0,"",102.0,16
2020-03-05,Rhode Island,Kent County,Fast Food Restaurants,100.0,"",100.0,17
2020-03-05,Rhode Island,Newport County,Food,123.0,141.0,122.0,1
2020-03-05,Rhode Island,Newport County,Shops & Services,113.0,83.0,116.0,2
2020-03-05,Rhode Island,Newport County,Nightlife Spots,129.0,"",131.0,3
2020-03-05,Rhode Island,Newport County,Outdoors & Recreation,109.0,"",111.0,4
2020-03-05,Rhode Island,Newport County,Hotel,120.0,"",121.0,5
2020-03-06,Rhode Island,Kent County,Food,101.0,93.0,102.0,1
2020-03-06,Rhode Island,Kent County,Shops & Services,100.0,95.0,100.0,2
2020-03-06,Rhode Island,Kent County,Nightlife Spots,105.0,"",105.0,3
2020-03-06,Rhode Island,Kent County,Grocery,96.0,110.0,95.0,4
2020-03-06,Rhode Island,Kent County,Airport,106.0,"",107.0,5
2020-03-06,Rhode Island,Kent County,Big Box Stores,108.0,"",108.0,6
2020-03-06,Rhode Island,Kent County,Medical,96.0,"",97.0,7
2020-03-06,Rhode Island,Kent County,Outdoors & Recreation,111.0,127.0,110.0,8
2020-03-06,Rhode Island,Kent County,Convenience Store,97.0,"",98.0,9
2020-03-06,Rhode Island,Kent County,School,112.0,"",112.0,10
2020-03-06,Rhode Island,Kent County,Professional & Other Places,115.0,"",114.0,11
2020-03-06,Rhode Island,Kent County,Gas Stations,100.0,"",101.0,12
2020-03-06,Rhode Island,Kent County,Drug Store,96.0,"",97.0,13
2020-03-06,Rhode Island,Kent County,Fitness Center,101.0,"",102.0,14
2020-03-06,Rhode Island,Kent County,Fast Food Restaurants,94.0,"",94.0,15
2020-03-06,Rhode Island,Kent County,Office,91.0,"",89.0,16
2020-03-06,Rhode Island,Kent County,Colleges & Universities,147.0,"",143.0,17
2020-03-06,Rhode Island,Kent County,Hotel,107.0,"",108.0,18
2020-03-06,Rhode Island,Washington County,Food,108.0,97.0,108.0,1
2020-03-06,Rhode Island,Washington County,Shops & Services,97.0,96.0,97.0,2
2020-03-06,Rhode Island,Washington County,Colleges & Universities,86.0,"",85.0,3
2020-03-06,Rhode Island,Washington County,Outdoors & Recreation,103.0,96.0,103.0,4
2020-03-06,Rhode Island,Washington County,Grocery,98.0,86.0,99.0,5
2020-03-06,Rhode Island,Washington County,Nightlife Spots,108.0,"",109.0,6
2020-03-06,Rhode Island,Washington County,Professional & Other Places,109.0,"",111.0,7
2020-03-06,Rhode Island,Providence County,Food,98.0,108.0,98.0,1
2020-03-06,Rhode Island,Providence County,Shops & Services,99.0,91.0,99.0,2
2020-03-06,Rhode Island,Providence County,Medical,94.0,82.0,94.0,3
2020-03-06,Rhode Island,Providence County,Grocery,100.0,91.0,100.0,4
2020-03-06,Rhode Island,Providence County,Nightlife Spots,99.0,110.0,99.0,5
2020-03-06,Rhode Island,Providence County,Colleges & Universities,90.0,116.0,90.0,6
2020-03-06,Rhode Island,Providence County,School,107.0,96.0,107.0,7
2020-03-06,Rhode Island,Providence County,Outdoors & Recreation,107.0,118.0,107.0,8
2020-03-06,Rhode Island,Providence County,Arts & Entertainment,100.0,106.0,100.0,9
2020-03-06,Rhode Island,Providence County,Drug Store,97.0,104.0,97.0,10
2020-03-06,Rhode Island,Providence County,Gas Stations,93.0,95.0,93.0,11
2020-03-06,Rhode Island,Providence County,Professional & Other Places,97.0,94.0,97.0,12
2020-03-06,Rhode Island,Providence County,Fast Food Restaurants,109.0,"",109.0,13
2020-03-06,Rhode Island,Providence County,Convenience Store,100.0,"",100.0,14
2020-03-06,Rhode Island,Providence County,Office,96.0,131.0,95.0,15
2020-03-06,Rhode Island,Providence County,Fitness Center,98.0,"",98.0,16
2020-03-06,Rhode Island,Providence County,Banks,94.0,"",95.0,17
2020-03-06,Rhode Island,Providence County,Alcohol,109.0,"",109.0,18
2020-03-06,Rhode Island,Providence County,Government,93.0,"",93.0,19
2020-03-06,Rhode Island,Providence County,Big Box Stores,96.0,"",95.0,20
2020-03-06,Rhode Island,Providence County,Residences,97.0,"",97.0,21
2020-03-06,Rhode Island,Providence County,Sports,120.0,"",118.0,22
2020-03-06,Rhode Island,Providence County,Hardware Stores,104.0,"",104.0,23
2020-03-06,Rhode Island,Providence County,Discount Stores,97.0,"",96.0,24
2020-03-06,Rhode Island,Providence County,Travel & Transport,91.0,"",91.0,25
2020-03-06,Rhode Island,Providence County,Hotel,76.0,"",76.0,26
2020-03-06,Rhode Island,Newport County,Food,114.0,108.0,114.0,1
2020-03-06,Rhode Island,Newport County,Shops & Services,114.0,119.0,114.0,2
2020-03-06,Rhode Island,Newport County,Nightlife Spots,132.0,"",132.0,3
2020-03-06,Rhode Island,Newport County,Outdoors & Recreation,123.0,134.0,122.0,4
2020-03-06,Rhode Island,Newport County,Hotel,107.0,"",107.0,5
2020-03-06,Rhode Island,Newport County,Grocery,114.0,"",115.0,6
2020-03-06,Rhode Island,Bristol County,Food,104.0,104.0,104.0,1
2020-03-07,Rhode Island,Newport County,Food,103.0,98.0,103.0,1
2020-03-07,Rhode Island,Newport County,Shops & Services,111.0,117.0,110.0,2
2020-03-07,Rhode Island,Newport County,Nightlife Spots,109.0,"",109.0,3
2020-03-07,Rhode Island,Newport County,Hotel,101.0,"",102.0,4
2020-03-07,Rhode Island,Newport County,Outdoors & Recreation,103.0,"",104.0,5
2020-03-07,Rhode Island,Newport County,Arts & Entertainment,104.0,"",103.0,6
2020-03-07,Rhode Island,Newport County,Grocery,114.0,"",115.0,7
2020-03-07,Rhode Island,Washington County,Food,97.0,111.0,96.0,1
2020-03-07,Rhode Island,Washington County,Shops & Services,96.0,88.0,97.0,2
2020-03-07,Rhode Island,Washington County,Grocery,95.0,76.0,96.0,3
2020-03-07,Rhode Island,Washington County,Outdoors & Recreation,91.0,"",93.0,4
2020-03-07,Rhode Island,Washington County,Nightlife Spots,78.0,"",78.0,5
2020-03-07,Rhode Island,Bristol County,Food,101.0,"",102.0,1
2020-03-07,Rhode Island,Providence County,Food,96.0,91.0,96.0,1
2020-03-07,Rhode Island,Providence County,Shops & Services,102.0,90.0,103.0,2
2020-03-07,Rhode Island,Providence County,Nightlife Spots,93.0,79.0,94.0,3
2020-03-07,Rhode Island,Providence County,Grocery,100.0,86.0,101.0,4
2020-03-07,Rhode Island,Providence County,Arts & Entertainment,100.0,88.0,100.0,5
2020-03-07,Rhode Island,Providence County,Outdoors & Recreation,102.0,128.0,101.0,6
2020-03-07,Rhode Island,Providence County,Gas Stations,112.0,101.0,112.0,7
2020-03-07,Rhode Island,Providence County,Medical,89.0,114.0,89.0,8
2020-03-07,Rhode Island,Providence County,Professional & Other Places,91.0,87.0,91.0,9
2020-03-07,Rhode Island,Providence County,Drug Store,92.0,94.0,92.0,10
2020-03-07,Rhode Island,Providence County,Fast Food Restaurants,97.0,"",97.0,11
2020-03-07,Rhode Island,Providence County,Colleges & Universities,69.0,"",69.0,12
2020-03-07,Rhode Island,Providence County,School,104.0,"",104.0,13
2020-03-07,Rhode Island,Providence County,Convenience Store,93.0,"",94.0,14
2020-03-07,Rhode Island,Providence County,Fitness Center,100.0,"",101.0,15
2020-03-07,Rhode Island,Providence County,Big Box Stores,101.0,"",101.0,16
