2020-03-01,,Marion County,4bf58dd8d48988d16e941735,Fast Food Restaurants,125.0,"",125.0,6
2020-03-01,,Marion County,52f2ab2ebcbc57f1066b8b46,Supermarkets,87.0,"",88.0,7
2020-03-01,,Marion County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,118.0,"",117.0,8
2020-03-01,,Marion County,4d4b7105d754a06376d81259,Nightlife Spots,137.0,"",136.0,9
2020-03-01,,Hardin County,4d4b7105d754a06378d81259,Shops & Services,94.0,"",93.0,1
2020-03-01,,Hardin County,4d4b7105d754a06374d81259,Food,110.0,"",110.0,2
2020-03-01,,Hardin County,4bf58dd8d48988d16e941735,Fast Food Restaurants,122.0,"",122.0,3
2020-03-01,,Hardin County,4bf58dd8d48988d113951735,Gas Stations,107.0,"",108.0,4
2020-03-01,,Portage County,4d4b7105d754a06378d81259,Shops & Services,113.0,101.0,113.0,1
2020-03-01,,Portage County,4d4b7105d754a06374d81259,Food,101.0,105.0,100.0,2
2020-03-01,,Portage County,4d4b7105d754a06375d81259,Professional & Other Places,111.0,110.0,111.0,3
2020-03-01,,Portage County,4bf58dd8d48988d1f9941735,Food & Drink Shops,118.0,118.0,118.0,4
2020-03-01,,Portage County,4d4b7105d754a06377d81259,Outdoors & Recreation,85.0,98.0,84.0,5
2020-03-01,,Portage County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,110.0,"",111.0,6
2020-03-01,,Portage County,4d4b7105d754a06376d81259,Nightlife Spots,105.0,"",106.0,7
2020-03-01,,Portage County,4bf58dd8d48988d118951735,Grocery Stores,124.0,"",124.0,8
2020-03-01,,Portage County,4bf58dd8d48988d116941735,Bars,108.0,"",108.0,9
2020-03-01,,Portage County,4d4b7105d754a06372d81259,Colleges & Universities,93.0,"",93.0,10
2020-03-01,,Portage County,4bf58dd8d48988d113951735,Gas Stations,106.0,"",107.0,11
2020-03-01,,Portage County,4bf58dd8d48988d16e941735,Fast Food Restaurants,117.0,"",115.0,12
2020-03-01,,Portage County,4d4b7105d754a06379d81259,Travel & Transport,104.0,"",104.0,13
2020-03-01,,Portage County,4e67e38e036454776db1fb3a,Residences,102.0,"",102.0,14
2020-03-01,,Portage County,4bf58dd8d48988d14e941735,American Restaurants,90.0,"",91.0,15
2020-03-01,,Portage County,4bf58dd8d48988d1c5941735,Sandwich Places,105.0,"",106.0,16
2020-03-01,,Portage County,52f2ab2ebcbc57f1066b8b46,Supermarkets,117.0,"",118.0,17
2020-03-01,,Portage County,52dea92d3cf9994f4e043dbb,Discount Stores,133.0,"",133.0,18
2020-03-01,,Portage County,4d954b06a243a5684965b473,Residential Buildings (Apartments / Condos),102.0,"",102.0,19
2020-03-01,,Portage County,4d4b7104d754a06370d81259,Arts & Entertainment,106.0,"",107.0,20
2020-03-01,,Portage County,4bf58dd8d48988d131941735,Spiritual Centers,92.0,"",92.0,21
2020-03-01,,Portage County,4bf58dd8d48988d112951735,Hardware Stores,114.0,"",115.0,22
2020-03-01,,Portage County,4bf58dd8d48988d13b941735,Schools,113.0,"",113.0,22
2020-03-01,,Morrow County,4d4b7105d754a06378d81259,Shops & Services,105.0,"",104.0,1
2020-03-01,,Morrow County,4d4b7105d754a06374d81259,Food,130.0,"",130.0,2
2020-03-01,,Morrow County,4d4b7105d754a06375d81259,Professional & Other Places,115.0,"",115.0,3
2020-03-01,,Morrow County,4bf58dd8d48988d113951735,Gas Stations,120.0,"",120.0,4
2020-03-01,,Shelby County,4d4b7105d754a06378d81259,Shops & Services,113.0,120.0,113.0,1
2020-03-01,,Shelby County,4d4b7105d754a06374d81259,Food,115.0,"",115.0,2
2020-03-01,,Shelby County,4d4b7105d754a06375d81259,Professional & Other Places,108.0,"",108.0,3
2020-03-01,,Shelby County,4bf58dd8d48988d113951735,Gas Stations,137.0,"",138.0,4
2020-03-01,,Shelby County,4d4b7105d754a06377d81259,Outdoors & Recreation,124.0,"",123.0,5
2020-03-01,,Lorain County,4d4b7105d754a06378d81259,Shops & Services,108.0,101.0,108.0,1
2020-03-01,,Lorain County,4d4b7105d754a06374d81259,Food,109.0,105.0,109.0,2
2020-03-01,,Lorain County,4d4b7105d754a06375d81259,Professional & Other Places,106.0,100.0,106.0,3
2020-03-01,,Lorain County,4d4b7105d754a06377d81259,Outdoors & Recreation,92.0,83.0,92.0,4
2020-03-01,,Lorain County,4bf58dd8d48988d1f9941735,Food & Drink Shops,95.0,85.0,95.0,5
2020-03-01,,Lorain County,4d4b7105d754a06376d81259,Nightlife Spots,100.0,82.0,100.0,6
2020-03-01,,Lorain County,4bf58dd8d48988d116941735,Bars,96.0,"",97.0,7
2020-03-01,,Lorain County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,110.0,96.0,110.0,8
2020-03-01,,Lorain County,4bf58dd8d48988d113951735,Gas Stations,117.0,133.0,116.0,9
2020-03-01,,Lorain County,4bf58dd8d48988d16e941735,Fast Food Restaurants,113.0,114.0,113.0,10
2020-03-01,,Lorain County,4bf58dd8d48988d118951735,Grocery Stores,97.0,82.0,97.0,11
2020-03-01,,Lorain County,4bf58dd8d48988d131941735,Spiritual Centers,108.0,99.0,109.0,12
2020-03-01,,Lorain County,4f4528bc4b90abdf24c9de85,Athletics & Sports,87.0,"",87.0,13
2020-03-01,,Lorain County,4bf58dd8d48988d14e941735,American Restaurants,111.0,102.0,111.0,14
2020-03-01,,Lorain County,4bf58dd8d48988d13b941735,Schools,113.0,"",112.0,15
2020-03-01,,Lorain County,52f2ab2ebcbc57f1066b8b46,Supermarkets,96.0,94.0,96.0,16
2020-03-01,,Lorain County,4d4b7105d754a06379d81259,Travel & Transport,98.0,"",99.0,17
2020-03-01,,Lorain County,52dea92d3cf9994f4e043dbb,Discount Stores,108.0,"",109.0,18
2020-03-01,,Lorain County,4bf58dd8d48988d10f951735,Pharmacies,94.0,"",94.0,19
2020-03-01,,Lorain County,4bf58dd8d48988d112951735,Hardware Stores,99.0,"",101.0,20
2020-03-01,,Lorain County,4d954b0ea243a5684a65b473,Convenience Stores,132.0,"",132.0,21
2020-03-01,,Lorain County,4bf58dd8d48988d163941735,Parks,106.0,"",106.0,21
2020-03-01,,Lorain County,4d4b7104d754a06370d81259,Arts & Entertainment,101.0,"",102.0,22
2020-03-01,,Lorain County,4e67e38e036454776db1fb3a,Residences,95.0,"",95.0,23
2020-03-01,,Lorain County,52e816a6bcbc57f1066b7a54,Warehouse Stores,116.0,"",115.0,24
2020-03-01,,Lorain County,4bf58dd8d48988d104941735,Medical Centers,111.0,"",112.0,25
2020-03-01,,Lorain County,4d4b7105d754a06372d81259,Colleges & Universities,115.0,"",114.0,26
2020-03-01,,Lorain County,4bf58dd8d48988d1e0931735,Coffee Shops,107.0,"",106.0,27
2020-03-01,,Lorain County,4bf58dd8d48988d13d941735,High Schools,124.0,"",123.0,28
2020-03-01,,Lorain County,4bf58dd8d48988d1ca941735,Pizza Places,107.0,"",108.0,29
2020-03-01,,Lorain County,4bf58dd8d48988d1c5941735,Sandwich Places,100.0,"",100.0,30
2020-03-01,,Lorain County,4bf58dd8d48988d175941735,Gyms or Fitness Centers,82.0,"",83.0,31
2020-03-01,,Lorain County,4f04ae1f2fb6e1c99f3db0ba,Car Washes,164.0,"",164.0,32
2020-03-01,,Lorain County,4f2a210c4b9023bd5841ed28,Housing Developments,100.0,"",102.0,32
2020-03-01,,Lorain County,4bf58dd8d48988d1fd941735,Shopping Malls,135.0,"",135.0,33
2020-03-01,,Lorain County,4bf58dd8d48988d1e6941735,Golf Courses,83.0,"",83.0,34
2020-03-01,,Summit County,4d4b7105d754a06378d81259,Shops & Services,104.0,103.0,104.0,1
2020-03-01,,Summit County,4d4b7105d754a06374d81259,Food,106.0,107.0,106.0,2
2020-03-01,,Summit County,4d4b7105d754a06375d81259,Professional & Other Places,99.0,92.0,100.0,3
2020-03-01,,Summit County,4bf58dd8d48988d1f9941735,Food & Drink Shops,96.0,103.0,96.0,4
2020-03-01,,Summit County,4d4b7105d754a06377d81259,Outdoors & Recreation,103.0,96.0,104.0,5
2020-03-01,,Summit County,4d4b7105d754a06376d81259,Nightlife Spots,99.0,107.0,99.0,6
2020-03-01,,Summit County,4bf58dd8d48988d116941735,Bars,101.0,105.0,100.0,7
