2020-03-01,Maryland,Anne Arundel County,4bf58dd8d48988d148941735,Donut Shops,97.0,"",97.0,30
2020-03-01,Maryland,Anne Arundel County,4bf58dd8d48988d163941735,Parks,85.0,"",85.0,31
2020-03-01,Maryland,Anne Arundel County,4bf58dd8d48988d1f2941735,Sporting Goods Shops,123.0,"",122.0,32
2020-03-01,Maryland,Anne Arundel County,4bf58dd8d48988d186941735,Liquor Stores,90.0,"",91.0,33
2020-03-01,Maryland,Anne Arundel County,4bf58dd8d48988d17f941735,Movie Theaters,104.0,"",105.0,34
2020-03-01,Maryland,Anne Arundel County,4bf58dd8d48988d124951735,Automotive Shops,95.0,"",95.0,35
2020-03-01,Maryland,Anne Arundel County,4bf58dd8d48988d176941735,Gyms,99.0,"",100.0,36
2020-03-01,Maryland,Anne Arundel County,4bf58dd8d48988d11d941735,Sports Bars,101.0,"",101.0,37
2020-03-01,Maryland,Anne Arundel County,4bf58dd8d48988d16c941735,Burger Joints,117.0,"",117.0,38
2020-03-01,Maryland,Anne Arundel County,4bf58dd8d48988d1cc941735,Steakhouses,134.0,"",136.0,39
2020-03-01,Maryland,Anne Arundel County,4bf58dd8d48988d110951735,Salons / Barbershops,124.0,"",124.0,40
2020-03-01,Maryland,Anne Arundel County,4bf58dd8d48988d1c5941735,Sandwich Places,100.0,"",98.0,41
2020-03-01,Maryland,Anne Arundel County,4bf58dd8d48988d147941735,Diners,75.0,"",75.0,42
2020-03-01,Maryland,Anne Arundel County,4bf58dd8d48988d1c4941735,Restaurants,95.0,"",94.0,43
2020-03-01,Maryland,Anne Arundel County,4bf58dd8d48988d175941735,Gyms or Fitness Centers,39.0,"",39.0,44
2020-03-01,Maryland,Worcester County,4bf58dd8d48988d1fa931735,Hotels,53.0,"",53.0,1
2020-03-01,Maryland,Worcester County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,105.0,"",103.0,2
2020-03-01,Maryland,Charles County,5744ccdfe4b0c0459246b4dc,Shopping Plazas,91.0,119.0,90.0,1
2020-03-01,Maryland,Charles County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,100.0,"",100.0,2
2020-03-01,Maryland,Charles County,4bf58dd8d48988d118951735,Grocery Stores,86.0,"",85.0,3
2020-03-01,Maryland,Charles County,4bf58dd8d48988d1fd941735,Shopping Malls,114.0,"",113.0,3
2020-03-01,Maryland,Charles County,4bf58dd8d48988d16e941735,Fast Food Restaurants,91.0,"",90.0,4
2020-03-01,Maryland,Charles County,4d954b0ea243a5684a65b473,Convenience Stores,107.0,"",106.0,4
2020-03-01,Maryland,Charles County,4bf58dd8d48988d113951735,Gas Stations,117.0,"",116.0,5
2020-03-01,Maryland,Charles County,4bf58dd8d48988d112951735,Hardware Stores,124.0,"",124.0,6
2020-03-01,Maryland,Allegany County,4bf58dd8d48988d16e941735,Fast Food Restaurants,98.0,"",98.0,1
2020-03-01,Maryland,Allegany County,4bf58dd8d48988d113951735,Gas Stations,105.0,"",106.0,2
2020-03-01,Maryland,Allegany County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,106.0,"",107.0,3
