2020-03-02,Idaho,Ada County,4bf58dd8d48988d163941735,Parks,108.0,"",108.0,8
2020-03-02,Idaho,Ada County,4bf58dd8d48988d1ed931735,Airports,54.0,"",55.0,9
2020-03-02,Idaho,Ada County,4bf58dd8d48988d177941735,Doctor's Offices,101.0,"",102.0,10
2020-03-02,Idaho,Ada County,4bf58dd8d48988d112951735,Hardware Stores,96.0,"",95.0,11
2020-03-02,Idaho,Ada County,4f4533804b9074f6e4fb0105,Elementary Schools,124.0,"",124.0,12
2020-03-02,Idaho,Ada County,4bf58dd8d48988d1fa931735,Hotels,82.0,"",82.0,12
2020-03-02,Idaho,Ada County,4bf58dd8d48988d1ca941735,Pizza Places,110.0,"",109.0,13
2020-03-02,Idaho,Ada County,4bf58dd8d48988d104941735,Medical Centers,24.0,"",25.0,14
2020-03-02,Idaho,Ada County,4bf58dd8d48988d116941735,Bars,39.0,"",39.0,14
2020-03-02,Idaho,Ada County,4bf58dd8d48988d14e941735,American Restaurants,83.0,"",83.0,15
2020-03-02,Idaho,Ada County,4bf58dd8d48988d13d941735,High Schools,140.0,"",140.0,15
2020-03-02,Idaho,Ada County,4bf58dd8d48988d1c1941735,Mexican Restaurants,78.0,"",79.0,16
2020-03-03,Idaho,Kootenai County,4bf58dd8d48988d113951735,Gas Stations,98.0,100.0,98.0,1
2020-03-03,Idaho,Kootenai County,4bf58dd8d48988d118951735,Grocery Stores,93.0,109.0,91.0,2
2020-03-03,Idaho,Kootenai County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,103.0,105.0,102.0,3
2020-03-03,Idaho,Kootenai County,4bf58dd8d48988d16e941735,Fast Food Restaurants,97.0,"",98.0,4
2020-03-03,Idaho,Kootenai County,4bf58dd8d48988d163941735,Parks,120.0,143.0,119.0,5
2020-03-03,Idaho,Kootenai County,4bf58dd8d48988d1e0931735,Coffee Shops,105.0,"",106.0,6
2020-03-03,Idaho,Kootenai County,52f2ab2ebcbc57f1066b8b46,Supermarkets,93.0,115.0,91.0,6
2020-03-03,Idaho,Canyon County,4bf58dd8d48988d113951735,Gas Stations,107.0,90.0,108.0,1
2020-03-03,Idaho,Canyon County,4bf58dd8d48988d118951735,Grocery Stores,111.0,"",112.0,2
2020-03-03,Idaho,Canyon County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,88.0,"",87.0,3
2020-03-03,Idaho,Canyon County,4bf58dd8d48988d16e941735,Fast Food Restaurants,89.0,"",90.0,4
2020-03-03,Idaho,Jerome County,4bf58dd8d48988d113951735,Gas Stations,117.0,"",115.0,1
2020-03-03,Idaho,Ada County,4bf58dd8d48988d113951735,Gas Stations,95.0,86.0,96.0,1
2020-03-03,Idaho,Ada County,4bf58dd8d48988d16e941735,Fast Food Restaurants,108.0,93.0,108.0,2
2020-03-03,Idaho,Ada County,4bf58dd8d48988d118951735,Grocery Stores,108.0,104.0,108.0,3
2020-03-03,Idaho,Ada County,52f2ab2ebcbc57f1066b8b46,Supermarkets,109.0,120.0,109.0,4
2020-03-03,Idaho,Ada County,4bf58dd8d48988d124941735,Offices,76.0,"",76.0,5
2020-03-03,Idaho,Ada County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,100.0,"",100.0,6
2020-03-03,Idaho,Ada County,4bf58dd8d48988d1e0931735,Coffee Shops,89.0,"",91.0,7
2020-03-03,Idaho,Ada County,4bf58dd8d48988d177941735,Doctor's Offices,97.0,132.0,95.0,8
2020-03-03,Idaho,Ada County,4bf58dd8d48988d1fa931735,Hotels,91.0,"",92.0,9
2020-03-03,Idaho,Ada County,4bf58dd8d48988d163941735,Parks,94.0,"",95.0,10
2020-03-03,Idaho,Ada County,4bf58dd8d48988d1ed931735,Airports,54.0,"",54.0,11
2020-03-03,Idaho,Ada County,4bf58dd8d48988d112951735,Hardware Stores,96.0,"",96.0,12
2020-03-03,Idaho,Ada County,4bf58dd8d48988d1ca941735,Pizza Places,111.0,"",111.0,13
2020-03-03,Idaho,Ada County,4f4533804b9074f6e4fb0105,Elementary Schools,96.0,"",95.0,14
2020-03-03,Idaho,Ada County,4bf58dd8d48988d124951735,Automotive Shops,92.0,"",93.0,15
2020-03-03,Idaho,Ada County,4bf58dd8d48988d116941735,Bars,35.0,"",35.0,16
2020-03-03,Idaho,Ada County,4bf58dd8d48988d175941735,Gyms or Fitness Centers,53.0,"",53.0,17
2020-03-03,Idaho,Ada County,4bf58dd8d48988d14e941735,American Restaurants,80.0,"",81.0,17
2020-03-03,Idaho,Ada County,4bf58dd8d48988d104941735,Medical Centers,22.0,"",22.0,18
2020-03-03,Idaho,Ada County,4bf58dd8d48988d13d941735,High Schools,96.0,"",95.0,19
2020-03-03,Idaho,Twin Falls County,4bf58dd8d48988d113951735,Gas Stations,117.0,"",118.0,1
2020-03-03,Idaho,Bonneville County,4bf58dd8d48988d113951735,Gas Stations,112.0,"",112.0,1
2020-03-03,Idaho,Bonneville County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,127.0,"",127.0,2
2020-03-03,Idaho,Bonneville County,4bf58dd8d48988d16e941735,Fast Food Restaurants,109.0,"",110.0,3
2020-03-03,Idaho,Bannock County,4bf58dd8d48988d113951735,Gas Stations,107.0,"",107.0,1
2020-03-04,Idaho,Bannock County,4bf58dd8d48988d113951735,Gas Stations,118.0,"",117.0,1
2020-03-04,Idaho,Twin Falls County,4bf58dd8d48988d113951735,Gas Stations,117.0,"",113.0,1
2020-03-04,Idaho,Kootenai County,4bf58dd8d48988d113951735,Gas Stations,96.0,106.0,95.0,1
2020-03-04,Idaho,Kootenai County,4bf58dd8d48988d118951735,Grocery Stores,95.0,93.0,95.0,2
2020-03-04,Idaho,Kootenai County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,116.0,122.0,115.0,3
2020-03-04,Idaho,Kootenai County,4bf58dd8d48988d163941735,Parks,121.0,"",122.0,4
2020-03-04,Idaho,Kootenai County,4bf58dd8d48988d16e941735,Fast Food Restaurants,97.0,"",98.0,5
2020-03-04,Idaho,Kootenai County,52f2ab2ebcbc57f1066b8b46,Supermarkets,112.0,120.0,111.0,6
2020-03-04,Idaho,Kootenai County,4bf58dd8d48988d1e0931735,Coffee Shops,98.0,"",98.0,7
2020-03-04,Idaho,Kootenai County,4bf58dd8d48988d14e941735,American Restaurants,123.0,"",124.0,8
2020-03-04,Idaho,Bonneville County,4bf58dd8d48988d113951735,Gas Stations,107.0,"",107.0,1
2020-03-04,Idaho,Bonneville County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,106.0,"",105.0,2
2020-03-04,Idaho,Bonneville County,4bf58dd8d48988d16e941735,Fast Food Restaurants,101.0,"",101.0,3
2020-03-04,Idaho,Canyon County,4bf58dd8d48988d113951735,Gas Stations,102.0,85.0,103.0,1
2020-03-04,Idaho,Canyon County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,116.0,"",117.0,2
2020-03-04,Idaho,Canyon County,4bf58dd8d48988d16e941735,Fast Food Restaurants,109.0,"",109.0,3
2020-03-04,Idaho,Canyon County,4bf58dd8d48988d118951735,Grocery Stores,108.0,"",109.0,4
2020-03-04,Idaho,Canyon County,4bf58dd8d48988d112951735,Hardware Stores,135.0,"",136.0,5
2020-03-04,Idaho,Canyon County,4bf58dd8d48988d13d941735,High Schools,114.0,"",115.0,6
2020-03-04,Idaho,Ada County,4bf58dd8d48988d113951735,Gas Stations,107.0,97.0,108.0,1
2020-03-04,Idaho,Ada County,4bf58dd8d48988d16e941735,Fast Food Restaurants,105.0,112.0,105.0,2
2020-03-04,Idaho,Ada County,52f2ab2ebcbc57f1066b8b46,Supermarkets,109.0,99.0,110.0,3
2020-03-04,Idaho,Ada County,4bf58dd8d48988d118951735,Grocery Stores,100.0,86.0,100.0,4
2020-03-04,Idaho,Ada County,4bf58dd8d48988d1e0931735,Coffee Shops,113.0,102.0,113.0,5
2020-03-04,Idaho,Ada County,4bf58dd8d48988d124941735,Offices,79.0,"",80.0,6
2020-03-04,Idaho,Ada County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,118.0,"",119.0,7
2020-03-04,Idaho,Ada County,4bf58dd8d48988d163941735,Parks,111.0,"",112.0,8
2020-03-04,Idaho,Ada County,4bf58dd8d48988d177941735,Doctor's Offices,96.0,120.0,95.0,9
2020-03-04,Idaho,Ada County,4bf58dd8d48988d112951735,Hardware Stores,121.0,"",123.0,10
2020-03-04,Idaho,Ada County,4bf58dd8d48988d1fa931735,Hotels,77.0,"",77.0,11
2020-03-04,Idaho,Ada County,4f4533804b9074f6e4fb0105,Elementary Schools,104.0,"",105.0,12
2020-03-04,Idaho,Ada County,50327c8591d4c4b30a586d5d,Breweries,118.0,"",120.0,13
2020-03-04,Idaho,Ada County,4bf58dd8d48988d14e941735,American Restaurants,87.0,"",87.0,14
2020-03-04,Idaho,Ada County,4bf58dd8d48988d175941735,Gyms or Fitness Centers,57.0,"",57.0,15
2020-03-04,Idaho,Ada County,4bf58dd8d48988d116941735,Bars,39.0,"",39.0,15
2020-03-04,Idaho,Ada County,4bf58dd8d48988d1ca941735,Pizza Places,92.0,"",91.0,16
2020-03-04,Idaho,Ada County,4bf58dd8d48988d1ed931735,Airports,46.0,"",47.0,17
2020-03-04,Idaho,Ada County,4bf58dd8d48988d124951735,Automotive Shops,98.0,"",98.0,17
2020-03-04,Idaho,Ada County,4bf58dd8d48988d13d941735,High Schools,106.0,"",107.0,18
2020-03-04,Idaho,Ada County,4bf58dd8d48988d104941735,Medical Centers,21.0,"",21.0,19
2020-03-05,Idaho,Canyon County,4bf58dd8d48988d113951735,Gas Stations,102.0,93.0,102.0,1
2020-03-05,Idaho,Canyon County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,105.0,"",105.0,2
2020-03-05,Idaho,Canyon County,4bf58dd8d48988d118951735,Grocery Stores,129.0,"",132.0,3
2020-03-05,Idaho,Canyon County,4bf58dd8d48988d16e941735,Fast Food Restaurants,98.0,"",98.0,4
2020-03-05,Idaho,Canyon County,4bf58dd8d48988d112951735,Hardware Stores,112.0,"",113.0,5
2020-03-05,Idaho,Canyon County,4bf58dd8d48988d13d941735,High Schools,120.0,"",122.0,6
2020-03-05,Idaho,Bannock County,4bf58dd8d48988d113951735,Gas Stations,137.0,"",137.0,1
2020-03-05,Idaho,Twin Falls County,4bf58dd8d48988d113951735,Gas Stations,102.0,"",102.0,1
2020-03-05,Idaho,Kootenai County,4bf58dd8d48988d118951735,Grocery Stores,100.0,118.0,98.0,1
2020-03-05,Idaho,Kootenai County,4bf58dd8d48988d113951735,Gas Stations,95.0,108.0,94.0,2
2020-03-05,Idaho,Kootenai County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,108.0,137.0,106.0,3
2020-03-05,Idaho,Kootenai County,4bf58dd8d48988d16e941735,Fast Food Restaurants,106.0,"",106.0,4
2020-03-05,Idaho,Kootenai County,4bf58dd8d48988d163941735,Parks,104.0,"",104.0,5
2020-03-05,Idaho,Kootenai County,52f2ab2ebcbc57f1066b8b46,Supermarkets,98.0,"",99.0,6
2020-03-05,Idaho,Kootenai County,4bf58dd8d48988d14e941735,American Restaurants,106.0,127.0,104.0,7
2020-03-05,Idaho,Jerome County,4bf58dd8d48988d113951735,Gas Stations,131.0,"",132.0,1
2020-03-05,Idaho,Ada County,4bf58dd8d48988d113951735,Gas Stations,107.0,99.0,107.0,1
2020-03-05,Idaho,Ada County,4bf58dd8d48988d16e941735,Fast Food Restaurants,96.0,96.0,96.0,2
2020-03-05,Idaho,Ada County,4bf58dd8d48988d118951735,Grocery Stores,93.0,97.0,93.0,3
2020-03-05,Idaho,Ada County,52f2ab2ebcbc57f1066b8b46,Supermarkets,105.0,85.0,107.0,3
2020-03-05,Idaho,Ada County,4bf58dd8d48988d1e0931735,Coffee Shops,102.0,101.0,102.0,4
2020-03-05,Idaho,Ada County,4bf58dd8d48988d124941735,Offices,83.0,"",84.0,5
2020-03-05,Idaho,Ada County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,106.0,"",106.0,6
2020-03-05,Idaho,Ada County,4bf58dd8d48988d163941735,Parks,111.0,"",111.0,7
2020-03-05,Idaho,Ada County,4bf58dd8d48988d1fa931735,Hotels,88.0,"",88.0,8
2020-03-05,Idaho,Ada County,4bf58dd8d48988d177941735,Doctor's Offices,110.0,103.0,110.0,9
2020-03-05,Idaho,Ada County,4bf58dd8d48988d112951735,Hardware Stores,109.0,"",110.0,10
2020-03-05,Idaho,Ada County,4f4533804b9074f6e4fb0105,Elementary Schools,110.0,"",110.0,10
2020-03-05,Idaho,Ada County,4bf58dd8d48988d14e941735,American Restaurants,91.0,"",91.0,11
2020-03-05,Idaho,Ada County,4bf58dd8d48988d1ca941735,Pizza Places,96.0,"",97.0,12
2020-03-05,Idaho,Ada County,4bf58dd8d48988d1ed931735,Airports,43.0,"",43.0,13
2020-03-05,Idaho,Ada County,4bf58dd8d48988d13d941735,High Schools,103.0,"",104.0,14
2020-03-05,Idaho,Ada County,50327c8591d4c4b30a586d5d,Breweries,104.0,"",103.0,15
2020-03-05,Idaho,Ada County,4bf58dd8d48988d124951735,Automotive Shops,90.0,"",90.0,16
2020-03-05,Idaho,Ada County,4bf58dd8d48988d116941735,Bars,32.0,"",32.0,17
2020-03-05,Idaho,Ada County,4bf58dd8d48988d175941735,Gyms or Fitness Centers,54.0,"",55.0,18
2020-03-05,Idaho,Bonneville County,4bf58dd8d48988d113951735,Gas Stations,107.0,"",108.0,1
2020-03-05,Idaho,Bonneville County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,97.0,"",98.0,2
2020-03-05,Idaho,Bonneville County,4bf58dd8d48988d16e941735,Fast Food Restaurants,100.0,"",100.0,3
2020-03-06,Idaho,Kootenai County,4bf58dd8d48988d118951735,Grocery Stores,100.0,96.0,100.0,1
2020-03-06,Idaho,Kootenai County,4bf58dd8d48988d113951735,Gas Stations,91.0,86.0,91.0,2
2020-03-06,Idaho,Kootenai County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,99.0,95.0,99.0,3
2020-03-06,Idaho,Kootenai County,4bf58dd8d48988d16e941735,Fast Food Restaurants,98.0,"",99.0,4
2020-03-06,Idaho,Kootenai County,4bf58dd8d48988d163941735,Parks,105.0,"",107.0,5
2020-03-06,Idaho,Kootenai County,52f2ab2ebcbc57f1066b8b46,Supermarkets,96.0,102.0,95.0,6
2020-03-06,Idaho,Kootenai County,4bf58dd8d48988d1e0931735,Coffee Shops,97.0,"",99.0,7
2020-03-06,Idaho,Kootenai County,4bf58dd8d48988d14e941735,American Restaurants,114.0,"",114.0,8
2020-03-06,Idaho,Bonneville County,4bf58dd8d48988d113951735,Gas Stations,83.0,"",83.0,1
2020-03-06,Idaho,Bonneville County,4bf58dd8d48988d16e941735,Fast Food Restaurants,118.0,"",116.0,2
2020-03-06,Idaho,Bonneville County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,94.0,"",95.0,3
2020-03-06,Idaho,Bonneville County,4bf58dd8d48988d1fd941735,Shopping Malls,95.0,"",96.0,4
2020-03-06,Idaho,Ada County,4bf58dd8d48988d113951735,Gas Stations,101.0,112.0,100.0,1
2020-03-06,Idaho,Ada County,4bf58dd8d48988d16e941735,Fast Food Restaurants,99.0,112.0,98.0,2
2020-03-06,Idaho,Ada County,52f2ab2ebcbc57f1066b8b46,Supermarkets,97.0,87.0,97.0,3
2020-03-06,Idaho,Ada County,4bf58dd8d48988d118951735,Grocery Stores,89.0,78.0,90.0,4
2020-03-06,Idaho,Ada County,4bf58dd8d48988d1e0931735,Coffee Shops,108.0,107.0,108.0,5
2020-03-06,Idaho,Ada County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,104.0,117.0,103.0,6
2020-03-06,Idaho,Ada County,4bf58dd8d48988d163941735,Parks,114.0,141.0,113.0,7
2020-03-06,Idaho,Ada County,4bf58dd8d48988d124941735,Offices,82.0,"",83.0,8
2020-03-06,Idaho,Ada County,4bf58dd8d48988d1fa931735,Hotels,91.0,"",91.0,9
2020-03-06,Idaho,Ada County,4bf58dd8d48988d177941735,Doctor's Offices,113.0,137.0,112.0,10
2020-03-06,Idaho,Ada County,4bf58dd8d48988d112951735,Hardware Stores,107.0,"",107.0,11
2020-03-06,Idaho,Ada County,4bf58dd8d48988d14e941735,American Restaurants,81.0,"",81.0,12
2020-03-06,Idaho,Ada County,4bf58dd8d48988d1ca941735,Pizza Places,96.0,"",96.0,13
2020-03-06,Idaho,Ada County,4bf58dd8d48988d13d941735,High Schools,112.0,"",111.0,14
2020-03-06,Idaho,Ada County,4f4533804b9074f6e4fb0105,Elementary Schools,102.0,"",104.0,14
2020-03-06,Idaho,Ada County,50327c8591d4c4b30a586d5d,Breweries,109.0,"",112.0,15
2020-03-06,Idaho,Ada County,4bf58dd8d48988d1ed931735,Airports,51.0,"",51.0,16
2020-03-06,Idaho,Ada County,4bf58dd8d48988d116941735,Bars,33.0,"",33.0,17
2020-03-06,Idaho,Ada County,4bf58dd8d48988d124951735,Automotive Shops,94.0,"",94.0,18
2020-03-06,Idaho,Ada County,4bf58dd8d48988d1e6941735,Golf Courses,143.0,176.0,140.0,19
2020-03-06,Idaho,Ada County,4bf58dd8d48988d1c5941735,Sandwich Places,110.0,"",109.0,20
2020-03-06,Idaho,Ada County,4f4533814b9074f6e4fb0106,Middle Schools,111.0,"",112.0,21
2020-03-06,Idaho,Ada County,4bf58dd8d48988d175941735,Gyms or Fitness Centers,51.0,"",51.0,22
2020-03-06,Idaho,Ada County,4bf58dd8d48988d118941735,Dive Bars,122.0,"",123.0,23
2020-03-06,Idaho,Jerome County,4bf58dd8d48988d113951735,Gas Stations,108.0,"",108.0,1
2020-03-06,Idaho,Twin Falls County,4bf58dd8d48988d113951735,Gas Stations,96.0,"",96.0,1
2020-03-06,Idaho,Bannock County,4bf58dd8d48988d113951735,Gas Stations,87.0,"",87.0,1
2020-03-06,Idaho,Canyon County,4bf58dd8d48988d113951735,Gas Stations,106.0,106.0,106.0,1
2020-03-06,Idaho,Canyon County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,96.0,"",96.0,2
2020-03-06,Idaho,Canyon County,4bf58dd8d48988d16e941735,Fast Food Restaurants,103.0,"",102.0,3
2020-03-06,Idaho,Canyon County,4bf58dd8d48988d118951735,Grocery Stores,109.0,"",112.0,4
2020-03-06,Idaho,Canyon County,4bf58dd8d48988d112951735,Hardware Stores,136.0,"",134.0,5
2020-03-06,Idaho,Canyon County,4bf58dd8d48988d13d941735,High Schools,117.0,"",119.0,6
2020-03-06,Idaho,Canyon County,4bf58dd8d48988d1e0931735,Coffee Shops,96.0,"",96.0,7
2020-03-06,Idaho,Canyon County,52f2ab2ebcbc57f1066b8b46,Supermarkets,107.0,"",106.0,7
2020-03-07,Idaho,Kootenai County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,93.0,102.0,93.0,1
2020-03-07,Idaho,Kootenai County,4bf58dd8d48988d118951735,Grocery Stores,94.0,104.0,93.0,2
2020-03-07,Idaho,Kootenai County,4bf58dd8d48988d113951735,Gas Stations,86.0,"",86.0,3
2020-03-07,Idaho,Kootenai County,4bf58dd8d48988d16e941735,Fast Food Restaurants,104.0,"",104.0,4
2020-03-07,Idaho,Kootenai County,4bf58dd8d48988d1e0931735,Coffee Shops,106.0,"",107.0,5
2020-03-07,Idaho,Kootenai County,52f2ab2ebcbc57f1066b8b46,Supermarkets,81.0,"",82.0,6
2020-03-07,Idaho,Kootenai County,4bf58dd8d48988d112951735,Hardware Stores,114.0,"",112.0,7
2020-03-07,Idaho,Bonneville County,4bf58dd8d48988d113951735,Gas Stations,107.0,"",108.0,1
2020-03-07,Idaho,Bonneville County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,97.0,"",97.0,2
2020-03-07,Idaho,Bonneville County,4bf58dd8d48988d1fd941735,Shopping Malls,101.0,"",100.0,3
2020-03-07,Idaho,Bonneville County,4bf58dd8d48988d16e941735,Fast Food Restaurants,80.0,"",80.0,4
2020-03-07,Idaho,Bonneville County,4bf58dd8d48988d118951735,Grocery Stores,96.0,"",94.0,5
2020-03-07,Idaho,Twin Falls County,4bf58dd8d48988d16e941735,Fast Food Restaurants,116.0,"",118.0,1
2020-03-07,Idaho,Twin Falls County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,106.0,"",106.0,2
2020-03-07,Idaho,Twin Falls County,4bf58dd8d48988d118951735,Grocery Stores,108.0,"",108.0,2
2020-03-07,Idaho,Elmore County,4bf58dd8d48988d113951735,Gas Stations,140.0,"",141.0,1
2020-03-07,Idaho,Canyon County,4bf58dd8d48988d113951735,Gas Stations,97.0,"",98.0,1
2020-03-07,Idaho,Canyon County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,101.0,"",101.0,2
2020-03-07,Idaho,Canyon County,4bf58dd8d48988d16e941735,Fast Food Restaurants,110.0,"",110.0,3
2020-03-07,Idaho,Canyon County,4bf58dd8d48988d118951735,Grocery Stores,121.0,"",121.0,4
2020-03-07,Idaho,Canyon County,4bf58dd8d48988d112951735,Hardware Stores,91.0,"",92.0,5
2020-03-07,Idaho,Canyon County,4bf58dd8d48988d1e0931735,Coffee Shops,99.0,"",98.0,5
2020-03-07,Idaho,Canyon County,52f2ab2ebcbc57f1066b8b46,Supermarkets,98.0,"",97.0,6
2020-03-07,Idaho,Bannock County,4bf58dd8d48988d113951735,Gas Stations,105.0,"",104.0,1
2020-03-07,Idaho,Jerome County,4bf58dd8d48988d113951735,Gas Stations,125.0,"",126.0,1
2020-03-07,Idaho,Ada County,4bf58dd8d48988d118951735,Grocery Stores,100.0,109.0,100.0,1
2020-03-07,Idaho,Ada County,4bf58dd8d48988d16e941735,Fast Food Restaurants,96.0,104.0,96.0,2
2020-03-07,Idaho,Ada County,52f2ab2ebcbc57f1066b8b46,Supermarkets,101.0,96.0,102.0,3
2020-03-07,Idaho,Ada County,4bf58dd8d48988d113951735,Gas Stations,89.0,79.0,90.0,4
2020-03-07,Idaho,Ada County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,97.0,"",97.0,5
2020-03-07,Idaho,Ada County,4bf58dd8d48988d1e0931735,Coffee Shops,95.0,"",96.0,6
