2020-03-01,California,Colusa County,Food,103.0,135.0,101.0,1
2020-03-01,California,Colusa County,Shops & Services,122.0,"",124.0,2
2020-03-01,California,San Luis Obispo County,Food,97.0,91.0,98.0,1
2020-03-01,California,San Luis Obispo County,Shops & Services,94.0,92.0,94.0,2
2020-03-01,California,San Luis Obispo County,Outdoors & Recreation,77.0,74.0,77.0,3
2020-03-01,California,San Luis Obispo County,Nightlife Spots,98.0,90.0,99.0,4
2020-03-01,California,San Luis Obispo County,Professional & Other Places,83.0,84.0,83.0,5
2020-03-01,California,San Luis Obispo County,Travel & Transport,84.0,86.0,84.0,6
2020-03-01,California,San Luis Obispo County,Hotel,81.0,81.0,81.0,7
2020-03-01,California,San Luis Obispo County,Arts & Entertainment,81.0,90.0,80.0,8
2020-03-01,California,San Luis Obispo County,Grocery,84.0,95.0,83.0,9
2020-03-01,California,San Luis Obispo County,Colleges & Universities,113.0,"",115.0,10
2020-03-01,California,San Luis Obispo County,Gas Stations,102.0,93.0,103.0,11
2020-03-01,California,San Luis Obispo County,Sports,91.0,98.0,91.0,12
2020-03-01,California,San Luis Obispo County,Beach,76.0,"",77.0,13
2020-03-01,California,San Luis Obispo County,Fast Food Restaurants,100.0,"",100.0,14
2020-03-01,California,San Luis Obispo County,Fitness Center,96.0,"",95.0,15
2020-03-01,California,San Luis Obispo County,Big Box Stores,86.0,"",85.0,16
2020-03-01,California,San Luis Obispo County,School,77.0,159.0,73.0,17
2020-03-01,California,San Luis Obispo County,Medical,96.0,"",95.0,17
2020-03-01,California,Sutter County,Shops & Services,99.0,94.0,99.0,1
2020-03-01,California,Sutter County,Food,110.0,94.0,111.0,2
2020-03-01,California,Sutter County,Professional & Other Places,105.0,"",106.0,3
2020-03-01,California,Sutter County,Outdoors & Recreation,97.0,"",97.0,4
2020-03-01,California,Sutter County,Big Box Stores,115.0,"",116.0,5
2020-03-01,California,Sutter County,School,103.0,"",103.0,6
2020-03-01,California,San Mateo County,Shops & Services,97.0,94.0,97.0,1
2020-03-01,California,San Mateo County,Food,93.0,93.0,93.0,2
2020-03-01,California,San Mateo County,Airport,94.0,78.0,95.0,3
2020-03-01,California,San Mateo County,Travel & Transport,94.0,87.0,95.0,4
2020-03-01,California,San Mateo County,Outdoors & Recreation,94.0,103.0,94.0,5
2020-03-01,California,San Mateo County,Professional & Other Places,92.0,94.0,92.0,6
2020-03-01,California,San Mateo County,Grocery,100.0,104.0,100.0,7
2020-03-01,California,San Mateo County,Nightlife Spots,97.0,94.0,97.0,8
2020-03-01,California,San Mateo County,Arts & Entertainment,98.0,98.0,98.0,9
2020-03-01,California,San Mateo County,School,101.0,137.0,100.0,10
2020-03-01,California,San Mateo County,Sports,101.0,100.0,101.0,11
2020-03-01,California,San Mateo County,Residences,95.0,124.0,94.0,12
2020-03-01,California,San Mateo County,Gas Stations,105.0,105.0,105.0,13
