2020-03-01,Georgia,Gordon County,4bf58dd8d48988d16e941735,Fast Food Restaurants,126.0,"",126.0,2
2020-03-01,Georgia,Fulton County,4bf58dd8d48988d1fa931735,Hotels,115.0,119.0,115.0,1
2020-03-01,Georgia,Fulton County,4d954b06a243a5684965b473,Residential Buildings (Apartments / Condos),112.0,118.0,112.0,2
2020-03-01,Georgia,Fulton County,4bf58dd8d48988d113951735,Gas Stations,106.0,96.0,107.0,3
2020-03-01,Georgia,Fulton County,4bf58dd8d48988d118951735,Grocery Stores,94.0,84.0,94.0,4
2020-03-01,Georgia,Fulton County,4bf58dd8d48988d1fd941735,Shopping Malls,106.0,92.0,106.0,5
2020-03-01,Georgia,Fulton County,4bf58dd8d48988d16e941735,Fast Food Restaurants,112.0,102.0,112.0,6
2020-03-01,Georgia,Fulton County,4bf58dd8d48988d163941735,Parks,137.0,157.0,137.0,7
2020-03-01,Georgia,Fulton County,5744ccdfe4b0c0459246b4dc,Shopping Plazas,99.0,96.0,99.0,8
2020-03-01,Georgia,Fulton County,52f2ab2ebcbc57f1066b8b46,Supermarkets,97.0,124.0,96.0,9
2020-03-01,Georgia,Fulton County,4bf58dd8d48988d14e941735,American Restaurants,94.0,114.0,94.0,10
2020-03-01,Georgia,Fulton County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,102.0,106.0,102.0,11
2020-03-01,Georgia,Fulton County,4bf58dd8d48988d1e0931735,Coffee Shops,109.0,98.0,110.0,12
2020-03-01,Georgia,Fulton County,4c38df4de52ce0d596b336e1,Parking,112.0,115.0,112.0,13
2020-03-01,Georgia,Fulton County,4bf58dd8d48988d1fd931735,Metro Stations,118.0,"",118.0,14
2020-03-01,Georgia,Fulton County,4bf58dd8d48988d116941735,Bars,36.0,"",36.0,15
2020-03-01,Georgia,Fulton County,4f2a210c4b9023bd5841ed28,Housing Developments,104.0,125.0,103.0,16
2020-03-01,Georgia,Fulton County,4bf58dd8d48988d1c1941735,Mexican Restaurants,67.0,82.0,67.0,17
2020-03-01,Georgia,Fulton County,4bf58dd8d48988d124941735,Offices,80.0,"",81.0,18
2020-03-01,Georgia,Fulton County,4bf58dd8d48988d143941735,Breakfast Spots,105.0,"",105.0,19
2020-03-01,Georgia,Fulton County,4bf58dd8d48988d1ca941735,Pizza Places,99.0,"",99.0,20
2020-03-01,Georgia,Fulton County,4bf58dd8d48988d10f951735,Pharmacies,104.0,"",104.0,21
2020-03-01,Georgia,Fulton County,4d954b0ea243a5684a65b473,Convenience Stores,102.0,"",102.0,22
2020-03-01,Georgia,Fulton County,4bf58dd8d48988d14f941735,Southern / Soul Food Restaurants,124.0,"",125.0,23
2020-03-01,Georgia,Fulton County,4bf58dd8d48988d112951735,Hardware Stores,119.0,127.0,118.0,24
2020-03-01,Georgia,Fulton County,4bf58dd8d48988d1f6941735,Department Stores,104.0,"",105.0,25
2020-03-01,Georgia,Fulton County,4bf58dd8d48988d175941735,Gyms or Fitness Centers,50.0,"",50.0,26
2020-03-01,Georgia,Fulton County,4bf58dd8d48988d1c4941735,Restaurants,109.0,"",110.0,27
2020-03-01,Georgia,Fulton County,4bf58dd8d48988d1ae941735,Universities,125.0,"",125.0,28
2020-03-01,Georgia,Fulton County,50be8ee891d4fa8dcc7199a7,Markets,116.0,"",115.0,29
2020-03-01,Georgia,Fulton County,4bf58dd8d48988d1ef941735,Rental Car Locations,104.0,"",103.0,30
2020-03-01,Georgia,Fulton County,4bf58dd8d48988d11d941735,Sports Bars,118.0,"",118.0,31
2020-03-01,Georgia,Fulton County,4d4ae6fc7a7b7dea34424761,Fried Chicken Joints,111.0,"",111.0,32
2020-03-01,Georgia,Fulton County,4bf58dd8d48988d159941735,Trails,128.0,"",128.0,33
2020-03-01,Georgia,Fulton County,4bf58dd8d48988d1f8941735,Furniture / Home Stores,113.0,"",113.0,34
2020-03-01,Georgia,Fulton County,4bf58dd8d48988d1ce941735,Seafood Restaurants,108.0,"",107.0,35
2020-03-01,Georgia,Fulton County,4bf58dd8d48988d1ff931735,Convention Centers,38.0,"",38.0,35
2020-03-01,Georgia,Fulton County,4bf58dd8d48988d164941735,Plazas,119.0,"",119.0,36
2020-03-01,Georgia,Fulton County,4bf58dd8d48988d110951735,Salons / Barbershops,111.0,"",111.0,37
2020-03-01,Georgia,Fulton County,52e816a6bcbc57f1066b7a54,Warehouse Stores,125.0,"",125.0,38
2020-03-01,Georgia,Fulton County,4bf58dd8d48988d196941735,Hospitals,89.0,"",90.0,39
2020-03-01,Georgia,Fulton County,4bf58dd8d48988d186941735,Liquor Stores,112.0,"",112.0,40
2020-03-01,Georgia,Fulton County,52dea92d3cf9994f4e043dbb,Discount Stores,100.0,"",100.0,41
2020-03-01,Georgia,Fulton County,52e81612bcbc57f1066b7a31,TV Stations,140.0,"",140.0,42
2020-03-01,Georgia,Fulton County,4bf58dd8d48988d1e6941735,Golf Courses,116.0,127.0,115.0,43
2020-03-01,Georgia,Fulton County,4f4533804b9074f6e4fb0105,Elementary Schools,105.0,"",105.0,43
2020-03-01,Georgia,Fulton County,4bf58dd8d48988d14c941735,Wings Joints,129.0,"",129.0,43
2020-03-01,Georgia,Fulton County,4bf58dd8d48988d176941735,Gyms,88.0,"",88.0,44
2020-03-01,Georgia,Fulton County,4bf58dd8d48988d124951735,Automotive Shops,118.0,"",119.0,45
2020-03-01,Georgia,Fulton County,4bf58dd8d48988d171941735,Event Spaces,141.0,"",141.0,46
2020-03-01,Georgia,Fulton County,4bf58dd8d48988d16c941735,Burger Joints,108.0,"",108.0,46
2020-03-01,Georgia,Fulton County,4bf58dd8d48988d103951735,Clothing Stores,55.0,"",55.0,47
2020-03-01,Georgia,Fulton County,50327c8591d4c4b30a586d5d,Breweries,112.0,"",112.0,47
2020-03-01,Georgia,Fulton County,4bf58dd8d48988d110941735,Italian Restaurants,107.0,"",108.0,48
2020-03-01,Georgia,Fulton County,4bf58dd8d48988d1c5941735,Sandwich Places,116.0,"",116.0,49
2020-03-01,Georgia,Fulton County,4bf58dd8d48988d1cc941735,Steakhouses,110.0,"",110.0,50
2020-03-01,Georgia,Fulton County,4bf58dd8d48988d121941735,Lounges,112.0,"",112.0,51
2020-03-01,Georgia,Fulton County,4bf58dd8d48988d1f6931735,General Travel,102.0,"",100.0,52
2020-03-01,Georgia,Fulton County,4bf58dd8d48988d126941735,Government Buildings,81.0,"",82.0,53
2020-03-01,Georgia,Fulton County,4bf58dd8d48988d15e941735,Pools,91.0,"",91.0,54
2020-03-01,Georgia,Fulton County,4bf58dd8d48988d189941735,Football Stadiums,72.0,"",72.0,55
2020-03-01,Georgia,Fulton County,4bf58dd8d48988d18b941735,Basketball Stadiums,90.0,"",91.0,56
2020-03-01,Georgia,Fulton County,4bf58dd8d48988d11f941735,Nightclubs,123.0,"",123.0,57
2020-03-01,Georgia,Fulton County,4bf58dd8d48988d10a951735,Banks,108.0,"",108.0,58
2020-03-01,Georgia,Fulton County,4bf58dd8d48988d1e5931735,Music Venues,103.0,"",104.0,59
2020-03-01,Georgia,Fulton County,4bf58dd8d48988d145941735,Chinese Restaurants,113.0,"",113.0,60
2020-03-01,Georgia,Fulton County,4fceea171983d5d06c3e9823,Aquariums,122.0,"",122.0,60
2020-03-01,Georgia,Fulton County,4bf58dd8d48988d1df931735,BBQ Joints,120.0,"",119.0,61
2020-03-01,Georgia,Fulton County,4bf58dd8d48988d1f1931735,General Entertainment,100.0,"",100.0,61
2020-03-01,Georgia,Fulton County,4bf58dd8d48988d16d941735,Cafés,132.0,"",132.0,62
2020-03-01,Georgia,Fulton County,4bf58dd8d48988d17f941735,Movie Theaters,70.0,"",70.0,63
2020-03-01,Georgia,Fulton County,4bf58dd8d48988d1d5941735,Hotel Bars,99.0,"",98.0,64
2020-03-01,Georgia,Fulton County,4bf58dd8d48988d10c951735,Cosmetics Shops,103.0,"",103.0,65
2020-03-01,Georgia,Fulton County,4bf58dd8d48988d1ed931735,Airports,70.0,"",70.0,66
2020-03-01,Georgia,Fulton County,4bf58dd8d48988d181941735,Museums,66.0,"",66.0,67
2020-03-01,Georgia,Fulton County,4bf58dd8d48988d100941735,Meeting Rooms,64.0,"",64.0,68
2020-03-01,Georgia,Fulton County,4bf58dd8d48988d16a941735,Bakeries,107.0,"",108.0,69
2020-03-01,Georgia,Fulton County,4bf58dd8d48988d13b941735,Schools,25.0,"",25.0,70
2020-03-01,Georgia,Fulton County,4bf58dd8d48988d151941735,Taco Places,100.0,"",101.0,71
2020-03-01,Georgia,Fulton County,4bf58dd8d48988d157941735,New American Restaurants,111.0,"",112.0,72
2020-03-01,Georgia,Fulton County,4bf58dd8d48988d177941735,Doctor's Offices,115.0,"",116.0,73
2020-03-01,Georgia,Fulton County,4bf58dd8d48988d1d8941735,Gay Bars,93.0,"",93.0,74
2020-03-01,Georgia,Fulton County,4bf58dd8d48988d137941735,Theaters,106.0,"",107.0,75
2020-03-01,Georgia,Fulton County,4bf58dd8d48988d148941735,Donut Shops,90.0,"",90.0,76
2020-03-01,Georgia,Fulton County,4bf58dd8d48988d11b941735,Pubs,107.0,"",106.0,77
2020-03-01,Georgia,Jackson County,4bf58dd8d48988d113951735,Gas Stations,108.0,"",108.0,1
2020-03-01,Georgia,Jackson County,4bf58dd8d48988d1f7941735,Flea Markets,148.0,"",148.0,2
2020-03-01,Georgia,Jackson County,4bf58dd8d48988d16e941735,Fast Food Restaurants,105.0,"",105.0,3
2020-03-01,Georgia,Cobb County,4bf58dd8d48988d118951735,Grocery Stores,99.0,88.0,100.0,1
2020-03-01,Georgia,Cobb County,4bf58dd8d48988d113951735,Gas Stations,115.0,146.0,115.0,2
2020-03-01,Georgia,Cobb County,4bf58dd8d48988d16e941735,Fast Food Restaurants,118.0,127.0,118.0,3
2020-03-01,Georgia,Cobb County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,108.0,93.0,108.0,4
2020-03-01,Georgia,Cobb County,52f2ab2ebcbc57f1066b8b46,Supermarkets,99.0,98.0,99.0,5
2020-03-01,Georgia,Cobb County,4bf58dd8d48988d1fd941735,Shopping Malls,108.0,"",109.0,6
2020-03-01,Georgia,Cobb County,4bf58dd8d48988d14e941735,American Restaurants,105.0,99.0,105.0,7
2020-03-01,Georgia,Cobb County,4bf58dd8d48988d1c1941735,Mexican Restaurants,84.0,"",84.0,8
2020-03-01,Georgia,Cobb County,4f2a210c4b9023bd5841ed28,Housing Developments,109.0,104.0,109.0,9
2020-03-01,Georgia,Cobb County,4d954b0ea243a5684a65b473,Convenience Stores,110.0,"",110.0,10
2020-03-01,Georgia,Cobb County,4bf58dd8d48988d1fa931735,Hotels,115.0,148.0,115.0,11
2020-03-01,Georgia,Cobb County,4bf58dd8d48988d112951735,Hardware Stores,112.0,"",113.0,12
2020-03-01,Georgia,Cobb County,4d954b06a243a5684965b473,Residential Buildings (Apartments / Condos),96.0,"",96.0,13
2020-03-01,Georgia,Cobb County,4bf58dd8d48988d10f951735,Pharmacies,120.0,159.0,119.0,14
2020-03-01,Georgia,Cobb County,4bf58dd8d48988d163941735,Parks,136.0,"",137.0,15
2020-03-01,Georgia,Cobb County,4bf58dd8d48988d1f6941735,Department Stores,124.0,"",125.0,16
2020-03-01,Georgia,Cobb County,4bf58dd8d48988d124951735,Automotive Shops,121.0,"",121.0,17
2020-03-01,Georgia,Cobb County,4bf58dd8d48988d1ca941735,Pizza Places,106.0,"",107.0,18
2020-03-01,Georgia,Cobb County,4bf58dd8d48988d1e0931735,Coffee Shops,99.0,"",100.0,19
2020-03-01,Georgia,Cobb County,52dea92d3cf9994f4e043dbb,Discount Stores,110.0,"",110.0,20
2020-03-01,Georgia,Cobb County,5744ccdfe4b0c0459246b4dc,Shopping Plazas,105.0,"",106.0,21
2020-03-01,Georgia,Cobb County,4bf58dd8d48988d143941735,Breakfast Spots,105.0,"",104.0,22
2020-03-01,Georgia,Cobb County,52e816a6bcbc57f1066b7a54,Warehouse Stores,125.0,"",125.0,23
2020-03-01,Georgia,Cobb County,4bf58dd8d48988d15e941735,Pools,110.0,"",111.0,24
2020-03-01,Georgia,Cobb County,4bf58dd8d48988d13d941735,High Schools,229.0,"",229.0,25
2020-03-01,Georgia,Cobb County,4d4ae6fc7a7b7dea34424761,Fried Chicken Joints,99.0,"",99.0,26
2020-03-01,Georgia,Cobb County,4bf58dd8d48988d1c5941735,Sandwich Places,112.0,"",113.0,27
2020-03-01,Georgia,Cobb County,4bf58dd8d48988d175941735,Gyms or Fitness Centers,56.0,"",57.0,28
2020-03-01,Georgia,Cobb County,4bf58dd8d48988d103951735,Clothing Stores,74.0,"",74.0,29
2020-03-01,Georgia,Cobb County,4bf58dd8d48988d1ce941735,Seafood Restaurants,107.0,"",107.0,30
2020-03-01,Georgia,Cobb County,4bf58dd8d48988d11d941735,Sports Bars,102.0,"",102.0,31
2020-03-01,Georgia,Cobb County,4bf58dd8d48988d110951735,Salons / Barbershops,111.0,"",110.0,32
2020-03-01,Georgia,Cobb County,4bf58dd8d48988d116941735,Bars,37.0,"",37.0,33
2020-03-01,Georgia,Cobb County,4bf58dd8d48988d1c4941735,Restaurants,129.0,"",129.0,34
2020-03-01,Georgia,Cobb County,4f4533804b9074f6e4fb0105,Elementary Schools,110.0,"",111.0,35
2020-03-01,Georgia,Cobb County,4bf58dd8d48988d186941735,Liquor Stores,107.0,"",108.0,36
2020-03-01,Georgia,Cobb County,4bf58dd8d48988d159941735,Trails,118.0,"",118.0,37
2020-03-01,Georgia,Cobb County,4bf58dd8d48988d110941735,Italian Restaurants,112.0,"",114.0,38
2020-03-01,Georgia,Cobb County,4bf58dd8d48988d124941735,Offices,84.0,"",84.0,38
2020-03-01,Georgia,Cobb County,4bf58dd8d48988d17f941735,Movie Theaters,86.0,"",86.0,39
2020-03-01,Georgia,Cobb County,4bf58dd8d48988d145941735,Chinese Restaurants,112.0,"",112.0,40
2020-03-01,Georgia,Cobb County,4bf58dd8d48988d16c941735,Burger Joints,128.0,"",126.0,41
2020-03-01,Georgia,Cobb County,4bf58dd8d48988d10a951735,Banks,99.0,"",98.0,42
2020-03-01,Georgia,Cobb County,4bf58dd8d48988d148941735,Donut Shops,122.0,"",122.0,43
2020-03-01,Georgia,Cobb County,4bf58dd8d48988d1df931735,BBQ Joints,110.0,"",108.0,44
2020-03-01,Georgia,Cobb County,4bf58dd8d48988d16a941735,Bakeries,118.0,"",119.0,45
2020-03-01,Georgia,Cobb County,4bf58dd8d48988d1e8941735,Baseball Fields,146.0,"",147.0,46
2020-03-01,Georgia,Cobb County,4bf58dd8d48988d1f8941735,Furniture / Home Stores,92.0,"",94.0,47
2020-03-01,Georgia,Cobb County,4bf58dd8d48988d1f2941735,Sporting Goods Shops,132.0,"",132.0,48
2020-03-01,Georgia,Cobb County,4bf58dd8d48988d1cc941735,Steakhouses,147.0,"",145.0,49
2020-03-01,Georgia,Troup County,4bf58dd8d48988d113951735,Gas Stations,118.0,"",119.0,1
2020-03-01,Georgia,Troup County,4bf58dd8d48988d16e941735,Fast Food Restaurants,131.0,"",131.0,2
2020-03-01,Georgia,Dougherty County,4bf58dd8d48988d16e941735,Fast Food Restaurants,122.0,"",122.0,1
2020-03-01,Georgia,Dougherty County,4bf58dd8d48988d118951735,Grocery Stores,99.0,"",99.0,2
2020-03-01,Georgia,Dougherty County,52dea92d3cf9994f4e043dbb,Discount Stores,112.0,"",112.0,3
2020-03-01,Georgia,Dougherty County,4bf58dd8d48988d113951735,Gas Stations,121.0,"",120.0,4
2020-03-01,Georgia,Dougherty County,4d954b0ea243a5684a65b473,Convenience Stores,112.0,"",110.0,5
2020-03-01,Georgia,Gwinnett County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,112.0,105.0,112.0,1
2020-03-01,Georgia,Gwinnett County,4bf58dd8d48988d113951735,Gas Stations,105.0,111.0,105.0,2
2020-03-01,Georgia,Gwinnett County,4bf58dd8d48988d118951735,Grocery Stores,98.0,97.0,98.0,3
2020-03-01,Georgia,Gwinnett County,4bf58dd8d48988d16e941735,Fast Food Restaurants,107.0,90.0,107.0,4
2020-03-01,Georgia,Gwinnett County,52f2ab2ebcbc57f1066b8b46,Supermarkets,98.0,98.0,98.0,5
2020-03-01,Georgia,Gwinnett County,4bf58dd8d48988d1fd941735,Shopping Malls,108.0,103.0,108.0,6
2020-03-01,Georgia,Gwinnett County,4d954b0ea243a5684a65b473,Convenience Stores,98.0,"",99.0,7
2020-03-01,Georgia,Gwinnett County,4bf58dd8d48988d1c1941735,Mexican Restaurants,85.0,"",86.0,8
2020-03-01,Georgia,Gwinnett County,4bf58dd8d48988d112951735,Hardware Stores,111.0,108.0,111.0,9
2020-03-01,Georgia,Gwinnett County,4bf58dd8d48988d163941735,Parks,134.0,"",134.0,10
2020-03-01,Georgia,Gwinnett County,4bf58dd8d48988d14e941735,American Restaurants,104.0,"",104.0,11
2020-03-01,Georgia,Gwinnett County,4bf58dd8d48988d1f6941735,Department Stores,103.0,"",103.0,12
2020-03-01,Georgia,Gwinnett County,4f2a210c4b9023bd5841ed28,Housing Developments,94.0,"",94.0,13
2020-03-01,Georgia,Gwinnett County,52e816a6bcbc57f1066b7a54,Warehouse Stores,115.0,99.0,115.0,14
2020-03-01,Georgia,Gwinnett County,4d954b06a243a5684965b473,Residential Buildings (Apartments / Condos),108.0,"",108.0,15
2020-03-01,Georgia,Gwinnett County,4bf58dd8d48988d124951735,Automotive Shops,119.0,"",119.0,16
2020-03-01,Georgia,Gwinnett County,52dea92d3cf9994f4e043dbb,Discount Stores,104.0,"",104.0,17
2020-03-01,Georgia,Gwinnett County,4bf58dd8d48988d143941735,Breakfast Spots,103.0,"",103.0,18
2020-03-01,Georgia,Gwinnett County,4bf58dd8d48988d145941735,Chinese Restaurants,99.0,"",98.0,19
2020-03-01,Georgia,Gwinnett County,4bf58dd8d48988d10f951735,Pharmacies,98.0,"",98.0,20
2020-03-01,Georgia,Gwinnett County,4bf58dd8d48988d1ca941735,Pizza Places,102.0,"",102.0,21
2020-03-01,Georgia,Gwinnett County,4bf58dd8d48988d15e941735,Pools,98.0,"",98.0,22
2020-03-01,Georgia,Gwinnett County,4d4ae6fc7a7b7dea34424761,Fried Chicken Joints,124.0,"",124.0,23
2020-03-01,Georgia,Gwinnett County,4bf58dd8d48988d1e0931735,Coffee Shops,119.0,"",119.0,24
2020-03-01,Georgia,Gwinnett County,4bf58dd8d48988d1fa931735,Hotels,80.0,"",80.0,25
2020-03-01,Georgia,Gwinnett County,4bf58dd8d48988d175941735,Gyms or Fitness Centers,68.0,"",69.0,26
2020-03-01,Georgia,Gwinnett County,4bf58dd8d48988d103951735,Clothing Stores,59.0,"",59.0,27
2020-03-01,Georgia,Gwinnett County,4bf58dd8d48988d1f2941735,Sporting Goods Shops,129.0,"",129.0,28
2020-03-01,Georgia,Gwinnett County,4bf58dd8d48988d110951735,Salons / Barbershops,107.0,"",108.0,29
2020-03-01,Georgia,Gwinnett County,4bf58dd8d48988d1ce941735,Seafood Restaurants,106.0,"",107.0,30
2020-03-01,Georgia,Gwinnett County,4bf58dd8d48988d10a951735,Banks,148.0,"",148.0,31
2020-03-01,Georgia,Gwinnett County,4bf58dd8d48988d16a941735,Bakeries,111.0,"",111.0,32
2020-03-01,Georgia,Gwinnett County,4bf58dd8d48988d17f941735,Movie Theaters,93.0,"",93.0,32
2020-03-01,Georgia,Gwinnett County,4bf58dd8d48988d113941735,Korean Restaurants,96.0,"",97.0,33
2020-03-01,Georgia,Gwinnett County,4bf58dd8d48988d148941735,Donut Shops,95.0,"",95.0,34
2020-03-01,Georgia,Gwinnett County,4bf58dd8d48988d1c5941735,Sandwich Places,102.0,"",103.0,35
2020-03-01,Georgia,Gwinnett County,4bf58dd8d48988d124941735,Offices,83.0,"",84.0,36
2020-03-01,Georgia,Gwinnett County,4bf58dd8d48988d10c951735,Cosmetics Shops,129.0,"",129.0,37
2020-03-01,Georgia,Gwinnett County,4bf58dd8d48988d11d941735,Sports Bars,111.0,"",111.0,38
2020-03-01,Georgia,Gwinnett County,4bf58dd8d48988d116941735,Bars,38.0,"",38.0,39
2020-03-01,Georgia,Gwinnett County,4bf58dd8d48988d1e5931735,Music Venues,81.0,"",81.0,40
2020-03-01,Georgia,Gwinnett County,4bf58dd8d48988d1e6941735,Golf Courses,119.0,"",121.0,41
2020-03-01,Georgia,Gwinnett County,4bf58dd8d48988d122951735,Electronics Stores,106.0,"",107.0,42
2020-03-01,Georgia,Gwinnett County,4bf58dd8d48988d110941735,Italian Restaurants,110.0,"",111.0,43
2020-03-01,Georgia,Gwinnett County,4bf58dd8d48988d1f8941735,Furniture / Home Stores,91.0,"",92.0,43
2020-03-01,Georgia,Gwinnett County,4f04ae1f2fb6e1c99f3db0ba,Car Washes,96.0,"",96.0,44
2020-03-01,Georgia,Gwinnett County,4bf58dd8d48988d177941735,Doctor's Offices,113.0,"",114.0,45
2020-03-01,Georgia,Gwinnett County,4bf58dd8d48988d1cc941735,Steakhouses,86.0,"",86.0,46
2020-03-01,Georgia,Gwinnett County,4bf58dd8d48988d14c941735,Wings Joints,112.0,"",112.0,46
2020-03-01,Georgia,Franklin County,4bf58dd8d48988d113951735,Gas Stations,119.0,"",120.0,1
2020-03-01,Georgia,Spalding County,4bf58dd8d48988d113951735,Gas Stations,122.0,"",121.0,1
2020-03-01,Georgia,Spalding County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,140.0,"",141.0,2
2020-03-01,Georgia,Spalding County,4bf58dd8d48988d16e941735,Fast Food Restaurants,126.0,"",127.0,3
2020-03-01,Georgia,Houston County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,108.0,"",109.0,1
2020-03-01,Georgia,Houston County,4bf58dd8d48988d16e941735,Fast Food Restaurants,122.0,"",121.0,2
2020-03-01,Georgia,Houston County,4bf58dd8d48988d113951735,Gas Stations,104.0,"",103.0,3
2020-03-01,Georgia,Houston County,4bf58dd8d48988d118951735,Grocery Stores,90.0,"",90.0,4
2020-03-01,Georgia,Houston County,52f2ab2ebcbc57f1066b8b46,Supermarkets,96.0,"",96.0,5
2020-03-01,Georgia,Houston County,52dea92d3cf9994f4e043dbb,Discount Stores,109.0,"",109.0,6
