2020-03-01,Oregon,Washington County,4bf58dd8d48988d175941735,Gyms or Fitness Centers,89.0,"",89.0,16
2020-03-01,Oregon,Washington County,4f4533804b9074f6e4fb0105,Elementary Schools,85.0,"",85.0,17
2020-03-01,Oregon,Washington County,4bf58dd8d48988d116941735,Bars,108.0,"",107.0,18
2020-03-01,Oregon,Washington County,4d954b0ea243a5684a65b473,Convenience Stores,90.0,"",88.0,19
2020-03-01,Oregon,Washington County,4bf58dd8d48988d1f6941735,Department Stores,90.0,"",89.0,20
2020-03-01,Oregon,Washington County,4bf58dd8d48988d10f951735,Pharmacies,121.0,"",119.0,21
2020-03-01,Oregon,Washington County,50327c8591d4c4b30a586d5d,Breweries,114.0,"",114.0,22
2020-03-01,Oregon,Washington County,4bf58dd8d48988d145941735,Chinese Restaurants,103.0,"",103.0,23
2020-03-01,Oregon,Washington County,4bf58dd8d48988d16c941735,Burger Joints,103.0,"",103.0,24
2020-03-01,Oregon,Washington County,4bf58dd8d48988d124951735,Automotive Shops,85.0,"",84.0,25
2020-03-01,Oregon,Washington County,4bf58dd8d48988d103951735,Clothing Stores,103.0,"",103.0,26
2020-03-01,Oregon,Washington County,4bf58dd8d48988d1e7941735,Playgrounds,82.0,"",83.0,27
2020-03-01,Oregon,Washington County,4bf58dd8d48988d1f8941735,Furniture / Home Stores,113.0,"",115.0,28
2020-03-01,Oregon,Multnomah County,52f2ab2ebcbc57f1066b8b46,Supermarkets,101.0,111.0,100.0,1
2020-03-01,Oregon,Multnomah County,4bf58dd8d48988d118951735,Grocery Stores,95.0,86.0,96.0,2
2020-03-01,Oregon,Multnomah County,4bf58dd8d48988d1e0931735,Coffee Shops,100.0,107.0,100.0,3
2020-03-01,Oregon,Multnomah County,4bf58dd8d48988d116941735,Bars,105.0,102.0,105.0,4
2020-03-01,Oregon,Multnomah County,4bf58dd8d48988d1fa931735,Hotels,96.0,101.0,96.0,5
2020-03-01,Oregon,Multnomah County,4bf58dd8d48988d163941735,Parks,91.0,86.0,91.0,6
2020-03-01,Oregon,Multnomah County,4bf58dd8d48988d16e941735,Fast Food Restaurants,104.0,101.0,104.0,7
2020-03-01,Oregon,Multnomah County,4bf58dd8d48988d1fd941735,Shopping Malls,98.0,97.0,98.0,8
2020-03-01,Oregon,Multnomah County,4bf58dd8d48988d1ed931735,Airports,97.0,91.0,98.0,9
2020-03-01,Oregon,Multnomah County,4bf58dd8d48988d113951735,Gas Stations,95.0,"",95.0,10
2020-03-01,Oregon,Multnomah County,4bf58dd8d48988d1ca941735,Pizza Places,106.0,117.0,106.0,11
2020-03-01,Oregon,Multnomah County,4d954b0ea243a5684a65b473,Convenience Stores,97.0,"",98.0,12
2020-03-01,Oregon,Multnomah County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,108.0,"",108.0,13
2020-03-01,Oregon,Multnomah County,4d954b06a243a5684965b473,Residential Buildings (Apartments / Condos),113.0,"",114.0,14
2020-03-01,Oregon,Multnomah County,4bf58dd8d48988d1fc931735,Light Rail Stations,106.0,"",107.0,15
2020-03-01,Oregon,Multnomah County,50327c8591d4c4b30a586d5d,Breweries,92.0,"",92.0,16
2020-03-01,Oregon,Multnomah County,4bf58dd8d48988d1c1941735,Mexican Restaurants,99.0,"",99.0,17
2020-03-01,Oregon,Multnomah County,4bf58dd8d48988d14e941735,American Restaurants,91.0,"",91.0,18
2020-03-01,Oregon,Multnomah County,4bf58dd8d48988d112951735,Hardware Stores,102.0,100.0,102.0,19
2020-03-01,Oregon,Multnomah County,4bf58dd8d48988d164941735,Plazas,141.0,"",143.0,20
2020-03-01,Oregon,Multnomah County,4bf58dd8d48988d124941735,Offices,106.0,"",107.0,21
2020-03-01,Oregon,Multnomah County,4bf58dd8d48988d16c941735,Burger Joints,111.0,"",111.0,22
2020-03-01,Oregon,Multnomah County,4bf58dd8d48988d10f951735,Pharmacies,120.0,"",120.0,23
2020-03-01,Oregon,Multnomah County,4bf58dd8d48988d1eb931735,Airport Terminals,91.0,"",90.0,24
2020-03-01,Oregon,Multnomah County,4bf58dd8d48988d175941735,Gyms or Fitness Centers,101.0,"",102.0,25
2020-03-01,Oregon,Multnomah County,4bf58dd8d48988d1f8941735,Furniture / Home Stores,95.0,"",97.0,26
2020-03-01,Oregon,Multnomah County,4bf58dd8d48988d11d941735,Sports Bars,112.0,"",113.0,27
2020-03-01,Oregon,Multnomah County,4bf58dd8d48988d103951735,Clothing Stores,91.0,"",92.0,28
2020-03-01,Oregon,Multnomah County,4bf58dd8d48988d184941735,Stadiums,186.0,"",187.0,29
2020-03-01,Oregon,Multnomah County,4bf58dd8d48988d118941735,Dive Bars,87.0,"",87.0,30
2020-03-01,Oregon,Multnomah County,4bf58dd8d48988d145941735,Chinese Restaurants,93.0,"",93.0,31
2020-03-01,Oregon,Multnomah County,4bf58dd8d48988d11b941735,Pubs,89.0,"",90.0,32
2020-03-01,Oregon,Multnomah County,4bf58dd8d48988d143941735,Breakfast Spots,102.0,"",101.0,33
2020-03-01,Oregon,Multnomah County,4bf58dd8d48988d1c5941735,Sandwich Places,93.0,"",93.0,34
2020-03-01,Oregon,Multnomah County,4bf58dd8d48988d1cb941735,Food Trucks,94.0,"",94.0,35
2020-03-01,Oregon,Multnomah County,52e816a6bcbc57f1066b7a54,Warehouse Stores,114.0,"",112.0,36
2020-03-01,Oregon,Multnomah County,4bf58dd8d48988d11e941735,Cocktail Bars,96.0,"",96.0,37
2020-03-01,Oregon,Multnomah County,4bf58dd8d48988d149941735,Thai Restaurants,88.0,"",87.0,38
2020-03-01,Oregon,Multnomah County,4bf58dd8d48988d114951735,Bookstores,115.0,"",114.0,39
2020-03-01,Oregon,Multnomah County,4bf58dd8d48988d159941735,Trails,75.0,"",75.0,40
2020-03-01,Oregon,Multnomah County,4bf58dd8d48988d16d941735,Cafés,86.0,"",86.0,41
2020-03-01,Oregon,Multnomah County,4bf58dd8d48988d1f0931735,Airport Gates,83.0,"",83.0,42
2020-03-01,Oregon,Multnomah County,4bf58dd8d48988d124951735,Automotive Shops,85.0,"",85.0,43
2020-03-01,Oregon,Multnomah County,52c71aaf3cf9994f4e043d17,Marijuana Dispensaries,89.0,"",90.0,44
2020-03-01,Oregon,Multnomah County,4bf58dd8d48988d147941735,Diners,107.0,"",108.0,45
2020-03-01,Oregon,Multnomah County,56aa371be4b08b9a8d57352f,Airport Services,92.0,"",92.0,46
2020-03-01,Oregon,Multnomah County,4bf58dd8d48988d148941735,Donut Shops,90.0,"",91.0,47
2020-03-01,Oregon,Multnomah County,4bf58dd8d48988d17f941735,Movie Theaters,85.0,"",85.0,48
2020-03-01,Oregon,Multnomah County,4bf58dd8d48988d110941735,Italian Restaurants,96.0,"",97.0,49
2020-03-01,Oregon,Klamath County,4bf58dd8d48988d16e941735,Fast Food Restaurants,105.0,"",105.0,1
2020-03-01,Oregon,Douglas County,4bf58dd8d48988d113951735,Gas Stations,103.0,"",103.0,1
2020-03-01,Oregon,Jackson County,4bf58dd8d48988d118951735,Grocery Stores,100.0,78.0,102.0,1
2020-03-01,Oregon,Jackson County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,100.0,"",101.0,2
2020-03-01,Oregon,Jackson County,4bf58dd8d48988d16e941735,Fast Food Restaurants,113.0,"",112.0,3
2020-03-01,Oregon,Jackson County,4bf58dd8d48988d113951735,Gas Stations,94.0,"",94.0,4
2020-03-01,Oregon,Marion County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,113.0,127.0,112.0,1
2020-03-01,Oregon,Marion County,4bf58dd8d48988d16e941735,Fast Food Restaurants,118.0,126.0,117.0,2
2020-03-01,Oregon,Marion County,4bf58dd8d48988d118951735,Grocery Stores,104.0,118.0,103.0,3
2020-03-01,Oregon,Marion County,52f2ab2ebcbc57f1066b8b46,Supermarkets,98.0,104.0,98.0,4
2020-03-01,Oregon,Marion County,4bf58dd8d48988d113951735,Gas Stations,93.0,141.0,91.0,5
2020-03-01,Oregon,Marion County,4bf58dd8d48988d116941735,Bars,96.0,"",95.0,6
2020-03-01,Oregon,Marion County,4bf58dd8d48988d1c1941735,Mexican Restaurants,110.0,"",111.0,7
2020-03-01,Oregon,Marion County,4bf58dd8d48988d1e0931735,Coffee Shops,108.0,"",109.0,8
2020-03-01,Oregon,Marion County,4bf58dd8d48988d112951735,Hardware Stores,123.0,"",125.0,9
2020-03-01,Oregon,Marion County,4bf58dd8d48988d163941735,Parks,101.0,"",101.0,10
2020-03-01,Oregon,Marion County,4bf58dd8d48988d1fd941735,Shopping Malls,109.0,"",109.0,11
2020-03-01,Oregon,Marion County,4bf58dd8d48988d14e941735,American Restaurants,93.0,"",94.0,12
2020-03-01,Oregon,Marion County,4bf58dd8d48988d16c941735,Burger Joints,119.0,"",119.0,13
2020-03-01,Oregon,Marion County,4d954b0ea243a5684a65b473,Convenience Stores,91.0,"",92.0,14
2020-03-01,Oregon,Marion County,52e816a6bcbc57f1066b7a54,Warehouse Stores,102.0,"",101.0,15
2020-03-01,Oregon,Marion County,4bf58dd8d48988d13d941735,High Schools,113.0,"",113.0,16
2020-03-01,Oregon,Marion County,4bf58dd8d48988d103951735,Clothing Stores,97.0,"",98.0,17
2020-03-01,Oregon,Marion County,4bf58dd8d48988d1f6941735,Department Stores,112.0,"",113.0,18
2020-03-01,Oregon,Marion County,4bf58dd8d48988d1ca941735,Pizza Places,94.0,"",95.0,19
2020-03-01,Oregon,Marion County,4bf58dd8d48988d10f951735,Pharmacies,91.0,"",91.0,20
2020-03-01,Oregon,Deschutes County,4bf58dd8d48988d118951735,Grocery Stores,101.0,97.0,101.0,1
2020-03-01,Oregon,Deschutes County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,99.0,"",100.0,2
2020-03-01,Oregon,Deschutes County,50327c8591d4c4b30a586d5d,Breweries,84.0,"",84.0,3
2020-03-01,Oregon,Deschutes County,4bf58dd8d48988d113951735,Gas Stations,124.0,"",125.0,4
2020-03-01,Oregon,Deschutes County,4bf58dd8d48988d1e0931735,Coffee Shops,90.0,"",87.0,5
2020-03-01,Oregon,Deschutes County,4bf58dd8d48988d112951735,Hardware Stores,128.0,160.0,125.0,6
2020-03-01,Oregon,Deschutes County,4bf58dd8d48988d16e941735,Fast Food Restaurants,95.0,"",96.0,7
2020-03-02,Oregon,Yamhill County,4bf58dd8d48988d14b941735,Wineries,112.0,"",112.0,1
2020-03-02,Oregon,Deschutes County,4bf58dd8d48988d118951735,Grocery Stores,115.0,90.0,118.0,1
2020-03-02,Oregon,Deschutes County,50327c8591d4c4b30a586d5d,Breweries,116.0,"",115.0,2
2020-03-02,Oregon,Deschutes County,4bf58dd8d48988d113951735,Gas Stations,111.0,119.0,111.0,3
2020-03-02,Oregon,Deschutes County,4bf58dd8d48988d1e0931735,Coffee Shops,111.0,119.0,110.0,4
2020-03-02,Oregon,Deschutes County,4bf58dd8d48988d16e941735,Fast Food Restaurants,114.0,"",115.0,5
2020-03-02,Oregon,Deschutes County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,94.0,"",94.0,6
2020-03-02,Oregon,Deschutes County,4bf58dd8d48988d163941735,Parks,104.0,"",103.0,7
2020-03-02,Oregon,Klamath County,4bf58dd8d48988d16e941735,Fast Food Restaurants,109.0,"",109.0,1
2020-03-02,Oregon,Douglas County,4bf58dd8d48988d113951735,Gas Stations,115.0,129.0,114.0,1
2020-03-02,Oregon,Jackson County,4bf58dd8d48988d118951735,Grocery Stores,108.0,102.0,109.0,1
2020-03-02,Oregon,Jackson County,4bf58dd8d48988d16e941735,Fast Food Restaurants,112.0,"",114.0,2
2020-03-02,Oregon,Jackson County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,94.0,"",94.0,3
2020-03-02,Oregon,Jackson County,4bf58dd8d48988d1e0931735,Coffee Shops,116.0,"",118.0,4
2020-03-02,Oregon,Jackson County,4bf58dd8d48988d113951735,Gas Stations,92.0,"",93.0,5
2020-03-02,Oregon,Jackson County,4bf58dd8d48988d163941735,Parks,108.0,"",104.0,6
2020-03-02,Oregon,Multnomah County,4bf58dd8d48988d1e0931735,Coffee Shops,98.0,82.0,98.0,1
2020-03-02,Oregon,Multnomah County,4bf58dd8d48988d118951735,Grocery Stores,108.0,111.0,108.0,2
2020-03-02,Oregon,Multnomah County,52f2ab2ebcbc57f1066b8b46,Supermarkets,106.0,97.0,106.0,3
2020-03-02,Oregon,Multnomah County,4bf58dd8d48988d124941735,Offices,96.0,93.0,96.0,4
2020-03-02,Oregon,Multnomah County,4bf58dd8d48988d1ed931735,Airports,99.0,103.0,99.0,5
2020-03-02,Oregon,Multnomah County,4bf58dd8d48988d16e941735,Fast Food Restaurants,105.0,124.0,105.0,6
2020-03-02,Oregon,Multnomah County,4bf58dd8d48988d163941735,Parks,90.0,73.0,91.0,7
2020-03-02,Oregon,Multnomah County,4bf58dd8d48988d1fa931735,Hotels,96.0,83.0,97.0,8
2020-03-02,Oregon,Multnomah County,4bf58dd8d48988d116941735,Bars,108.0,101.0,108.0,9
2020-03-02,Oregon,Multnomah County,4bf58dd8d48988d1fc931735,Light Rail Stations,105.0,110.0,105.0,10
2020-03-02,Oregon,Multnomah County,4d954b0ea243a5684a65b473,Convenience Stores,100.0,104.0,99.0,11
2020-03-02,Oregon,Multnomah County,4bf58dd8d48988d113951735,Gas Stations,93.0,84.0,93.0,12
2020-03-02,Oregon,Multnomah County,4bf58dd8d48988d1fd941735,Shopping Malls,102.0,86.0,102.0,13
2020-03-02,Oregon,Multnomah County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,118.0,"",118.0,14
2020-03-02,Oregon,Multnomah County,4bf58dd8d48988d177941735,Doctor's Offices,115.0,101.0,116.0,15
2020-03-02,Oregon,Multnomah County,4bf58dd8d48988d1ca941735,Pizza Places,111.0,111.0,111.0,16
2020-03-02,Oregon,Multnomah County,4d954b06a243a5684965b473,Residential Buildings (Apartments / Condos),88.0,90.0,88.0,17
2020-03-02,Oregon,Multnomah County,4bf58dd8d48988d175941735,Gyms or Fitness Centers,114.0,121.0,114.0,18
2020-03-02,Oregon,Multnomah County,4bf58dd8d48988d1eb931735,Airport Terminals,89.0,93.0,89.0,19
2020-03-02,Oregon,Multnomah County,4bf58dd8d48988d188941735,Soccer Stadiums,638.0,"",637.0,20
2020-03-02,Oregon,Multnomah County,4bf58dd8d48988d1c1941735,Mexican Restaurants,95.0,"",95.0,21
2020-03-02,Oregon,Multnomah County,4bf58dd8d48988d112951735,Hardware Stores,96.0,75.0,98.0,22
2020-03-02,Oregon,Multnomah County,50327c8591d4c4b30a586d5d,Breweries,89.0,"",90.0,23
2020-03-02,Oregon,Multnomah County,4f4533804b9074f6e4fb0105,Elementary Schools,112.0,"",112.0,24
2020-03-02,Oregon,Multnomah County,4bf58dd8d48988d196941735,Hospitals,97.0,"",99.0,25
2020-03-02,Oregon,Multnomah County,4bf58dd8d48988d14e941735,American Restaurants,92.0,"",92.0,26
2020-03-02,Oregon,Multnomah County,4bf58dd8d48988d104941735,Medical Centers,102.0,122.0,101.0,27
2020-03-02,Oregon,Multnomah County,4bf58dd8d48988d124951735,Automotive Shops,93.0,"",92.0,28
2020-03-02,Oregon,Multnomah County,4bf58dd8d48988d10f951735,Pharmacies,114.0,"",115.0,29
2020-03-02,Oregon,Multnomah County,4bf58dd8d48988d1f0931735,Airport Gates,91.0,"",90.0,30
2020-03-02,Oregon,Multnomah County,4bf58dd8d48988d1c5941735,Sandwich Places,98.0,"",99.0,31
2020-03-02,Oregon,Multnomah County,4bf58dd8d48988d126941735,Government Buildings,106.0,"",106.0,32
2020-03-02,Oregon,Multnomah County,4bf58dd8d48988d1ae941735,Universities,103.0,"",103.0,33
2020-03-02,Oregon,Multnomah County,4bf58dd8d48988d16c941735,Burger Joints,90.0,"",91.0,34
2020-03-02,Oregon,Multnomah County,4bf58dd8d48988d13d941735,High Schools,123.0,"",123.0,35
2020-03-02,Oregon,Multnomah County,56aa371be4b08b9a8d57352f,Airport Services,85.0,"",85.0,36
2020-03-02,Oregon,Multnomah County,4bf58dd8d48988d164941735,Plazas,86.0,"",85.0,37
2020-03-02,Oregon,Multnomah County,4bf58dd8d48988d145941735,Chinese Restaurants,110.0,"",110.0,38
2020-03-02,Oregon,Multnomah County,4bf58dd8d48988d1cb941735,Food Trucks,97.0,"",96.0,39
2020-03-02,Oregon,Multnomah County,4bf58dd8d48988d10a951735,Banks,131.0,"",131.0,40
2020-03-02,Oregon,Multnomah County,52f2ab2ebcbc57f1066b8b4f,Bus Stops,114.0,"",114.0,41
2020-03-02,Oregon,Multnomah County,4bf58dd8d48988d16d941735,Cafés,105.0,"",105.0,42
2020-03-02,Oregon,Multnomah County,52e816a6bcbc57f1066b7a54,Warehouse Stores,118.0,"",116.0,43
2020-03-02,Oregon,Multnomah County,4bf58dd8d48988d103951735,Clothing Stores,91.0,"",90.0,44
2020-03-02,Oregon,Multnomah County,4bf58dd8d48988d1f8941735,Furniture / Home Stores,82.0,"",82.0,45
2020-03-02,Oregon,Multnomah County,4bf58dd8d48988d11d941735,Sports Bars,118.0,"",119.0,46
2020-03-02,Oregon,Multnomah County,4bf58dd8d48988d159941735,Trails,90.0,"",90.0,47
2020-03-02,Oregon,Multnomah County,4bf58dd8d48988d149941735,Thai Restaurants,97.0,"",97.0,48
2020-03-02,Oregon,Multnomah County,52c71aaf3cf9994f4e043d17,Marijuana Dispensaries,94.0,"",94.0,49
2020-03-02,Oregon,Multnomah County,4bf58dd8d48988d118941735,Dive Bars,98.0,"",98.0,50
2020-03-02,Oregon,Multnomah County,4bf58dd8d48988d172941735,Post Offices,111.0,"",113.0,51
2020-03-02,Oregon,Linn County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,120.0,"",121.0,1
2020-03-02,Oregon,Linn County,4bf58dd8d48988d113951735,Gas Stations,102.0,"",101.0,2
2020-03-02,Oregon,Linn County,4bf58dd8d48988d118951735,Grocery Stores,108.0,"",110.0,3
2020-03-02,Oregon,Linn County,4bf58dd8d48988d16e941735,Fast Food Restaurants,108.0,"",108.0,4
2020-03-02,Oregon,Marion County,4bf58dd8d48988d16e941735,Fast Food Restaurants,109.0,92.0,110.0,1
2020-03-02,Oregon,Marion County,4bf58dd8d48988d113951735,Gas Stations,102.0,113.0,101.0,2
2020-03-02,Oregon,Marion County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,110.0,138.0,109.0,3
2020-03-02,Oregon,Marion County,52f2ab2ebcbc57f1066b8b46,Supermarkets,118.0,117.0,118.0,4
2020-03-02,Oregon,Marion County,4bf58dd8d48988d118951735,Grocery Stores,109.0,100.0,110.0,5
2020-03-02,Oregon,Marion County,4bf58dd8d48988d116941735,Bars,101.0,"",101.0,6
2020-03-02,Oregon,Marion County,4bf58dd8d48988d1c1941735,Mexican Restaurants,111.0,"",110.0,7
2020-03-02,Oregon,Marion County,4bf58dd8d48988d1e0931735,Coffee Shops,104.0,"",104.0,8
2020-03-02,Oregon,Marion County,4bf58dd8d48988d163941735,Parks,105.0,"",106.0,9
2020-03-02,Oregon,Marion County,4d954b0ea243a5684a65b473,Convenience Stores,104.0,"",104.0,10
2020-03-02,Oregon,Marion County,4bf58dd8d48988d13d941735,High Schools,112.0,"",112.0,11
2020-03-02,Oregon,Marion County,4bf58dd8d48988d112951735,Hardware Stores,112.0,"",115.0,12
2020-03-02,Oregon,Marion County,4bf58dd8d48988d124951735,Automotive Shops,110.0,"",110.0,13
2020-03-02,Oregon,Marion County,4bf58dd8d48988d1fd941735,Shopping Malls,111.0,"",111.0,14
2020-03-02,Oregon,Marion County,4bf58dd8d48988d126941735,Government Buildings,106.0,"",107.0,15
2020-03-02,Oregon,Marion County,4bf58dd8d48988d177941735,Doctor's Offices,87.0,146.0,83.0,16
2020-03-02,Oregon,Marion County,4bf58dd8d48988d14e941735,American Restaurants,94.0,"",95.0,17
2020-03-02,Oregon,Marion County,4f4533804b9074f6e4fb0105,Elementary Schools,107.0,"",107.0,18
2020-03-02,Oregon,Marion County,4bf58dd8d48988d10f951735,Pharmacies,114.0,"",112.0,19
2020-03-02,Oregon,Marion County,4bf58dd8d48988d196941735,Hospitals,109.0,"",109.0,20
2020-03-02,Oregon,Benton County,4bf58dd8d48988d1ae941735,Universities,98.0,"",98.0,1
2020-03-02,Oregon,Clatsop County,52f2ab2ebcbc57f1066b8b46,Supermarkets,114.0,106.0,115.0,1
2020-03-02,Oregon,Umatilla County,4bf58dd8d48988d113951735,Gas Stations,92.0,"",92.0,1
2020-03-02,Oregon,Clackamas County,4bf58dd8d48988d118951735,Grocery Stores,106.0,104.0,106.0,1
2020-03-02,Oregon,Clackamas County,52f2ab2ebcbc57f1066b8b46,Supermarkets,107.0,114.0,107.0,2
2020-03-02,Oregon,Clackamas County,4bf58dd8d48988d16e941735,Fast Food Restaurants,92.0,"",92.0,3
2020-03-02,Oregon,Clackamas County,4bf58dd8d48988d113951735,Gas Stations,98.0,78.0,99.0,4
2020-03-02,Oregon,Clackamas County,4bf58dd8d48988d1e0931735,Coffee Shops,89.0,"",90.0,5
2020-03-02,Oregon,Clackamas County,4bf58dd8d48988d1fd941735,Shopping Malls,93.0,"",94.0,6
2020-03-02,Oregon,Clackamas County,4bf58dd8d48988d163941735,Parks,107.0,98.0,108.0,7
2020-03-02,Oregon,Clackamas County,4bf58dd8d48988d116941735,Bars,101.0,"",101.0,8
2020-03-02,Oregon,Clackamas County,4bf58dd8d48988d112951735,Hardware Stores,98.0,105.0,98.0,9
2020-03-02,Oregon,Clackamas County,4f4533804b9074f6e4fb0105,Elementary Schools,107.0,"",108.0,10
2020-03-02,Oregon,Clackamas County,4bf58dd8d48988d14e941735,American Restaurants,92.0,"",91.0,11
2020-03-02,Oregon,Clackamas County,4bf58dd8d48988d13d941735,High Schools,98.0,"",99.0,12
2020-03-02,Oregon,Clackamas County,4bf58dd8d48988d177941735,Doctor's Offices,110.0,"",112.0,13
2020-03-02,Oregon,Clackamas County,4bf58dd8d48988d124941735,Offices,104.0,"",105.0,14
2020-03-02,Oregon,Lane County,4bf58dd8d48988d118951735,Grocery Stores,94.0,95.0,94.0,1
2020-03-02,Oregon,Lane County,4bf58dd8d48988d16e941735,Fast Food Restaurants,115.0,119.0,114.0,2
