2020-03-02,,Sheridan County,4d4b7105d754a06374d81259,Food,111.0,177.0,107.0,2
2020-03-02,,Campbell County,4d4b7105d754a06378d81259,Shops & Services,102.0,90.0,102.0,1
2020-03-02,,Campbell County,4d4b7105d754a06375d81259,Professional & Other Places,121.0,"",121.0,2
2020-03-02,,Campbell County,4d4b7105d754a06374d81259,Food,120.0,"",121.0,3
2020-03-02,,Campbell County,4bf58dd8d48988d113951735,Gas Stations,88.0,"",89.0,4
2020-03-02,,Natrona County,4d4b7105d754a06378d81259,Shops & Services,118.0,111.0,118.0,1
2020-03-02,,Natrona County,4d4b7105d754a06374d81259,Food,122.0,137.0,121.0,2
2020-03-02,,Natrona County,4d4b7105d754a06375d81259,Professional & Other Places,150.0,134.0,150.0,3
2020-03-02,,Natrona County,4bf58dd8d48988d113951735,Gas Stations,105.0,"",105.0,4
2020-03-02,,Natrona County,4d4b7105d754a06377d81259,Outdoors & Recreation,97.0,"",96.0,5
2020-03-02,,Natrona County,4bf58dd8d48988d104941735,Medical Centers,149.0,"",154.0,6
2020-03-02,,Natrona County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,113.0,"",113.0,7
2020-03-02,,Natrona County,4d4b7105d754a06376d81259,Nightlife Spots,94.0,"",93.0,8
2020-03-02,,Natrona County,4d4b7105d754a06379d81259,Travel & Transport,137.0,"",138.0,9
2020-03-02,,Teton County,4d4b7105d754a06377d81259,Outdoors & Recreation,88.0,115.0,87.0,1
2020-03-02,,Teton County,4d4b7105d754a06374d81259,Food,89.0,98.0,89.0,2
2020-03-02,,Teton County,4d4b7105d754a06379d81259,Travel & Transport,90.0,"",91.0,3
2020-03-02,,Teton County,4bf58dd8d48988d1e9941735,Ski Areas,93.0,"",93.0,4
2020-03-02,,Teton County,4d4b7105d754a06378d81259,Shops & Services,99.0,126.0,97.0,5
2020-03-02,,Teton County,4bf58dd8d48988d1fa931735,Hotels,92.0,"",92.0,6
2020-03-02,,Sweetwater County,4d4b7105d754a06378d81259,Shops & Services,100.0,"",100.0,1
2020-03-02,,Sweetwater County,4d4b7105d754a06374d81259,Food,98.0,"",98.0,2
2020-03-02,,Sweetwater County,4d4b7105d754a06375d81259,Professional & Other Places,112.0,"",112.0,3
2020-03-02,,Sweetwater County,4bf58dd8d48988d113951735,Gas Stations,110.0,"",111.0,4
2020-03-02,,Park County,4d4b7105d754a06378d81259,Shops & Services,128.0,"",129.0,1
2020-03-02,,Park County,4d4b7105d754a06374d81259,Food,126.0,"",131.0,2
2020-03-02,,Uinta County,4d4b7105d754a06378d81259,Shops & Services,93.0,"",93.0,1
2020-03-02,,Fremont County,4d4b7105d754a06378d81259,Shops & Services,102.0,116.0,101.0,1
2020-03-02,,Fremont County,4d4b7105d754a06374d81259,Food,107.0,"",107.0,2
2020-03-02,,Fremont County,4d4b7105d754a06375d81259,Professional & Other Places,141.0,"",140.0,3
2020-03-02,,Laramie County,4d4b7105d754a06378d81259,Shops & Services,95.0,81.0,96.0,1
2020-03-02,,Laramie County,4d4b7105d754a06375d81259,Professional & Other Places,108.0,114.0,108.0,2
2020-03-02,,Laramie County,4d4b7105d754a06374d81259,Food,95.0,94.0,95.0,3
2020-03-02,,Laramie County,4bf58dd8d48988d113951735,Gas Stations,99.0,"",98.0,4
2020-03-02,,Laramie County,4d4b7105d754a06377d81259,Outdoors & Recreation,125.0,"",127.0,5
2020-03-02,,Laramie County,4d4b7105d754a06379d81259,Travel & Transport,77.0,"",77.0,6
2020-03-02,,Laramie County,4bf58dd8d48988d104941735,Medical Centers,105.0,133.0,104.0,7
2020-03-02,,Laramie County,4bf58dd8d48988d13b941735,Schools,117.0,"",118.0,8
2020-03-02,,Laramie County,4bf58dd8d48988d1f9941735,Food & Drink Shops,92.0,"",92.0,9
2020-03-02,,Laramie County,4bf58dd8d48988d16e941735,Fast Food Restaurants,98.0,"",98.0,10
2020-03-02,,Laramie County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,87.0,"",88.0,11
2020-03-02,,Laramie County,4bf58dd8d48988d118951735,Grocery Stores,87.0,"",87.0,12
2020-03-02,,Laramie County,4d4b7105d754a06376d81259,Nightlife Spots,87.0,"",86.0,13
2020-03-02,,Laramie County,4bf58dd8d48988d126941735,Government Buildings,115.0,"",114.0,14
2020-03-02,,Carbon County,4d4b7105d754a06378d81259,Shops & Services,103.0,"",102.0,1
2020-03-02,,Platte County,4d4b7105d754a06378d81259,Shops & Services,110.0,"",112.0,1
2020-03-03,,Teton County,4d4b7105d754a06377d81259,Outdoors & Recreation,107.0,105.0,107.0,1
2020-03-03,,Teton County,4d4b7105d754a06374d81259,Food,98.0,106.0,97.0,2
2020-03-03,,Teton County,4d4b7105d754a06379d81259,Travel & Transport,84.0,"",85.0,3
2020-03-03,,Teton County,4bf58dd8d48988d1e9941735,Ski Areas,105.0,"",106.0,4
2020-03-03,,Teton County,4d4b7105d754a06378d81259,Shops & Services,92.0,98.0,92.0,5
2020-03-03,,Teton County,4bf58dd8d48988d1fa931735,Hotels,89.0,"",89.0,6
2020-03-03,,Albany County,4d4b7105d754a06372d81259,Colleges & Universities,78.0,"",78.0,1
2020-03-03,,Albany County,4d4b7105d754a06378d81259,Shops & Services,91.0,"",92.0,2
2020-03-03,,Albany County,4d4b7105d754a06374d81259,Food,84.0,"",84.0,3
2020-03-03,,Albany County,4d4b7105d754a06375d81259,Professional & Other Places,85.0,"",85.0,4
2020-03-03,,Fremont County,4d4b7105d754a06378d81259,Shops & Services,110.0,106.0,110.0,1
2020-03-03,,Fremont County,4d4b7105d754a06374d81259,Food,117.0,"",117.0,2
2020-03-03,,Fremont County,4d4b7105d754a06375d81259,Professional & Other Places,136.0,"",135.0,3
2020-03-03,,Lincoln County,4d4b7105d754a06378d81259,Shops & Services,110.0,"",111.0,1
2020-03-03,,Natrona County,4d4b7105d754a06378d81259,Shops & Services,117.0,121.0,117.0,1
2020-03-03,,Natrona County,4d4b7105d754a06375d81259,Professional & Other Places,106.0,121.0,105.0,2
2020-03-03,,Natrona County,4d4b7105d754a06374d81259,Food,115.0,132.0,114.0,3
2020-03-03,,Natrona County,4bf58dd8d48988d113951735,Gas Stations,112.0,"",112.0,4
2020-03-03,,Natrona County,4d4b7105d754a06377d81259,Outdoors & Recreation,100.0,"",102.0,4
2020-03-03,,Natrona County,4bf58dd8d48988d104941735,Medical Centers,124.0,163.0,121.0,5
2020-03-03,,Natrona County,4d4b7105d754a06376d81259,Nightlife Spots,117.0,"",117.0,6
2020-03-03,,Natrona County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,104.0,"",104.0,7
2020-03-03,,Natrona County,4bf58dd8d48988d116941735,Bars,118.0,"",119.0,8
2020-03-03,,Campbell County,4d4b7105d754a06378d81259,Shops & Services,99.0,110.0,99.0,1
2020-03-03,,Campbell County,4d4b7105d754a06375d81259,Professional & Other Places,117.0,110.0,117.0,2
2020-03-03,,Campbell County,4d4b7105d754a06374d81259,Food,107.0,"",107.0,3
2020-03-03,,Campbell County,4bf58dd8d48988d113951735,Gas Stations,100.0,"",99.0,4
2020-03-03,,Campbell County,4bf58dd8d48988d13b941735,Schools,149.0,"",149.0,5
2020-03-03,,Park County,4d4b7105d754a06378d81259,Shops & Services,98.0,92.0,98.0,1
2020-03-03,,Park County,4d4b7105d754a06374d81259,Food,102.0,"",105.0,2
2020-03-03,,Sheridan County,4d4b7105d754a06378d81259,Shops & Services,108.0,95.0,109.0,1
2020-03-03,,Sheridan County,4d4b7105d754a06374d81259,Food,108.0,139.0,106.0,2
2020-03-03,,Carbon County,4d4b7105d754a06378d81259,Shops & Services,107.0,"",107.0,1
2020-03-03,,Platte County,4d4b7105d754a06378d81259,Shops & Services,116.0,"",118.0,1
2020-03-03,,Platte County,4d4b7105d754a06374d81259,Food,137.0,"",138.0,2
2020-03-03,,Uinta County,4d4b7105d754a06378d81259,Shops & Services,95.0,"",95.0,1
2020-03-03,,Converse County,4d4b7105d754a06378d81259,Shops & Services,122.0,"",123.0,1
2020-03-03,,Sweetwater County,4d4b7105d754a06378d81259,Shops & Services,89.0,"",89.0,1
2020-03-03,,Sweetwater County,4d4b7105d754a06375d81259,Professional & Other Places,105.0,"",105.0,2
2020-03-03,,Sweetwater County,4d4b7105d754a06374d81259,Food,76.0,"",76.0,3
2020-03-03,,Sweetwater County,4bf58dd8d48988d113951735,Gas Stations,81.0,"",82.0,4
2020-03-03,,Laramie County,4d4b7105d754a06378d81259,Shops & Services,111.0,124.0,111.0,1
2020-03-03,,Laramie County,4d4b7105d754a06375d81259,Professional & Other Places,104.0,102.0,104.0,2
2020-03-03,,Laramie County,4d4b7105d754a06374d81259,Food,118.0,116.0,118.0,3
2020-03-03,,Laramie County,4bf58dd8d48988d113951735,Gas Stations,104.0,"",105.0,4
2020-03-03,,Laramie County,4d4b7105d754a06377d81259,Outdoors & Recreation,124.0,"",125.0,5
2020-03-03,,Laramie County,4d4b7105d754a06379d81259,Travel & Transport,97.0,"",97.0,6
2020-03-03,,Laramie County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,115.0,"",113.0,7
2020-03-03,,Laramie County,4bf58dd8d48988d1f9941735,Food & Drink Shops,122.0,"",122.0,8
2020-03-03,,Laramie County,4bf58dd8d48988d16e941735,Fast Food Restaurants,118.0,"",119.0,9
2020-03-03,,Laramie County,4bf58dd8d48988d104941735,Medical Centers,104.0,128.0,103.0,10
2020-03-03,,Laramie County,4bf58dd8d48988d13b941735,Schools,106.0,"",107.0,11
2020-03-03,,Laramie County,4bf58dd8d48988d118951735,Grocery Stores,113.0,"",113.0,12
2020-03-03,,Laramie County,4d4b7105d754a06376d81259,Nightlife Spots,96.0,"",98.0,13
2020-03-03,,Laramie County,4bf58dd8d48988d1fa931735,Hotels,91.0,"",92.0,14
2020-03-03,,Laramie County,4bf58dd8d48988d126941735,Government Buildings,96.0,"",96.0,15
2020-03-03,,Laramie County,4bf58dd8d48988d1c1941735,Mexican Restaurants,132.0,"",131.0,16
2020-03-03,,Laramie County,4f4528bc4b90abdf24c9de85,Athletics & Sports,125.0,"",124.0,17
2020-03-03,,Laramie County,4bf58dd8d48988d1c5941735,Sandwich Places,128.0,"",128.0,18
2020-03-04,,Carbon County,4d4b7105d754a06378d81259,Shops & Services,97.0,"",98.0,1
2020-03-04,,Natrona County,4d4b7105d754a06378d81259,Shops & Services,103.0,97.0,103.0,1
2020-03-04,,Natrona County,4d4b7105d754a06374d81259,Food,91.0,77.0,92.0,2
2020-03-04,,Natrona County,4d4b7105d754a06375d81259,Professional & Other Places,91.0,71.0,92.0,3
2020-03-04,,Natrona County,4d4b7105d754a06377d81259,Outdoors & Recreation,96.0,"",96.0,4
2020-03-04,,Natrona County,4bf58dd8d48988d113951735,Gas Stations,86.0,"",86.0,4
2020-03-04,,Natrona County,4d4b7105d754a06376d81259,Nightlife Spots,94.0,"",94.0,5
2020-03-04,,Natrona County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,108.0,"",109.0,6
2020-03-04,,Natrona County,4bf58dd8d48988d104941735,Medical Centers,87.0,"",88.0,7
