2020-03-01,Georgia,Chatham County,Arts & Entertainment,74.0,78.0,74.0,10
2020-03-01,Georgia,Chatham County,Residences,111.0,113.0,111.0,11
2020-03-01,Georgia,Chatham County,Professional & Other Places,18.0,"",18.0,12
2020-03-01,Georgia,Chatham County,Convenience Store,102.0,"",101.0,13
2020-03-01,Georgia,Chatham County,Travel & Transport,17.0,23.0,17.0,14
2020-03-01,Georgia,Chatham County,Medical,59.0,"",59.0,15
2020-03-01,Georgia,Chatham County,Airport,100.0,"",102.0,16
2020-03-01,Georgia,Chatham County,Colleges & Universities,104.0,"",103.0,17
2020-03-01,Georgia,Chatham County,Hardware Stores,140.0,"",140.0,18
2020-03-01,Georgia,Chatham County,School,59.0,"",58.0,19
2020-03-01,Georgia,Chatham County,Drug Store,115.0,"",116.0,20
2020-03-01,Georgia,Chatham County,Government,75.0,"",75.0,21
2020-03-01,Georgia,Chatham County,Discount Stores,89.0,"",88.0,22
2020-03-01,Georgia,Chatham County,Sports,42.0,"",42.0,23
2020-03-01,Georgia,Chatham County,Office,82.0,"",82.0,24
2020-03-01,Georgia,Chatham County,Fitness Center,73.0,"",72.0,25
2020-03-01,Georgia,Peach County,Food,49.0,"",49.0,1
2020-03-01,Georgia,Peach County,Gas Stations,110.0,"",111.0,2
2020-03-01,Georgia,Houston County,Food,101.0,94.0,101.0,1
2020-03-01,Georgia,Houston County,Shops & Services,109.0,85.0,110.0,2
2020-03-01,Georgia,Houston County,Grocery,92.0,84.0,93.0,3
2020-03-01,Georgia,Houston County,Big Box Stores,108.0,"",109.0,4
2020-03-01,Georgia,Houston County,Fast Food Restaurants,122.0,"",121.0,5
2020-03-01,Georgia,Houston County,Gas Stations,104.0,"",103.0,6
2020-03-01,Georgia,Houston County,Outdoors & Recreation,90.0,"",90.0,7
2020-03-01,Georgia,Houston County,Discount Stores,109.0,"",109.0,8
2020-03-01,Georgia,Houston County,Nightlife Spots,77.0,"",77.0,9
2020-03-01,Georgia,Houston County,Hotel,126.0,"",127.0,10
2020-03-01,Georgia,Houston County,Hardware Stores,110.0,"",109.0,11
2020-03-01,Georgia,Houston County,Residences,90.0,"",91.0,11
2020-03-01,Georgia,Houston County,Medical,60.0,"",60.0,12
2020-03-01,Georgia,Floyd County,Food,45.0,46.0,45.0,1
2020-03-01,Georgia,Floyd County,Shops & Services,76.0,"",77.0,2
2020-03-01,Georgia,Floyd County,Big Box Stores,123.0,"",123.0,3
2020-03-01,Georgia,Floyd County,Fast Food Restaurants,137.0,"",136.0,4
2020-03-01,Georgia,Floyd County,Gas Stations,101.0,"",101.0,5
2020-03-01,Georgia,Floyd County,Medical,72.0,"",72.0,6
2020-03-01,Georgia,Gwinnett County,Food,44.0,39.0,44.0,1
2020-03-01,Georgia,Gwinnett County,Shops & Services,68.0,54.0,68.0,2
2020-03-01,Georgia,Gwinnett County,Grocery,98.0,96.0,98.0,3
2020-03-01,Georgia,Gwinnett County,Big Box Stores,112.0,105.0,112.0,4
2020-03-01,Georgia,Gwinnett County,Gas Stations,105.0,111.0,105.0,5
2020-03-01,Georgia,Gwinnett County,Outdoors & Recreation,41.0,34.0,42.0,6
2020-03-01,Georgia,Gwinnett County,Fast Food Restaurants,107.0,90.0,107.0,7
2020-03-01,Georgia,Gwinnett County,Residences,102.0,115.0,102.0,8
2020-03-01,Georgia,Gwinnett County,Arts & Entertainment,93.0,85.0,93.0,9
2020-03-01,Georgia,Gwinnett County,Convenience Store,98.0,"",99.0,10
2020-03-01,Georgia,Gwinnett County,Nightlife Spots,65.0,"",65.0,11
2020-03-01,Georgia,Gwinnett County,Hardware Stores,111.0,108.0,111.0,12
2020-03-01,Georgia,Gwinnett County,Sports,43.0,41.0,43.0,13
2020-03-01,Georgia,Gwinnett County,Professional & Other Places,12.0,"",12.0,13
2020-03-01,Georgia,Gwinnett County,Medical,53.0,"",53.0,14
2020-03-01,Georgia,Gwinnett County,Fitness Center,80.0,"",81.0,15
2020-03-01,Georgia,Gwinnett County,School,45.0,"",45.0,16
2020-03-01,Georgia,Gwinnett County,Discount Stores,104.0,"",104.0,17
2020-03-01,Georgia,Gwinnett County,Drug Store,98.0,"",98.0,18
2020-03-01,Georgia,Gwinnett County,Hotel,78.0,"",79.0,19
2020-03-01,Georgia,Gwinnett County,Office,89.0,"",89.0,20
2020-03-01,Georgia,Gwinnett County,Banks,148.0,"",148.0,21
2020-03-01,Georgia,Gwinnett County,Travel & Transport,17.0,"",17.0,22
2020-03-01,Georgia,Bryan County,Food,49.0,"",48.0,1
2020-03-01,Georgia,Bryan County,Gas Stations,113.0,"",113.0,2
2020-03-01,Georgia,Bryan County,Grocery,92.0,"",92.0,3
2020-03-01,Georgia,Crisp County,Food,98.0,"",99.0,1
2020-03-01,Georgia,Crisp County,Gas Stations,135.0,"",135.0,2
2020-03-01,Georgia,Effingham County,Food,127.0,"",127.0,1
2020-03-01,Georgia,Effingham County,Grocery,107.0,"",108.0,2
2020-03-01,Georgia,Dawson County,Shops & Services,121.0,"",122.0,1
2020-03-01,Georgia,Dawson County,Food,106.0,"",106.0,2
2020-03-01,Georgia,Dawson County,Grocery,96.0,"",96.0,3
2020-03-01,Georgia,Fulton County,Food,48.0,45.0,48.0,1
2020-03-01,Georgia,Fulton County,Shops & Services,31.0,27.0,31.0,2
2020-03-01,Georgia,Fulton County,Outdoors & Recreation,44.0,50.0,44.0,3
2020-03-01,Georgia,Fulton County,Nightlife Spots,44.0,50.0,44.0,4
2020-03-01,Georgia,Fulton County,Residences,110.0,122.0,110.0,5
