2020-03-01,California,Santa Barbara County,4d954b0ea243a5684a65b473,Convenience Stores,127.0,"",127.0,14
2020-03-01,California,Santa Barbara County,4bf58dd8d48988d16c941735,Burger Joints,93.0,"",93.0,15
2020-03-01,California,Santa Clara County,4bf58dd8d48988d1fd941735,Shopping Malls,101.0,107.0,101.0,1
2020-03-01,California,Santa Clara County,4bf58dd8d48988d118951735,Grocery Stores,101.0,109.0,101.0,2
2020-03-01,California,Santa Clara County,4bf58dd8d48988d113951735,Gas Stations,105.0,110.0,105.0,3
2020-03-01,California,Santa Clara County,4bf58dd8d48988d163941735,Parks,103.0,101.0,103.0,4
2020-03-01,California,Santa Clara County,4bf58dd8d48988d1e0931735,Coffee Shops,104.0,109.0,103.0,5
2020-03-01,California,Santa Clara County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,107.0,109.0,107.0,6
2020-03-01,California,Santa Clara County,4bf58dd8d48988d16e941735,Fast Food Restaurants,100.0,101.0,100.0,7
2020-03-01,California,Santa Clara County,4d954b06a243a5684965b473,Residential Buildings (Apartments / Condos),100.0,78.0,100.0,8
2020-03-01,California,Santa Clara County,4bf58dd8d48988d1fa931735,Hotels,103.0,94.0,103.0,9
2020-03-01,California,Santa Clara County,4bf58dd8d48988d1c1941735,Mexican Restaurants,79.0,66.0,80.0,10
2020-03-01,California,Santa Clara County,52e816a6bcbc57f1066b7a54,Warehouse Stores,117.0,124.0,117.0,11
2020-03-01,California,Santa Clara County,5744ccdfe4b0c0459246b4dc,Shopping Plazas,92.0,84.0,92.0,12
2020-03-01,California,Santa Clara County,4bf58dd8d48988d10f951735,Pharmacies,109.0,137.0,108.0,13
2020-03-01,California,Santa Clara County,4bf58dd8d48988d124941735,Offices,85.0,"",85.0,14
2020-03-01,California,Santa Clara County,4bf58dd8d48988d112951735,Hardware Stores,120.0,105.0,121.0,15
2020-03-01,California,Santa Clara County,52f2ab2ebcbc57f1066b8b46,Supermarkets,95.0,99.0,95.0,16
2020-03-01,California,Santa Clara County,4bf58dd8d48988d175941735,Gyms or Fitness Centers,49.0,"",50.0,17
2020-03-01,California,Santa Clara County,4d954b0ea243a5684a65b473,Convenience Stores,104.0,"",103.0,18
2020-03-01,California,Santa Clara County,4bf58dd8d48988d16c941735,Burger Joints,103.0,"",103.0,19
2020-03-01,California,Santa Clara County,4bf58dd8d48988d1f6941735,Department Stores,94.0,95.0,94.0,20
2020-03-01,California,Santa Clara County,4bf58dd8d48988d103951735,Clothing Stores,62.0,"",62.0,21
2020-03-01,California,Santa Clara County,4bf58dd8d48988d1ca941735,Pizza Places,93.0,"",93.0,22
2020-03-01,California,Santa Clara County,4bf58dd8d48988d14a941735,Vietnamese Restaurants,102.0,"",102.0,23
2020-03-01,California,Santa Clara County,4c38df4de52ce0d596b336e1,Parking,105.0,"",105.0,24
2020-03-01,California,Santa Clara County,4bf58dd8d48988d14e941735,American Restaurants,84.0,"",85.0,25
2020-03-01,California,Santa Clara County,4bf58dd8d48988d145941735,Chinese Restaurants,74.0,"",75.0,26
2020-03-01,California,Santa Clara County,52e81612bcbc57f1066b7a0c,Bubble Tea Shops,97.0,"",96.0,27
2020-03-01,California,Santa Clara County,4bf58dd8d48988d1ed931735,Airports,46.0,"",46.0,28
