2020-03-01,Alabama,Tuscaloosa County,Medical,62.0,"",62.0,13
2020-03-01,Alabama,Tuscaloosa County,Hardware Stores,131.0,"",131.0,14
2020-03-01,Alabama,Tuscaloosa County,Convenience Store,129.0,"",130.0,15
2020-03-01,Alabama,Tuscaloosa County,Arts & Entertainment,86.0,"",86.0,16
2020-03-01,Alabama,Tuscaloosa County,Hotel,90.0,"",90.0,16
2020-03-01,Alabama,Morgan County,Food,44.0,50.0,43.0,1
2020-03-01,Alabama,Morgan County,Shops & Services,69.0,65.0,69.0,2
2020-03-01,Alabama,Morgan County,Gas Stations,113.0,"",113.0,3
2020-03-01,Alabama,Morgan County,Big Box Stores,117.0,"",117.0,4
2020-03-01,Alabama,Morgan County,Grocery,99.0,"",98.0,5
2020-03-01,Alabama,Morgan County,Fast Food Restaurants,106.0,"",105.0,6
2020-03-01,Alabama,Morgan County,Outdoors & Recreation,125.0,"",124.0,7
2020-03-01,Alabama,Morgan County,Medical,75.0,"",76.0,8
2020-03-01,Alabama,Madison County,Food,43.0,44.0,43.0,1
2020-03-01,Alabama,Madison County,Shops & Services,25.0,24.0,25.0,2
2020-03-01,Alabama,Madison County,Grocery,100.0,107.0,100.0,3
2020-03-01,Alabama,Madison County,Big Box Stores,104.0,96.0,104.0,4
2020-03-01,Alabama,Madison County,Fast Food Restaurants,107.0,110.0,107.0,5
2020-03-01,Alabama,Madison County,Outdoors & Recreation,40.0,35.0,40.0,6
2020-03-01,Alabama,Madison County,Gas Stations,108.0,98.0,108.0,7
2020-03-01,Alabama,Madison County,Arts & Entertainment,81.0,68.0,81.0,8
2020-03-01,Alabama,Madison County,Nightlife Spots,68.0,66.0,68.0,9
2020-03-01,Alabama,Madison County,Discount Stores,128.0,"",128.0,10
2020-03-01,Alabama,Madison County,Professional & Other Places,14.0,"",14.0,11
2020-03-01,Alabama,Madison County,Residences,90.0,"",91.0,12
2020-03-01,Alabama,Madison County,Medical,57.0,"",57.0,13
2020-03-01,Alabama,Madison County,School,58.0,"",58.0,14
2020-03-01,Alabama,Madison County,Hardware Stores,107.0,135.0,106.0,15
2020-03-01,Alabama,Madison County,Convenience Store,100.0,"",100.0,16
2020-03-01,Alabama,Madison County,Colleges & Universities,97.0,"",96.0,17
2020-03-01,Alabama,Madison County,Hotel,77.0,"",77.0,18
2020-03-01,Alabama,Madison County,Sports,39.0,"",39.0,19
2020-03-01,Alabama,Madison County,Drug Store,95.0,"",94.0,19
2020-03-01,Alabama,Madison County,Fitness Center,73.0,"",72.0,20
2020-03-01,Alabama,Cullman County,Food,49.0,43.0,49.0,1
2020-03-01,Alabama,Cullman County,Shops & Services,112.0,"",113.0,2
2020-03-01,Alabama,Cullman County,Gas Stations,110.0,139.0,109.0,3
2020-03-01,Alabama,Cullman County,Outdoors & Recreation,58.0,"",58.0,4
2020-03-01,Alabama,Cullman County,Grocery,98.0,"",98.0,5
2020-03-01,Alabama,Cullman County,Big Box Stores,119.0,"",120.0,6
2020-03-01,Alabama,Cullman County,Discount Stores,88.0,"",88.0,7
2020-03-01,Alabama,Cullman County,Fast Food Restaurants,110.0,"",109.0,8
2020-03-01,Alabama,Cullman County,School,50.0,"",50.0,9
2020-03-01,Alabama,Houston County,Food,109.0,122.0,109.0,1
2020-03-01,Alabama,Houston County,Shops & Services,32.0,24.0,33.0,2
2020-03-01,Alabama,Houston County,Big Box Stores,122.0,"",122.0,3
2020-03-01,Alabama,Houston County,Fast Food Restaurants,123.0,"",123.0,4
2020-03-01,Alabama,Houston County,Gas Stations,99.0,"",100.0,5
2020-03-01,Alabama,Houston County,Grocery,101.0,"",101.0,6
2020-03-01,Alabama,Houston County,Arts & Entertainment,150.0,"",151.0,7
2020-03-01,Alabama,Houston County,Discount Stores,111.0,"",112.0,8
2020-03-01,Alabama,Houston County,Medical,50.0,"",51.0,9
2020-03-01,Alabama,Houston County,Hardware Stores,139.0,"",141.0,10
2020-03-01,Alabama,Walker County,Food,43.0,49.0,42.0,1
2020-03-01,Alabama,Walker County,Big Box Stores,103.0,"",102.0,2
2020-03-01,Alabama,Walker County,Gas Stations,92.0,"",91.0,3
2020-03-01,Alabama,Walker County,Shops & Services,94.0,"",95.0,4
2020-03-01,Alabama,Walker County,Fast Food Restaurants,121.0,"",121.0,5
2020-03-01,Alabama,Dale County,Food,58.0,"",58.0,1
2020-03-01,Alabama,Marshall County,Food,45.0,48.0,45.0,1
2020-03-01,Alabama,Marshall County,Big Box Stores,114.0,"",114.0,2
2020-03-01,Alabama,Marshall County,Outdoors & Recreation,51.0,"",51.0,3
2020-03-01,Alabama,Marshall County,Shops & Services,110.0,"",111.0,4
2020-03-01,Alabama,Marshall County,Fast Food Restaurants,113.0,"",114.0,5
2020-03-01,Alabama,Marshall County,Gas Stations,119.0,"",119.0,6
2020-03-01,Alabama,Marshall County,School,84.0,"",84.0,7
2020-03-01,Alabama,Marshall County,Grocery,91.0,"",91.0,8
2020-03-01,Alabama,Etowah County,Food,98.0,82.0,98.0,1
2020-03-01,Alabama,Etowah County,Shops & Services,127.0,"",127.0,2
2020-03-01,Alabama,Etowah County,Fast Food Restaurants,119.0,"",119.0,3
2020-03-01,Alabama,Etowah County,Gas Stations,100.0,"",100.0,4
2020-03-01,Alabama,Etowah County,Big Box Stores,106.0,"",106.0,5
2020-03-01,Alabama,Etowah County,Outdoors & Recreation,40.0,"",40.0,6
2020-03-01,Alabama,Etowah County,Discount Stores,109.0,"",108.0,7
2020-03-01,Alabama,Etowah County,Grocery,100.0,"",100.0,8
2020-03-01,Alabama,Covington County,Food,48.0,"",49.0,1
2020-03-01,Alabama,Lauderdale County,Food,49.0,44.0,50.0,1
2020-03-01,Alabama,Lauderdale County,Shops & Services,126.0,"",126.0,2
2020-03-01,Alabama,Lauderdale County,Grocery,105.0,"",106.0,3
2020-03-01,Alabama,Lauderdale County,Big Box Stores,134.0,"",134.0,4
2020-03-01,Alabama,Lauderdale County,Gas Stations,143.0,"",144.0,5
2020-03-01,Alabama,Lauderdale County,Outdoors & Recreation,127.0,"",128.0,6
2020-03-01,Alabama,Lauderdale County,Fast Food Restaurants,117.0,"",118.0,7
