2020-04-01,Utah,Utah County,4bf58dd8d48988d12d941735,Monuments / Landmarks,4c3005feed37a59306616803,Windmills,1
2020-04-01,Utah,Iron County,4bf58dd8d48988d1ed931735,Airports,4bf1d86952bda593d70eb2b7,Cedar City Municipal Airport,1
2020-04-01,Utah,Washington County,4bf58dd8d48988d118951735,Grocery Stores,5990ae5cdd12f8153a363577,Smith's Marketplace,1
2020-04-01,Utah,Washington County,4bf58dd8d48988d118951735,Grocery Stores,4b67bc4bf964a520585c2be3,Smith's,2
2020-04-01,Utah,Washington County,4bf58dd8d48988d118951735,Grocery Stores,4bc542675935c9b673caa5d2,Harmons Grocery,3
2020-04-01,Utah,Washington County,4bf58dd8d48988d118951735,Grocery Stores,4bae8adbf964a520bdbe3be3,Lin's Marketplace,4
2020-04-01,Utah,Uintah County,4bf58dd8d48988d13d941735,High Schools,4bf872415efe2d7f84d46a34,Uintah High School,1
2020-04-01,Utah,Utah County,4f2a210c4b9023bd5841ed28,Housing Developments,4ddfef8b227140b9050db5b3,Traverse Mountain,1
2020-04-01,Utah,Utah County,4f2a210c4b9023bd5841ed28,Housing Developments,4fd001b7e4b0198f21f94e6a,Saratoga Springs,2
2020-04-01,Utah,Wasatch County,50327c8591d4c4b30a586d5d,Breweries,4ec7ea1d4690116a8c9f1fde,Black Rock Ridge,1
2020-04-01,Utah,Cache County,4bf58dd8d48988d15b941735,Farms,4e98d213dab4e743adee10ef,Appenzell Farm,1
2020-04-01,Utah,Salt Lake County,4bf58dd8d48988d173941735,Auditoriums,57aead85cd104c46b9591bdc,Riverbend Sports and Events Center,1
2020-04-01,Utah,Wasatch County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4e4872fbb61c03d0cd276d55,Walmart Supercenter,1
2020-04-01,Utah,Weber County,4bf58dd8d48988d177941735,Doctor's Offices,4c8e5b6758668cfa535ed1ec,Ogden Clinic Mountain View,1
2020-04-01,Utah,Cache County,4bf58dd8d48988d118951735,Grocery Stores,4bbc2c7e3de8c9b661b99aad,Smith's,1
2020-04-01,Utah,Cache County,4bf58dd8d48988d118951735,Grocery Stores,4b4d10e5f964a520bdc926e3,Smith's,2
2020-04-01,Utah,Cache County,4bf58dd8d48988d118951735,Grocery Stores,4b7f2ee7f964a520401d30e3,Macey's,3
2020-04-01,Utah,Cache County,4bf58dd8d48988d118951735,Grocery Stores,4bbc18473de8c9b619aa9aad,Lee's Marketplace,4
2020-04-01,Utah,Utah County,4bf58dd8d48988d10a951735,Banks,4fe4d73ee4b0c9ca895d722e,UCCU,1
2020-04-01,Utah,Davis County,4bf58dd8d48988d1fd941735,Shopping Malls,4bc0a30b74a9a593a753d0f6,Hill AFB Mini Mall,1
2020-04-01,Utah,Utah County,4bf58dd8d48988d1c9941735,Ice Cream Shops,4b775433f964a5207c922ee3,Cold Stone Creamery,1
2020-04-01,Utah,Salt Lake County,4bf58dd8d48988d181941735,Museums,4dff6d031495f702193650e4,Bingham Canyon Mine Visitors Center,1
2020-04-01,Utah,Sevier County,4bf58dd8d48988d113951735,Gas Stations,4bb66ca36edc76b04deb301c,Flying J,1
2020-04-01,Utah,Sevier County,4bf58dd8d48988d113951735,Gas Stations,5a48e20ca6ec982a81149839,Xpress Fuel,2
2020-04-01,Utah,Washington County,4f2a210c4b9023bd5841ed28,Housing Developments,4fefc56ae4b0eddc4ad8fad1,Bloomington,1
2020-04-01,Utah,Washington County,4f2a210c4b9023bd5841ed28,Housing Developments,57269e9f498e7db362baa283,Middleton,2
2020-04-01,Utah,Salt Lake County,4bf58dd8d48988d117941735,Beer Gardens,59769cf47269fe58de6178f9,This Is Not The Place Biergarten,1
2020-04-01,Utah,Utah County,56aa371be4b08b9a8d573550,Food Services,59c91fd82d2fd975642620e8,Chick-fil-A,1
