2020-04-01,South Carolina,Lexington County,Gas Stations,4c1531087f7f2d7fa912e268,Shell,9
2020-04-01,South Carolina,Lexington County,Gas Stations,4bffbc81c30a2d7f1157111d,El Cheapo,10
2020-04-01,South Carolina,Lexington County,Gas Stations,559032dd498efe7668292541,Shell,11
2020-04-01,South Carolina,Lexington County,Gas Stations,4c0540c9187ec928ad27b87b,Shell,12
2020-04-01,South Carolina,Lexington County,Gas Stations,4dfbd6abd22d879302f346c3,Shell,13
2020-04-01,South Carolina,Lexington County,Gas Stations,4dcd98c3b0fb25f6e32e6aba,Sam's Club Gas Station,14
2020-04-01,South Carolina,Lexington County,Gas Stations,4eb0136db8f7116f20f16eef,Shell,15
2020-04-01,South Carolina,Lexington County,Gas Stations,501090dae4b00e159159c1b3,Murphy USA,16
2020-04-01,South Carolina,Lexington County,Gas Stations,4c3fa31cd7fad13a03da04da,Sunoco Hickory Point,17
2020-04-01,South Carolina,Lexington County,Gas Stations,50294b4ff470f7543bcc9fcd,BP,18
2020-04-01,South Carolina,Lexington County,Gas Stations,55258187498ebeabaf291cc2,Speedway,19
2020-04-01,South Carolina,Lexington County,Gas Stations,4e81d346b80394b44e192304,Kent's Korner,20
2020-04-01,South Carolina,Orangeburg County,Grocery,54f30ac9498ef860b761e83f,Walmart Neighborhood Market,1
2020-04-01,South Carolina,Orangeburg County,Grocery,4c841c94d6ebbfb7d25756a4,Food Lion Grocery Store,2
2020-04-01,South Carolina,Orangeburg County,Grocery,4da4e3c2cda109f02fb2a135,Piggly Wiggly,3
2020-04-01,South Carolina,Orangeburg County,Grocery,4fbacd8fe4b0809808ba69b1,IGA,4
2020-04-01,South Carolina,Orangeburg County,Grocery,4cf7024de308236acb89e9ac,Bi-Lo,5
2020-04-01,South Carolina,Orangeburg County,Grocery,4eb0157a49010398c8d31c65,IGA Supermarket,6
2020-04-01,South Carolina,Orangeburg County,Grocery,4ce2d0504bde5941ed38758d,Eutawville IGA,7
2020-04-01,South Carolina,Orangeburg County,Grocery,50f81a2de4b0e36962f80681,Dollar General Market,8
2020-04-01,South Carolina,Barnwell County,Grocery,4ce2be734bde5941d528758d,Barnwell IGA,1
2020-04-01,South Carolina,Barnwell County,Grocery,4e150a018877cd57120aebf3,IGA,2
2020-04-01,South Carolina,Horry County,Hotel,4bacafcbf964a520c7033be3,Plantation Resort,1
2020-04-01,South Carolina,Kershaw County,Travel & Transport,4ba3f3fdf964a520f47038e3,Rest Area I-20,1
2020-04-01,South Carolina,Richland County,Nightlife Spots,53bdbfbb498e3a98e0307d22,Swamp Cabbage Brewing,1
2020-04-01,South Carolina,Spartanburg County,Shops & Services,4b7af99ff964a52088492fe3,Sam's Club,1
2020-04-01,South Carolina,Spartanburg County,Shops & Services,4b5b37a3f964a520f8eb28e3,Costco,2
2020-04-01,South Carolina,Spartanburg County,Shops & Services,4c40f48a520fa59303ebc8ac,UPS SPARTANBURG SC,3
2020-04-01,South Carolina,Spartanburg County,Shops & Services,4de42f541f6e3190cd39b9e0,Frontier Truck Wash - Duncan,4
