2020-04-01,Connecticut,New London County,4bf58dd8d48988d112951735,Hardware Stores,4b9c23d2f964a520214e36e3,The Home Depot,4
2020-04-01,Connecticut,New London County,4bf58dd8d48988d112951735,Hardware Stores,4ba4fccff964a520abcc38e3,Tractor Supply Co.,5
2020-04-01,Connecticut,New London County,4bf58dd8d48988d112951735,Hardware Stores,4bdd80e4645e0f474c9c6b19,The Home Depot,6
2020-04-01,Connecticut,Fairfield County,4bf58dd8d48988d16c941735,Burger Joints,4c37a167ae2da593da3dffc5,Duchess,1
2020-04-01,Connecticut,Fairfield County,4d954b0ea243a5684a65b473,Convenience Stores,4c0999596071a5930541de32,Cumberland Farms,1
2020-04-01,Connecticut,Fairfield County,4d954b0ea243a5684a65b473,Convenience Stores,521ce3c693cd8ef3b279203f,Wheels Convenience Store,2
2020-04-01,Connecticut,Fairfield County,4d954b0ea243a5684a65b473,Convenience Stores,4bb21d32f964a52015ba3ce3,Cumberland Farms,3
2020-04-01,Connecticut,Fairfield County,4d954b0ea243a5684a65b473,Convenience Stores,588f393c561ded1b0d85b6cf,Cumberland Farms,4
2020-04-01,Connecticut,Fairfield County,4d954b0ea243a5684a65b473,Convenience Stores,4b9af2a7f964a520ffe535e3,7-Eleven,5
2020-04-01,Connecticut,New Haven County,4bf58dd8d48988d15d941735,Lighthouses,4ef814e70e013b21269a5ecf,Morris Cove,1
2020-04-01,Connecticut,Windham County,4bf58dd8d48988d175941735,Gyms or Fitness Centers,507588a7e4b07a5f39c57197,Planet Fitness - Temporarily Closed,1
2020-04-01,Connecticut,Windham County,4bf58dd8d48988d175941735,Gyms or Fitness Centers,58b6d2dcf16bb505ddbfcdca,CROSSFIT AISLING,2
2020-04-01,Connecticut,New Haven County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b637af7f964a5202b7d2ae3,Super Stop & Shop,1
2020-04-01,Connecticut,New Haven County,52f2ab2ebcbc57f1066b8b46,Supermarkets,5821e36b03399c7e5b9f2558,"ShopRite of Orange, CT",2
