2020-04-01,Tennessee,Putnam County,Fast Food Restaurants,4c17b56f1436a593c93b8c75,Dairy Queen,5
2020-04-01,Tennessee,Putnam County,Fast Food Restaurants,4b9995e1f964a520908535e3,SONIC Drive In,6
2020-04-01,Tennessee,Blount County,Big Box Stores,4b623108f964a5202e3b2ae3,Walmart Supercenter,1
2020-04-01,Tennessee,Blount County,Big Box Stores,4b8b1efaf964a520d09332e3,Walmart Supercenter,2
2020-04-01,Tennessee,Blount County,Big Box Stores,4b560b7bf964a52085fd27e3,Target,3
2020-04-01,Tennessee,Dyer County,Grocery,4c41bd93af052d7f70c17d79,Kroger,1
2020-04-01,Tennessee,Dyer County,Grocery,4dd26aeb45dd9197faf4a502,Foodrite 52,2
2020-04-01,Tennessee,Greene County,Big Box Stores,4b73288ff964a520e19e2de3,Walmart Supercenter,1
2020-04-01,Tennessee,McMinn County,Hardware Stores,4c0291f9f423a59375efce16,Lowe's,1
2020-04-01,Tennessee,McMinn County,Hardware Stores,5ce095de04d1ae002c442db3,Harbor Freight,2
2020-04-01,Tennessee,Sumner County,Big Box Stores,4b6f2c35f964a520d7e12ce3,Walmart Supercenter,1
2020-04-01,Tennessee,Sumner County,Big Box Stores,4c741ffd604a3704ff1d7f49,Walmart Supercenter,2
2020-04-01,Tennessee,Sumner County,Big Box Stores,4bd77dbd0b779c74455a05a0,Target,3
2020-04-01,Tennessee,Carter County,Hardware Stores,4ced751694b99eb0b4b41f56,Lowe's,1
2020-04-01,Tennessee,Monroe County,Big Box Stores,4bb12278f964a520417d3ce3,Walmart Supercenter,1
2020-04-01,Tennessee,Roane County,Government,4b4ce66bf964a52075c326e3,Oak Ridge National Laboratory,1
2020-04-01,Tennessee,Dickson County,Medical,4c052b71187ec928ee01b87b,Crestview Medical Center,1
2020-04-01,Tennessee,Greene County,Grocery,59173882bed48311a17c1ebd,Publix Supermarket,1
2020-04-01,Tennessee,Greene County,Grocery,4c02d8acf423a5935b6acf16,Food City,2
2020-04-01,Tennessee,Greene County,Grocery,4c6b176b7c052d7fede228cf,Food Country,3
2020-04-01,Tennessee,Greene County,Grocery,55ba4444498e717dc7754410,buffalo trail orchard,4
2020-04-01,Tennessee,Greene County,Grocery,5106900ae4b06b57d7ae43ef,Food City,5
2020-04-01,Tennessee,Greene County,Grocery,4bce07e568f976b0114e6583,Food City,6
2020-04-01,Tennessee,Greene County,Grocery,4c1d23b763750f4740bfb767,Save More Foods,7
2020-04-01,Tennessee,Haywood County,Food,4d31f09ec6cba35d9d391c7a,Helen's Bar-B-Q,1
2020-04-01,Tennessee,Haywood County,Food,50d118b0e4b0e9e9d7069a5c,Milano's pizza,2
2020-04-01,Tennessee,Haywood County,Food,4bede972946c0f478a29a363,Backyard Bar-be-cue,3
2020-04-01,Tennessee,Lawrence County,Food,4b968edcf964a52088d434e3,Rick's Barbeque,1
2020-04-01,Tennessee,Maury County,Hardware Stores,4bef2c5496edc9b6c36a4af2,Lowe's,1
2020-04-01,Tennessee,Maury County,Hardware Stores,4bd4a1306798ef3b410d628d,The Home Depot,2
2020-04-01,Tennessee,Maury County,Hardware Stores,59e6b282029a5529f54288bf,Harbor Freight Tools,3
2020-04-01,Tennessee,Maury County,Hardware Stores,4d3ee787978476eb80d557fc,Ace Hardware of Columbia,4
2020-04-01,Tennessee,Obion County,Medical,4c1102a2753a9c74da7ba420,Baptist Memorial Hospital-Union City,1
2020-04-01,Tennessee,Putnam County,Hardware Stores,4c2b78c1d1a10f47d3faf764,Lowe's,1
2020-04-01,Tennessee,Putnam County,Hardware Stores,4be5907dd4f7c9b62e8a2520,Tractor Supply Co.,2
2020-04-01,Tennessee,Sullivan County,Fast Food Restaurants,4bc50e3e6cccd13ab4b4ff8b,Chick-fil-A,1
2020-04-01,Tennessee,White County,Fast Food Restaurants,4d56e1dcb4deb1f734a3167a,McDonald's,1
2020-04-01,Tennessee,Marshall County,Outdoors & Recreation,4dd59f5cc65bee535a862c3d,Rock Creek Park,1
2020-04-01,Tennessee,Putnam County,Food,4c859dddd92ea093d5da6772,Love's Travel Stop,1
2020-04-01,Tennessee,Putnam County,Food,4f32056119833175d60a73d4,Subway,2
2020-04-01,Tennessee,Washington County,School,4be6f3a82468c92862de0143,David Crockett High School,1
2020-04-01,Tennessee,Washington County,School,57a53cb4498efd4cb18b26a1,south central elementary school,2
2020-04-01,Tennessee,Franklin County,Food,4ca3b271750ca093bb0c1b67,Los Alamos,1
2020-04-01,Tennessee,Marion County,Big Box Stores,4b944c39f964a5208b7334e3,Walmart Supercenter,1
2020-04-01,Tennessee,Marion County,Gas Stations,58211aa87d93996403c5a55e,Pilot Travel Centers,1
2020-04-01,Tennessee,Marion County,Gas Stations,5c2ae03b5c6838003988fab5,Speedway,2
2020-04-01,Tennessee,Marion County,Gas Stations,4d0f7293d467236a642cbe4a,Castles Gas,3
2020-04-01,Tennessee,Marion County,Gas Stations,4d0bdbcef608721ef92b3e0f,Raceway,4
2020-04-01,Tennessee,Montgomery County,Airport,4e241f3352b1f82ffbb8ab73,Uhaul Center,1
2020-04-01,Tennessee,Scott County,Professional & Other Places,4ee7d5faf7905d4f65526f0f,Boys & Girls Club,1
2020-04-01,Tennessee,Williamson County,Professional & Other Places,4b14159df964a5200b9d23e3,US Post Office,1
2020-04-01,Tennessee,Wilson County,Sports,4b798218f964a52093fd2ee3,Pine Creek Golf Course,1
2020-04-01,Tennessee,Anderson County,Banks,4b967b1bf964a520e2ce34e3,ORNL Federal Credit Union - Lab Branch,1
2020-04-01,Tennessee,Bradley County,School,4c715b1234443704ef9f265f,Park View Elementary School,1
2020-04-01,Tennessee,Bradley County,School,4d837d0a5091370445c8695b,Black Fox Elementary,2
2020-04-01,Tennessee,Bradley County,School,4bc23d3cf8219c74018fb410,Bradley Central High School,3
2020-04-01,Tennessee,Bradley County,School,51114c0ce4b05b2375b2d801,R.E.A.C.H. / BCVS,4
2020-04-01,Tennessee,Cheatham County,Discount Stores,4c360c542c8020a1e7a58600,Dollar General,1
2020-04-01,Tennessee,Davidson County,Convenience Store,5a597f609e0d546ed5c0d1e1,Circle K,1
2020-04-01,Tennessee,Davidson County,Convenience Store,52854dfd11d27fc01ebd7b14,Twice Daily,2
2020-04-01,Tennessee,Davidson County,Convenience Store,4f95ebc9e4b0c9bdcc3b41c7,Twice Daily,3
2020-04-01,Tennessee,Davidson County,Convenience Store,4c017e7cf7ab0f47243a16b6,MAPCO Mart,4
2020-04-01,Tennessee,Davidson County,Convenience Store,4b81d8f5f964a520f9c030e3,MAPCO Mart,5
2020-04-01,Tennessee,Davidson County,Convenience Store,4d55716cc6edf04d32d1c4a2,MAPCO Mart,6
