2020-04-01,Delaware,Kent County,Convenience Store,4b7ea770f964a5207af72fe3,Wawa,2
2020-04-01,Delaware,Kent County,Convenience Store,4b5f24e8f964a520daa829e3,Wawa,3
2020-04-01,Delaware,Kent County,Convenience Store,4b7722e4f964a520fd802ee3,Wawa,4
2020-04-01,Delaware,Kent County,Convenience Store,4ff1bf24c593c9d1f5b70771,Royal Farms,5
2020-04-01,Delaware,Kent County,Convenience Store,4b950e85f964a520468d34e3,Wawa,6
2020-04-01,Delaware,Kent County,Convenience Store,4b4fc4ccf964a520ba1427e3,Wawa,7
2020-04-01,Delaware,Kent County,Convenience Store,4b7aa90af964a520ec352fe3,Royal Farms,8
2020-04-01,Delaware,Kent County,Convenience Store,4d1b3bb795d5f04df62cbb82,Kenton Country Store,9
2020-04-01,Delaware,Kent County,Colleges & Universities,4c1d03be8b3aa5939bce995f,Delaware State University,1
2020-04-01,Delaware,Kent County,Medical,4b858224f964a5205f6231e3,Bayhealth Kent General,1
2020-04-01,Delaware,Kent County,Medical,4c0eb5ab336220a188a6cc77,Eden Hill Medical Center,2
2020-04-01,Delaware,Kent County,Medical,4bd47b9629eb9c7493a791e1,Delaware Hospital for the Chronically Ill,3
2020-04-01,Delaware,Sussex County,Office,4c51f2cc2543a59300b6b484,Mountaire Farms-Delaware Inc,1
2020-04-01,Delaware,Sussex County,Travel & Transport,4cdf0e85aba88cfa8b6646d7,Cannon,1
2020-04-01,Delaware,Sussex County,Hardware Stores,4bc9dbe03740b71322615f65,Lowe's,1
2020-04-01,Delaware,Sussex County,Hardware Stores,4c5584bf728920a1520f8d84,The Home Depot,2
2020-04-01,Delaware,Sussex County,Hardware Stores,4b60b114f964a5204df429e3,Lowe's,3
2020-04-01,Delaware,Sussex County,Hardware Stores,4bcf0e6cc564ef3b4e29eff0,Lowe's,4
2020-04-01,Delaware,New Castle County,Alcohol,4ad08ca3f964a52068d820e3,Total Wine & More,1
2020-04-01,Delaware,New Castle County,Alcohol,4d5ffc33196ba0933c681456,Costco Liquors,2
2020-04-01,Delaware,New Castle County,Alcohol,52fa73fc498e0d3da54dba1e,BJ's Liquors,3
2020-04-01,Delaware,New Castle County,Alcohol,4b2c02c3f964a5208cbf24e3,Total Wine & More,4
2020-04-01,Delaware,New Castle County,Alcohol,4dd70b211838b8561cdd598c,Tri-State Liquors,5
2020-04-01,Delaware,New Castle County,Alcohol,4c580c6cb7a31b8df48351da,Naaman's Beverage Mart,6
2020-04-01,Delaware,New Castle County,Alcohol,4f44adc719836ed00195c42d,Milton Liquors,7
2020-04-01,Delaware,New Castle County,Colleges & Universities,4b5bd0f6f964a520d11729e3,University of Delaware,1
