2020-04-01,Delaware,Kent County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b801a55f964a5206d5230e3,McDonald's,6
2020-04-01,Delaware,Kent County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b9bd969f964a520e32c36e3,McDonald's,7
2020-04-01,Delaware,Kent County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b76dea8f964a520bc652ee3,McDonald's,8
2020-04-01,Delaware,Kent County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4cc8dfbfd54fa1cd066e3429,Arby's,9
2020-04-01,Delaware,Kent County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4bfebe99e584c928c12a6d25,Wendy’s,10
2020-04-01,Delaware,Kent County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4c42f081d7fad13a54d209da,McDonald's,11
2020-04-01,Delaware,Kent County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b4e0aaaf964a52048df26e3,Taco Bell,12
2020-04-01,Delaware,Kent County,4bf58dd8d48988d16e941735,Fast Food Restaurants,53cfcb57498e3ae4a32a69af,Chick-fil-A,13
2020-04-01,Delaware,Kent County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b564618f964a520b40828e3,Arby's,14
2020-04-01,Delaware,New Castle County,4bf58dd8d48988d116941735,Bars,4f51b927e4b06025e810281f,Boom Boom Room,1
2020-04-01,Delaware,Sussex County,4bf58dd8d48988d1f6941735,Department Stores,4d3888af7ebf721efe0371fb,Rose's Department Store,1
2020-04-01,Delaware,New Castle County,4bf58dd8d48988d124951735,Automotive Shops,57c81f7dcd10f765be2bef3e,Walmart Auto Care Centers,1
2020-04-01,Delaware,New Castle County,4bf58dd8d48988d124951735,Automotive Shops,4ec65df7cc21b428e1a64aa6,BJ's Tire Center,2
2020-04-01,Delaware,New Castle County,52e81612bcbc57f1066b7a21,National Parks,58437b9e9e3d773ecac93449,First State National Historical Park - Wilmington,1
2020-04-01,Delaware,Kent County,4bf58dd8d48988d1d5941735,Hotel Bars,4f33e0d6e4b00f9f2733d353,fealtn,1
2020-04-01,Delaware,New Castle County,4bf58dd8d48988d186941735,Liquor Stores,4d5ffc33196ba0933c681456,Costco Liquors,1
2020-04-01,Delaware,New Castle County,4bf58dd8d48988d186941735,Liquor Stores,52fa73fc498e0d3da54dba1e,BJ's Liquors,2
2020-04-01,Delaware,New Castle County,4bf58dd8d48988d186941735,Liquor Stores,4dd70b211838b8561cdd598c,Tri-State Liquors,3
2020-04-01,Delaware,New Castle County,4bf58dd8d48988d186941735,Liquor Stores,4c580c6cb7a31b8df48351da,Naaman's Beverage Mart,4
2020-04-01,Delaware,New Castle County,4bf58dd8d48988d186941735,Liquor Stores,4f44adc719836ed00195c42d,Milton Liquors,5
2020-04-01,Delaware,New Castle County,4bf58dd8d48988d186941735,Liquor Stores,4f71c0d2e4b04c3d16a234c0,Favor's Liquors,6
2020-04-01,Delaware,New Castle County,4bf58dd8d48988d104941735,Medical Centers,4e26f12662e14d5da1534cf0,Helen Graham Cancer Center,1
2020-04-01,Delaware,New Castle County,4d954b16a243a5684b65b473,Rest Areas,4c24f682f3859c74a6126588,Biden Welcome Center,1
2020-04-01,Delaware,Sussex County,4bf58dd8d48988d1e0931735,Coffee Shops,4ba7d2f7f964a52093b639e3,Royal Farms,1
2020-04-01,Delaware,New Castle County,4c38df4de52ce0d596b336e1,Parking,4e5e2593c65bba716693d08e,A.I. duPont Hospital Parking Garage,1
2020-04-01,Delaware,New Castle County,4bf58dd8d48988d119951735,Wine Shops,4ad08ca3f964a52068d820e3,Total Wine & More,1
