2020-04-01,Tennessee,Cumberland County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4bb39e9414cfd13a424e16ab,Walmart Supercenter,1
2020-04-01,Tennessee,Dyer County,4bf58dd8d48988d112951735,Hardware Stores,4c2bceb677cfe21ee21ab5f1,Lowe's,1
2020-04-01,Tennessee,Hawkins County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4bcaea1c68f976b06f246083,McDonald's,1
2020-04-01,Tennessee,Hawkins County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4bd472f66f64952174536dec,Taco Bell,2
2020-04-01,Tennessee,Hawkins County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4bc84351af07a593e783802d,Hardee's,3
2020-04-01,Tennessee,Knox County,4bf58dd8d48988d118951735,Grocery Stores,5996c1a4acb00b41b93a36c6,Walmart Grocery Pickup and Delivery,1
2020-04-01,Tennessee,Knox County,4bf58dd8d48988d118951735,Grocery Stores,5996c188c666662a7e61f757,Walmart Grocery Pickup and Delivery,2
2020-04-01,Tennessee,Knox County,4bf58dd8d48988d118951735,Grocery Stores,586d3451953839125dc8be9a,Walmart Neighborhood Market,3
2020-04-01,Tennessee,Knox County,4bf58dd8d48988d118951735,Grocery Stores,4bbcadb28a4fb71394fa3b9d,Food City,4
2020-04-01,Tennessee,Knox County,4bf58dd8d48988d118951735,Grocery Stores,4b8af9f1f964a520358c32e3,Ingles,5
2020-04-01,Tennessee,Knox County,4bf58dd8d48988d118951735,Grocery Stores,4b773306f964a5200d872ee3,Food City,6
2020-04-01,Tennessee,Knox County,4bf58dd8d48988d118951735,Grocery Stores,4b535033f964a520cd9627e3,Food City,7
2020-04-01,Tennessee,Knox County,4bf58dd8d48988d118951735,Grocery Stores,4b7c3c27f964a52039862fe3,Food City,8
2020-04-01,Tennessee,Knox County,4bf58dd8d48988d118951735,Grocery Stores,4e3d9527d22d102e8543d6ff,Food City,9
2020-04-01,Tennessee,Knox County,4bf58dd8d48988d118951735,Grocery Stores,5480df5a498ee73d14e7feab,Price Less Foods,10
2020-04-01,Tennessee,Knox County,4bf58dd8d48988d118951735,Grocery Stores,4b8d9201f964a520af0133e3,Ingles,11
2020-04-01,Tennessee,Knox County,4bf58dd8d48988d118951735,Grocery Stores,50953f86e4b0147d2db5396d,ALDI,12
2020-04-01,Tennessee,Knox County,4bf58dd8d48988d118951735,Grocery Stores,4ff5a044e4b0956dd46ac4a6,Publix Super Market at Northshore Town Center,13
2020-04-01,Tennessee,Knox County,4bf58dd8d48988d118951735,Grocery Stores,4b5f5b65f964a520e5b529e3,Ingles,14
2020-04-01,Tennessee,Knox County,4bf58dd8d48988d118951735,Grocery Stores,4b490827f964a520dc6226e3,Food City,15
2020-04-01,Tennessee,Knox County,4bf58dd8d48988d118951735,Grocery Stores,508708e7e4b096937c87baf9,Publix Super Market at Turkey Creek,16
2020-04-01,Tennessee,Knox County,4bf58dd8d48988d118951735,Grocery Stores,4b58dcaef964a520656f28e3,ALDI,17
2020-04-01,Tennessee,Knox County,4bf58dd8d48988d118951735,Grocery Stores,4b96ddfef964a52007ea34e3,Ingles,18
2020-04-01,Tennessee,Knox County,4bf58dd8d48988d118951735,Grocery Stores,4f4515e6af242292cadfca4f,Trader Joe's,19
2020-04-01,Tennessee,Knox County,4bf58dd8d48988d118951735,Grocery Stores,4b73397ff964a520efa22de3,Food City,20
2020-04-01,Tennessee,Knox County,4bf58dd8d48988d118951735,Grocery Stores,53ff77a1498e1376ab371206,Publix Super Market at University Commons,21
2020-04-01,Tennessee,Knox County,4bf58dd8d48988d118951735,Grocery Stores,5511ea04498e671c07701774,Whole Foods Market,22
