2020-04-01,Missouri,Cass County,52e81612bcbc57f1066b7a37,Distribution Centers,4cb9793990c9a143707d87d6,Walmart Distribution Center,1
2020-04-01,Missouri,Cass County,52e81612bcbc57f1066b7a37,Distribution Centers,4c9ca9a3f565236a02424765,QuikTrip Distribution Center,2
2020-04-01,Missouri,Jackson County,50be8ee891d4fa8dcc7199a7,Markets,5751c16c498e66ad77e66a56,McKeever's Price Chopper,1
2020-04-01,Missouri,Lincoln County,4bf58dd8d48988d118951735,Grocery Stores,4ca4d17efcaebfb731d8cd84,ALDI,1
2020-04-01,Missouri,Marion County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b944561f964a5204b7234e3,SONIC Drive In,1
2020-04-01,Missouri,Marion County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4bd22723a8b3a593d346675f,Taco Bell,2
2020-04-01,Missouri,McDonald County,4bf58dd8d48988d124941735,Offices,4d08ca8e05216dcb57fd1cb6,Tyson Foods,1
2020-04-01,Missouri,Taney County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4c8a738dbaa3ef3b1e61c473,Walmart Supercenter,1
2020-04-01,Missouri,Taney County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4c9cbf9674109eb090d31415,Target,2
2020-04-01,Missouri,Taney County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4bd4be985631c9b66b0ea330,Walmart,3
2020-04-01,Missouri,Buchanan County,4bf58dd8d48988d1ca941735,Pizza Places,4ced2ff3840a9eb073f69f13,Casey's General Store,1
2020-04-01,Missouri,Clay County,4bf58dd8d48988d1f8941735,Furniture / Home Stores,4ec57ecb0e617a27fa2c17b8,Porters,1
2020-04-01,Missouri,Jackson County,52f2ab2ebcbc57f1066b8b1f,Shipping Stores,5c8b5d781f8ed6002cdd7f36,FedEx Office Print & Ship Center,1
2020-04-01,Missouri,Johnson County,4bf58dd8d48988d13d941735,High Schools,4c9a373cb8e9224b99eb4b3d,Warrensburg High School,1
2020-04-01,Missouri,Laclede County,4bf58dd8d48988d1c7941735,Snack Places,4dbc62d1cda109aa6c9a5133,Redmon's Candy Factory,1
2020-04-01,Missouri,Phelps County,57558b36e4b065ecebd306dd,Truck Stops,4b9bc08cf964a520372136e3,Love's Travel Stop,1
2020-04-01,Missouri,Saint Charles County,4bf58dd8d48988d1f1931735,General Entertainment,4bf7c7175efe2d7f787e6934,Golf Club Of Wentzville,1
2020-04-01,Missouri,St. Louis,4bf58dd8d48988d1f6931735,General Travel,4e3eae4daeb73139a1892931,The Westside,1
2020-04-01,Missouri,St. Louis,4bf58dd8d48988d1f6931735,General Travel,4f8c4fdee4b0a95f9693cee6,Energy Express Travel Center,2
2020-04-01,Missouri,Taney County,4bf58dd8d48988d176941735,Gyms,4ca8a267b0b8236a4140b5e6,Ozark Mountain Family YMCA,1
2020-04-01,Missouri,Buchanan County,52dea92d3cf9994f4e043dbb,Discount Stores,4ca8dfa6b0b8236a71f6b7e6,Dollar General,1
2020-04-01,Missouri,Dallas County,4d954b0ea243a5684a65b473,Convenience Stores,4dedbf5cfa76b21ed98b4e61,D Diamond Travel Plaza,1
2020-04-01,Missouri,Dallas County,4d954b0ea243a5684a65b473,Convenience Stores,4fa32344e4b01208f8ffe2bf,Buffalo Eagle Stop,2
2020-04-01,Missouri,Howell County,52f2ab2ebcbc57f1066b8b46,Supermarkets,5363e80b498efde4b91e6c46,Cash Saver,1
2020-04-01,Missouri,Howell County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4c227a8c13c00f47878e87de,Walmart,2
2020-04-01,Missouri,Howell County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b804da5f964a5201c6630e3,ALDI,3
2020-04-01,Missouri,Lincoln County,4bf58dd8d48988d121941735,Lounges,4f948c7ce4b0532d5e95208b,The Lovesac,1
2020-04-01,Missouri,Lincoln County,4d4b7105d754a06375d81259,Professional & Other Places,4e2c5a38d4c0e5c89ace0f07,Lincoln County,1
2020-04-01,Missouri,McDonald County,4bf58dd8d48988d101951735,Thrift / Vintage Stores,4d7f8b30cd09224b95fd5d30,Discount Dollar,1
2020-04-01,Missouri,Osage County,4bf58dd8d48988d14e941735,American Restaurants,4c40ef2c520fa5935be0c8ac,BJ's Restaurant & Lounge,1
2020-04-01,Missouri,Ray County,4bf58dd8d48988d178941735,Dentist's Offices,5bd25741cf72a000396cf1ee,Kanning Dental,1
2020-04-01,Missouri,Ray County,4bf58dd8d48988d178941735,Dentist's Offices,5d385687051c210007363dbe,Kanning Dental,2
2020-04-01,Missouri,St. Louis,4bf58dd8d48988d126941735,Government Buildings,580695dcd67cf03523b83d67,Rosati Center,1
2020-04-01,Missouri,St. Louis,4bf58dd8d48988d126941735,Government Buildings,5323501b498eff5b2f719ed2,New NorthSide  DMV,2
2020-04-01,Missouri,Cedar County,4d954b0ea243a5684a65b473,Convenience Stores,5212462611d2860787bb7c0f,Casey's General Store,1
