2020-04-01,Massachusetts,Plymouth County,4bf58dd8d48988d116941735,Bars,59e6b42c9ba3e5673aa0b6f6,Jones River Tavern,2
2020-04-01,Massachusetts,Worcester County,4cce455aebf7b749d5e191f5,Soccer Fields,521fc7f011d273f0d58ec733,Berthold Field,1
2020-04-01,Massachusetts,Franklin County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4bef17c75e7b9c74b11eb58d,Walmart Supercenter,1
2020-04-01,Massachusetts,Suffolk County,4bf58dd8d48988d124941735,Offices,4d6e971b792bb60cd21d65be,Nstar Gas And Electric,1
2020-04-01,Massachusetts,Suffolk County,4bf58dd8d48988d124941735,Offices,4c4f4ff479ffe21e5bc26d1a,Georgetowne Homes,2
2020-04-01,Massachusetts,Suffolk County,4bf58dd8d48988d124941735,Offices,4daf7697f7b149e03f3529bb,Nazing Court (Main Office),3
2020-04-01,Massachusetts,Suffolk County,4bf58dd8d48988d124941735,Offices,4b30e569f964a520a2fc24e3,P&G/Gillette,4
2020-04-01,Massachusetts,Suffolk County,4bf58dd8d48988d124941735,Offices,4c6af2807c052d7f0f7128cf,Mandela Homes,5
2020-04-01,Massachusetts,Essex County,5bae9231bedf3950379f89d0,State / Provincial Parks,4b21491ff964a5208a3924e3,Maudslay State Park,1
2020-04-01,Massachusetts,Hampden County,4bf58dd8d48988d10f951735,Pharmacies,551c1116498e6d8696181a34,Walmart Pharmacy,1
2020-04-01,Massachusetts,Hampden County,4bf58dd8d48988d10f951735,Pharmacies,4d07ca9528926ea8da2c7cc2,CVS pharmacy,2
2020-04-01,Massachusetts,Hampden County,4bf58dd8d48988d10f951735,Pharmacies,4c053ad8f56c2d7f87541f66,CVS pharmacy,3
2020-04-01,Massachusetts,Hampden County,4bf58dd8d48988d10f951735,Pharmacies,4c600c6123e303bb9dd27407,Walgreens,4
2020-04-01,Massachusetts,Hampden County,4bf58dd8d48988d10f951735,Pharmacies,4d29d569068e8cfa2cd7d34c,CVS pharmacy,5
2020-04-01,Massachusetts,Hampden County,4bf58dd8d48988d10f951735,Pharmacies,4c93b0e782b56dcbe021c8aa,CVS pharmacy,6
2020-04-01,Massachusetts,Hampden County,4bf58dd8d48988d10f951735,Pharmacies,4c23b78ec11dc9b6364c2424,Walgreens,7
2020-04-01,Massachusetts,Hampden County,4bf58dd8d48988d10f951735,Pharmacies,4b830c3af964a52082f430e3,CVS pharmacy,8
2020-04-01,Massachusetts,Hampden County,4bf58dd8d48988d10f951735,Pharmacies,4ced88f83b03f04dd3da34dc,Rite Aid,9
2020-04-01,Massachusetts,Hampden County,4bf58dd8d48988d10f951735,Pharmacies,4bc9e32cb6c49c74492a8f91,CVS pharmacy,10
2020-04-01,Massachusetts,Hampden County,4bf58dd8d48988d10f951735,Pharmacies,4c52edec9d642d7f352ad7df,CVS pharmacy,11
2020-04-01,Massachusetts,Hampden County,4bf58dd8d48988d10f951735,Pharmacies,4bcb52300687ef3b3177ddcc,CVS pharmacy,12
2020-04-01,Massachusetts,Hampden County,4bf58dd8d48988d124941735,Offices,4e810fa19a52cd84d31140ab,Out Now,1
2020-04-01,Massachusetts,Hampden County,4bf58dd8d48988d124941735,Offices,4edd23479a5286d9229aecbb,Spectrum Analytical,2
2020-04-01,Massachusetts,Worcester County,4bf58dd8d48988d14e941735,American Restaurants,5ab7ce7d012358085488b07b,Mason's Grill,1
2020-04-01,Massachusetts,Middlesex County,56aa371be4b08b9a8d573517,Business Centers,5784f27b498ecce7ab3e4ed0,Takeda,1
2020-04-01,Massachusetts,Suffolk County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4acf4937f964a520fed220e3,Stop & Shop,1
2020-04-01,Massachusetts,Suffolk County,52f2ab2ebcbc57f1066b8b46,Supermarkets,53effd0f498ef43ed740ced8,stop & Shop,2
2020-04-01,Massachusetts,Suffolk County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4c832f46d6ebbfb772f44fa4,Stop & Shop,3
2020-04-01,Massachusetts,Suffolk County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4ae0ca02f964a520808221e3,Super Stop & Shop,4
2020-04-01,Massachusetts,Suffolk County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4ba2a9d5f964a520d20d38e3,Super Stop & Shop,5
2020-04-01,Massachusetts,Suffolk County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b636e0ef964a5203a792ae3,Stop & Shop,6
2020-04-01,Massachusetts,Suffolk County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4ae62fd4f964a52072a521e3,Super Stop & Shop,7
2020-04-01,Massachusetts,Suffolk County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4f5f7984e4b07df96a93cd5c,Stop & Shop,8
2020-04-01,Massachusetts,Suffolk County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4abe8c72f964a5206b8e20e3,Stop & Shop,9
2020-04-01,Massachusetts,Suffolk County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4bf5809c4d5f20a1788597fe,Price Rite Of Hyde Park,10
2020-04-01,Massachusetts,Suffolk County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4c31fd3516adc928ba59c19c,America's Food Basket,11
2020-04-01,Massachusetts,Suffolk County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4aea3de2f964a52074ba21e3,Stop & Shop,12
2020-04-01,Massachusetts,Suffolk County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4bf32be0d2fbef3b7498a4c5,Stop & Shop,13
2020-04-01,Massachusetts,Bristol County,4bf58dd8d48988d1b2941735,College Gyms,4e77e71fd22dc865f0b1a946,The Armory,1
2020-04-01,Massachusetts,Bristol County,4bf58dd8d48988d1e0931735,Coffee Shops,5a2d7ffd65211f60fa745eb4,Starbucks,1
2020-04-01,Massachusetts,Essex County,4bf58dd8d48988d174941735,Coworking Spaces,4bb0d857f964a5207c623ce3,General Electric,1
2020-04-01,Massachusetts,Middlesex County,52e81612bcbc57f1066b7a37,Distribution Centers,57da6c72cd106a2c1f341d32,Amazon Fulfillment Center,1
2020-04-01,Massachusetts,Suffolk County,4bf58dd8d48988d10f951735,Pharmacies,4bf947f85efe2d7f92ed6b34,CVS pharmacy,1
2020-04-01,Massachusetts,Suffolk County,4bf58dd8d48988d10f951735,Pharmacies,4b4aa460f964a520188c26e3,CVS pharmacy,2
2020-04-01,Massachusetts,Suffolk County,4bf58dd8d48988d10f951735,Pharmacies,4b67ba17f964a5201b5c2be3,Walgreens,3
2020-04-01,Massachusetts,Suffolk County,4bf58dd8d48988d10f951735,Pharmacies,4b0db44af964a520494e23e3,CVS pharmacy,4
2020-04-01,Massachusetts,Suffolk County,4bf58dd8d48988d10f951735,Pharmacies,4a7367b8f964a5205ddc1fe3,CVS pharmacy,5
2020-04-01,Massachusetts,Suffolk County,4bf58dd8d48988d10f951735,Pharmacies,4bbe258e8ca376b03a61c77a,Walgreens,6
2020-04-01,Massachusetts,Suffolk County,4bf58dd8d48988d10f951735,Pharmacies,4bfb0722ab180f47b44fb3ce,Walgreens,7
2020-04-01,Massachusetts,Suffolk County,4bf58dd8d48988d18c941735,Baseball Stadiums,40eb3d00f964a520250a1fe3,Fenway Park,1
2020-04-01,Massachusetts,Worcester County,4bf58dd8d48988d142941735,Asian Restaurants,52d44f8811d2709e7e48c8e7,Chuan Shabu Hot Pot Restaraunt,1
2020-04-01,Massachusetts,Suffolk County,4bf58dd8d48988d124951735,Automotive Shops,4dac4de16a2303012f356c2e,AutoZone,1
2020-04-01,Massachusetts,Essex County,4bf58dd8d48988d159941735,Trails,4bbb350a935e952146e02890,Lynn Woods Reservation,1
2020-04-01,Massachusetts,Worcester County,4bf58dd8d48988d110951735,Salons / Barbershops,4eb566d56c2590eb88080651,Arelis Salon,1
2020-04-01,Massachusetts,Suffolk County,4bf58dd8d48988d1e2941735,Beaches,4a56e551f964a520e3b51fe3,Revere Beach,1
2020-04-01,Massachusetts,Suffolk County,4bf58dd8d48988d1e2941735,Beaches,4c046639310fc9b6c14dc761,Winthrop Beach,2
2020-04-01,Massachusetts,Berkshire County,4bf58dd8d48988d1fd941735,Shopping Malls,4b92ac88f964a520201034e3,Berkshire Mall,1
2020-04-01,Massachusetts,Plymouth County,4bf58dd8d48988d1e5941735,Dog Runs,5815178b38fa0d16336d2cef,Walkin' the Ridge,1
2020-04-01,Massachusetts,Worcester County,4bf58dd8d48988d177941735,Doctor's Offices,4c7d4303b33a224b4186d781,Edward M. Kennedy Community Health Center,1
2020-04-01,Massachusetts,Worcester County,4bf58dd8d48988d177941735,Doctor's Offices,4dc191c1e4cda3b87f2506ae,Reliant Medical Group,2
2020-04-01,Massachusetts,Worcester County,4bf58dd8d48988d177941735,Doctor's Offices,5c47635eb25fee002cda2d9c,Reliant Medical Group,3
2020-04-01,Massachusetts,Middlesex County,4bf58dd8d48988d1ef941735,Rental Car Locations,4bc49d94f8219c74ce98b710,Ryder Truck Rental,1
2020-04-01,Massachusetts,Norfolk County,52f2ab2ebcbc57f1066b8b1c,Fruit & Vegetable Stores,4ac2b703f964a520799a20e3,Fruit Center Marketplace,1
2020-04-01,Massachusetts,Worcester County,52dea92d3cf9994f4e043dbb,Discount Stores,4c7451be2db5236a390aba79,Family Dollar,1
2020-04-01,Massachusetts,Worcester County,52dea92d3cf9994f4e043dbb,Discount Stores,4ed63e389adf509595e211e9,Dollar Tree,2
2020-04-01,Massachusetts,Worcester County,52dea92d3cf9994f4e043dbb,Discount Stores,597bccd379f6c77e87c89da3,Dollar Tree,3
2020-04-01,Massachusetts,Worcester County,52dea92d3cf9994f4e043dbb,Discount Stores,4f7c9b28e4b0dc29a6ab4570,Family Dollar,4
2020-04-01,Massachusetts,Worcester County,4bf58dd8d48988d112951735,Hardware Stores,4b7309b0f964a52068972de3,The Home Depot,1
2020-04-01,Massachusetts,Worcester County,4bf58dd8d48988d112951735,Hardware Stores,4ba64acff964a520104339e3,The Home Depot,2
2020-04-01,Massachusetts,Worcester County,4bf58dd8d48988d112951735,Hardware Stores,4b6c83adf964a5200b402ce3,The Home Depot,3
2020-04-01,Massachusetts,Worcester County,4bf58dd8d48988d112951735,Hardware Stores,4bf6aed75e800f4764c2e7d4,The Home Depot,4
2020-04-01,Massachusetts,Worcester County,4bf58dd8d48988d112951735,Hardware Stores,4b115527f964a520787a23e3,Lowe's,5
2020-04-01,Massachusetts,Worcester County,4bf58dd8d48988d112951735,Hardware Stores,4ab8e780f964a5204f7d20e3,Lowe's,6
2020-04-01,Massachusetts,Worcester County,4bf58dd8d48988d112951735,Hardware Stores,4b6c83eef964a52021402ce3,The Home Depot,7
2020-04-01,Massachusetts,Worcester County,4bf58dd8d48988d112951735,Hardware Stores,4ced73c094b99eb0879a1f56,Lowe's,8
2020-04-01,Massachusetts,Worcester County,4bf58dd8d48988d112951735,Hardware Stores,4ca3a4a2a73cb60c197c1a78,Harbor Freight Tools,9
2020-04-01,Massachusetts,Worcester County,4bf58dd8d48988d112951735,Hardware Stores,4b5f8bcef964a520bcc029e3,Lowe's,10
2020-04-01,Massachusetts,Worcester County,4bf58dd8d48988d112951735,Hardware Stores,4c62fd27e1621b8d0cd22453,Koopman Lumber & Hardware,11
2020-04-01,Massachusetts,Worcester County,4bf58dd8d48988d112951735,Hardware Stores,4dc54a9ffa76d685cddbdfa8,Tractor Supply Co.,12
2020-04-01,Massachusetts,Worcester County,4bf58dd8d48988d112951735,Hardware Stores,4e11db9a6284edb6badadd86,Aubuchon Hardware,13
2020-04-01,Massachusetts,Worcester County,4bf58dd8d48988d1ce941735,Seafood Restaurants,4bafdfc3f964a520fc273ce3,S.S Lobster,1
2020-04-01,Massachusetts,Hampden County,4eb1bea83b7b6f98df247e06,Factories,4d6d423ed5d93704ba35cef9,Smith & Wesson,1
2020-04-01,Massachusetts,Hampden County,52dea92d3cf9994f4e043dbb,Discount Stores,55131563498ea1434fcfd31d,Dollar Tree,1
2020-04-01,Massachusetts,Hampden County,52dea92d3cf9994f4e043dbb,Discount Stores,4c2ce794d1a10f47db33fa64,Dollar Tree,2
2020-04-01,Massachusetts,Hampden County,52dea92d3cf9994f4e043dbb,Discount Stores,4df8d3d918385456c7f5fdcc,Family Dollar,3
2020-04-01,Massachusetts,Hampden County,52dea92d3cf9994f4e043dbb,Discount Stores,50004903e4b0143060110391,Family dollar,4
2020-04-01,Massachusetts,Hampden County,52dea92d3cf9994f4e043dbb,Discount Stores,4e936ca0e5fa72f71018b368,Family Dollar,5
2020-04-01,Massachusetts,Norfolk County,52e816a6bcbc57f1066b7a54,Warehouse Stores,4b4fae98f964a520ad1027e3,BJ's Wholesale Club,1
2020-04-01,Massachusetts,Norfolk County,52e816a6bcbc57f1066b7a54,Warehouse Stores,4a958301f964a520742320e3,Costco,2
2020-04-01,Massachusetts,Norfolk County,52e816a6bcbc57f1066b7a54,Warehouse Stores,4b104c76f964a520456d23e3,BJ's Wholesale Club,3
2020-04-01,Massachusetts,Norfolk County,52e816a6bcbc57f1066b7a54,Warehouse Stores,4b630d3ef964a520e95f2ae3,BJ's Wholesale Club,4
2020-04-01,Massachusetts,Norfolk County,52e816a6bcbc57f1066b7a54,Warehouse Stores,4bdac0942a3a0f4729daabb6,BJ's Wholesale Club,5
2020-04-01,Massachusetts,Norfolk County,52e816a6bcbc57f1066b7a54,Warehouse Stores,4c9f04e17ada199c4c169dbc,BJ's Wholesale Club,6
2020-04-01,Massachusetts,Norfolk County,52e816a6bcbc57f1066b7a54,Warehouse Stores,4b525427f964a520837727e3,Costco,7
2020-04-01,Massachusetts,Norfolk County,52e816a6bcbc57f1066b7a54,Warehouse Stores,553902e6498e67b8850c13a2,Amazon,8
2020-04-01,Massachusetts,Worcester County,4bf58dd8d48988d124941735,Offices,4c68203019f3c9b6de2da4ff,Spectrum Health Systems,1
2020-04-01,Massachusetts,Worcester County,4bf58dd8d48988d124941735,Offices,5931a207c9f9071ab3793bda,Schneider National Shrewsbury OC,2
2020-04-01,Massachusetts,Worcester County,4bf58dd8d48988d124941735,Offices,51e52eff498ef13d44f3f617,Veolia Environmental,3
2020-04-01,Massachusetts,Worcester County,4bf58dd8d48988d124941735,Offices,4f60c542e4b0eac58bdd6d5a,Auburn Park Offices,4
2020-04-01,Massachusetts,Barnstable County,52e816a6bcbc57f1066b7a54,Warehouse Stores,4b5b5b65f964a52064f728e3,BJ's Wholesale Club,1
2020-04-01,Massachusetts,Middlesex County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4c363cc393db0f4762ba1d92,Walmart,1
2020-04-01,Massachusetts,Middlesex County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4aa68864f964a520164a20e3,Target,2
2020-04-01,Massachusetts,Middlesex County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b4ca9f3f964a52075b926e3,Walmart Supercenter,3
2020-04-01,Massachusetts,Middlesex County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b3f972af964a520c8a925e3,Walmart Supercenter,4
2020-04-01,Massachusetts,Middlesex County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b5b326ef964a52066ea28e3,Walmart,5
2020-04-01,Massachusetts,Middlesex County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4a2efc34f964a52091981fe3,Target,6
2020-04-01,Massachusetts,Middlesex County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4afb48ddf964a520a01c22e3,Walmart,7
2020-04-01,Massachusetts,Middlesex County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4ad3a461f964a5205ce520e3,Target,8
2020-04-01,Massachusetts,Middlesex County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b080f6cf964a520120323e3,Target,9
2020-04-01,Massachusetts,Middlesex County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4a7ddd5ff964a520f6ef1fe3,Target,10
2020-04-01,Massachusetts,Middlesex County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4aa06e4df964a5209b3f20e3,Target,11
2020-04-01,Massachusetts,Middlesex County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b0fc762f964a520ce6423e3,Target,12
2020-04-01,Massachusetts,Middlesex County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,5964f8a50f013c1c2aa9647e,Target,13
2020-04-01,Massachusetts,Middlesex County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,5ba3ab2551950e00386fc2dc,Target,14
2020-04-01,Massachusetts,Middlesex County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4d2e6bd65055a35dabe592ca,Target,15
2020-04-01,Massachusetts,Essex County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,5447f0a5498e623e3ab4cc6c,Walmart Supercenter,1
2020-04-01,Massachusetts,Essex County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b81b61df964a52049b930e3,Walmart,2
2020-04-01,Massachusetts,Essex County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4c0117bd9a950f47bb8208c6,Walmart,3
2020-04-01,Massachusetts,Essex County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b813bd5f964a520849b30e3,Walmart,4
2020-04-01,Massachusetts,Essex County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b9d580ef964a52050a536e3,Walmart,5
2020-04-01,Massachusetts,Essex County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b09dc69f964a520d31e23e3,Target,6
2020-04-01,Massachusetts,Essex County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b61d866f964a5209d262ae3,Target,7
2020-04-01,Massachusetts,Essex County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b1c3b11f964a520b60424e3,Target,8
2020-04-01,Massachusetts,Essex County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4abd4a95f964a5207e8920e3,Target,9
2020-04-01,Massachusetts,Essex County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b081b9cf964a520f00323e3,Target,10
2020-04-01,Massachusetts,Essex County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4cf18e13e3b9a0939f693f53,Big Lots,11
2020-04-01,Massachusetts,Norfolk County,5370f356bcbc57f1066c94c2,Beer Stores,593d6933ad1ea4585da486b8,Craft Beer Cellar Norfolk,1
2020-04-01,Massachusetts,Worcester County,4bf58dd8d48988d100951735,Pet Stores,5609ca10498e715975b4da25,Petco,1
2020-04-01,Massachusetts,Worcester County,4bf58dd8d48988d124951735,Automotive Shops,4dc83fa588770df669967e38,Knight Automotive,1
2020-04-01,Massachusetts,Worcester County,4deefb944765f83613cdba6e,Historic Sites,52026921498e663f154eb716,Birthplace Of Johnny Appleseed!,1
2020-04-01,Massachusetts,Norfolk County,4bf58dd8d48988d1fd941735,Shopping Malls,4a5c1457f964a5202fbc1fe3,South Shore Plaza,1
2020-04-01,Massachusetts,Norfolk County,4bf58dd8d48988d1fd941735,Shopping Malls,4bd1af5eb221c9b62bedd5d0,Legacy Place,2
2020-04-01,Massachusetts,Norfolk County,4bf58dd8d48988d1fd941735,Shopping Malls,4e5690e8b0fbb294aaaa3a29,The Village Shoppes at Canton,3
2020-04-01,Massachusetts,Norfolk County,4bf58dd8d48988d1fd941735,Shopping Malls,4cc2176342d1b60ce92c0e13,Dedham Mall,4
2020-04-01,Massachusetts,Suffolk County,4bf58dd8d48988d12d941735,Monuments / Landmarks,4a7a5311f964a52029e91fe3,Bunker Hill Monument,1
2020-04-01,Massachusetts,Worcester County,4bf58dd8d48988d171941735,Event Spaces,4dea976b52b11677f0405caa,Knights Of Columbus,1
2020-04-01,Massachusetts,Barnstable County,4d954b0ea243a5684a65b473,Convenience Stores,4c14f7b1a1010f476b2c4d18,Cumberland Farms,1
2020-04-01,Massachusetts,Barnstable County,4d954b0ea243a5684a65b473,Convenience Stores,589281d38ae3633850ad3a65,Cumberland Farms,2
2020-04-01,Massachusetts,Bristol County,4d4ae6fc7a7b7dea34424761,Fried Chicken Joints,4c2f7294ed37a593da406703,KFC,1
2020-04-01,Massachusetts,Bristol County,4d954b16a243a5684b65b473,Rest Areas,4db4b3034df05e5aaae51ece,Picnic Area,1
2020-04-01,Massachusetts,Essex County,52dea92d3cf9994f4e043dbb,Discount Stores,4c1166ec416620a1810ad9e4,Family Dollar,1
2020-04-01,Massachusetts,Essex County,52dea92d3cf9994f4e043dbb,Discount Stores,56fc51ee498eea7a3a02a03d,Dollar Tree,2
2020-04-01,Massachusetts,Hampden County,4bf58dd8d48988d1ef941735,Rental Car Locations,5023edb8e4b03166451c2899,Ryder Truck Rental,1
2020-04-01,Massachusetts,Suffolk County,4bf58dd8d48988d148941735,Donut Shops,4b143a84f964a5209f9f23e3,Dunkin',1
2020-04-01,Massachusetts,Suffolk County,4bf58dd8d48988d148941735,Donut Shops,4bd03fec77b29c7485578a82,Mike's Donuts,2
2020-04-01,Massachusetts,Worcester County,56aa371be4b08b9a8d57355e,Bike Trails,4bc61177f360ef3bad15db2d,Blackstone Bike Trail,1
2020-04-01,Massachusetts,Essex County,4bf58dd8d48988d119951735,Wine Shops,58f99e364940bc7da7a11494,Total Wine & More,1
2020-04-01,Massachusetts,Norfolk County,4bf58dd8d48988d13d941735,High Schools,4b5650b1f964a520d40a28e3,Milton High School,1
2020-04-01,Massachusetts,Norfolk County,4bf58dd8d48988d13d941735,High Schools,4bb1edc2f964a52060ab3ce3,Walpole High School,2
2020-04-01,Massachusetts,Worcester County,52f2ab2ebcbc57f1066b8b3c,Massage Studios,50df9a35e4b01e17e970c6bf,Oasis Hot Tubs,1
2020-04-01,Massachusetts,Bristol County,4bf58dd8d48988d124951735,Automotive Shops,4c4e88389932e21ec0b4e5cd,Carl's Collision Ctr Inc,1
2020-04-01,Massachusetts,Essex County,4bf58dd8d48988d10f951735,Pharmacies,4c47507631e41b8d7c654c35,CVS pharmacy,1
2020-04-01,Massachusetts,Essex County,4bf58dd8d48988d10f951735,Pharmacies,4bf24dcf189f0f47c032b862,CVS pharmacy,2
2020-04-01,Massachusetts,Essex County,4bf58dd8d48988d10f951735,Pharmacies,4bd86d2c35aad13aaed690f3,CVS pharmacy,3
2020-04-01,Massachusetts,Essex County,4bf58dd8d48988d10f951735,Pharmacies,4b8914b4f964a520ae1b32e3,CVS pharmacy,4
