2020-04-01,Massachusetts,Worcester County,Food,5399f759498e67ef85fd5b56,Evie's Cakes and Candies,5
2020-04-01,Massachusetts,Worcester County,Food,4dce63a4c65bdac7135f4f72,Dunkin',6
2020-04-01,Massachusetts,Worcester County,Food,4b5d6929f964a520375c29e3,N & J Donut Shop,7
2020-04-01,Massachusetts,Worcester County,Food,5cbde4b1e47b46002c41b77d,The Rose Room,8
2020-04-01,Massachusetts,Worcester County,Food,4b69725ef964a520a2a22be3,Dunkin',9
2020-04-01,Massachusetts,Worcester County,Food,4be82b7a947820a1728ab4db,Thai Orchid,10
2020-04-01,Massachusetts,Worcester County,Food,54f18567498e19d7bc08292c,Mexicali Mexican Grill,11
2020-04-01,Massachusetts,Worcester County,Food,4d9f2b189b91a1cd0aab65c0,Dunkin',12
2020-04-01,Massachusetts,Worcester County,Food,59fdecc918d43b6ac7ac840a,Aroma Joe's,13
2020-04-01,Massachusetts,Worcester County,Food,5275787b11d2db785b89316d,Dippin Donuts,14
2020-04-01,Massachusetts,Worcester County,Food,4df4c9d245dd4e2693450fc1,The Hen House,15
2020-04-01,Massachusetts,Worcester County,Food,4bafdfc3f964a520fc273ce3,S.S Lobster,16
2020-04-01,Massachusetts,Worcester County,Food,4e87b5727ee6b7a988a9d92b,Liberty Church Cafe,17
2020-04-01,Massachusetts,Worcester County,Food,4c5176dfcad99c7404e42bc3,Pickle Barrel Deli,18
2020-04-01,Massachusetts,Worcester County,Food,52d44f8811d2709e7e48c8e7,Chuan Shabu Hot Pot Restaraunt,19
2020-04-01,Massachusetts,Suffolk County,Fast Food Restaurants,4ba7df14f964a520b3ba39e3,Taco Bell,1
2020-04-01,Massachusetts,Essex County,Medical,4ae89a99f964a520c5b021e3,Lawrence General Hospital,1
2020-04-01,Massachusetts,Essex County,Medical,506c7ec2e4b072833ff14a04,Beverly Hospital,2
2020-04-01,Massachusetts,Essex County,Medical,4b83cb2df964a520c41031e3,Beverly Hospital,3
2020-04-01,Massachusetts,Essex County,Medical,4b62e821f964a52047582ae3,NSMC Salem Hospital,4
2020-04-01,Massachusetts,Essex County,Medical,4c29f98bd26eb713218a14d1,Greater Lawrence Family Health Center,5
2020-04-01,Massachusetts,Hampden County,Medical,4b87d57df964a5204ece31e3,Baystate Medical Center,1
2020-04-01,Massachusetts,Hampden County,Medical,4b55fc7cf964a52079fa27e3,Mercy Medical Center,2
2020-04-01,Massachusetts,Hampden County,Medical,4bb62cb36edc76b0eb82301c,Jewish Geriatric Services,3
2020-04-01,Massachusetts,Hampden County,Medical,4db034db6a231f2e4a51e7cf,Baystate Medical (Daly Entrance),4
2020-04-01,Massachusetts,Hampden County,Medical,4e384a971838d056d27b56c3,Medical Office Building,5
2020-04-01,Massachusetts,Hampden County,Medical,4c2b5bea8ef52d7f533631ba,Mercy Family Life Center,6
2020-04-01,Massachusetts,Hampden County,Medical,4bed8a6a3372c928a7c91114,Holyoke Health Center,7
2020-04-01,Massachusetts,Hampden County,Medical,4f7ee0d1e4b049fd338178a7,New England Dermatology,8
2020-04-01,Massachusetts,Hampden County,Medical,4bcb7ce5cc8cd13a5987bfcf,Noble Hospital,9
2020-04-01,Massachusetts,Bristol County,Big Box Stores,51a5fc34498ee6896102c66f,Walmart Supercenter,1
2020-04-01,Massachusetts,Bristol County,Big Box Stores,4a954639f964a520d32220e3,Walmart Supercenter,2
2020-04-01,Massachusetts,Bristol County,Big Box Stores,4bf86bb0b182c9b6887e775a,Walmart Supercenter,3
