2020-04-01,Idaho,Bannock County,Convenience Store,5132a159e4b09cc3650d34b4,The Ridge Convenience Store - Stinker Station,1
2020-04-01,Idaho,Bannock County,Convenience Store,52d9ce0b11d24e62041d4194,Maverik - Adventure's First Stop,2
2020-04-01,Idaho,Jefferson County,Grocery,4c353cc53ffc9521421c91f5,Broulim's,1
2020-04-01,Idaho,Jefferson County,Grocery,4bf18dfc52bda59388afb1b7,Prepared Pantry,2
2020-04-01,Idaho,Owyhee County,Nightlife Spots,4f2f2c75e4b09d49ea008e00,Last Chance Saloon,1
2020-04-01,Idaho,Washington County,Gas Stations,4ce1a2a3c4f6a35d675edc6c,Maverik Adventures First Stop,1
2020-04-01,Idaho,Canyon County,Big Box Stores,4b55315af964a52037de27e3,Walmart Supercenter,1
2020-04-01,Idaho,Canyon County,Big Box Stores,4b71c95df964a5205b5c2de3,Walmart Supercenter,2
2020-04-01,Idaho,Canyon County,Big Box Stores,4b48cb9af964a520535726e3,Walmart Supercenter,3
2020-04-01,Idaho,Canyon County,Big Box Stores,4b8ae6d7f964a520028832e3,Target,4
2020-04-01,Idaho,Benewah County,Nightlife Spots,552f0ed2498e91f784a157e0,Grapple Haus,1
2020-04-01,Idaho,Nez Perce County,Travel & Transport,4c24dbbbc11dc9b691232624,Dyna Mart,1
2020-04-01,Idaho,Bonneville County,Food,5192a45819141c10f841e9e1,Love's Travel Stop,1
2020-04-01,Idaho,Bonneville County,Food,50ddf940e4b092e997a96320,Rainey Creek World Famous Square Ice Cream,2
2020-04-01,Idaho,Elmore County,Grocery,4bb14626f964a520d8883ce3,Albertsons,1
2020-04-01,Idaho,Payette County,Food,4d51fe6371548cfa1bfd219a,Garbonzo's Pizza,1
2020-04-01,Idaho,Gooding County,Outdoors & Recreation,575f395d498e058abbef5dd3,Van Dyk Dairy #2,1
2020-04-01,Idaho,Gooding County,Outdoors & Recreation,4ba9439ff964a52066193ae3,Malad Gorge State Park,2
2020-04-01,Idaho,Lincoln County,School,52653d2c11d2f8e6270d8cc5,Dietrich High School,1
2020-04-01,Idaho,Canyon County,Food,4f324ee819836c91c7caea8b,Greenleaf Cafe,1
2020-04-01,Idaho,Canyon County,Food,4c29510ee19720a1f366f958,Jim's Burger Den,2
2020-04-01,Idaho,Canyon County,Food,4cd899f37bb06dcb1e83a3b2,Franz Classic Bakery,3
2020-04-01,Idaho,Washington County,School,4c4c4e52f7cc1b8d1e172141,Weiser High School,1
2020-04-01,Idaho,Bonneville County,Drug Store,551c111a498e6d8696188a30,Walmart Pharmacy,1
2020-04-01,Idaho,Bonneville County,Shops & Services,56d64659498e5a8a8aa904ad,Ammon Town Center,1
2020-04-01,Idaho,Bonneville County,Shops & Services,4ba5017ff964a52056cf38e3,Sam's Club,2
2020-04-01,Idaho,Bonneville County,Shops & Services,4de1670d18385df2b00a91a1,Town & Country Gardens,3
2020-04-01,Idaho,Bonneville County,Shops & Services,56d645d4498e2d1d9c60e19c,Sandcreek Commons,4
2020-04-01,Idaho,Owyhee County,Gas Stations,51352687e4b0afede694cb38,Gem Stop Marsing,1
2020-04-01,Idaho,Power County,Airport,4bf0c95b17880f47ccb72937,Pocatello Regional Airport (PIH),1
2020-04-01,Idaho,Power County,Airport,5348c6fd498ea60ce644a324,Baggage Claim (PIH Airport),2
2020-04-01,Idaho,Bonneville County,Airport,4b8d20c8f964a5204ce932e3,Idaho Falls Regional Airport (IDA),1
2020-04-01,Idaho,Kootenai County,Alcohol,554d31c1498e551304dcbf13,Smokes & Suds,1
2020-04-01,Idaho,Ada County,Arts & Entertainment,4d3cd08814aa8cfae998ad5e,Arts West School,1
2020-04-01,Idaho,Ada County,Arts & Entertainment,4b59e119f964a520d99d28e3,Idaho State Historic Society Repository,2
2020-04-01,Idaho,Bingham County,School,4de2a8dfd22d2a4ecdcba6cd,Mountain View Middle School,1
2020-04-01,Idaho,Bonner County,Hotel,4bd8a8072ecdce727de4d0f2,Dover Bay Resort,1
2020-04-01,Idaho,Kootenai County,Airport,4bf05dacd5bc0f47723e6921,Coeur d'Alene Airport,1
2020-04-01,Idaho,Bonneville County,School,5b86d7cb121384002cc7164a,Thunder Ridge High School,1
2020-04-01,Idaho,Bonneville County,School,4fcf8239e4b07997d31a4dce,Discovery Elementary,2
2020-04-01,Idaho,Bannock County,Drug Store,551c1116498e6d8696180cd2,Walmart Pharmacy,1
2020-04-01,Idaho,Bannock County,Drug Store,591c5c090d8a0f42e6330413,Fred Meyer Pharmacy,2
2020-04-01,Idaho,Twin Falls County,Professional & Other Places,50105a38e4b0aaa01a74241f,CHOBANI Plant,1
2020-04-01,Idaho,Benewah County,Grocery,4faed48ae4b097c37e72efa6,IGA,1
2020-04-01,Idaho,Kootenai County,Arts & Entertainment,4bf2b4ae1cd9d13a7bf2ed76,The Links Golf Club,1
2020-04-01,Idaho,Kootenai County,Fast Food Restaurants,4bfec9774e5d0f47b6297d1f,Wendy’s,1
2020-04-01,Idaho,Kootenai County,Fast Food Restaurants,4bdb361e63c5c9b6fadc2668,SONIC Drive In,2
2020-04-01,Idaho,Twin Falls County,Food,4d56e98596ed5481a4b21a70,Curry Junction,1
2020-04-01,Idaho,Twin Falls County,Food,4ffc5ad6e4b075d51e397163,Nueva Esperanza,2
2020-04-01,Idaho,Canyon County,Nightlife Spots,57f951c8498e8e279600f99d,Mother Earth Brewing Company,1
2020-04-01,Idaho,Canyon County,Nightlife Spots,5012d6b3e4b0bc7cf4c90b11,"Crescent Brewery, LLC",2
2020-04-01,Idaho,Ada County,Fitness Center,4b6b5bfef964a52054032ce3,Meridian ATA Martial Arts,1
2020-04-01,Idaho,Jefferson County,Gas Stations,4bb4db623548ef3bd1f0a17d,Sinclair,1
2020-04-01,Idaho,Canyon County,Sports,5405d3c9498eb7b483151048,Red Hawk Golf Course,1
2020-04-01,Idaho,Gem County,Grocery,4b898b1cf964a520704032e3,Albertsons,1
2020-04-01,Idaho,Minidoka County,Professional & Other Places,4c75289f604a3704acce8149,The Amalgamated Sugar Company L.L.C.,1
2020-04-01,Idaho,Minidoka County,Professional & Other Places,4f6a5e4be4b07984c0bb1b88,US Post Office Heyburn,2
2020-04-01,Idaho,Payette County,Shops & Services,4c11888872caa59377be5da4,Jerry's Market,1
2020-04-01,Idaho,Payette County,Shops & Services,57512dfd498e7cf9f2d0fcd5,Sew Right N'More,2
2020-04-01,Idaho,Ada County,Grocery,4b54e75ff964a5205dd227e3,Fred Meyer,1
2020-04-01,Idaho,Ada County,Grocery,4b478438f964a520963426e3,WinCo Foods,2
2020-04-01,Idaho,Ada County,Grocery,4b5917d9f964a520337c28e3,Fred Meyer,3
2020-04-01,Idaho,Ada County,Grocery,4fd61315e4b021197a1f27dc,Fred Meyer,4
2020-04-01,Idaho,Ada County,Grocery,4b6f1b6cf964a5206bdd2ce3,Fred Meyer,5
2020-04-01,Idaho,Ada County,Grocery,4b5e1c63f964a520377e29e3,WinCo Foods,6
2020-04-01,Idaho,Ada County,Grocery,4b478402f964a5208b3426e3,WinCo Foods,7
2020-04-01,Idaho,Ada County,Grocery,4b478313f964a5206b3426e3,WinCo Foods,8
2020-04-01,Idaho,Ada County,Grocery,4b5222fbf964a520b26a27e3,Albertsons,9
2020-04-01,Idaho,Ada County,Grocery,51803b2cb8ac9fdf4324cae8,Walmart Neighborhood Market,10
2020-04-01,Idaho,Ada County,Grocery,4b43d8e3f964a520eaeb25e3,Fred Meyer,11
2020-04-01,Idaho,Ada County,Grocery,5568f00d498ee3c9c16caf72,Walmart Supercenter,12
2020-04-01,Idaho,Ada County,Grocery,4b5136c1f964a5207d4727e3,Albertsons,13
2020-04-01,Idaho,Ada County,Grocery,4b4782c0f964a520633426e3,Albertsons,14
2020-04-01,Idaho,Ada County,Grocery,4b4fbef9f964a520bf1327e3,Albertsons,15
2020-04-01,Idaho,Ada County,Grocery,5c84405b872f7d002c86c999,Albertsons Market Street,16
2020-04-01,Idaho,Ada County,Grocery,4b4e7099f964a520ceed26e3,Fred Meyer,17
2020-04-01,Idaho,Ada County,Grocery,4bddb469ffdec9287913e6a1,Albertsons,18
2020-04-01,Idaho,Ada County,Grocery,4b6358a6f964a52094732ae3,Albertsons,19
2020-04-01,Idaho,Ada County,Grocery,573e4f67498e85d47a3f293f,Albertsons,20
2020-04-01,Idaho,Ada County,Grocery,4b4fcd77f964a520f71527e3,Albertsons,21
2020-04-01,Idaho,Ada County,Grocery,4b4e6aadf964a520edec26e3,Albertsons,22
2020-04-01,Idaho,Ada County,Grocery,5812510738fae1f20bdf1c88,Albertsons,23
2020-04-01,Idaho,Ada County,Grocery,5dd6de821588c30008105551,Smart Foodservice Warehouse Stores,24
2020-04-01,Idaho,Ada County,Grocery,4b539cfbf964a5209ca427e3,Albertsons,25
2020-04-01,Idaho,Jefferson County,Food,4f9c1bbae4b05baf782c8053,Manwaring Cheese,1
2020-04-01,Idaho,Kootenai County,Gas Stations,4b7b3e71f964a520275a2fe3,Flying J,1
2020-04-01,Idaho,Kootenai County,Gas Stations,4c180ba7838020a11ba1e361,Chevron,2
2020-04-01,Idaho,Twin Falls County,School,5be47de01c0b340039916e0b,South Hills Middle School,1
2020-04-01,Idaho,Twin Falls County,School,4d98fd57af3d236a58c949c7,Robert Stuart Middle School,2
2020-04-01,Idaho,Twin Falls County,School,4d24c2b353e4a09358278a77,Kimberly High School,3
2020-04-01,Idaho,Canyon County,Fitness Center,5da74a7da04acb0008d7c4cf,Idaho Fitness Factory,1
2020-04-01,Idaho,Canyon County,Gas Stations,4bd83bf0f645c9b63167a7e0,Flying J,1
2020-04-01,Idaho,Canyon County,Gas Stations,4b4e5cd8f964a520e7ea26e3,Maverik Adventures First Stop,2
2020-04-01,Idaho,Canyon County,Gas Stations,4c2a6af3ae6820a19f461643,Shell,3
2020-04-01,Idaho,Canyon County,Gas Stations,4beab759415e20a15653e5bb,Chevron,4
2020-04-01,Idaho,Canyon County,Gas Stations,4b9f045df964a520351037e3,Maverik Adventures First Stop,5
2020-04-01,Idaho,Canyon County,Gas Stations,52937bb111d211cbc831c80d,Maverik Adventures First Stop,6
2020-04-01,Idaho,Minidoka County,Hotel,4bcefe6e0ffdce726c37b2c0,Super 8,1
2020-04-01,Idaho,Bingham County,Grocery,5d3b7b3f63f4210008062b04,Walmart Grocery Pickup,1
2020-04-01,Idaho,Bingham County,Grocery,4e3d994145dd68e3273bc704,Stokes Market,2
2020-04-01,Idaho,Cassia County,Grocery,4bbfa78f4cdfc9b642a69121,Smith's,1
2020-04-01,Idaho,Ada County,Residences,4fb6b631e4b039c1e77a3e9b,SpurWing Greens,1
