2020-04-01,Wyoming,Laramie County,52e81612bcbc57f1066b7a37,Distribution Centers,52949dc6498eb99370b5d8b0,Wal-mart Distribution Center # 7077,1
2020-04-01,Wyoming,Natrona County,4bf58dd8d48988d1c5941735,Sandwich Places,4e4de33abd41b76bef94df05,Blimpie,1
2020-04-01,Wyoming,Sweetwater County,4bf58dd8d48988d1c1941735,Mexican Restaurants,54bd6299498eec46cfc6c492,Pancho's Mexican Restaurant,1
2020-04-01,Wyoming,Laramie County,4bf58dd8d48988d171941735,Event Spaces,4e9215265c5ce36b18e23374,The Party Pony,1
2020-04-01,Wyoming,Natrona County,4bf58dd8d48988d124951735,Automotive Shops,4dcc903e183899ddfaa40228,Ghost Town Truck Stop,1
2020-04-01,Wyoming,Weston County,4bf58dd8d48988d1e0931735,Coffee Shops,4e342883227111ae769649ab,Kaffee Klatsch,1
2020-04-01,Wyoming,Natrona County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b9d7d4af964a520faaf36e3,Walmart Supercenter,1
2020-04-01,Wyoming,Natrona County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4bccb71d8920b713549d9edc,Walmart Supercenter,2
2020-04-01,Wyoming,Fremont County,4bf58dd8d48988d1fa931735,Hotels,4bc38ae7dce4eee16ba6719d,Comfort Inn & Suites,1
2020-04-01,Wyoming,Carbon County,4bf58dd8d48988d118951735,Grocery Stores,4beb44f9b3352d7f715056d2,City Market,1
2020-04-01,Wyoming,Campbell County,4f4533804b9074f6e4fb0105,Elementary Schools,4da615dafa8c94f8b8474a4f,Pronghorn Elementary School,1
2020-04-01,Wyoming,Fremont County,4bf58dd8d48988d1ed931735,Airports,4c980294671db60c3b12b6f6,Riverton Regional Airport,1
2020-04-01,Wyoming,Lincoln County,4bf58dd8d48988d113951735,Gas Stations,4c2e51493896e21e040ae290,Flying J,1
2020-04-01,Wyoming,Fremont County,4bf58dd8d48988d1b2941735,College Gyms,4d43110085c1721e3c6de592,Iron Works Gym,1
2020-04-01,Wyoming,Weston County,4bf58dd8d48988d16c941735,Burger Joints,564b840c498e05f4ca6f48b3,Wayback Burgers,1
2020-04-01,Wyoming,Natrona County,4bf58dd8d48988d113951735,Gas Stations,4c9d350c0e9bb1f7411bdb5f,Loaf 'N Jug,1
2020-04-01,Wyoming,Natrona County,4bf58dd8d48988d113951735,Gas Stations,53d542f3498e5d7ed75552e2,big D,2
2020-04-01,Wyoming,Natrona County,4bf58dd8d48988d113951735,Gas Stations,54071d31498ec709270cdce9,Exxon,3
2020-04-01,Wyoming,Natrona County,4bf58dd8d48988d113951735,Gas Stations,4bf6c9a65ec320a1cac185d3,Kum & Go,4
2020-04-01,Wyoming,Natrona County,4bf58dd8d48988d113951735,Gas Stations,588e7665266c1159cd3fe760,Sinclair Big D,5
2020-04-01,Wyoming,Natrona County,4bf58dd8d48988d113951735,Gas Stations,4c6f566cb5a5236a35274d52,Flying J,6
2020-04-01,Wyoming,Natrona County,4bf58dd8d48988d113951735,Gas Stations,4c5aa2702091a593c4be5fd0,Salt Creek Conoco/ Homax #1,7
2020-04-01,Wyoming,Sweetwater County,4bf58dd8d48988d116941735,Bars,4c4f476f24edc9b6f10d6ebb,Green River Brewery,1
2020-04-01,Wyoming,Teton County,4bf58dd8d48988d118951735,Grocery Stores,4b651702f964a520a4e32ae3,Albertsons,1
2020-04-01,Wyoming,Teton County,4bf58dd8d48988d118951735,Grocery Stores,4b9979bef964a520427d35e3,Smith's,2
2020-04-01,Wyoming,Natrona County,4bf58dd8d48988d198941735,College Academic Buildings,4c52f52ff31a9c742cce88ea,Verda James School,1
2020-04-01,Wyoming,Weston County,4bf58dd8d48988d16d941735,Cafés,4c3392f9ed37a59315956d03,Isabella's,1
2020-04-01,Wyoming,Niobrara County,4bf58dd8d48988d113951735,Gas Stations,4d130ae1ffa36ea8cc4efdda,Fresh Start,1
2020-04-01,Wyoming,Laramie County,4bf58dd8d48988d17f941735,Movie Theaters,4baec776f964a52049d73be3,Capitol City Digital Cinemas,1
2020-04-01,Wyoming,Sheridan County,4d954b0ea243a5684a65b473,Convenience Stores,5b60dcdbbcbf7a002c2e8f92,Common Cents Travel Plaza,1
2020-04-01,Wyoming,Sweetwater County,4bf58dd8d48988d118951735,Grocery Stores,4dd84609fa76ad96d13a6152,Smith's,1
2020-04-01,Wyoming,Sweetwater County,4bf58dd8d48988d118951735,Grocery Stores,4e87a8e28b81403ef9a4b0e4,Smith's,2
2020-04-01,Wyoming,Sweetwater County,4bf58dd8d48988d118951735,Grocery Stores,4b5d3c92f964a520605729e3,Albertsons,3
2020-04-01,Wyoming,Laramie County,4bf58dd8d48988d1f8941735,Furniture / Home Stores,5387761411d2d5c3bbbe244c,Ashley HomeStore,1
2020-04-01,Wyoming,Park County,4bf58dd8d48988d145941735,Chinese Restaurants,4f327d8619836c91c7dce313,Jen's Little China,1
2020-04-01,Wyoming,Platte County,4bf58dd8d48988d1cc941735,Steakhouses,586c55b93e9dfb30758ab66e,Windy Peaks Brewery & Steakhouse,1
2020-04-01,Wyoming,Sheridan County,4bf58dd8d48988d118951735,Grocery Stores,4e8e0de17ed13dc68b6f52dc,Albertsons,1
2020-04-01,Wyoming,Uinta County,4bf58dd8d48988d118951735,Grocery Stores,4d5dc43c196ba0937718fa55,Smith's,1
2020-04-01,Wyoming,Big Horn County,4d954b0ea243a5684a65b473,Convenience Stores,4ddd3583d164236dd385247d,Overland Express,1
2020-04-01,Wyoming,Park County,50be8ee891d4fa8dcc7199a7,Markets,56b66fab498e266bd2beaeee,Mr. D's,1
2020-04-01,Wyoming,Laramie County,4bf58dd8d48988d172941735,Post Offices,4e04f7a2d164d203603ffc7e,United States Post Office,1
2020-04-01,Wyoming,Laramie County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,55d4e214498e4dea72090b33,Walmart Supercenter,1
2020-04-01,Wyoming,Laramie County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4bf46a3698ac0f4769fa63a8,Walmart Supercenter,2
2020-04-01,Wyoming,Laramie County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b997232f964a5200d7c35e3,Target,3
2020-04-01,Wyoming,Campbell County,4bf58dd8d48988d1ff941735,Miscellaneous Shops,5bd73f296fd626002c969df3,CLS Gillette,1
2020-04-01,Wyoming,Campbell County,4bf58dd8d48988d1ff941735,Miscellaneous Shops,4efd79ed0aaffcf6f22b5b33,Western Mine Service,2
2020-04-01,Wyoming,Campbell County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b5ded1af964a520377429e3,Walmart Supercenter,1
2020-04-01,Wyoming,Fremont County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b89f828f964a5204f5932e3,Wendy’s,1
2020-04-01,Wyoming,Natrona County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4beca8842cf820a14115b91c,McDonald's,1
