2020-04-01,Alabama,Jefferson County,Grocery,4b8ed76af964a5204a3a33e3,Piggly Wiggly,18
2020-04-01,Alabama,Jefferson County,Grocery,4b6f4378f964a520d8e72ce3,Publix,19
2020-04-01,Alabama,Jefferson County,Grocery,4b788e1cf964a52073d62ee3,Publix,20
2020-04-01,Alabama,Jefferson County,Grocery,4b6490f9f964a52044be2ae3,Winn-Dixie,21
2020-04-01,Alabama,Jefferson County,Grocery,5549320e498e2f30a8cd3eab,Piggly Wiggly,22
2020-04-01,Alabama,Jefferson County,Grocery,4c0d84757189c9289527d7b6,Publix,23
2020-04-01,Alabama,Jefferson County,Grocery,4b817007f964a520ffa530e3,Publix,24
2020-04-01,Alabama,Jefferson County,Grocery,4c5894caf346c92865924aca,Walmart Neighborhood Market,25
2020-04-01,Alabama,Jefferson County,Grocery,4c46da0b0f5aa593e2d97b76,Winn-Dixie,26
2020-04-01,Alabama,Jefferson County,Grocery,4d5d74f49895b1f71475f00f,Piggly Wiggly,27
2020-04-01,Alabama,Jefferson County,Grocery,4d8ff6b0ca75b60c61f91fa9,M&N Groceries,28
2020-04-01,Alabama,Jefferson County,Grocery,4b4c9d1ff964a5209cb726e3,Whole Foods Market,29
2020-04-01,Alabama,Jefferson County,Grocery,4b7cac4cf964a52086a02fe3,Winn-Dixie,30
2020-04-01,Alabama,Jefferson County,Grocery,585d92139f25836f2b648537,Publix,31
2020-04-01,Alabama,Jefferson County,Grocery,4c2126127e85c928350cba21,Food Giant,32
2020-04-01,Alabama,Jefferson County,Grocery,4b65d87cf964a5209d032be3,Piggly Wiggly,33
2020-04-01,Alabama,Jefferson County,Grocery,4ba55c07f964a520defe38e3,Piggly Wiggly,34
2020-04-01,Alabama,Jefferson County,Grocery,4b6a0f67f964a520e7c42be3,Winn-Dixie,35
2020-04-01,Alabama,Jefferson County,Grocery,4bc0a374abf495217c88bf93,ALDI,36
2020-04-01,Alabama,Jefferson County,Grocery,4ca75685b0b8236a9918a8e6,Hill's Foodland Supermarket,37
2020-04-01,Alabama,Jefferson County,Grocery,4b9c4e19f964a520d15d36e3,Piggly Wiggly,38
2020-04-01,Alabama,Jefferson County,Grocery,4dea827bd4c00071b82556c7,Food Giant Centerpoint,39
2020-04-01,Alabama,Jefferson County,Grocery,4b805441f964a520846830e3,Foodland,40
2020-04-01,Alabama,Jefferson County,Grocery,4ccda1f554f0b1f79bbf1dca,Food Giant,41
2020-04-01,Alabama,Jefferson County,Grocery,4fd3e914e4b0da814772c463,Marinos,42
2020-04-01,Alabama,Jefferson County,Grocery,4b86a820f964a5209f9431e3,Piggly Wiggly - Bluff Park,43
2020-04-01,Alabama,Jefferson County,Grocery,5cb4ead14a1cc0002c84db76,GreenWise Market,44
2020-04-01,Alabama,Jefferson County,Grocery,4d90f013ca75b60ce7e032a9,Piggly Wiggly,45
2020-04-01,Alabama,Jefferson County,Grocery,4b90488ff964a520578133e3,Winn-Dixie,46
2020-04-01,Alabama,Jefferson County,Grocery,4c13cb5382a3c9b68117fcf8,ALDI,47
2020-04-01,Alabama,Jefferson County,Grocery,4c0ad523ffb8c9b61a516c61,Piggly Wiggly,48
2020-04-01,Alabama,Jefferson County,Grocery,4e0349a0a809d5cf4527b43a,Save Mart,49
2020-04-01,Alabama,Jefferson County,Grocery,562550c4498ec635038dffc6,Trader Joe's,50
2020-04-01,Alabama,Jefferson County,Grocery,4b4dd11af964a52066d826e3,Piggly Wiggly,51
2020-04-01,Alabama,Jefferson County,Grocery,4bf598325e800f4713cae5d4,Piggly Wiggly,52
2020-04-01,Alabama,Jefferson County,Grocery,4f80dfe6e4b0a458ba76e3ca,Warehouse Discount Groceries,53
2020-04-01,Alabama,Jefferson County,Grocery,4c252d41f7ced13ab220246d,ALDI,54
2020-04-01,Alabama,Jefferson County,Grocery,57d715e0498e84d8ebfaec7c,Save-A-Lot,55
2020-04-01,Alabama,Marshall County,Outdoors & Recreation,4d10ebb3cf09a1430d5f2f0f,Wayne Farms,1
2020-04-01,Alabama,Marshall County,Outdoors & Recreation,4c30bd3a66e40f475ef0c38b,Lake Guntersville,2
2020-04-01,Alabama,Marshall County,Outdoors & Recreation,4c856d4074d7b60ca5bf9bd8,Arab City Park,3
2020-04-01,Alabama,Marshall County,Outdoors & Recreation,4d571a7a9e508cfaaf64179b,Guntersville State Park Campground,4
2020-04-01,Alabama,Shelby County,Office,4f8c1d9be4b0abaa05211599,Alabama Crown,1
2020-04-01,Alabama,Shelby County,Office,4e5e5bd9d4c08cf7f58c48f6,Rps West Station,2
2020-04-01,Alabama,Shelby County,Office,5182eb55498e560f4da3467b,"Innovative Combustion Technologies, Inc.",3
2020-04-01,Alabama,Shelby County,Office,50d1927de4b0040e5e89d807,Vital Inspection Professionals - VIP,4
2020-04-01,Alabama,Walker County,Big Box Stores,4b638d5df964a520df822ae3,Walmart Supercenter,1
2020-04-01,Alabama,Walker County,Big Box Stores,4c1829926a21c9b62db3c897,Walmart Supercenter,2
2020-04-01,Alabama,Etowah County,Fast Food Restaurants,4c4bac6d9c8d2d7f243b446b,McDonald's,1
2020-04-01,Alabama,Etowah County,Fast Food Restaurants,4c47374b0f5aa593a02b7d76,Sonic Drive-In,2
2020-04-01,Alabama,Etowah County,Fast Food Restaurants,4e6ea223b0fbacf2ad6daa7b,McDonald's,3
2020-04-01,Alabama,Etowah County,Fast Food Restaurants,4bb3b1c14019a593224f38b8,SONIC Drive In,4
2020-04-01,Alabama,Etowah County,Fast Food Restaurants,4da70e397b8941bd91ba7e7b,Chick-fil-A,5
2020-04-01,Alabama,Etowah County,Fast Food Restaurants,4c8acd8aa92fa093dde394bf,Arby's,6
2020-04-01,Alabama,Etowah County,Fast Food Restaurants,4bffcd70369476b0fb4d8e1f,Burger King,7
2020-04-01,Alabama,Etowah County,Fast Food Restaurants,4bc9a574511f952112fdadc7,McDonald's,8
2020-04-01,Alabama,Butler County,Gas Stations,4cddbef4df986ea81873d716,Liberty,1
2020-04-01,Alabama,Butler County,Gas Stations,4cdb236299026dcb7fcf0a81,Murphy USA,2
2020-04-01,Alabama,Colbert County,Discount Stores,4f941c2be4b0a510a7300fbf,Dollar General,1
2020-04-01,Alabama,Colbert County,Discount Stores,4d8beaf88b0aa1cdc32f87ff,Dollar General,2
2020-04-01,Alabama,Elmore County,Big Box Stores,4bc8adfc6501c9b642a94029,Walmart Supercenter,1
2020-04-01,Alabama,Elmore County,Big Box Stores,4b809026f964a520107d30e3,Walmart Supercenter,2
2020-04-01,Alabama,Elmore County,Big Box Stores,4c454eaaf799e21e460fafa2,Walmart Supercenter,3
2020-04-01,Alabama,Lawrence County,Discount Stores,4dd57976bd41965192d06528,Dollar General,1
2020-04-01,Alabama,Limestone County,Professional & Other Places,4d026a9bd4f4224b16df23e3,Target DC,1
2020-04-01,Alabama,Sumter County,Gas Stations,4da6d4d45da37feee8904d79,Chevron,1
2020-04-01,Alabama,Jefferson County,Discount Stores,5b3d2c0f16fa04002c10386d,Family Dollar,1
2020-04-01,Alabama,Jefferson County,Discount Stores,599e99d850a6f053dbe45fe8,Family Dollar,2
2020-04-01,Alabama,Jefferson County,Discount Stores,4d7108bc95acb1f754b30eb9,Dollar General,3
2020-04-01,Alabama,Jefferson County,Discount Stores,4d87f134b799a35dd6167963,Dollar General,4
2020-04-01,Alabama,Jefferson County,Discount Stores,5dc5c53be7709c0007cdcf28,Dollar General,5
2020-04-01,Alabama,Jefferson County,Discount Stores,5dc5c4c273fb990008d43e2b,Dollar General,6
2020-04-01,Alabama,Jefferson County,Discount Stores,4c5d843f94fd0f47ab8ccb45,Dollar Tree,7
2020-04-01,Alabama,Jefferson County,Discount Stores,4d616d3c5b276dcb9afe22c6,Dollar General,8
2020-04-01,Alabama,Jefferson County,Discount Stores,4cbcb99790c9a143fae39cd6,Dollar General,9
2020-04-01,Alabama,Jefferson County,Discount Stores,4c4e137892b6a593cacb4f6f,Dollar Tree,10
2020-04-01,Alabama,Jefferson County,Discount Stores,4dd5792abd41965192d03b3b,Dollar General,11
2020-04-01,Alabama,Jefferson County,Discount Stores,507485bfe4b0d053c9e0e6c9,Dollar General,12
2020-04-01,Alabama,Jefferson County,Discount Stores,4ef387d90e61358da49dffb8,Family Dollar,13
2020-04-01,Alabama,Tallapoosa County,Government,4c7d1f678da18cfa7a539ece,Tallapoosa County Court House,1
2020-04-01,Alabama,Tuscaloosa County,Hardware Stores,4bb24cb642959c7495a5202c,Lowe's,1
2020-04-01,Alabama,Tuscaloosa County,Hardware Stores,4b842afcf964a520182531e3,Lowe's,2
2020-04-01,Alabama,Tuscaloosa County,Hardware Stores,4b8006c7f964a520d84b30e3,The Home Depot,3
2020-04-01,Alabama,Tuscaloosa County,Hardware Stores,50d6053ce4b0f5358a63ff5b,Tractor Supply Co.,4
2020-04-01,Alabama,DeKalb County,Food,5998c4f79cadd923b0e1e6a2,Limons Mexican Restaurant,1
2020-04-01,Alabama,DeKalb County,Food,5b37c54d666116002cbcd81c,Toki Sushi & Steak House,2
2020-04-01,Alabama,DeKalb County,Food,560d7224498ed308d3c99aa7,Sally's Smokin' Butt BBQ,3
2020-04-01,Alabama,DeKalb County,Food,4c54b106479fc92892728d93,Mi Casita,4
