2020-04-01,Wyoming,Laramie County,Outdoors & Recreation,4f7f2c44e4b012f964c4146d,Sunrise Park,2
2020-04-01,Wyoming,Laramie County,Discount Stores,4d50a2bd4015b1f7d97d68cf,Dollar Tree,1
2020-04-01,Wyoming,Converse County,Grocery,4c5c524994fd0f47a24ac845,Safeway,1
2020-04-01,Wyoming,Converse County,Grocery,4d040c7a7d9ba35dda9e6323,Super Foods,2
2020-04-01,Wyoming,Sublette County,Convenience Store,4bf820375317a5937f3bff7e,Obo's Market,1
2020-04-01,Wyoming,Laramie County,Food,5668f83a498e064adf87bc75,Subway,1
2020-04-01,Wyoming,Laramie County,Food,4b67a8a0f964a520dc592be3,Love's Travel Stop,2
2020-04-01,Wyoming,Laramie County,Food,5a280388b6eedb765a99b3a8,Starbucks,3
2020-04-01,Wyoming,Laramie County,Food,4c067deed3842d7fd5adbf41,Rodolfo's Mexican Grill,4
2020-04-01,Wyoming,Laramie County,Food,4c66e4659cedd13a59fe76a1,Taco John's,5
2020-04-01,Wyoming,Laramie County,Food,4be2fde2660ec928cbd1ca3b,Tortilla Factory,6
2020-04-01,Wyoming,Laramie County,Food,4c045c12302295216abcde81,Hong Kong Chinese Restaurant,7
2020-04-01,Wyoming,Laramie County,Food,4c48efe06f1420a16628ec54,The Bunkhouse Bar and Grill,8
2020-04-01,Wyoming,Laramie County,Food,514a5553e4b02a29b6fb067a,Anong's Thai Cuisine,9
2020-04-01,Wyoming,Laramie County,Food,5319268d498e46e2daacd5f6,Jimmy John's,10
2020-04-01,Wyoming,Sweetwater County,Grocery,4dd84609fa76ad96d13a6152,Smith's,1
2020-04-01,Wyoming,Sweetwater County,Grocery,4e87a8e28b81403ef9a4b0e4,Smith's,2
2020-04-01,Wyoming,Campbell County,Travel & Transport,57cf680f498ecccdbd4791e3,Hertz,1
2020-04-01,Wyoming,Natrona County,Convenience Store,57ce356b498e94b310aa679a,Hat Six Travel Center,1
2020-04-01,Wyoming,Natrona County,Convenience Store,5af4717cc876c800395d84f0,Maverik Adventure's First Stop,2
2020-04-01,Wyoming,Natrona County,Convenience Store,58ce334624ca6a54f1462f9e,Maverik 547,3
2020-04-01,Wyoming,Platte County,Grocery,4bb248322397b71362cd36b3,Safeway,1
2020-04-01,Wyoming,Natrona County,Fast Food Restaurants,4beca8842cf820a14115b91c,McDonald's,1
2020-04-01,Wyoming,Natrona County,Fast Food Restaurants,4be06315b238d13aa59d70a4,Wendy’s,2
2020-04-01,Wyoming,Natrona County,Fast Food Restaurants,4cd20f6b2fd9b60c25b88aeb,Taco Bell,3
2020-04-01,Wyoming,Natrona County,Drug Store,551c1119498e6d8696185b77,Walmart Pharmacy,1
2020-04-01,Wyoming,Natrona County,Hardware Stores,4cded8303644a093e4aa4e9f,Menards,1
2020-04-01,Wyoming,Converse County,Gas Stations,51069097e4b01e27c09e42f6,Broken Wheel Truck Stop,1
2020-04-01,Wyoming,Converse County,Gas Stations,4d83586b40a7a35df89ef3bd,Eastgate Service,2
2020-04-01,Wyoming,Uinta County,Fast Food Restaurants,4bb969dc3db7b713214f229a,McDonald's,1
2020-04-01,Wyoming,Sheridan County,Gas Stations,4c38b8c693db0f4750172292,Cenex Pay At The Pump,1
2020-04-01,Wyoming,Park County,Fast Food Restaurants,4c3b63e9d94dc9b68dbdffe7,McDonald's,1
2020-04-01,Wyoming,Carbon County,Professional & Other Places,4bec02b362c0c928cec3e2d4,Sinclair Wyoming Refining Company,1
2020-04-01,Wyoming,Laramie County,Shops & Services,4c23fcfac11dc9b6d2cd2424,Sam's Club,1
2020-04-01,Wyoming,Laramie County,Shops & Services,599ae9dc03369346219fadc3,Frontier Square,2
2020-04-01,Wyoming,Laramie County,Shops & Services,51eca0c8498ec18296882542,Sams Club,3
2020-04-01,Wyoming,Laramie County,Shops & Services,5387761411d2d5c3bbbe244c,Ashley HomeStore,4
2020-04-01,Wyoming,Laramie County,Shops & Services,4c7925d297028cfaf7efd9fe,Cenex/A&W,5
2020-04-01,Wyoming,Laramie County,Drug Store,55d4e558498efb9226876133,Walmart Pharmacy,1
2020-04-01,Wyoming,Weston County,Gas Stations,4c338df47cc0c9b6c8fef19a,Loaf 'N Jug,1
2020-04-01,Wyoming,Weston County,Gas Stations,4e1cc1e6d22dd2c50eec0c17,Short Stop,2
2020-04-01,Wyoming,Fremont County,Airport,4c980294671db60c3b12b6f6,Riverton Regional Airport,1
2020-04-01,Wyoming,Converse County,Medical,4bd9c76e0115c9b689a67880,Memorial Hospital Of Converse County,1
2020-04-01,Wyoming,Goshen County,School,4ecacd186c2502f6a579ec12,Torrington High School,1
2020-04-01,Wyoming,Sheridan County,Big Box Stores,4c61e51269a1c9b6da7b37a4,Walmart Supercenter,1
2020-04-01,Wyoming,Laramie County,Hardware Stores,515dc6c6e4b08d0d34645cf3,Menards,1
2020-04-01,Wyoming,Laramie County,Hardware Stores,4ced73d894b99eb0aa9b1f56,Lowe's,2
2020-04-01,Wyoming,Laramie County,Hardware Stores,4bcb6b34937ca5931d8da992,The Home Depot,3
2020-04-01,Wyoming,Laramie County,Hardware Stores,5644b751498eeaa69cc057ae,Tractor Supply Co.,4
2020-04-01,Wyoming,Sheridan County,School,4baa53bef964a5206c5f3ae3,Sheridan High School,1
2020-04-01,Wyoming,Carbon County,Grocery,4beb44f9b3352d7f715056d2,City Market,1
2020-04-01,Wyoming,Campbell County,Gas Stations,4bd722804e32d13af5c8c380,BigD,1
2020-04-01,Wyoming,Albany County,Big Box Stores,4c39c1fa93db0f478fe32392,Walmart Supercenter,1
2020-04-01,Wyoming,Albany County,Food,5ae370a5ccad6b0039cccb28,Love's Travel Stop,1
