2020-04-01,Minnesota,Sherburne County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b5a37dff964a52005b528e3,Culver's,2
2020-04-01,Minnesota,Sherburne County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b78b4a5f964a520aade2ee3,McDonald's,3
2020-04-01,Minnesota,Stearns County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4bea2d43b3352d7f45f654d2,Arby's,1
2020-04-01,Minnesota,Stearns County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4bf71e025317a5938784fd7e,Burger King,2
2020-04-01,Minnesota,Stearns County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b671f54f964a5201b3c2be3,McDonald's,3
2020-04-01,Minnesota,Stearns County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4bdb142c63c5c9b66d392668,McDonald's,4
2020-04-01,Minnesota,Stearns County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4a00733ff964a52083701fe3,McDonald's,5
2020-04-01,Minnesota,Stearns County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b803189f964a520205b30e3,McDonald's,6
2020-04-01,Minnesota,Yellow Medicine County,4bf58dd8d48988d1ad941735,Trade Schools,4bcf0cb9937ca5936c6aaf92,Minnesota West Community & Technical College - Granite Falls,1
2020-04-01,Minnesota,Carver County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4c39fdb293db0f47854c2492,Cub Foods,1
2020-04-01,Minnesota,Carver County,52f2ab2ebcbc57f1066b8b46,Supermarkets,454f1005f964a520d13c1fe3,Lunds & Byerlys,2
2020-04-01,Minnesota,Carver County,52f2ab2ebcbc57f1066b8b46,Supermarkets,5b10827db1ec13002c5aed64,ALDI,3
2020-04-01,Minnesota,Dakota County,56aa371be4b08b9a8d573550,Food Services,5a5e26eef193c04c25c63224,Chick-fil-A,1
2020-04-01,Minnesota,Goodhue County,4bf58dd8d48988d112951735,Hardware Stores,4bd60bfd6798ef3bd17a648d,Menards,1
2020-04-01,Minnesota,Goodhue County,4bf58dd8d48988d112951735,Hardware Stores,4c49be6c9e3e2d7f09d23049,Runnings Farm & Fleet,2
2020-04-01,Minnesota,Pennington County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b857690f964a5208c5f31e3,McDonald's,1
2020-04-01,Minnesota,Ramsey County,4bf58dd8d48988d196941735,Hospitals,4ab0bb4af964a520896720e3,Regions Hospital,1
2020-04-01,Minnesota,Ramsey County,4bf58dd8d48988d196941735,Hospitals,4ac0dbcbf964a520bc9420e3,Children's Hospitals and Clinics of Minnesota - St. Paul,2
2020-04-01,Minnesota,Ramsey County,4bf58dd8d48988d196941735,Hospitals,583f26d6e786b26a9e5b86ad,BioLife Plasma Services,3
2020-04-01,Minnesota,Ramsey County,4bf58dd8d48988d196941735,Hospitals,4a7b5784f964a520bbea1fe3,United Hospital,4
2020-04-01,Minnesota,Ramsey County,4bf58dd8d48988d196941735,Hospitals,4a95bfb0f964a520772420e3,St John's Hospital-Maplewood,5
2020-04-01,Minnesota,Ramsey County,4bf58dd8d48988d196941735,Hospitals,507780f6e4b0602b6177b438,Regions Hospital Psych Ward,6
2020-04-01,Minnesota,Ramsey County,4bf58dd8d48988d196941735,Hospitals,55e93e8d498e79406599079d,Bethesda Hospital,7
2020-04-01,Minnesota,Sherburne County,4bf58dd8d48988d118951735,Grocery Stores,4b51e16bf964a520645927e3,Cub Foods,1
2020-04-01,Minnesota,Sherburne County,4bf58dd8d48988d118951735,Grocery Stores,4b0dc1cff964a520894f23e3,Coborn's,2
2020-04-01,Minnesota,Sherburne County,4bf58dd8d48988d118951735,Grocery Stores,4b928380f964a520bdff33e3,Aldi,3
