2020-04-01,Arkansas,Pulaski County,4bf58dd8d48988d1b3941735,Medical Schools,4dffac4362e1fc1f12beab71,UAMS,2
2020-04-01,Arkansas,Ashley County,4bf58dd8d48988d118951735,Grocery Stores,4cf8f7e4d1dd721e77eda59b,Jade's Super Foods,1
2020-04-01,Arkansas,Benton County,52f2ab2ebcbc57f1066b8b26,Fabric Shops,4b54fcf0f964a520c1d627e3,Hobby Lobby,1
2020-04-01,Arkansas,Clark County,4bf58dd8d48988d10f951735,Pharmacies,4b55fb90f964a5204cfa27e3,Walgreens,1
2020-04-01,Arkansas,Faulkner County,4bf58dd8d48988d12e941735,Police Stations,57f51e19498e3b45c8113fbb,guy city hall,1
2020-04-01,Arkansas,Lonoke County,4f4533804b9074f6e4fb0105,Elementary Schools,4c9a9c6d292a6dcb1390d076,Magness Creek Elementary School,1
2020-04-01,Arkansas,Pulaski County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b4de591f964a5206eda26e3,Walmart Supercenter,1
2020-04-01,Arkansas,Pulaski County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4bd25f8441b9ef3b9715fee5,Walmart Supercenter,2
2020-04-01,Arkansas,Pulaski County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b50f853f964a520283b27e3,Walmart Supercenter,3
2020-04-01,Arkansas,Pulaski County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4d1d6b7ae56f6ea8adaf5b1d,Walmart Supercenter,4
2020-04-01,Arkansas,Pulaski County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,52ccafc911d2842fa0fc774b,Walmart Supercenter,5
2020-04-01,Arkansas,Pulaski County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b89e41df964a520405432e3,Walmart Supercenter,6
2020-04-01,Arkansas,Pulaski County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b3955d8f964a520db5a25e3,Walmart Supercenter,7
2020-04-01,Arkansas,Pulaski County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4ba9684ff964a52037253ae3,Target,8
2020-04-01,Arkansas,Pulaski County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b6f68b3f964a5205bef2ce3,Target,9
2020-04-01,Arkansas,Sebastian County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b59160df964a520ce7b28e3,Walmart Supercenter,1
2020-04-01,Arkansas,Sebastian County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b591452f964a5208c7b28e3,Walmart Supercenter,2
2020-04-01,Arkansas,Sebastian County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4e161ed062e1c2c01932d505,Walmart Supercenter,3
2020-04-01,Arkansas,Sebastian County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4bddb380587b2d7fc3b85409,Walmart Supercenter,4
2020-04-01,Arkansas,Sebastian County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b62297ef964a52063392ae3,Target,5
2020-04-01,Arkansas,Washington County,4bf58dd8d48988d1f9941735,Food & Drink Shops,5842caae45005e08b060bf29,Walmart Neighborhood Market,1
2020-04-01,Arkansas,Conway County,4bf58dd8d48988d197941735,College Administrative Buildings,4d6d7cb0fbf0a093f8a9008d,Arch Ford Service Cooperative,1
2020-04-01,Arkansas,Franklin County,4bf58dd8d48988d113951735,Gas Stations,4cc021af7dc9a093c19b3cf5,Conoco,1
2020-04-01,Arkansas,Pike County,52f2ab2ebcbc57f1066b8b34,Pawn Shops,5d9d2140c06a030008bc0e4d,Kings Pawn,1
2020-04-01,Arkansas,Union County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4bf4b0abe5eba593a3052090,Walmart Supercenter,1
2020-04-01,Arkansas,Craighead County,4bf58dd8d48988d1e8941735,Baseball Fields,4bd48c254e32d13a8058bf80,Joe Mack Campbell Park,1
2020-04-01,Arkansas,Crittenden County,4bf58dd8d48988d1c5941735,Sandwich Places,4b9d10bef964a5208e8c36e3,Subway,1
2020-04-01,Arkansas,Greene County,4bf58dd8d48988d118951735,Grocery Stores,5824f12b7d7fb761d0abed35,Walmart Neighborhood Market,1
2020-04-01,Arkansas,Madison County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4d44c53b1ed56dcbe2b7b354,Walmart Supercenter,1
2020-04-01,Arkansas,Polk County,4bf58dd8d48988d1e4941735,Campgrounds,4c1820d4fe5a76b0c0aa0115,Iron Mountian,1
2020-04-01,Arkansas,Sevier County,4bf58dd8d48988d12b941735,Courthouses,4f5e4754e4b070e04983f9c7,Sevier County Courthouse,1
2020-04-01,Arkansas,Yell County,4bf58dd8d48988d10f951735,Pharmacies,51a75b61894b7c6692b97e70,Walgreens Pharmacy,1
2020-04-01,Arkansas,Boone County,4bf58dd8d48988d1c9941735,Ice Cream Shops,4bd7458935aad13a2a878ef3,Dairy Queen,1
2020-04-01,Arkansas,Bradley County,4bf58dd8d48988d1a0941735,College Classrooms,4c9a29ebb8e9224b75654b3d,Warren High School,1
2020-04-01,Arkansas,Chicot County,4bf58dd8d48988d12b941735,Courthouses,4c059adad3842d7f9573be41,Chicot County Courthouse,1
2020-04-01,Arkansas,Greene County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4d22466986e1548157cbc83a,Walmart Supercenter,1
2020-04-01,Arkansas,Jefferson County,4d4ae6fc7a7b7dea34424761,Fried Chicken Joints,4c9cde50542b224b768ce49f,Popeyes Louisiana Kitchen,1
2020-04-01,Arkansas,Ouachita County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4be5cd09910020a13c84d314,Walmart Supercenter,1
2020-04-01,Arkansas,Pulaski County,4bf58dd8d48988d196941735,Hospitals,4b4f4b58f964a520130027e3,Arkansas Children's Hospital,1
2020-04-01,Arkansas,Pulaski County,4bf58dd8d48988d196941735,Hospitals,4bc8750b15a7ef3b0d147bda,North Little Rock VA (Fort Roots),2
2020-04-01,Arkansas,Pulaski County,4bf58dd8d48988d196941735,Hospitals,4ba3f9abf964a5206d7338e3,Baptist Health Medical Center,3
2020-04-01,Arkansas,Pulaski County,4bf58dd8d48988d196941735,Hospitals,4b4b4b03f964a520b09626e3,Baptist Health Medical Center,4
2020-04-01,Arkansas,Pulaski County,4bf58dd8d48988d196941735,Hospitals,4b57174df964a5200c2628e3,John L McClellan Veterans Hospital,5
2020-04-01,Arkansas,Pulaski County,4bf58dd8d48988d196941735,Hospitals,5c0196299411f2002c6e6181,OrthoArkansas,6
2020-04-01,Arkansas,Pulaski County,4bf58dd8d48988d196941735,Hospitals,4b9ee3daf964a520d60837e3,St. Vincent Infirmary North,7
2020-04-01,Arkansas,Pulaski County,4bf58dd8d48988d196941735,Hospitals,4cb33baadb32f04d9acdd54d,UAMS Winthrop P. Rockefeller Cancer Institute,8
2020-04-01,Arkansas,Van Buren County,4d4b7105d754a06378d81259,Shops & Services,4dfbef03b0fb84d7acde941d,Thriftway Foods,1
2020-04-01,Arkansas,Garland County,4bf58dd8d48988d13b941735,Schools,4e543a92d4c0fe034277e508,Lakeside Complex,1
2020-04-01,Arkansas,Garland County,4d954b0ea243a5684a65b473,Convenience Stores,4df68dc3d1642d7385a41472,Corner Store,1
