2020-03-01,New Mexico,4bf58dd8d48988d113951735,Gas Stations,104.0,115.0,104.0,1
2020-03-01,New Mexico,52f2ab2ebcbc57f1066b8b42,Big Box Stores,105.0,112.0,105.0,2
2020-03-01,New Mexico,4bf58dd8d48988d118951735,Grocery Stores,98.0,93.0,98.0,3
2020-03-01,New Mexico,4bf58dd8d48988d16e941735,Fast Food Restaurants,110.0,114.0,110.0,4
2020-03-01,New Mexico,4bf58dd8d48988d1c1941735,Mexican Restaurants,103.0,108.0,103.0,5
2020-03-01,New Mexico,4bf58dd8d48988d1fa931735,Hotels,104.0,125.0,103.0,6
2020-03-01,New Mexico,4bf58dd8d48988d14e941735,American Restaurants,113.0,115.0,113.0,7
2020-03-01,New Mexico,4d954b0ea243a5684a65b473,Convenience Stores,102.0,102.0,102.0,8
2020-03-01,New Mexico,4bf58dd8d48988d112951735,Hardware Stores,121.0,106.0,121.0,9
2020-03-01,New Mexico,4bf58dd8d48988d17c941735,Casinos,115.0,121.0,115.0,10
2020-03-01,New Mexico,52dea92d3cf9994f4e043dbb,Discount Stores,103.0,114.0,103.0,11
2020-03-01,New Mexico,4bf58dd8d48988d10f951735,Pharmacies,101.0,98.0,101.0,12
2020-03-01,New Mexico,50327c8591d4c4b30a586d5d,Breweries,105.0,102.0,105.0,13
2020-03-01,New Mexico,4bf58dd8d48988d163941735,Parks,97.0,109.0,97.0,14
2020-03-01,New Mexico,4bf58dd8d48988d16c941735,Burger Joints,115.0,115.0,115.0,15
2020-03-01,New Mexico,4bf58dd8d48988d1ca941735,Pizza Places,98.0,83.0,99.0,16
2020-03-01,New Mexico,4bf58dd8d48988d1e0931735,Coffee Shops,106.0,112.0,106.0,17
2020-03-01,New Mexico,52e816a6bcbc57f1066b7a54,Warehouse Stores,116.0,113.0,116.0,18
2020-03-01,New Mexico,4bf58dd8d48988d1fd941735,Shopping Malls,119.0,137.0,119.0,19
2020-03-01,New Mexico,57558b36e4b065ecebd306dd,Truck Stops,115.0,151.0,114.0,20
2020-03-01,New Mexico,4bf58dd8d48988d13d941735,High Schools,112.0,119.0,112.0,21
2020-03-01,New Mexico,4bf58dd8d48988d124951735,Automotive Shops,113.0,115.0,113.0,22
2020-03-01,New Mexico,4bf58dd8d48988d1cc941735,Steakhouses,117.0,110.0,117.0,23
2020-03-01,New Mexico,4bf58dd8d48988d116941735,Bars,106.0,102.0,106.0,24
2020-03-01,New Mexico,4f4533804b9074f6e4fb0105,Elementary Schools,100.0,104.0,100.0,25
2020-03-01,New Mexico,4bf58dd8d48988d1f6941735,Department Stores,116.0,125.0,115.0,26
2020-03-01,New Mexico,4bf58dd8d48988d1f6931735,General Travel,102.0,"",102.0,27
2020-03-01,New Mexico,4bf58dd8d48988d1c5941735,Sandwich Places,104.0,106.0,104.0,28
2020-03-01,New Mexico,4bf58dd8d48988d143941735,Breakfast Spots,99.0,86.0,100.0,29
2020-03-01,New Mexico,4bf58dd8d48988d1c4941735,Restaurants,106.0,"",106.0,30
2020-03-01,New Mexico,4bf58dd8d48988d147941735,Diners,105.0,127.0,104.0,31
2020-03-01,New Mexico,4bf58dd8d48988d159941735,Trails,109.0,101.0,110.0,32
2020-03-01,New Mexico,4bf58dd8d48988d1e6941735,Golf Courses,107.0,104.0,107.0,33
2020-03-01,New Mexico,4bf58dd8d48988d196941735,Hospitals,111.0,"",111.0,34
2020-03-01,New Mexico,4bf58dd8d48988d145941735,Chinese Restaurants,111.0,"",111.0,35
2020-03-01,New Mexico,4bf58dd8d48988d103951735,Clothing Stores,111.0,"",111.0,36
2020-03-01,New Mexico,4bf58dd8d48988d17f941735,Movie Theaters,93.0,"",94.0,37
2020-03-01,New Mexico,4bf58dd8d48988d1fb931735,Motels,95.0,"",96.0,38
2020-03-01,New Mexico,4d954b06a243a5684965b473,Residential Buildings (Apartments / Condos),97.0,"",96.0,39
2020-03-01,New Mexico,4d4ae6fc7a7b7dea34424761,Fried Chicken Joints,127.0,"",128.0,40
2020-03-01,New Mexico,4bf58dd8d48988d120951735,Food Courts,146.0,"",146.0,41
2020-03-01,New Mexico,4bf58dd8d48988d1df931735,BBQ Joints,119.0,"",120.0,42
2020-03-01,New Mexico,4f04ae1f2fb6e1c99f3db0ba,Car Washes,107.0,"",106.0,43
2020-03-01,New Mexico,4bf58dd8d48988d176941735,Gyms,97.0,"",96.0,44
2020-03-01,New Mexico,4bf58dd8d48988d172941735,Post Offices,103.0,"",102.0,45
2020-03-01,New Mexico,4f4533814b9074f6e4fb0106,Middle Schools,105.0,"",106.0,46
2020-03-01,New Mexico,4f2a210c4b9023bd5841ed28,Housing Developments,113.0,"",114.0,47
2020-03-01,New Mexico,4bf58dd8d48988d10a951735,Banks,114.0,"",114.0,48
2020-03-01,New Mexico,4bf58dd8d48988d124941735,Offices,94.0,"",94.0,49
2020-03-01,New Mexico,4bf58dd8d48988d110951735,Salons / Barbershops,108.0,"",107.0,50
2020-03-01,New Mexico,4bf58dd8d48988d110941735,Italian Restaurants,102.0,"",102.0,51
2020-03-01,New Mexico,4bf58dd8d48988d175941735,Gyms or Fitness Centers,86.0,"",86.0,52
2020-03-01,New Mexico,4bf58dd8d48988d1f2941735,Sporting Goods Shops,122.0,"",121.0,53
2020-03-01,New Mexico,4bf58dd8d48988d16d941735,Cafés,102.0,"",103.0,54
2020-03-01,New Mexico,4bf58dd8d48988d100951735,Pet Stores,115.0,"",115.0,55
2020-03-01,New Mexico,4bf58dd8d48988d15b941735,Farms,122.0,"",122.0,56
