2020-03-01,Tennessee,4bf58dd8d48988d113951735,Gas Stations,110.0,107.0,110.0,1
2020-03-01,Tennessee,4bf58dd8d48988d16e941735,Fast Food Restaurants,117.0,110.0,117.0,2
2020-03-01,Tennessee,52f2ab2ebcbc57f1066b8b42,Big Box Stores,108.0,102.0,108.0,3
2020-03-01,Tennessee,4bf58dd8d48988d118951735,Grocery Stores,98.0,97.0,98.0,4
2020-03-01,Tennessee,4bf58dd8d48988d14e941735,American Restaurants,110.0,102.0,111.0,5
2020-03-01,Tennessee,52f2ab2ebcbc57f1066b8b46,Supermarkets,97.0,98.0,96.0,6
2020-03-01,Tennessee,52dea92d3cf9994f4e043dbb,Discount Stores,109.0,101.0,110.0,7
2020-03-01,Tennessee,4bf58dd8d48988d1fa931735,Hotels,109.0,127.0,109.0,8
2020-03-01,Tennessee,4bf58dd8d48988d112951735,Hardware Stores,123.0,117.0,123.0,9
2020-03-01,Tennessee,4bf58dd8d48988d1c1941735,Mexican Restaurants,109.0,103.0,109.0,10
2020-03-01,Tennessee,4bf58dd8d48988d10f951735,Pharmacies,101.0,97.0,101.0,11
2020-03-01,Tennessee,4d954b0ea243a5684a65b473,Convenience Stores,108.0,93.0,108.0,12
2020-03-01,Tennessee,4bf58dd8d48988d163941735,Parks,118.0,115.0,118.0,13
2020-03-01,Tennessee,4bf58dd8d48988d1fd941735,Shopping Malls,116.0,105.0,117.0,14
2020-03-01,Tennessee,4bf58dd8d48988d116941735,Bars,115.0,109.0,115.0,15
2020-03-01,Tennessee,4bf58dd8d48988d1ca941735,Pizza Places,109.0,118.0,109.0,16
2020-03-01,Tennessee,4bf58dd8d48988d124951735,Automotive Shops,117.0,100.0,117.0,17
2020-03-01,Tennessee,4d954b06a243a5684965b473,Residential Buildings (Apartments / Condos),108.0,113.0,107.0,18
2020-03-01,Tennessee,4d4ae6fc7a7b7dea34424761,Fried Chicken Joints,120.0,138.0,120.0,19
2020-03-01,Tennessee,4bf58dd8d48988d1e0931735,Coffee Shops,102.0,102.0,102.0,20
2020-03-01,Tennessee,4bf58dd8d48988d13d941735,High Schools,122.0,109.0,122.0,21
2020-03-01,Tennessee,4bf58dd8d48988d1f6941735,Department Stores,119.0,107.0,119.0,22
2020-03-01,Tennessee,4f4533804b9074f6e4fb0105,Elementary Schools,104.0,104.0,104.0,23
2020-03-01,Tennessee,4bf58dd8d48988d143941735,Breakfast Spots,104.0,95.0,104.0,24
2020-03-01,Tennessee,4bf58dd8d48988d1cc941735,Steakhouses,112.0,106.0,112.0,25
2020-03-01,Tennessee,4bf58dd8d48988d1c5941735,Sandwich Places,103.0,93.0,104.0,26
2020-03-01,Tennessee,4bf58dd8d48988d1df931735,BBQ Joints,112.0,100.0,113.0,27
2020-03-01,Tennessee,4bf58dd8d48988d1c4941735,Restaurants,105.0,101.0,105.0,28
2020-03-01,Tennessee,4bf58dd8d48988d103951735,Clothing Stores,124.0,126.0,124.0,29
2020-03-01,Tennessee,4f2a210c4b9023bd5841ed28,Housing Developments,104.0,111.0,104.0,30
2020-03-01,Tennessee,52e816a6bcbc57f1066b7a54,Warehouse Stores,115.0,126.0,115.0,31
2020-03-01,Tennessee,4bf58dd8d48988d16c941735,Burger Joints,108.0,107.0,108.0,32
2020-03-01,Tennessee,4bf58dd8d48988d1ed931735,Airports,107.0,109.0,107.0,33
2020-03-01,Tennessee,4bf58dd8d48988d124941735,Offices,102.0,114.0,101.0,34
2020-03-01,Tennessee,4bf58dd8d48988d110951735,Salons / Barbershops,110.0,117.0,110.0,35
2020-03-01,Tennessee,4bf58dd8d48988d1f2941735,Sporting Goods Shops,132.0,119.0,132.0,36
2020-03-01,Tennessee,4bf58dd8d48988d1e6941735,Golf Courses,117.0,129.0,117.0,37
2020-03-01,Tennessee,4bf58dd8d48988d196941735,Hospitals,105.0,122.0,104.0,38
2020-03-01,Tennessee,4bf58dd8d48988d110941735,Italian Restaurants,110.0,100.0,110.0,39
2020-03-01,Tennessee,4bf58dd8d48988d145941735,Chinese Restaurants,105.0,109.0,104.0,40
2020-03-01,Tennessee,4bf58dd8d48988d161941735,Lakes,109.0,105.0,109.0,41
2020-03-01,Tennessee,4bf58dd8d48988d1ce941735,Seafood Restaurants,121.0,136.0,120.0,42
2020-03-01,Tennessee,4bf58dd8d48988d159941735,Trails,129.0,118.0,130.0,43
2020-03-01,Tennessee,4bf58dd8d48988d10a951735,Banks,117.0,118.0,116.0,44
2020-03-01,Tennessee,4bf58dd8d48988d104941735,Medical Centers,101.0,88.0,101.0,45
2020-03-01,Tennessee,4bf58dd8d48988d186941735,Liquor Stores,102.0,105.0,102.0,46
2020-03-01,Tennessee,4bf58dd8d48988d1ff941735,Miscellaneous Shops,111.0,101.0,111.0,47
2020-03-01,Tennessee,4bf58dd8d48988d175941735,Gyms or Fitness Centers,98.0,99.0,98.0,48
2020-03-01,Tennessee,4bf58dd8d48988d148941735,Donut Shops,111.0,133.0,110.0,49
2020-03-01,Tennessee,4bf58dd8d48988d15b941735,Farms,108.0,107.0,108.0,50
2020-03-01,Tennessee,4bf58dd8d48988d14f941735,Southern / Soul Food Restaurants,116.0,121.0,116.0,51
2020-03-01,Tennessee,50327c8591d4c4b30a586d5d,Breweries,117.0,102.0,117.0,52
2020-03-01,Tennessee,4bf58dd8d48988d171941735,Event Spaces,109.0,92.0,109.0,53
2020-03-01,Tennessee,4f04ae1f2fb6e1c99f3db0ba,Car Washes,110.0,112.0,110.0,54
