2020-03-03,Rhode Island,Airport,70.0,78.0,70.0,26
2020-03-03,Rhode Island,Discount Stores,109.0,"",108.0,27
2020-03-04,Rhode Island,Food,56.0,58.0,55.0,1
2020-03-04,Rhode Island,Shops & Services,32.0,35.0,32.0,2
2020-03-04,Rhode Island,Medical,56.0,53.0,56.0,3
2020-03-04,Rhode Island,Colleges & Universities,51.0,58.0,51.0,4
2020-03-04,Rhode Island,Grocery,101.0,106.0,101.0,5
2020-03-04,Rhode Island,Nightlife Spots,47.0,49.0,47.0,6
2020-03-04,Rhode Island,Outdoors & Recreation,36.0,41.0,36.0,7
2020-03-04,Rhode Island,School,57.0,50.0,58.0,8
2020-03-04,Rhode Island,Professional & Other Places,16.0,19.0,16.0,9
2020-03-04,Rhode Island,Gas Stations,104.0,94.0,104.0,10
2020-03-04,Rhode Island,Arts & Entertainment,56.0,54.0,56.0,11
2020-03-04,Rhode Island,Drug Store,101.0,113.0,100.0,12
2020-03-04,Rhode Island,Fitness Center,65.0,63.0,65.0,13
2020-03-04,Rhode Island,Office,86.0,84.0,87.0,14
2020-03-04,Rhode Island,Convenience Store,97.0,118.0,97.0,15
2020-03-04,Rhode Island,Fast Food Restaurants,104.0,114.0,104.0,16
2020-03-04,Rhode Island,Big Box Stores,107.0,99.0,107.0,17
2020-03-04,Rhode Island,Government,66.0,72.0,66.0,18
2020-03-04,Rhode Island,Hotel,84.0,75.0,84.0,19
2020-03-04,Rhode Island,Hardware Stores,107.0,114.0,107.0,20
2020-03-04,Rhode Island,Banks,101.0,112.0,101.0,21
2020-03-04,Rhode Island,Alcohol,99.0,111.0,98.0,22
2020-03-04,Rhode Island,Sports,28.0,31.0,27.0,23
2020-03-04,Rhode Island,Residences,101.0,118.0,100.0,24
2020-03-04,Rhode Island,Travel & Transport,88.0,"",89.0,25
2020-03-04,Rhode Island,Beach,93.0,69.0,94.0,26
2020-03-04,Rhode Island,Airport,57.0,"",58.0,27
2020-03-04,Rhode Island,Discount Stores,88.0,"",87.0,28
2020-03-05,Rhode Island,Food,58.0,65.0,58.0,1
2020-03-05,Rhode Island,Shops & Services,35.0,37.0,35.0,2
2020-03-05,Rhode Island,Medical,52.0,51.0,52.0,3
2020-03-05,Rhode Island,Colleges & Universities,55.0,76.0,55.0,4
2020-03-05,Rhode Island,Grocery,103.0,94.0,103.0,5
2020-03-05,Rhode Island,Nightlife Spots,49.0,54.0,48.0,6
2020-03-05,Rhode Island,Outdoors & Recreation,45.0,54.0,45.0,7
2020-03-05,Rhode Island,School,58.0,60.0,58.0,8
2020-03-05,Rhode Island,Professional & Other Places,15.0,19.0,15.0,9
2020-03-05,Rhode Island,Gas Stations,104.0,114.0,104.0,10
2020-03-05,Rhode Island,Drug Store,100.0,96.0,101.0,11
2020-03-05,Rhode Island,Convenience Store,107.0,93.0,107.0,12
2020-03-05,Rhode Island,Arts & Entertainment,84.0,77.0,84.0,13
2020-03-05,Rhode Island,Office,90.0,96.0,90.0,14
2020-03-05,Rhode Island,Fitness Center,66.0,57.0,66.0,15
2020-03-05,Rhode Island,Fast Food Restaurants,107.0,104.0,107.0,16
2020-03-05,Rhode Island,Big Box Stores,99.0,92.0,100.0,17
2020-03-05,Rhode Island,Government,75.0,83.0,74.0,18
2020-03-05,Rhode Island,Hotel,88.0,95.0,87.0,19
2020-03-05,Rhode Island,Banks,124.0,148.0,123.0,20
2020-03-05,Rhode Island,Alcohol,108.0,102.0,108.0,21
2020-03-05,Rhode Island,Residences,117.0,108.0,117.0,22
2020-03-05,Rhode Island,Hardware Stores,105.0,113.0,104.0,23
2020-03-05,Rhode Island,Sports,30.0,36.0,30.0,24
2020-03-05,Rhode Island,Airport,71.0,93.0,70.0,25
2020-03-05,Rhode Island,Beach,129.0,128.0,129.0,26
2020-03-05,Rhode Island,Travel & Transport,93.0,"",93.0,27
2020-03-05,Rhode Island,Discount Stores,109.0,"",109.0,28
2020-03-06,Rhode Island,Food,54.0,59.0,53.0,1
2020-03-06,Rhode Island,Shops & Services,32.0,32.0,32.0,2
2020-03-06,Rhode Island,Grocery,100.0,95.0,100.0,3
2020-03-06,Rhode Island,Nightlife Spots,46.0,49.0,46.0,4
2020-03-06,Rhode Island,Medical,53.0,47.0,53.0,5
2020-03-06,Rhode Island,Outdoors & Recreation,39.0,47.0,39.0,6
2020-03-06,Rhode Island,Colleges & Universities,55.0,88.0,55.0,7
2020-03-06,Rhode Island,School,58.0,55.0,58.0,8
2020-03-06,Rhode Island,Professional & Other Places,17.0,20.0,17.0,9
2020-03-06,Rhode Island,Gas Stations,96.0,101.0,96.0,10
2020-03-06,Rhode Island,Arts & Entertainment,83.0,100.0,82.0,11
2020-03-06,Rhode Island,Drug Store,96.0,99.0,96.0,12
2020-03-06,Rhode Island,Convenience Store,102.0,89.0,103.0,13
2020-03-06,Rhode Island,Fitness Center,61.0,54.0,61.0,14
2020-03-06,Rhode Island,Fast Food Restaurants,106.0,94.0,106.0,15
2020-03-06,Rhode Island,Office,81.0,111.0,80.0,16
2020-03-06,Rhode Island,Big Box Stores,100.0,89.0,100.0,17
2020-03-06,Rhode Island,Alcohol,108.0,106.0,108.0,18
2020-03-06,Rhode Island,Government,70.0,78.0,70.0,19
2020-03-06,Rhode Island,Banks,97.0,85.0,97.0,20
2020-03-06,Rhode Island,Hotel,76.0,69.0,76.0,21
2020-03-06,Rhode Island,Hardware Stores,107.0,106.0,107.0,22
2020-03-06,Rhode Island,Sports,30.0,45.0,30.0,23
2020-03-06,Rhode Island,Residences,92.0,91.0,92.0,24
2020-03-06,Rhode Island,Airport,75.0,"",76.0,25
2020-03-06,Rhode Island,Travel & Transport,92.0,"",93.0,26
2020-03-06,Rhode Island,Discount Stores,92.0,"",92.0,27
2020-03-06,Rhode Island,Beach,96.0,143.0,93.0,28
2020-03-07,Rhode Island,Food,51.0,54.0,51.0,1
2020-03-07,Rhode Island,Shops & Services,34.0,33.0,34.0,2
2020-03-07,Rhode Island,Nightlife Spots,43.0,39.0,43.0,3
2020-03-07,Rhode Island,Grocery,102.0,93.0,102.0,4
2020-03-07,Rhode Island,Arts & Entertainment,79.0,77.0,79.0,5
2020-03-07,Rhode Island,Outdoors & Recreation,36.0,38.0,36.0,6
2020-03-07,Rhode Island,Gas Stations,104.0,97.0,104.0,7
2020-03-07,Rhode Island,Big Box Stores,101.0,91.0,102.0,8
2020-03-07,Rhode Island,Professional & Other Places,25.0,23.0,25.0,9
2020-03-07,Rhode Island,Medical,52.0,58.0,52.0,10
2020-03-07,Rhode Island,Drug Store,93.0,85.0,93.0,11
2020-03-07,Rhode Island,Convenience Store,96.0,83.0,96.0,12
2020-03-07,Rhode Island,Fast Food Restaurants,95.0,99.0,95.0,13
2020-03-07,Rhode Island,Colleges & Universities,42.0,51.0,42.0,14
2020-03-07,Rhode Island,Fitness Center,65.0,59.0,65.0,15
2020-03-07,Rhode Island,School,52.0,45.0,53.0,16
2020-03-07,Rhode Island,Hotel,76.0,68.0,76.0,17
2020-03-07,Rhode Island,Alcohol,102.0,83.0,103.0,18
2020-03-07,Rhode Island,Hardware Stores,102.0,80.0,103.0,19
2020-03-07,Rhode Island,Residences,103.0,101.0,103.0,20
2020-03-07,Rhode Island,Sports,28.0,"",28.0,20
2020-03-07,Rhode Island,Banks,88.0,"",88.0,21
2020-03-07,Rhode Island,Beach,83.0,110.0,82.0,22
2020-03-07,Rhode Island,Office,84.0,"",83.0,23
2020-03-07,Rhode Island,Airport,66.0,"",66.0,24
2020-03-07,Rhode Island,Government,66.0,"",66.0,25
2020-03-07,Rhode Island,Travel & Transport,95.0,"",96.0,26
2020-03-07,Rhode Island,Discount Stores,84.0,"",84.0,26
2020-03-08,Rhode Island,Food,59.0,57.0,59.0,1
2020-03-08,Rhode Island,Shops & Services,31.0,31.0,31.0,2
2020-03-08,Rhode Island,Grocery,100.0,93.0,101.0,3
2020-03-08,Rhode Island,Nightlife Spots,44.0,37.0,44.0,4
2020-03-08,Rhode Island,Outdoors & Recreation,43.0,44.0,43.0,5
2020-03-08,Rhode Island,Arts & Entertainment,77.0,71.0,77.0,6
2020-03-08,Rhode Island,Big Box Stores,113.0,94.0,113.0,7
2020-03-08,Rhode Island,Gas Stations,99.0,97.0,99.0,8
2020-03-08,Rhode Island,Drug Store,100.0,88.0,100.0,9
2020-03-08,Rhode Island,Fast Food Restaurants,111.0,95.0,111.0,10
2020-03-08,Rhode Island,Professional & Other Places,18.0,15.0,18.0,11
2020-03-08,Rhode Island,Convenience Store,102.0,97.0,102.0,12
2020-03-08,Rhode Island,Colleges & Universities,48.0,"",48.0,13
2020-03-08,Rhode Island,Medical,53.0,55.0,53.0,14
2020-03-08,Rhode Island,School,57.0,55.0,57.0,15
2020-03-08,Rhode Island,Fitness Center,69.0,55.0,69.0,16
2020-03-08,Rhode Island,Hotel,70.0,62.0,70.0,17
2020-03-08,Rhode Island,Hardware Stores,117.0,124.0,117.0,18
2020-03-08,Rhode Island,Alcohol,103.0,"",103.0,19
2020-03-08,Rhode Island,Residences,108.0,"",109.0,20
2020-03-08,Rhode Island,Beach,95.0,115.0,94.0,21
2020-03-08,Rhode Island,Sports,33.0,"",33.0,22
2020-03-08,Rhode Island,Travel & Transport,129.0,"",129.0,23
2020-03-08,Rhode Island,Airport,78.0,"",81.0,24
2020-03-08,Rhode Island,Discount Stores,110.0,"",110.0,25
2020-03-08,Rhode Island,Banks,107.0,"",107.0,26
2020-03-08,Rhode Island,Government,68.0,"",69.0,27
2020-03-08,Rhode Island,Office,71.0,"",71.0,28
2020-03-09,Rhode Island,Food,56.0,56.0,56.0,1
2020-03-09,Rhode Island,Shops & Services,34.0,37.0,34.0,2
2020-03-09,Rhode Island,Medical,59.0,49.0,59.0,3
2020-03-09,Rhode Island,Outdoors & Recreation,53.0,57.0,53.0,4
2020-03-09,Rhode Island,Grocery,105.0,103.0,105.0,5
2020-03-09,Rhode Island,Nightlife Spots,48.0,48.0,48.0,6
2020-03-09,Rhode Island,School,63.0,57.0,63.0,7
2020-03-09,Rhode Island,Colleges & Universities,36.0,55.0,36.0,8
2020-03-09,Rhode Island,Professional & Other Places,17.0,21.0,17.0,9
2020-03-09,Rhode Island,Gas Stations,110.0,105.0,111.0,10
2020-03-09,Rhode Island,Drug Store,112.0,110.0,112.0,11
2020-03-09,Rhode Island,Arts & Entertainment,82.0,71.0,83.0,12
2020-03-09,Rhode Island,Convenience Store,105.0,108.0,105.0,13
2020-03-09,Rhode Island,Fitness Center,67.0,65.0,67.0,13
2020-03-09,Rhode Island,Office,97.0,96.0,97.0,14
2020-03-09,Rhode Island,Fast Food Restaurants,113.0,91.0,114.0,15
2020-03-09,Rhode Island,Big Box Stores,100.0,87.0,101.0,16
2020-03-09,Rhode Island,Government,72.0,85.0,72.0,17
2020-03-09,Rhode Island,Hotel,80.0,80.0,80.0,18
2020-03-09,Rhode Island,Banks,117.0,115.0,117.0,19
2020-03-09,Rhode Island,Alcohol,121.0,117.0,121.0,20
2020-03-09,Rhode Island,Hardware Stores,107.0,114.0,107.0,21
2020-03-09,Rhode Island,Beach,129.0,113.0,130.0,22
2020-03-09,Rhode Island,Residences,108.0,112.0,108.0,23
2020-03-09,Rhode Island,Sports,31.0,35.0,30.0,24
2020-03-09,Rhode Island,Travel & Transport,107.0,"",107.0,25
2020-03-09,Rhode Island,Airport,64.0,78.0,64.0,26
2020-03-09,Rhode Island,Discount Stores,96.0,"",97.0,27
2020-03-10,Rhode Island,Food,56.0,52.0,56.0,1
2020-03-10,Rhode Island,Shops & Services,33.0,35.0,33.0,2
2020-03-10,Rhode Island,Medical,51.0,44.0,52.0,3
2020-03-10,Rhode Island,Grocery,105.0,94.0,106.0,4
2020-03-10,Rhode Island,Outdoors & Recreation,44.0,43.0,44.0,5
2020-03-10,Rhode Island,Nightlife Spots,46.0,48.0,46.0,6
2020-03-10,Rhode Island,Colleges & Universities,37.0,45.0,37.0,7
2020-03-10,Rhode Island,School,59.0,56.0,59.0,8
2020-03-10,Rhode Island,Professional & Other Places,16.0,16.0,16.0,9
2020-03-10,Rhode Island,Drug Store,104.0,121.0,103.0,10
2020-03-10,Rhode Island,Gas Stations,103.0,112.0,103.0,11
2020-03-10,Rhode Island,Office,87.0,87.0,87.0,12
2020-03-10,Rhode Island,Fitness Center,62.0,59.0,62.0,13
2020-03-10,Rhode Island,Convenience Store,100.0,94.0,100.0,14
2020-03-10,Rhode Island,Arts & Entertainment,84.0,80.0,84.0,15
2020-03-10,Rhode Island,Fast Food Restaurants,111.0,96.0,112.0,16
2020-03-10,Rhode Island,Big Box Stores,101.0,98.0,101.0,17
2020-03-10,Rhode Island,Government,66.0,77.0,66.0,18
2020-03-10,Rhode Island,Hotel,77.0,76.0,77.0,19
2020-03-10,Rhode Island,Alcohol,107.0,94.0,108.0,20
2020-03-10,Rhode Island,Hardware Stores,108.0,99.0,109.0,21
2020-03-10,Rhode Island,Sports,39.0,40.0,39.0,22
2020-03-10,Rhode Island,Banks,98.0,85.0,99.0,23
2020-03-10,Rhode Island,Residences,108.0,106.0,108.0,24
2020-03-10,Rhode Island,Travel & Transport,118.0,"",119.0,25
2020-03-10,Rhode Island,Airport,65.0,78.0,64.0,26
2020-03-10,Rhode Island,Beach,113.0,131.0,111.0,27
2020-03-10,Rhode Island,Discount Stores,110.0,"",109.0,28
2020-03-11,Rhode Island,Food,55.0,55.0,55.0,1
2020-03-11,Rhode Island,Shops & Services,33.0,36.0,33.0,2
2020-03-11,Rhode Island,Medical,48.0,43.0,48.0,3
2020-03-11,Rhode Island,Grocery,104.0,98.0,104.0,4
2020-03-11,Rhode Island,Outdoors & Recreation,40.0,43.0,40.0,5
2020-03-11,Rhode Island,Nightlife Spots,45.0,44.0,45.0,6
2020-03-11,Rhode Island,School,53.0,49.0,53.0,7
2020-03-11,Rhode Island,Colleges & Universities,37.0,51.0,37.0,8
2020-03-11,Rhode Island,Professional & Other Places,13.0,14.0,13.0,9
2020-03-11,Rhode Island,Gas Stations,104.0,93.0,105.0,10
2020-03-11,Rhode Island,Office,84.0,84.0,84.0,11
2020-03-11,Rhode Island,Convenience Store,100.0,99.0,100.0,12
2020-03-11,Rhode Island,Fitness Center,62.0,51.0,62.0,12
2020-03-11,Rhode Island,Drug Store,94.0,93.0,94.0,13
2020-03-11,Rhode Island,Arts & Entertainment,78.0,86.0,78.0,14
2020-03-11,Rhode Island,Fast Food Restaurants,112.0,133.0,111.0,15
2020-03-11,Rhode Island,Big Box Stores,110.0,80.0,111.0,16
2020-03-11,Rhode Island,Government,57.0,79.0,56.0,17
2020-03-11,Rhode Island,Hotel,73.0,79.0,73.0,18
2020-03-11,Rhode Island,Hardware Stores,111.0,110.0,111.0,19
2020-03-11,Rhode Island,Residences,116.0,104.0,117.0,20
2020-03-11,Rhode Island,Sports,39.0,42.0,39.0,21
2020-03-11,Rhode Island,Alcohol,102.0,111.0,102.0,22
2020-03-11,Rhode Island,Banks,93.0,92.0,93.0,23
2020-03-11,Rhode Island,Travel & Transport,93.0,"",95.0,24
2020-03-11,Rhode Island,Airport,70.0,83.0,69.0,25
2020-03-11,Rhode Island,Beach,92.0,82.0,93.0,26
2020-03-11,Rhode Island,Discount Stores,94.0,"",94.0,27
2020-03-12,Rhode Island,Food,52.0,58.0,52.0,1
2020-03-12,Rhode Island,Shops & Services,32.0,33.0,32.0,2
2020-03-12,Rhode Island,Grocery,118.0,107.0,119.0,3
2020-03-12,Rhode Island,Medical,48.0,49.0,48.0,4
2020-03-12,Rhode Island,Nightlife Spots,45.0,43.0,45.0,5
2020-03-12,Rhode Island,Outdoors & Recreation,37.0,39.0,37.0,6
2020-03-12,Rhode Island,School,52.0,46.0,52.0,7
2020-03-12,Rhode Island,Colleges & Universities,32.0,42.0,31.0,8
