2020-03-01,Virginia,4bf58dd8d48988d113951735,Gas Stations,107.0,108.0,107.0,1
2020-03-01,Virginia,52f2ab2ebcbc57f1066b8b42,Big Box Stores,107.0,106.0,107.0,2
2020-03-01,Virginia,4bf58dd8d48988d16e941735,Fast Food Restaurants,108.0,110.0,108.0,3
2020-03-01,Virginia,4bf58dd8d48988d1fd941735,Shopping Malls,102.0,99.0,103.0,4
2020-03-01,Virginia,52f2ab2ebcbc57f1066b8b46,Supermarkets,97.0,95.0,97.0,5
2020-03-01,Virginia,4bf58dd8d48988d118951735,Grocery Stores,98.0,99.0,98.0,6
2020-03-01,Virginia,4d954b0ea243a5684a65b473,Convenience Stores,105.0,111.0,105.0,7
2020-03-01,Virginia,4bf58dd8d48988d14e941735,American Restaurants,96.0,86.0,96.0,8
2020-03-01,Virginia,4bf58dd8d48988d1fa931735,Hotels,78.0,79.0,78.0,9
2020-03-01,Virginia,4bf58dd8d48988d112951735,Hardware Stores,103.0,96.0,103.0,10
2020-03-01,Virginia,4f2a210c4b9023bd5841ed28,Housing Developments,96.0,100.0,96.0,11
2020-03-01,Virginia,4bf58dd8d48988d1e0931735,Coffee Shops,100.0,95.0,100.0,12
2020-03-01,Virginia,4d954b06a243a5684965b473,Residential Buildings (Apartments / Condos),97.0,96.0,97.0,13
2020-03-01,Virginia,52dea92d3cf9994f4e043dbb,Discount Stores,103.0,95.0,104.0,14
2020-03-01,Virginia,4bf58dd8d48988d1ed931735,Airports,43.0,42.0,43.0,15
2020-03-01,Virginia,4bf58dd8d48988d1c1941735,Mexican Restaurants,86.0,103.0,86.0,16
2020-03-01,Virginia,4bf58dd8d48988d1ca941735,Pizza Places,105.0,90.0,106.0,17
2020-03-01,Virginia,4bf58dd8d48988d1f6941735,Department Stores,104.0,107.0,104.0,18
2020-03-01,Virginia,4bf58dd8d48988d10f951735,Pharmacies,104.0,96.0,104.0,19
2020-03-01,Virginia,52e816a6bcbc57f1066b7a54,Warehouse Stores,117.0,104.0,117.0,20
2020-03-01,Virginia,4bf58dd8d48988d1eb931735,Airport Terminals,105.0,110.0,105.0,21
2020-03-01,Virginia,4bf58dd8d48988d163941735,Parks,100.0,99.0,100.0,22
2020-03-01,Virginia,5744ccdfe4b0c0459246b4dc,Shopping Plazas,104.0,108.0,104.0,23
2020-03-01,Virginia,4bf58dd8d48988d124951735,Automotive Shops,110.0,98.0,110.0,24
2020-03-01,Virginia,4bf58dd8d48988d13d941735,High Schools,104.0,94.0,105.0,25
2020-03-01,Virginia,4f4533804b9074f6e4fb0105,Elementary Schools,98.0,99.0,98.0,26
2020-03-01,Virginia,4bf58dd8d48988d1c5941735,Sandwich Places,100.0,104.0,100.0,27
2020-03-01,Virginia,4bf58dd8d48988d110941735,Italian Restaurants,105.0,109.0,104.0,28
2020-03-01,Virginia,50327c8591d4c4b30a586d5d,Breweries,105.0,91.0,105.0,29
2020-03-01,Virginia,4bf58dd8d48988d175941735,Gyms or Fitness Centers,49.0,51.0,49.0,30
2020-03-01,Virginia,4bf58dd8d48988d1e6941735,Golf Courses,99.0,102.0,99.0,31
2020-03-01,Virginia,4bf58dd8d48988d176941735,Gyms,98.0,91.0,98.0,32
2020-03-01,Virginia,4bf58dd8d48988d145941735,Chinese Restaurants,95.0,73.0,95.0,33
2020-03-01,Virginia,4bf58dd8d48988d116941735,Bars,34.0,26.0,34.0,34
2020-03-01,Virginia,4bf58dd8d48988d103951735,Clothing Stores,65.0,56.0,65.0,35
2020-03-01,Virginia,4bf58dd8d48988d1ce941735,Seafood Restaurants,105.0,95.0,106.0,36
2020-03-01,Virginia,4bf58dd8d48988d15b941735,Farms,101.0,102.0,101.0,37
2020-03-01,Virginia,4bf58dd8d48988d1c4941735,Restaurants,95.0,79.0,95.0,38
2020-03-01,Virginia,4bf58dd8d48988d110951735,Salons / Barbershops,105.0,80.0,106.0,39
2020-03-01,Virginia,4bf58dd8d48988d161941735,Lakes,91.0,88.0,91.0,40
2020-03-01,Virginia,4bf58dd8d48988d15e941735,Pools,90.0,82.0,91.0,41
2020-03-01,Virginia,4bf58dd8d48988d124941735,Offices,88.0,84.0,88.0,42
2020-03-01,Virginia,4bf58dd8d48988d148941735,Donut Shops,107.0,119.0,107.0,43
2020-03-01,Virginia,4bf58dd8d48988d1f8941735,Furniture / Home Stores,105.0,129.0,105.0,44
2020-03-01,Virginia,4bf58dd8d48988d143941735,Breakfast Spots,110.0,114.0,110.0,45
2020-03-01,Virginia,4bf58dd8d48988d147941735,Diners,108.0,111.0,108.0,46
2020-03-01,Virginia,4bf58dd8d48988d16c941735,Burger Joints,97.0,108.0,97.0,47
2020-03-01,Virginia,4bf58dd8d48988d16a941735,Bakeries,99.0,137.0,98.0,48
2020-03-01,Virginia,4bf58dd8d48988d159941735,Trails,98.0,126.0,97.0,49
2020-03-01,Virginia,4bf58dd8d48988d1cc941735,Steakhouses,108.0,118.0,108.0,50
2020-03-01,Virginia,4bf58dd8d48988d1f0931735,Airport Gates,108.0,90.0,109.0,51
2020-03-01,Virginia,4d954b16a243a5684b65b473,Rest Areas,114.0,116.0,114.0,52
2020-03-01,Virginia,4bf58dd8d48988d1ff941735,Miscellaneous Shops,105.0,144.0,104.0,53
2020-03-01,Virginia,4bf58dd8d48988d10a951735,Banks,104.0,84.0,105.0,54
2020-03-01,Virginia,4bf58dd8d48988d1df931735,BBQ Joints,108.0,99.0,109.0,55
2020-03-01,Virginia,4bf58dd8d48988d16d941735,Cafés,100.0,118.0,99.0,56
