2020-03-03,Texas,Banks,124.0,120.0,124.0,25
2020-03-03,Texas,Sports,31.0,37.0,31.0,26
2020-03-03,Texas,Alcohol,109.0,120.0,109.0,27
2020-03-03,Texas,Bus,83.0,82.0,83.0,28
2020-03-03,Texas,Light Rail Stations,107.0,102.0,107.0,29
2020-03-03,Texas,Beach,87.0,84.0,87.0,30
2020-03-03,Texas,Spiritual Center,5.0,3.0,5.0,31
2020-03-03,Texas,Gun Shops,102.0,"",102.0,32
2020-03-04,Texas,Food,46.0,46.0,46.0,1
2020-03-04,Texas,Shops & Services,29.0,28.0,29.0,2
2020-03-04,Texas,School,54.0,53.0,54.0,3
2020-03-04,Texas,Grocery,100.0,94.0,100.0,4
2020-03-04,Texas,Gas Stations,101.0,97.0,102.0,5
2020-03-04,Texas,Fast Food Restaurants,106.0,100.0,106.0,6
2020-03-04,Texas,Medical,56.0,54.0,56.0,7
2020-03-04,Texas,Big Box Stores,103.0,98.0,103.0,8
2020-03-04,Texas,Outdoors & Recreation,40.0,40.0,40.0,9
2020-03-04,Texas,Professional & Other Places,14.0,13.0,14.0,10
2020-03-04,Texas,Colleges & Universities,55.0,53.0,55.0,11
2020-03-04,Texas,Convenience Store,100.0,94.0,100.0,12
2020-03-04,Texas,Office,82.0,82.0,82.0,13
2020-03-04,Texas,Residences,99.0,98.0,99.0,14
2020-03-04,Texas,Nightlife Spots,52.0,48.0,52.0,15
2020-03-04,Texas,Arts & Entertainment,59.0,59.0,59.0,16
2020-03-04,Texas,Hotel,83.0,73.0,83.0,17
2020-03-04,Texas,Fitness Center,68.0,64.0,68.0,18
2020-03-04,Texas,Airport,61.0,56.0,61.0,19
2020-03-04,Texas,Government,70.0,63.0,71.0,20
2020-03-04,Texas,Drug Store,104.0,99.0,105.0,21
2020-03-04,Texas,Discount Stores,101.0,96.0,101.0,22
2020-03-04,Texas,Hardware Stores,106.0,100.0,106.0,23
2020-03-04,Texas,Travel & Transport,23.0,23.0,23.0,24
2020-03-04,Texas,Banks,110.0,114.0,109.0,25
2020-03-04,Texas,Sports,28.0,30.0,28.0,26
2020-03-04,Texas,Alcohol,98.0,89.0,98.0,27
2020-03-04,Texas,Bus,84.0,88.0,84.0,28
2020-03-04,Texas,Light Rail Stations,110.0,103.0,111.0,29
2020-03-04,Texas,Beach,101.0,102.0,101.0,30
2020-03-04,Texas,Spiritual Center,4.0,3.0,4.0,31
2020-03-04,Texas,Gun Shops,102.0,"",101.0,32
2020-03-05,Texas,Food,46.0,46.0,46.0,1
2020-03-05,Texas,Shops & Services,30.0,31.0,30.0,2
2020-03-05,Texas,School,55.0,54.0,55.0,3
2020-03-05,Texas,Grocery,101.0,99.0,101.0,4
2020-03-05,Texas,Gas Stations,103.0,102.0,103.0,5
2020-03-05,Texas,Fast Food Restaurants,105.0,102.0,105.0,6
2020-03-05,Texas,Medical,57.0,56.0,57.0,7
2020-03-05,Texas,Outdoors & Recreation,43.0,46.0,43.0,8
2020-03-05,Texas,Big Box Stores,101.0,102.0,101.0,9
2020-03-05,Texas,Professional & Other Places,15.0,14.0,15.0,10
2020-03-05,Texas,Convenience Store,101.0,99.0,101.0,11
2020-03-05,Texas,Colleges & Universities,56.0,57.0,56.0,12
2020-03-05,Texas,Residences,103.0,104.0,103.0,13
2020-03-05,Texas,Office,83.0,82.0,83.0,14
2020-03-05,Texas,Nightlife Spots,50.0,50.0,50.0,15
2020-03-05,Texas,Arts & Entertainment,61.0,60.0,61.0,16
2020-03-05,Texas,Hotel,84.0,79.0,84.0,17
2020-03-05,Texas,Airport,61.0,57.0,61.0,18
2020-03-05,Texas,Fitness Center,70.0,67.0,70.0,19
2020-03-05,Texas,Government,69.0,65.0,69.0,20
2020-03-05,Texas,Hardware Stores,114.0,120.0,113.0,21
2020-03-05,Texas,Drug Store,102.0,101.0,102.0,22
2020-03-05,Texas,Discount Stores,100.0,101.0,100.0,23
2020-03-05,Texas,Travel & Transport,23.0,25.0,23.0,24
2020-03-05,Texas,Banks,111.0,111.0,111.0,25
2020-03-05,Texas,Sports,31.0,40.0,30.0,26
2020-03-05,Texas,Alcohol,99.0,100.0,99.0,27
2020-03-05,Texas,Bus,91.0,92.0,91.0,28
2020-03-05,Texas,Light Rail Stations,113.0,111.0,113.0,29
2020-03-05,Texas,Beach,103.0,116.0,102.0,30
2020-03-05,Texas,Spiritual Center,4.0,3.0,4.0,31
2020-03-05,Texas,Gun Shops,116.0,"",116.0,32
2020-03-06,Texas,Food,44.0,44.0,44.0,1
2020-03-06,Texas,Shops & Services,29.0,29.0,29.0,2
2020-03-06,Texas,School,55.0,53.0,55.0,3
2020-03-06,Texas,Grocery,96.0,95.0,96.0,4
2020-03-06,Texas,Gas Stations,101.0,97.0,101.0,5
2020-03-06,Texas,Fast Food Restaurants,103.0,101.0,103.0,6
2020-03-06,Texas,Outdoors & Recreation,42.0,41.0,42.0,7
2020-03-06,Texas,Medical,56.0,53.0,56.0,8
2020-03-06,Texas,Big Box Stores,96.0,96.0,96.0,9
2020-03-06,Texas,Convenience Store,101.0,95.0,101.0,10
2020-03-06,Texas,Professional & Other Places,15.0,15.0,15.0,11
2020-03-06,Texas,Nightlife Spots,51.0,49.0,51.0,12
2020-03-06,Texas,Residences,101.0,99.0,101.0,13
2020-03-06,Texas,Arts & Entertainment,57.0,54.0,57.0,14
2020-03-06,Texas,Colleges & Universities,56.0,59.0,56.0,15
2020-03-06,Texas,Office,82.0,81.0,82.0,16
2020-03-06,Texas,Hotel,83.0,79.0,83.0,17
2020-03-06,Texas,Airport,60.0,53.0,60.0,18
2020-03-06,Texas,Fitness Center,68.0,62.0,68.0,19
2020-03-06,Texas,Hardware Stores,111.0,108.0,111.0,20
2020-03-06,Texas,Discount Stores,93.0,88.0,93.0,21
2020-03-06,Texas,Drug Store,96.0,96.0,96.0,22
2020-03-06,Texas,Government,66.0,59.0,66.0,23
2020-03-06,Texas,Travel & Transport,23.0,26.0,23.0,24
2020-03-06,Texas,Banks,101.0,101.0,101.0,25
2020-03-06,Texas,Sports,33.0,36.0,33.0,26
2020-03-06,Texas,Alcohol,97.0,98.0,97.0,27
2020-03-06,Texas,Bus,89.0,90.0,88.0,28
2020-03-06,Texas,Light Rail Stations,112.0,115.0,112.0,29
2020-03-06,Texas,Beach,102.0,82.0,103.0,30
2020-03-06,Texas,Spiritual Center,5.0,5.0,5.0,31
2020-03-06,Texas,Gun Shops,99.0,"",98.0,32
2020-03-07,Texas,Food,43.0,43.0,43.0,1
2020-03-07,Texas,Shops & Services,30.0,28.0,30.0,2
2020-03-07,Texas,Grocery,95.0,94.0,95.0,3
2020-03-07,Texas,Gas Stations,103.0,99.0,103.0,4
2020-03-07,Texas,Fast Food Restaurants,99.0,95.0,99.0,5
2020-03-07,Texas,Outdoors & Recreation,43.0,42.0,43.0,6
2020-03-07,Texas,Big Box Stores,99.0,97.0,99.0,7
2020-03-07,Texas,Arts & Entertainment,53.0,52.0,53.0,8
2020-03-07,Texas,Nightlife Spots,48.0,48.0,48.0,9
