2020-03-04,Maine,Nightlife Spots,58.0,57.0,58.0,8
2020-03-04,Maine,Professional & Other Places,24.0,23.0,24.0,9
2020-03-04,Maine,Colleges & Universities,82.0,81.0,82.0,10
2020-03-04,Maine,Big Box Stores,93.0,87.0,94.0,11
2020-03-04,Maine,Fast Food Restaurants,95.0,93.0,96.0,12
2020-03-04,Maine,Arts & Entertainment,95.0,86.0,96.0,13
2020-03-04,Maine,Hotel,68.0,59.0,68.0,14
2020-03-04,Maine,Government,55.0,57.0,55.0,15
2020-03-04,Maine,Hardware Stores,89.0,93.0,89.0,16
2020-03-04,Maine,Drug Store,88.0,89.0,87.0,17
2020-03-04,Maine,Office,80.0,70.0,81.0,18
2020-03-04,Maine,Fitness Center,68.0,68.0,68.0,19
2020-03-04,Maine,Travel & Transport,73.0,71.0,73.0,20
2020-03-04,Maine,Banks,107.0,113.0,106.0,21
2020-03-04,Maine,Sports,32.0,32.0,32.0,22
2020-03-04,Maine,Discount Stores,98.0,"",99.0,23
2020-03-04,Maine,Beach,89.0,148.0,84.0,24
2020-03-04,Maine,Airport,71.0,"",70.0,25
2020-03-04,Maine,Residences,89.0,"",89.0,26
2020-03-05,Maine,Food,56.0,57.0,56.0,1
2020-03-05,Maine,Shops & Services,37.0,42.0,37.0,2
2020-03-05,Maine,Grocery,103.0,115.0,103.0,3
2020-03-05,Maine,Medical,58.0,57.0,58.0,4
2020-03-05,Maine,Outdoors & Recreation,50.0,54.0,50.0,5
2020-03-05,Maine,Gas Stations,111.0,117.0,111.0,6
2020-03-05,Maine,Nightlife Spots,68.0,78.0,67.0,7
2020-03-05,Maine,School,102.0,106.0,102.0,8
2020-03-05,Maine,Convenience Store,102.0,109.0,101.0,9
2020-03-05,Maine,Professional & Other Places,26.0,27.0,26.0,10
2020-03-05,Maine,Big Box Stores,108.0,121.0,108.0,11
2020-03-05,Maine,Colleges & Universities,86.0,91.0,86.0,12
2020-03-05,Maine,Hotel,86.0,98.0,86.0,13
2020-03-05,Maine,Fast Food Restaurants,110.0,115.0,110.0,14
2020-03-05,Maine,Arts & Entertainment,86.0,87.0,86.0,15
2020-03-05,Maine,Government,67.0,62.0,67.0,16
2020-03-05,Maine,Hardware Stores,106.0,128.0,105.0,17
2020-03-05,Maine,Drug Store,103.0,121.0,102.0,18
2020-03-05,Maine,Office,94.0,101.0,94.0,19
2020-03-05,Maine,Travel & Transport,84.0,100.0,83.0,20
2020-03-05,Maine,Fitness Center,75.0,85.0,74.0,20
2020-03-05,Maine,Banks,122.0,119.0,122.0,21
2020-03-05,Maine,Sports,41.0,54.0,40.0,22
2020-03-05,Maine,Discount Stores,113.0,122.0,113.0,23
2020-03-05,Maine,Beach,124.0,138.0,123.0,24
2020-03-05,Maine,Airport,77.0,"",77.0,25
2020-03-05,Maine,Residences,110.0,"",110.0,26
2020-03-06,Maine,Food,53.0,51.0,53.0,1
2020-03-06,Maine,Shops & Services,41.0,41.0,41.0,2
2020-03-06,Maine,Grocery,99.0,97.0,99.0,3
2020-03-06,Maine,Outdoors & Recreation,54.0,58.0,54.0,4
2020-03-06,Maine,Nightlife Spots,59.0,64.0,59.0,5
2020-03-06,Maine,Medical,58.0,60.0,58.0,6
2020-03-06,Maine,Gas Stations,103.0,112.0,102.0,7
2020-03-06,Maine,Convenience Store,104.0,101.0,104.0,8
2020-03-06,Maine,Professional & Other Places,25.0,25.0,25.0,9
2020-03-06,Maine,School,95.0,89.0,95.0,10
2020-03-06,Maine,Big Box Stores,103.0,110.0,103.0,11
2020-03-06,Maine,Fast Food Restaurants,117.0,140.0,116.0,12
2020-03-06,Maine,Hotel,77.0,69.0,77.0,13
2020-03-06,Maine,Colleges & Universities,112.0,134.0,112.0,14
2020-03-06,Maine,Arts & Entertainment,89.0,93.0,89.0,15
2020-03-06,Maine,Hardware Stores,105.0,103.0,105.0,16
2020-03-06,Maine,Government,69.0,66.0,69.0,17
2020-03-06,Maine,Drug Store,95.0,99.0,95.0,18
2020-03-06,Maine,Travel & Transport,83.0,66.0,84.0,19
2020-03-06,Maine,Office,83.0,"",84.0,20
2020-03-06,Maine,Fitness Center,77.0,75.0,77.0,21
2020-03-06,Maine,Banks,112.0,114.0,111.0,22
2020-03-06,Maine,Skiing,71.0,86.0,70.0,23
2020-03-06,Maine,Sports,41.0,50.0,40.0,24
2020-03-06,Maine,Discount Stores,121.0,"",122.0,24
2020-03-06,Maine,Airport,92.0,"",92.0,25
2020-03-06,Maine,Beach,101.0,87.0,102.0,26
2020-03-06,Maine,Residences,110.0,"",110.0,27
2020-03-06,Maine,Alcohol,126.0,"",128.0,28
2020-03-07,Maine,Food,46.0,44.0,46.0,1
2020-03-07,Maine,Shops & Services,45.0,41.0,45.0,2
2020-03-07,Maine,Grocery,97.0,94.0,98.0,3
2020-03-07,Maine,Nightlife Spots,63.0,63.0,63.0,4
2020-03-07,Maine,Outdoors & Recreation,43.0,42.0,43.0,5
2020-03-07,Maine,Big Box Stores,101.0,102.0,100.0,6
2020-03-07,Maine,Gas Stations,98.0,91.0,99.0,7
2020-03-07,Maine,Convenience Store,92.0,87.0,93.0,8
2020-03-07,Maine,Hotel,83.0,77.0,83.0,9
2020-03-07,Maine,Arts & Entertainment,101.0,90.0,102.0,10
2020-03-07,Maine,Fast Food Restaurants,98.0,114.0,98.0,11
2020-03-07,Maine,Professional & Other Places,32.0,34.0,32.0,12
2020-03-07,Maine,Hardware Stores,106.0,106.0,107.0,13
2020-03-07,Maine,School,66.0,50.0,67.0,14
2020-03-07,Maine,Medical,56.0,49.0,56.0,15
2020-03-07,Maine,Skiing,65.0,80.0,64.0,16
2020-03-07,Maine,Drug Store,94.0,87.0,95.0,17
2020-03-07,Maine,Colleges & Universities,71.0,"",71.0,18
2020-03-07,Maine,Travel & Transport,80.0,80.0,80.0,19
2020-03-07,Maine,Government,61.0,"",61.0,20
2020-03-07,Maine,Fitness Center,64.0,"",65.0,21
2020-03-07,Maine,Discount Stores,101.0,154.0,99.0,22
2020-03-07,Maine,Sports,36.0,"",36.0,23
2020-03-07,Maine,Beach,84.0,"",84.0,24
2020-03-07,Maine,Airport,84.0,"",83.0,25
2020-03-07,Maine,Office,87.0,"",87.0,26
2020-03-07,Maine,Alcohol,123.0,"",123.0,27
2020-03-07,Maine,Banks,79.0,"",79.0,28
2020-03-07,Maine,Residences,85.0,"",85.0,29
2020-03-08,Maine,Food,51.0,48.0,51.0,1
2020-03-08,Maine,Shops & Services,37.0,33.0,37.0,2
2020-03-08,Maine,Grocery,98.0,89.0,98.0,3
2020-03-08,Maine,Outdoors & Recreation,47.0,42.0,48.0,4
2020-03-08,Maine,Nightlife Spots,61.0,69.0,61.0,5
2020-03-08,Maine,Big Box Stores,99.0,99.0,99.0,6
2020-03-08,Maine,Convenience Store,104.0,98.0,105.0,7
2020-03-08,Maine,Gas Stations,100.0,106.0,100.0,8
2020-03-08,Maine,Hotel,79.0,81.0,79.0,9
2020-03-08,Maine,Fast Food Restaurants,111.0,97.0,111.0,10
2020-03-08,Maine,Arts & Entertainment,98.0,82.0,98.0,10
2020-03-08,Maine,Professional & Other Places,30.0,33.0,30.0,11
2020-03-08,Maine,School,79.0,68.0,79.0,12
2020-03-08,Maine,Hardware Stores,111.0,109.0,111.0,13
2020-03-08,Maine,Medical,62.0,50.0,62.0,14
2020-03-08,Maine,Colleges & Universities,109.0,"",109.0,15
2020-03-08,Maine,Drug Store,107.0,101.0,108.0,16
2020-03-08,Maine,Travel & Transport,89.0,"",90.0,17
2020-03-08,Maine,Skiing,49.0,78.0,48.0,18
