2020-03-03,Tennessee,Sports,35.0,40.0,35.0,26
2020-03-03,Tennessee,Alcohol,105.0,96.0,105.0,27
2020-03-03,Tennessee,Bus,76.0,"",75.0,28
2020-03-03,Tennessee,Spiritual Center,5.0,"",5.0,29
2020-03-04,Tennessee,Food,52.0,52.0,52.0,1
2020-03-04,Tennessee,Shops & Services,39.0,41.0,39.0,2
2020-03-04,Tennessee,Gas Stations,107.0,105.0,107.0,3
2020-03-04,Tennessee,Fast Food Restaurants,112.0,108.0,112.0,4
2020-03-04,Tennessee,Medical,58.0,57.0,58.0,5
2020-03-04,Tennessee,Grocery,101.0,103.0,101.0,6
2020-03-04,Tennessee,School,55.0,57.0,55.0,7
2020-03-04,Tennessee,Outdoors & Recreation,61.0,63.0,61.0,8
2020-03-04,Tennessee,Professional & Other Places,18.0,16.0,18.0,9
2020-03-04,Tennessee,Big Box Stores,104.0,103.0,104.0,10
2020-03-04,Tennessee,Colleges & Universities,58.0,63.0,58.0,11
2020-03-04,Tennessee,Hotel,87.0,85.0,88.0,12
2020-03-04,Tennessee,Office,85.0,83.0,85.0,13
2020-03-04,Tennessee,Discount Stores,109.0,103.0,109.0,14
2020-03-04,Tennessee,Arts & Entertainment,81.0,86.0,81.0,15
2020-03-04,Tennessee,Nightlife Spots,53.0,55.0,53.0,16
2020-03-04,Tennessee,Residences,108.0,110.0,108.0,17
2020-03-04,Tennessee,Government,70.0,65.0,71.0,18
2020-03-04,Tennessee,Drug Store,106.0,106.0,106.0,19
2020-03-04,Tennessee,Hardware Stores,114.0,117.0,114.0,20
2020-03-04,Tennessee,Convenience Store,107.0,104.0,107.0,21
2020-03-04,Tennessee,Fitness Center,65.0,58.0,65.0,22
2020-03-04,Tennessee,Airport,68.0,76.0,68.0,23
2020-03-04,Tennessee,Travel & Transport,34.0,34.0,34.0,24
2020-03-04,Tennessee,Sports,35.0,47.0,35.0,25
2020-03-04,Tennessee,Banks,111.0,107.0,111.0,26
2020-03-04,Tennessee,Alcohol,111.0,112.0,111.0,27
2020-03-04,Tennessee,Bus,76.0,"",75.0,28
2020-03-04,Tennessee,Spiritual Center,4.0,"",4.0,29
2020-03-05,Tennessee,Food,51.0,51.0,51.0,1
2020-03-05,Tennessee,Shops & Services,41.0,43.0,41.0,2
2020-03-05,Tennessee,Gas Stations,106.0,103.0,106.0,3
2020-03-05,Tennessee,Fast Food Restaurants,110.0,109.0,110.0,4
2020-03-05,Tennessee,Medical,60.0,57.0,60.0,5
2020-03-05,Tennessee,Grocery,102.0,101.0,102.0,6
2020-03-05,Tennessee,School,61.0,65.0,61.0,7
2020-03-05,Tennessee,Outdoors & Recreation,61.0,63.0,61.0,8
2020-03-05,Tennessee,Professional & Other Places,19.0,18.0,19.0,9
2020-03-05,Tennessee,Big Box Stores,104.0,104.0,104.0,10
2020-03-05,Tennessee,Colleges & Universities,58.0,70.0,58.0,11
2020-03-05,Tennessee,Hotel,92.0,90.0,92.0,12
2020-03-05,Tennessee,Office,87.0,89.0,87.0,13
2020-03-05,Tennessee,Arts & Entertainment,73.0,74.0,73.0,14
2020-03-05,Tennessee,Nightlife Spots,58.0,57.0,58.0,15
2020-03-05,Tennessee,Discount Stores,108.0,110.0,108.0,16
2020-03-05,Tennessee,Residences,107.0,106.0,107.0,17
2020-03-05,Tennessee,Government,73.0,73.0,73.0,18
2020-03-05,Tennessee,Drug Store,107.0,110.0,107.0,19
2020-03-05,Tennessee,Convenience Store,109.0,102.0,109.0,20
2020-03-05,Tennessee,Hardware Stores,116.0,121.0,115.0,21
2020-03-05,Tennessee,Fitness Center,68.0,64.0,69.0,22
2020-03-05,Tennessee,Airport,63.0,55.0,63.0,23
2020-03-05,Tennessee,Travel & Transport,31.0,35.0,31.0,24
2020-03-05,Tennessee,Sports,42.0,51.0,41.0,25
2020-03-05,Tennessee,Banks,118.0,109.0,118.0,26
2020-03-05,Tennessee,Alcohol,110.0,103.0,111.0,27
2020-03-05,Tennessee,Bus,86.0,"",87.0,28
2020-03-05,Tennessee,Spiritual Center,5.0,"",4.0,29
2020-03-06,Tennessee,Food,49.0,49.0,49.0,1
2020-03-06,Tennessee,Shops & Services,34.0,34.0,34.0,2
2020-03-06,Tennessee,Gas Stations,104.0,97.0,104.0,3
2020-03-06,Tennessee,Fast Food Restaurants,109.0,106.0,109.0,4
2020-03-06,Tennessee,Grocery,100.0,94.0,100.0,5
2020-03-06,Tennessee,Medical,60.0,60.0,60.0,6
2020-03-06,Tennessee,School,63.0,62.0,63.0,7
