2020-03-04,Wyoming,Fast Food Restaurants,103.0,84.0,104.0,9
2020-03-04,Wyoming,Big Box Stores,106.0,94.0,106.0,10
2020-03-04,Wyoming,Grocery,96.0,85.0,96.0,11
2020-03-04,Wyoming,Medical,96.0,107.0,95.0,12
2020-03-04,Wyoming,Colleges & Universities,97.0,"",97.0,13
2020-03-04,Wyoming,Arts & Entertainment,103.0,97.0,104.0,14
2020-03-04,Wyoming,Convenience Store,111.0,105.0,111.0,15
2020-03-04,Wyoming,Travel & Transport,103.0,"",103.0,16
2020-03-04,Wyoming,Government,114.0,111.0,114.0,17
2020-03-04,Wyoming,Hardware Stores,112.0,109.0,112.0,18
2020-03-04,Wyoming,Fitness Center,91.0,"",92.0,19
2020-03-04,Wyoming,Sports,102.0,"",101.0,20
2020-03-04,Wyoming,Skiing,105.0,"",108.0,21
2020-03-04,Wyoming,Office,106.0,"",105.0,22
2020-03-04,Wyoming,Alcohol,117.0,"",117.0,23
2020-03-04,Wyoming,Drug Store,83.0,"",83.0,24
2020-03-04,Wyoming,Airport,105.0,"",103.0,25
2020-03-04,Wyoming,Residences,109.0,"",110.0,26
2020-03-04,Wyoming,Banks,108.0,"",110.0,27
2020-03-05,Wyoming,Food,106.0,102.0,107.0,1
2020-03-05,Wyoming,Shops & Services,115.0,104.0,115.0,2
2020-03-05,Wyoming,Gas Stations,95.0,93.0,95.0,3
2020-03-05,Wyoming,Hotel,101.0,94.0,102.0,4
2020-03-05,Wyoming,Nightlife Spots,102.0,101.0,102.0,5
2020-03-05,Wyoming,Professional & Other Places,105.0,94.0,106.0,6
2020-03-05,Wyoming,Outdoors & Recreation,101.0,77.0,103.0,7
2020-03-05,Wyoming,Fast Food Restaurants,103.0,92.0,103.0,8
2020-03-05,Wyoming,Grocery,93.0,78.0,94.0,9
2020-03-05,Wyoming,Big Box Stores,101.0,95.0,102.0,10
2020-03-05,Wyoming,School,101.0,92.0,101.0,11
2020-03-05,Wyoming,Medical,93.0,78.0,94.0,12
2020-03-05,Wyoming,Colleges & Universities,95.0,"",96.0,13
2020-03-05,Wyoming,Arts & Entertainment,103.0,89.0,104.0,14
2020-03-05,Wyoming,Convenience Store,95.0,107.0,95.0,15
2020-03-05,Wyoming,Travel & Transport,106.0,"",106.0,16
2020-03-05,Wyoming,Government,102.0,100.0,102.0,17
2020-03-05,Wyoming,Hardware Stores,120.0,99.0,121.0,18
2020-03-05,Wyoming,Sports,111.0,"",112.0,19
2020-03-05,Wyoming,Skiing,102.0,"",103.0,20
2020-03-05,Wyoming,Fitness Center,93.0,"",93.0,21
2020-03-05,Wyoming,Alcohol,118.0,"",116.0,22
2020-03-05,Wyoming,Airport,110.0,"",111.0,23
2020-03-05,Wyoming,Drug Store,73.0,"",74.0,24
2020-03-05,Wyoming,Residences,125.0,"",125.0,25
2020-03-05,Wyoming,Discount Stores,121.0,"",121.0,26
2020-03-05,Wyoming,Office,88.0,"",88.0,27
2020-03-06,Wyoming,Food,103.0,95.0,104.0,1
2020-03-06,Wyoming,Shops & Services,112.0,93.0,113.0,2
2020-03-06,Wyoming,Gas Stations,101.0,97.0,101.0,3
2020-03-06,Wyoming,Hotel,104.0,98.0,104.0,4
2020-03-06,Wyoming,Nightlife Spots,100.0,94.0,100.0,5
2020-03-06,Wyoming,Outdoors & Recreation,108.0,100.0,108.0,6
2020-03-06,Wyoming,Fast Food Restaurants,105.0,95.0,105.0,7
2020-03-06,Wyoming,Grocery,93.0,91.0,93.0,8
2020-03-06,Wyoming,Professional & Other Places,104.0,100.0,104.0,9
2020-03-06,Wyoming,Big Box Stores,99.0,98.0,99.0,10
2020-03-06,Wyoming,School,102.0,94.0,102.0,11
2020-03-06,Wyoming,Medical,94.0,118.0,93.0,12
2020-03-06,Wyoming,Colleges & Universities,100.0,"",101.0,13
2020-03-06,Wyoming,Arts & Entertainment,104.0,98.0,104.0,14
2020-03-06,Wyoming,Convenience Store,100.0,104.0,100.0,15
2020-03-06,Wyoming,Travel & Transport,119.0,127.0,119.0,16
2020-03-06,Wyoming,Hardware Stores,111.0,110.0,111.0,17
2020-03-06,Wyoming,Government,106.0,98.0,106.0,18
2020-03-06,Wyoming,Skiing,104.0,"",105.0,19
2020-03-06,Wyoming,Sports,96.0,"",96.0,20
2020-03-06,Wyoming,Fitness Center,94.0,"",94.0,21
2020-03-06,Wyoming,Alcohol,99.0,"",98.0,22
2020-03-06,Wyoming,Drug Store,82.0,"",82.0,23
2020-03-06,Wyoming,Airport,97.0,"",96.0,24
2020-03-06,Wyoming,Discount Stores,119.0,"",119.0,25
2020-03-06,Wyoming,Office,99.0,"",98.0,26
2020-03-06,Wyoming,Residences,106.0,"",107.0,27
2020-03-06,Wyoming,Banks,99.0,"",100.0,28
2020-03-07,Wyoming,Food,104.0,97.0,104.0,1
2020-03-07,Wyoming,Shops & Services,112.0,108.0,112.0,2
2020-03-07,Wyoming,Gas Stations,103.0,109.0,103.0,3
2020-03-07,Wyoming,Nightlife Spots,108.0,100.0,109.0,4
2020-03-07,Wyoming,Hotel,106.0,95.0,107.0,5
2020-03-07,Wyoming,Big Box Stores,90.0,86.0,90.0,6
2020-03-07,Wyoming,Outdoors & Recreation,103.0,97.0,104.0,7
2020-03-07,Wyoming,Fast Food Restaurants,100.0,100.0,100.0,8
2020-03-07,Wyoming,Grocery,95.0,98.0,95.0,9
2020-03-07,Wyoming,Professional & Other Places,114.0,114.0,114.0,10
2020-03-07,Wyoming,Arts & Entertainment,111.0,122.0,111.0,11
2020-03-07,Wyoming,School,100.0,96.0,100.0,12
2020-03-07,Wyoming,Hardware Stores,104.0,109.0,104.0,13
2020-03-07,Wyoming,Convenience Store,99.0,91.0,100.0,14
2020-03-07,Wyoming,Travel & Transport,121.0,151.0,120.0,15
2020-03-07,Wyoming,Skiing,93.0,"",93.0,16
2020-03-07,Wyoming,Medical,92.0,"",92.0,17
2020-03-07,Wyoming,Colleges & Universities,87.0,"",87.0,18
2020-03-07,Wyoming,Fitness Center,112.0,"",113.0,19
2020-03-07,Wyoming,Government,152.0,"",152.0,20
2020-03-07,Wyoming,Sports,105.0,"",106.0,21
2020-03-07,Wyoming,Alcohol,121.0,"",121.0,22
2020-03-07,Wyoming,Drug Store,77.0,"",77.0,23
2020-03-07,Wyoming,Airport,112.0,"",114.0,24
2020-03-08,Wyoming,Food,104.0,93.0,104.0,1
2020-03-08,Wyoming,Gas Stations,99.0,83.0,100.0,2
2020-03-08,Wyoming,Shops & Services,115.0,95.0,116.0,3
2020-03-08,Wyoming,Nightlife Spots,102.0,98.0,102.0,4
2020-03-08,Wyoming,Hotel,93.0,80.0,94.0,5
2020-03-08,Wyoming,Big Box Stores,104.0,97.0,104.0,6
2020-03-08,Wyoming,Grocery,90.0,75.0,90.0,7
2020-03-08,Wyoming,Outdoors & Recreation,97.0,90.0,97.0,8
2020-03-08,Wyoming,Fast Food Restaurants,109.0,94.0,110.0,9
2020-03-08,Wyoming,Arts & Entertainment,111.0,94.0,112.0,10
2020-03-08,Wyoming,Professional & Other Places,105.0,95.0,105.0,11
2020-03-08,Wyoming,Hardware Stores,115.0,112.0,115.0,12
2020-03-08,Wyoming,School,110.0,"",110.0,13
2020-03-08,Wyoming,Travel & Transport,102.0,"",102.0,14
2020-03-08,Wyoming,Convenience Store,94.0,"",94.0,15
2020-03-08,Wyoming,Skiing,74.0,"",75.0,16
2020-03-08,Wyoming,Colleges & Universities,117.0,"",118.0,17
