2020-03-03,New Jersey,Residences,91.0,90.0,91.0,20
2020-03-03,New Jersey,Arts & Entertainment,59.0,53.0,59.0,21
2020-03-03,New Jersey,Banks,114.0,113.0,115.0,22
2020-03-03,New Jersey,Hardware Stores,109.0,112.0,109.0,23
2020-03-03,New Jersey,Hotel,86.0,76.0,86.0,24
2020-03-03,New Jersey,Sports,23.0,28.0,23.0,25
2020-03-03,New Jersey,Alcohol,106.0,114.0,105.0,26
2020-03-03,New Jersey,Discount Stores,105.0,96.0,106.0,27
2020-03-03,New Jersey,Bus,81.0,85.0,81.0,28
2020-03-03,New Jersey,Beach,88.0,75.0,88.0,29
2020-03-03,New Jersey,Metro Stations,92.0,"",92.0,30
2020-03-03,New Jersey,Light Rail Stations,103.0,104.0,102.0,31
2020-03-03,New Jersey,Spiritual Center,5.0,"",5.0,32
2020-03-04,New Jersey,Food,44.0,43.0,44.0,1
2020-03-04,New Jersey,Shops & Services,30.0,28.0,30.0,2
2020-03-04,New Jersey,Medical,55.0,55.0,55.0,3
2020-03-04,New Jersey,School,56.0,58.0,56.0,4
2020-03-04,New Jersey,Grocery,102.0,96.0,102.0,5
2020-03-04,New Jersey,Convenience Store,100.0,98.0,100.0,6
2020-03-04,New Jersey,Outdoors & Recreation,36.0,37.0,36.0,7
2020-03-04,New Jersey,Professional & Other Places,13.0,13.0,13.0,8
2020-03-04,New Jersey,Colleges & Universities,54.0,57.0,54.0,9
2020-03-04,New Jersey,Fitness Center,66.0,64.0,66.0,10
2020-03-04,New Jersey,Nightlife Spots,51.0,48.0,51.0,11
2020-03-04,New Jersey,Office,83.0,82.0,84.0,12
2020-03-04,New Jersey,Travel & Transport,60.0,50.0,60.0,13
2020-03-04,New Jersey,Fast Food Restaurants,106.0,99.0,107.0,14
2020-03-04,New Jersey,Gas Stations,105.0,93.0,105.0,15
2020-03-04,New Jersey,Airport,55.0,60.0,55.0,16
2020-03-04,New Jersey,Government,63.0,61.0,63.0,17
2020-03-04,New Jersey,Drug Store,99.0,94.0,100.0,18
2020-03-04,New Jersey,Big Box Stores,107.0,101.0,108.0,19
2020-03-04,New Jersey,Residences,92.0,90.0,92.0,20
2020-03-04,New Jersey,Arts & Entertainment,64.0,61.0,64.0,21
2020-03-04,New Jersey,Banks,109.0,98.0,109.0,22
2020-03-04,New Jersey,Hardware Stores,111.0,116.0,110.0,23
2020-03-04,New Jersey,Sports,25.0,29.0,25.0,24
2020-03-04,New Jersey,Hotel,85.0,75.0,86.0,25
2020-03-04,New Jersey,Alcohol,102.0,95.0,102.0,26
2020-03-04,New Jersey,Discount Stores,101.0,94.0,102.0,27
2020-03-04,New Jersey,Bus,82.0,83.0,82.0,28
2020-03-04,New Jersey,Beach,100.0,107.0,99.0,29
2020-03-04,New Jersey,Metro Stations,86.0,"",86.0,30
2020-03-04,New Jersey,Light Rail Stations,99.0,"",99.0,31
2020-03-04,New Jersey,Spiritual Center,5.0,"",5.0,32
2020-03-05,New Jersey,Food,45.0,45.0,45.0,1
2020-03-05,New Jersey,Shops & Services,33.0,32.0,33.0,2
2020-03-05,New Jersey,Medical,57.0,54.0,57.0,3
2020-03-05,New Jersey,School,57.0,56.0,57.0,4
2020-03-05,New Jersey,Grocery,107.0,105.0,107.0,5
2020-03-05,New Jersey,Convenience Store,104.0,101.0,104.0,6
2020-03-05,New Jersey,Outdoors & Recreation,40.0,42.0,40.0,7
2020-03-05,New Jersey,Professional & Other Places,14.0,14.0,14.0,8
2020-03-05,New Jersey,Colleges & Universities,58.0,57.0,58.0,9
2020-03-05,New Jersey,Nightlife Spots,54.0,53.0,54.0,10
2020-03-05,New Jersey,Travel & Transport,65.0,55.0,66.0,11
2020-03-05,New Jersey,Fitness Center,67.0,59.0,67.0,12
2020-03-05,New Jersey,Office,87.0,87.0,87.0,13
2020-03-05,New Jersey,Fast Food Restaurants,106.0,109.0,105.0,14
2020-03-05,New Jersey,Airport,59.0,57.0,59.0,15
2020-03-05,New Jersey,Gas Stations,104.0,105.0,104.0,16
2020-03-05,New Jersey,Drug Store,110.0,103.0,110.0,17
2020-03-05,New Jersey,Big Box Stores,112.0,115.0,112.0,18
2020-03-05,New Jersey,Government,65.0,65.0,65.0,19
2020-03-05,New Jersey,Arts & Entertainment,73.0,69.0,74.0,20
2020-03-05,New Jersey,Residences,101.0,103.0,100.0,21
2020-03-05,New Jersey,Banks,114.0,113.0,114.0,22
2020-03-05,New Jersey,Hardware Stores,113.0,118.0,113.0,23
2020-03-05,New Jersey,Sports,28.0,33.0,28.0,24
2020-03-05,New Jersey,Hotel,89.0,91.0,89.0,25
2020-03-05,New Jersey,Alcohol,111.0,111.0,111.0,26
2020-03-05,New Jersey,Discount Stores,107.0,102.0,107.0,27
2020-03-05,New Jersey,Bus,82.0,86.0,82.0,28
2020-03-05,New Jersey,Beach,117.0,128.0,116.0,29
2020-03-05,New Jersey,Metro Stations,87.0,"",87.0,30
2020-03-05,New Jersey,Light Rail Stations,107.0,123.0,106.0,31
2020-03-05,New Jersey,Spiritual Center,5.0,"",5.0,32
2020-03-06,New Jersey,Food,42.0,40.0,42.0,1
2020-03-06,New Jersey,Shops & Services,28.0,28.0,28.0,2
2020-03-06,New Jersey,Grocery,102.0,105.0,101.0,3
2020-03-06,New Jersey,Medical,56.0,54.0,56.0,4
2020-03-06,New Jersey,School,59.0,56.0,59.0,5
2020-03-06,New Jersey,Convenience Store,98.0,90.0,98.0,6
2020-03-06,New Jersey,Outdoors & Recreation,32.0,32.0,32.0,7
2020-03-06,New Jersey,Professional & Other Places,14.0,14.0,14.0,8
2020-03-06,New Jersey,Nightlife Spots,47.0,42.0,48.0,9
2020-03-06,New Jersey,Fast Food Restaurants,102.0,100.0,102.0,10
2020-03-06,New Jersey,Travel & Transport,63.0,52.0,64.0,11
2020-03-06,New Jersey,Colleges & Universities,57.0,62.0,57.0,12
2020-03-06,New Jersey,Gas Stations,96.0,90.0,96.0,13
2020-03-06,New Jersey,Fitness Center,64.0,58.0,64.0,14
2020-03-06,New Jersey,Airport,54.0,48.0,54.0,15
2020-03-06,New Jersey,Drug Store,94.0,98.0,94.0,16
2020-03-06,New Jersey,Big Box Stores,102.0,105.0,102.0,17
2020-03-06,New Jersey,Office,84.0,80.0,84.0,18
2020-03-06,New Jersey,Arts & Entertainment,64.0,60.0,64.0,19
2020-03-06,New Jersey,Government,60.0,57.0,61.0,20
2020-03-06,New Jersey,Residences,90.0,87.0,90.0,21
2020-03-06,New Jersey,Banks,98.0,103.0,98.0,22
2020-03-06,New Jersey,Alcohol,97.0,96.0,97.0,23
2020-03-06,New Jersey,Hotel,84.0,80.0,84.0,24
2020-03-06,New Jersey,Hardware Stores,103.0,95.0,104.0,25
2020-03-06,New Jersey,Sports,25.0,26.0,25.0,26
2020-03-06,New Jersey,Discount Stores,89.0,91.0,89.0,27
2020-03-06,New Jersey,Bus,80.0,72.0,80.0,28
2020-03-06,New Jersey,Beach,85.0,79.0,85.0,29
2020-03-06,New Jersey,Metro Stations,94.0,"",94.0,30
2020-03-06,New Jersey,Light Rail Stations,93.0,"",93.0,31
2020-03-06,New Jersey,Spiritual Center,5.0,"",5.0,32
2020-03-07,New Jersey,Food,43.0,42.0,43.0,1
2020-03-07,New Jersey,Shops & Services,30.0,27.0,30.0,2
2020-03-07,New Jersey,Grocery,104.0,103.0,104.0,3
2020-03-07,New Jersey,Outdoors & Recreation,37.0,38.0,37.0,4
2020-03-07,New Jersey,Convenience Store,98.0,91.0,98.0,5
2020-03-07,New Jersey,Nightlife Spots,49.0,46.0,49.0,6
2020-03-07,New Jersey,Arts & Entertainment,60.0,55.0,61.0,7
2020-03-07,New Jersey,Big Box Stores,106.0,100.0,106.0,8
2020-03-07,New Jersey,Professional & Other Places,18.0,16.0,18.0,9
2020-03-07,New Jersey,Fast Food Restaurants,98.0,97.0,98.0,10
2020-03-07,New Jersey,Medical,55.0,53.0,56.0,11
2020-03-07,New Jersey,School,57.0,59.0,57.0,12
2020-03-07,New Jersey,Drug Store,105.0,99.0,106.0,13
2020-03-07,New Jersey,Gas Stations,99.0,104.0,99.0,14
2020-03-07,New Jersey,Fitness Center,65.0,62.0,66.0,15
2020-03-07,New Jersey,Airport,55.0,42.0,55.0,16
2020-03-07,New Jersey,Residences,89.0,77.0,89.0,17
2020-03-07,New Jersey,Travel & Transport,50.0,44.0,50.0,18
2020-03-07,New Jersey,Hardware Stores,114.0,110.0,114.0,19
2020-03-07,New Jersey,Hotel,87.0,87.0,87.0,20
2020-03-07,New Jersey,Alcohol,104.0,95.0,104.0,21
2020-03-07,New Jersey,Colleges & Universities,62.0,64.0,62.0,22
2020-03-07,New Jersey,Sports,29.0,30.0,29.0,23
2020-03-07,New Jersey,Banks,91.0,92.0,91.0,24
2020-03-07,New Jersey,Government,59.0,58.0,59.0,25
2020-03-07,New Jersey,Discount Stores,104.0,101.0,104.0,26
2020-03-07,New Jersey,Office,83.0,85.0,83.0,27
2020-03-07,New Jersey,Beach,85.0,94.0,85.0,28
2020-03-07,New Jersey,Bus,89.0,89.0,89.0,29
2020-03-07,New Jersey,Light Rail Stations,99.0,"",99.0,30
2020-03-07,New Jersey,Metro Stations,86.0,"",86.0,31
2020-03-07,New Jersey,Skiing,49.0,"",49.0,32
2020-03-07,New Jersey,Spiritual Center,4.0,"",4.0,33
2020-03-08,New Jersey,Food,46.0,45.0,46.0,1
2020-03-08,New Jersey,Shops & Services,28.0,26.0,28.0,2
2020-03-08,New Jersey,Grocery,101.0,99.0,101.0,3
2020-03-08,New Jersey,Outdoors & Recreation,43.0,43.0,43.0,4
2020-03-08,New Jersey,Nightlife Spots,50.0,49.0,50.0,5
2020-03-08,New Jersey,Convenience Store,103.0,98.0,103.0,6
2020-03-08,New Jersey,Arts & Entertainment,69.0,64.0,69.0,7
2020-03-08,New Jersey,Big Box Stores,109.0,106.0,109.0,8
2020-03-08,New Jersey,Fast Food Restaurants,112.0,107.0,113.0,9
2020-03-08,New Jersey,Professional & Other Places,16.0,14.0,16.0,10
2020-03-08,New Jersey,Airport,59.0,52.0,59.0,11
2020-03-08,New Jersey,School,62.0,58.0,62.0,12
2020-03-08,New Jersey,Gas Stations,106.0,98.0,107.0,13
2020-03-08,New Jersey,Residences,97.0,87.0,97.0,14
2020-03-08,New Jersey,Drug Store,108.0,102.0,108.0,15
2020-03-08,New Jersey,Medical,58.0,47.0,59.0,16
2020-03-08,New Jersey,Travel & Transport,45.0,37.0,45.0,17
2020-03-08,New Jersey,Fitness Center,62.0,57.0,62.0,18
2020-03-08,New Jersey,Hotel,88.0,82.0,89.0,19
2020-03-08,New Jersey,Sports,36.0,36.0,36.0,20
2020-03-08,New Jersey,Hardware Stores,118.0,102.0,118.0,21
2020-03-08,New Jersey,Colleges & Universities,71.0,75.0,71.0,22
2020-03-08,New Jersey,Alcohol,97.0,104.0,96.0,23
2020-03-08,New Jersey,Government,63.0,52.0,63.0,24
2020-03-08,New Jersey,Discount Stores,102.0,87.0,103.0,25
2020-03-08,New Jersey,Beach,115.0,109.0,116.0,26
2020-03-08,New Jersey,Banks,92.0,99.0,92.0,27
2020-03-08,New Jersey,Office,90.0,100.0,90.0,28
2020-03-08,New Jersey,Bus,92.0,101.0,92.0,29
2020-03-08,New Jersey,Light Rail Stations,120.0,"",119.0,30
2020-03-08,New Jersey,Metro Stations,112.0,"",112.0,31
2020-03-08,New Jersey,Spiritual Center,3.0,"",3.0,32
2020-03-08,New Jersey,Skiing,47.0,"",47.0,33
2020-03-09,New Jersey,Food,46.0,44.0,46.0,1
2020-03-09,New Jersey,Shops & Services,29.0,27.0,29.0,2
2020-03-09,New Jersey,Medical,57.0,54.0,57.0,3
2020-03-09,New Jersey,Outdoors & Recreation,43.0,42.0,43.0,4
2020-03-09,New Jersey,Grocery,107.0,105.0,107.0,5
2020-03-09,New Jersey,School,70.0,69.0,70.0,6
2020-03-09,New Jersey,Convenience Store,105.0,100.0,106.0,7
2020-03-09,New Jersey,Professional & Other Places,15.0,15.0,15.0,8
2020-03-09,New Jersey,Colleges & Universities,59.0,63.0,59.0,9
2020-03-09,New Jersey,Nightlife Spots,59.0,60.0,59.0,10
2020-03-09,New Jersey,Travel & Transport,69.0,60.0,70.0,11
2020-03-09,New Jersey,Fitness Center,67.0,62.0,67.0,12
2020-03-09,New Jersey,Office,93.0,87.0,93.0,13
2020-03-09,New Jersey,Fast Food Restaurants,108.0,106.0,108.0,14
2020-03-09,New Jersey,Gas Stations,106.0,108.0,106.0,15
2020-03-09,New Jersey,Airport,52.0,54.0,52.0,16
2020-03-09,New Jersey,Drug Store,113.0,115.0,112.0,17
2020-03-09,New Jersey,Government,70.0,66.0,70.0,18
2020-03-09,New Jersey,Big Box Stores,109.0,98.0,109.0,19
2020-03-09,New Jersey,Arts & Entertainment,68.0,67.0,68.0,20
2020-03-09,New Jersey,Residences,96.0,95.0,96.0,21
2020-03-09,New Jersey,Banks,117.0,116.0,117.0,22
2020-03-09,New Jersey,Sports,32.0,34.0,31.0,23
2020-03-09,New Jersey,Hardware Stores,108.0,113.0,107.0,24
2020-03-09,New Jersey,Hotel,84.0,86.0,84.0,25
2020-03-09,New Jersey,Alcohol,113.0,107.0,113.0,26
2020-03-09,New Jersey,Discount Stores,109.0,105.0,109.0,27
2020-03-09,New Jersey,Beach,127.0,139.0,126.0,28
2020-03-09,New Jersey,Bus,86.0,87.0,86.0,29
2020-03-09,New Jersey,Light Rail Stations,114.0,131.0,114.0,30
2020-03-09,New Jersey,Metro Stations,92.0,"",92.0,31
2020-03-09,New Jersey,Spiritual Center,5.0,"",5.0,32
2020-03-10,New Jersey,Food,45.0,42.0,45.0,1
2020-03-10,New Jersey,Shops & Services,30.0,27.0,30.0,2
2020-03-10,New Jersey,Medical,53.0,49.0,53.0,3
2020-03-10,New Jersey,Grocery,110.0,110.0,110.0,4
2020-03-10,New Jersey,School,56.0,57.0,56.0,5
2020-03-10,New Jersey,Outdoors & Recreation,37.0,36.0,37.0,6
2020-03-10,New Jersey,Convenience Store,99.0,96.0,99.0,7
2020-03-10,New Jersey,Professional & Other Places,13.0,12.0,13.0,8
2020-03-10,New Jersey,Colleges & Universities,51.0,53.0,51.0,9
2020-03-10,New Jersey,Nightlife Spots,58.0,53.0,58.0,10
2020-03-10,New Jersey,Fitness Center,62.0,53.0,62.0,11
2020-03-10,New Jersey,Office,82.0,86.0,82.0,12
2020-03-10,New Jersey,Travel & Transport,57.0,53.0,57.0,13
2020-03-10,New Jersey,Fast Food Restaurants,105.0,90.0,106.0,14
2020-03-10,New Jersey,Gas Stations,102.0,102.0,102.0,15
2020-03-10,New Jersey,Drug Store,111.0,110.0,111.0,16
2020-03-10,New Jersey,Government,61.0,59.0,61.0,17
2020-03-10,New Jersey,Big Box Stores,117.0,118.0,117.0,18
2020-03-10,New Jersey,Residences,96.0,90.0,96.0,19
2020-03-10,New Jersey,Arts & Entertainment,73.0,67.0,73.0,20
2020-03-10,New Jersey,Airport,48.0,43.0,48.0,21
2020-03-10,New Jersey,Banks,98.0,90.0,98.0,22
2020-03-10,New Jersey,Hardware Stores,114.0,120.0,114.0,23
2020-03-10,New Jersey,Sports,26.0,29.0,26.0,24
2020-03-10,New Jersey,Hotel,82.0,81.0,83.0,25
2020-03-10,New Jersey,Alcohol,106.0,97.0,106.0,26
2020-03-10,New Jersey,Discount Stores,104.0,102.0,104.0,27
2020-03-10,New Jersey,Bus,83.0,91.0,83.0,28
2020-03-10,New Jersey,Beach,101.0,112.0,101.0,29
2020-03-10,New Jersey,Metro Stations,77.0,"",77.0,30
2020-03-10,New Jersey,Light Rail Stations,91.0,"",91.0,31
2020-03-10,New Jersey,Spiritual Center,5.0,"",5.0,32
2020-03-11,New Jersey,Food,42.0,41.0,42.0,1
2020-03-11,New Jersey,Shops & Services,30.0,27.0,30.0,2
2020-03-11,New Jersey,Grocery,112.0,102.0,113.0,3
2020-03-11,New Jersey,Medical,52.0,47.0,52.0,4
2020-03-11,New Jersey,School,53.0,53.0,53.0,5
2020-03-11,New Jersey,Outdoors & Recreation,38.0,37.0,38.0,6
2020-03-11,New Jersey,Convenience Store,97.0,95.0,97.0,7
2020-03-11,New Jersey,Professional & Other Places,13.0,12.0,13.0,8
2020-03-11,New Jersey,Nightlife Spots,51.0,47.0,51.0,9
2020-03-11,New Jersey,Colleges & Universities,47.0,51.0,47.0,10
2020-03-11,New Jersey,Fitness Center,60.0,56.0,60.0,11
2020-03-11,New Jersey,Office,77.0,72.0,78.0,12
2020-03-11,New Jersey,Fast Food Restaurants,105.0,99.0,105.0,13
2020-03-11,New Jersey,Drug Store,107.0,102.0,108.0,14
2020-03-11,New Jersey,Travel & Transport,55.0,48.0,55.0,15
2020-03-11,New Jersey,Gas Stations,99.0,102.0,99.0,16
2020-03-11,New Jersey,Big Box Stores,111.0,100.0,111.0,17
2020-03-11,New Jersey,Government,60.0,56.0,60.0,18
2020-03-11,New Jersey,Airport,47.0,43.0,47.0,19
2020-03-11,New Jersey,Residences,92.0,86.0,92.0,20
2020-03-11,New Jersey,Arts & Entertainment,58.0,54.0,58.0,21
2020-03-11,New Jersey,Banks,96.0,94.0,96.0,22
2020-03-11,New Jersey,Hardware Stores,113.0,110.0,113.0,23
2020-03-11,New Jersey,Sports,27.0,30.0,27.0,24
2020-03-11,New Jersey,Hotel,81.0,71.0,82.0,25
2020-03-11,New Jersey,Alcohol,106.0,99.0,106.0,26
2020-03-11,New Jersey,Discount Stores,100.0,83.0,101.0,27
2020-03-11,New Jersey,Bus,78.0,78.0,78.0,28
2020-03-11,New Jersey,Beach,102.0,113.0,101.0,29
2020-03-11,New Jersey,Metro Stations,80.0,"",80.0,30
2020-03-11,New Jersey,Light Rail Stations,88.0,"",88.0,31
2020-03-11,New Jersey,Spiritual Center,4.0,"",4.0,32
2020-03-12,New Jersey,Food,41.0,38.0,41.0,1
2020-03-12,New Jersey,Shops & Services,31.0,29.0,31.0,2
2020-03-12,New Jersey,Grocery,142.0,128.0,143.0,3
2020-03-12,New Jersey,Medical,51.0,48.0,51.0,4
2020-03-12,New Jersey,School,48.0,48.0,48.0,5
2020-03-12,New Jersey,Convenience Store,96.0,91.0,96.0,6
2020-03-12,New Jersey,Outdoors & Recreation,37.0,35.0,37.0,7
2020-03-12,New Jersey,Professional & Other Places,12.0,12.0,12.0,8
2020-03-12,New Jersey,Nightlife Spots,52.0,47.0,52.0,9
2020-03-12,New Jersey,Drug Store,120.0,112.0,121.0,10
2020-03-12,New Jersey,Big Box Stores,124.0,117.0,124.0,11
2020-03-12,New Jersey,Fast Food Restaurants,99.0,99.0,99.0,12
2020-03-12,New Jersey,Gas Stations,101.0,95.0,101.0,13
2020-03-12,New Jersey,Office,74.0,72.0,74.0,14
2020-03-12,New Jersey,Fitness Center,53.0,46.0,54.0,15
2020-03-12,New Jersey,Colleges & Universities,37.0,44.0,37.0,16
2020-03-12,New Jersey,Travel & Transport,54.0,50.0,54.0,17
2020-03-12,New Jersey,Government,60.0,59.0,60.0,18
2020-03-12,New Jersey,Airport,45.0,43.0,45.0,19
2020-03-12,New Jersey,Residences,89.0,83.0,89.0,20
2020-03-12,New Jersey,Arts & Entertainment,60.0,54.0,60.0,21
2020-03-12,New Jersey,Banks,97.0,95.0,97.0,22
2020-03-12,New Jersey,Hardware Stores,112.0,105.0,112.0,23
2020-03-12,New Jersey,Alcohol,119.0,117.0,119.0,24
2020-03-12,New Jersey,Sports,24.0,27.0,24.0,25
2020-03-12,New Jersey,Hotel,77.0,73.0,77.0,26
2020-03-12,New Jersey,Discount Stores,110.0,108.0,110.0,27
2020-03-12,New Jersey,Bus,71.0,75.0,71.0,28
2020-03-12,New Jersey,Beach,103.0,112.0,102.0,29
2020-03-12,New Jersey,Light Rail Stations,89.0,"",89.0,30
2020-03-12,New Jersey,Metro Stations,67.0,"",67.0,31
2020-03-12,New Jersey,Spiritual Center,5.0,"",5.0,32
2020-03-13,New Jersey,Food,40.0,36.0,40.0,1
2020-03-13,New Jersey,Shops & Services,28.0,24.0,28.0,2
2020-03-13,New Jersey,Grocery,159.0,136.0,161.0,3
2020-03-13,New Jersey,Convenience Store,98.0,93.0,98.0,4
2020-03-13,New Jersey,Medical,50.0,44.0,50.0,5
2020-03-13,New Jersey,Outdoors & Recreation,36.0,32.0,36.0,6
2020-03-13,New Jersey,School,47.0,44.0,47.0,7
2020-03-13,New Jersey,Nightlife Spots,46.0,39.0,46.0,8
2020-03-13,New Jersey,Professional & Other Places,13.0,12.0,13.0,9
2020-03-13,New Jersey,Drug Store,123.0,118.0,123.0,10
2020-03-13,New Jersey,Big Box Stores,133.0,116.0,134.0,11
2020-03-13,New Jersey,Fast Food Restaurants,97.0,89.0,98.0,12
2020-03-13,New Jersey,Gas Stations,98.0,91.0,98.0,13
2020-03-13,New Jersey,Travel & Transport,45.0,36.0,45.0,14
2020-03-13,New Jersey,Fitness Center,53.0,45.0,53.0,15
2020-03-13,New Jersey,Office,75.0,74.0,75.0,16
2020-03-13,New Jersey,Airport,44.0,41.0,44.0,17
2020-03-13,New Jersey,Residences,90.0,85.0,90.0,18
2020-03-13,New Jersey,Government,59.0,56.0,59.0,19
2020-03-13,New Jersey,Banks,97.0,91.0,98.0,20
2020-03-13,New Jersey,Alcohol,130.0,119.0,131.0,21
2020-03-13,New Jersey,Arts & Entertainment,50.0,43.0,51.0,22
2020-03-13,New Jersey,Colleges & Universities,37.0,44.0,37.0,23
2020-03-13,New Jersey,Hardware Stores,126.0,107.0,127.0,24
2020-03-13,New Jersey,Sports,24.0,25.0,24.0,25
2020-03-13,New Jersey,Discount Stores,123.0,116.0,124.0,26
2020-03-13,New Jersey,Hotel,68.0,59.0,69.0,27
2020-03-13,New Jersey,Beach,120.0,123.0,120.0,28
2020-03-13,New Jersey,Bus,72.0,65.0,72.0,29
2020-03-13,New Jersey,Light Rail Stations,88.0,"",88.0,30
2020-03-13,New Jersey,Metro Stations,69.0,"",69.0,31
2020-03-13,New Jersey,Spiritual Center,4.0,"",4.0,32
2020-03-14,New Jersey,Food,35.0,32.0,35.0,1
2020-03-14,New Jersey,Shops & Services,26.0,23.0,26.0,2
2020-03-14,New Jersey,Grocery,123.0,109.0,124.0,3
