2020-03-04,Idaho,Medical,103.0,109.0,103.0,6
2020-03-04,Idaho,School,101.0,110.0,100.0,7
2020-03-04,Idaho,Nightlife Spots,111.0,106.0,111.0,8
2020-03-04,Idaho,Fast Food Restaurants,109.0,111.0,109.0,9
2020-03-04,Idaho,Big Box Stores,111.0,106.0,111.0,10
2020-03-04,Idaho,Colleges & Universities,101.0,140.0,100.0,11
2020-03-04,Idaho,Professional & Other Places,97.0,103.0,97.0,12
2020-03-04,Idaho,Arts & Entertainment,114.0,177.0,111.0,13
2020-03-04,Idaho,Hardware Stores,118.0,107.0,119.0,14
2020-03-04,Idaho,Hotel,99.0,99.0,99.0,15
2020-03-04,Idaho,Fitness Center,100.0,110.0,99.0,16
2020-03-04,Idaho,Office,98.0,88.0,98.0,17
2020-03-04,Idaho,Government,101.0,97.0,102.0,18
2020-03-04,Idaho,Sports,114.0,127.0,113.0,19
2020-03-04,Idaho,Drug Store,113.0,115.0,113.0,20
2020-03-04,Idaho,Airport,95.0,103.0,95.0,21
2020-03-04,Idaho,Convenience Store,96.0,102.0,96.0,22
2020-03-04,Idaho,Residences,103.0,104.0,103.0,23
2020-03-04,Idaho,Travel & Transport,122.0,136.0,121.0,24
2020-03-04,Idaho,Banks,104.0,107.0,103.0,25
2020-03-04,Idaho,Discount Stores,110.0,116.0,110.0,26
2020-03-04,Idaho,Skiing,102.0,"",104.0,27
2020-03-04,Idaho,Alcohol,113.0,"",113.0,28
2020-03-05,Idaho,Food,104.0,99.0,104.0,1
2020-03-05,Idaho,Shops & Services,107.0,106.0,108.0,2
2020-03-05,Idaho,Gas Stations,104.0,99.0,105.0,3
2020-03-05,Idaho,Grocery,105.0,101.0,105.0,4
2020-03-05,Idaho,Outdoors & Recreation,112.0,107.0,113.0,5
2020-03-05,Idaho,Medical,103.0,96.0,103.0,6
2020-03-05,Idaho,School,104.0,107.0,104.0,7
2020-03-05,Idaho,Nightlife Spots,108.0,118.0,107.0,8
2020-03-05,Idaho,Fast Food Restaurants,99.0,99.0,99.0,9
2020-03-05,Idaho,Big Box Stores,99.0,104.0,99.0,10
2020-03-05,Idaho,Professional & Other Places,102.0,105.0,102.0,11
2020-03-05,Idaho,Colleges & Universities,99.0,109.0,99.0,12
2020-03-05,Idaho,Arts & Entertainment,106.0,178.0,102.0,13
2020-03-05,Idaho,Hardware Stores,108.0,98.0,109.0,14
2020-03-05,Idaho,Hotel,101.0,112.0,101.0,15
2020-03-05,Idaho,Office,100.0,114.0,100.0,16
2020-03-05,Idaho,Fitness Center,93.0,91.0,93.0,17
2020-03-05,Idaho,Government,101.0,95.0,101.0,18
2020-03-05,Idaho,Sports,111.0,128.0,110.0,19
2020-03-05,Idaho,Convenience Store,115.0,132.0,114.0,20
2020-03-05,Idaho,Airport,93.0,86.0,93.0,21
2020-03-05,Idaho,Residences,115.0,114.0,115.0,22
2020-03-05,Idaho,Drug Store,100.0,117.0,98.0,23
2020-03-05,Idaho,Banks,117.0,123.0,117.0,24
2020-03-05,Idaho,Travel & Transport,112.0,110.0,112.0,25
2020-03-05,Idaho,Discount Stores,99.0,"",100.0,26
2020-03-05,Idaho,Skiing,73.0,"",75.0,27
2020-03-05,Idaho,Alcohol,102.0,"",103.0,28
2020-03-06,Idaho,Food,100.0,99.0,100.0,1
2020-03-06,Idaho,Shops & Services,104.0,106.0,104.0,2
2020-03-06,Idaho,Gas Stations,98.0,103.0,98.0,3
2020-03-06,Idaho,Grocery,97.0,92.0,97.0,4
2020-03-06,Idaho,Outdoors & Recreation,111.0,110.0,111.0,5
2020-03-06,Idaho,Nightlife Spots,104.0,82.0,105.0,6
2020-03-06,Idaho,School,100.0,98.0,100.0,7
2020-03-06,Idaho,Fast Food Restaurants,102.0,100.0,102.0,8
2020-03-06,Idaho,Medical,97.0,99.0,97.0,9
2020-03-06,Idaho,Big Box Stores,97.0,104.0,97.0,10
2020-03-06,Idaho,Professional & Other Places,102.0,109.0,102.0,11
2020-03-06,Idaho,Arts & Entertainment,112.0,98.0,112.0,12
2020-03-06,Idaho,Colleges & Universities,101.0,111.0,101.0,13
2020-03-06,Idaho,Hotel,103.0,92.0,104.0,14
2020-03-06,Idaho,Hardware Stores,111.0,109.0,112.0,15
2020-03-06,Idaho,Fitness Center,98.0,106.0,98.0,16
2020-03-06,Idaho,Sports,114.0,132.0,112.0,17
2020-03-06,Idaho,Office,99.0,86.0,100.0,18
2020-03-06,Idaho,Government,118.0,113.0,118.0,19
2020-03-06,Idaho,Airport,99.0,104.0,99.0,20
2020-03-06,Idaho,Convenience Store,103.0,110.0,103.0,21
2020-03-06,Idaho,Residences,114.0,104.0,114.0,22
2020-03-06,Idaho,Drug Store,101.0,64.0,103.0,23
2020-03-06,Idaho,Banks,91.0,113.0,90.0,24
2020-03-06,Idaho,Travel & Transport,121.0,134.0,120.0,25
2020-03-06,Idaho,Discount Stores,82.0,"",83.0,26
2020-03-06,Idaho,Skiing,66.0,"",65.0,27
2020-03-06,Idaho,Alcohol,95.0,"",94.0,28
2020-03-07,Idaho,Food,99.0,92.0,100.0,1
2020-03-07,Idaho,Shops & Services,99.0,95.0,100.0,2
2020-03-07,Idaho,Grocery,99.0,98.0,99.0,3
2020-03-07,Idaho,Gas Stations,96.0,88.0,96.0,4
2020-03-07,Idaho,Outdoors & Recreation,104.0,104.0,104.0,5
2020-03-07,Idaho,Nightlife Spots,105.0,95.0,105.0,6
2020-03-07,Idaho,Big Box Stores,97.0,88.0,98.0,7
2020-03-07,Idaho,Fast Food Restaurants,98.0,101.0,98.0,8
2020-03-07,Idaho,Arts & Entertainment,111.0,102.0,111.0,9
2020-03-07,Idaho,School,110.0,111.0,110.0,10
2020-03-07,Idaho,Hotel,110.0,93.0,111.0,11
2020-03-07,Idaho,Hardware Stores,100.0,93.0,100.0,12
2020-03-07,Idaho,Professional & Other Places,100.0,91.0,100.0,13
2020-03-07,Idaho,Medical,96.0,109.0,95.0,14
2020-03-07,Idaho,Colleges & Universities,123.0,112.0,123.0,15
2020-03-07,Idaho,Sports,101.0,99.0,101.0,16
2020-03-07,Idaho,Fitness Center,99.0,95.0,100.0,17
2020-03-07,Idaho,Airport,102.0,105.0,101.0,18
2020-03-07,Idaho,Residences,112.0,109.0,112.0,19
2020-03-07,Idaho,Drug Store,100.0,81.0,101.0,20
2020-03-07,Idaho,Convenience Store,94.0,"",94.0,21
2020-03-07,Idaho,Travel & Transport,128.0,"",129.0,22
2020-03-07,Idaho,Discount Stores,97.0,"",97.0,23
2020-03-07,Idaho,Office,103.0,"",103.0,24
2020-03-07,Idaho,Skiing,66.0,"",66.0,25
2020-03-07,Idaho,Government,119.0,"",120.0,26
2020-03-07,Idaho,Banks,89.0,"",89.0,27
2020-03-07,Idaho,Alcohol,102.0,"",102.0,28
2020-03-08,Idaho,Food,106.0,103.0,106.0,1
2020-03-08,Idaho,Shops & Services,108.0,96.0,109.0,2
2020-03-08,Idaho,Grocery,98.0,92.0,99.0,3
2020-03-08,Idaho,Gas Stations,103.0,100.0,103.0,4
2020-03-08,Idaho,Outdoors & Recreation,111.0,98.0,111.0,5
2020-03-08,Idaho,Big Box Stores,108.0,84.0,108.0,6
2020-03-08,Idaho,Nightlife Spots,100.0,85.0,100.0,7
2020-03-08,Idaho,Fast Food Restaurants,105.0,76.0,106.0,8
2020-03-08,Idaho,Arts & Entertainment,118.0,101.0,119.0,9
2020-03-08,Idaho,School,111.0,96.0,112.0,10
2020-03-08,Idaho,Hardware Stores,120.0,118.0,120.0,11
2020-03-08,Idaho,Hotel,103.0,85.0,104.0,12
2020-03-08,Idaho,Professional & Other Places,111.0,88.0,112.0,13
2020-03-08,Idaho,Medical,101.0,117.0,101.0,14
2020-03-08,Idaho,Sports,107.0,100.0,107.0,15
