2020-03-01,Idaho,4bf58dd8d48988d113951735,Gas Stations,104.0,107.0,104.0,1
2020-03-01,Idaho,4bf58dd8d48988d118951735,Grocery Stores,97.0,100.0,96.0,2
2020-03-01,Idaho,52f2ab2ebcbc57f1066b8b42,Big Box Stores,99.0,87.0,99.0,3
2020-03-01,Idaho,4bf58dd8d48988d16e941735,Fast Food Restaurants,108.0,103.0,108.0,4
2020-03-01,Idaho,52f2ab2ebcbc57f1066b8b46,Supermarkets,99.0,89.0,99.0,5
2020-03-01,Idaho,4bf58dd8d48988d14e941735,American Restaurants,97.0,97.0,97.0,6
2020-03-01,Idaho,4bf58dd8d48988d112951735,Hardware Stores,108.0,110.0,108.0,7
2020-03-01,Idaho,4bf58dd8d48988d1e0931735,Coffee Shops,107.0,97.0,107.0,8
2020-03-01,Idaho,4bf58dd8d48988d163941735,Parks,105.0,80.0,106.0,9
2020-03-01,Idaho,4bf58dd8d48988d1fa931735,Hotels,80.0,74.0,80.0,10
2020-03-01,Idaho,4bf58dd8d48988d116941735,Bars,47.0,39.0,48.0,11
2020-03-01,Idaho,4bf58dd8d48988d1c1941735,Mexican Restaurants,96.0,90.0,97.0,12
2020-03-01,Idaho,4bf58dd8d48988d1ca941735,Pizza Places,101.0,100.0,101.0,13
2020-03-01,Idaho,52e816a6bcbc57f1066b7a54,Warehouse Stores,123.0,125.0,123.0,14
2020-03-01,Idaho,4bf58dd8d48988d13d941735,High Schools,97.0,121.0,96.0,15
2020-03-01,Idaho,50327c8591d4c4b30a586d5d,Breweries,94.0,"",95.0,16
2020-03-01,Idaho,4bf58dd8d48988d124951735,Automotive Shops,94.0,"",93.0,17
2020-03-01,Idaho,4bf58dd8d48988d16c941735,Burger Joints,87.0,"",87.0,18
2020-03-01,Idaho,4bf58dd8d48988d1c5941735,Sandwich Places,94.0,"",95.0,19
2020-03-01,Idaho,4bf58dd8d48988d10f951735,Pharmacies,102.0,"",102.0,20
2020-03-01,Idaho,4bf58dd8d48988d1f6941735,Department Stores,109.0,"",109.0,21
2020-03-01,Idaho,52dea92d3cf9994f4e043dbb,Discount Stores,120.0,"",119.0,21
2020-03-01,Idaho,4bf58dd8d48988d1c4941735,Restaurants,115.0,112.0,115.0,22
2020-03-01,Idaho,4d954b0ea243a5684a65b473,Convenience Stores,105.0,"",106.0,23
2020-03-01,Idaho,4bf58dd8d48988d1e6941735,Golf Courses,101.0,85.0,102.0,24
2020-03-01,Idaho,4bf58dd8d48988d1fd941735,Shopping Malls,98.0,"",97.0,25
2020-03-01,Idaho,4bf58dd8d48988d1ed931735,Airports,61.0,"",60.0,26
2020-03-01,Idaho,4bf58dd8d48988d145941735,Chinese Restaurants,108.0,"",108.0,27
2020-03-01,Idaho,4f4533804b9074f6e4fb0105,Elementary Schools,98.0,"",98.0,27
2020-03-01,Idaho,4bf58dd8d48988d1f2941735,Sporting Goods Shops,109.0,"",109.0,28
2020-03-01,Idaho,4bf58dd8d48988d161941735,Lakes,117.0,"",117.0,29
2020-03-01,Idaho,4bf58dd8d48988d16d941735,Cafés,118.0,"",119.0,30
2020-03-01,Idaho,4bf58dd8d48988d143941735,Breakfast Spots,112.0,"",113.0,31
2020-03-01,Idaho,4f04ae1f2fb6e1c99f3db0ba,Car Washes,116.0,"",116.0,32
2020-03-01,Idaho,4bf58dd8d48988d103951735,Clothing Stores,68.0,"",68.0,33
2020-03-01,Idaho,4bf58dd8d48988d124941735,Offices,98.0,"",99.0,34
2020-03-01,Idaho,4bf58dd8d48988d175941735,Gyms or Fitness Centers,53.0,"",53.0,35
2020-03-01,Idaho,4bf58dd8d48988d100951735,Pet Stores,133.0,"",133.0,36
2020-03-01,Idaho,4d954b06a243a5684965b473,Residential Buildings (Apartments / Condos),109.0,"",109.0,37
2020-03-01,Idaho,4bf58dd8d48988d110951735,Salons / Barbershops,127.0,"",126.0,38
2020-03-01,Idaho,4bf58dd8d48988d11b941735,Pubs,106.0,"",105.0,39
2020-03-01,Idaho,4bf58dd8d48988d118941735,Dive Bars,102.0,"",101.0,40
2020-03-01,Idaho,4bf58dd8d48988d1cc941735,Steakhouses,85.0,"",85.0,41
2020-03-01,Idaho,4bf58dd8d48988d177941735,Doctor's Offices,105.0,"",104.0,42
2020-03-01,Idaho,4bf58dd8d48988d171941735,Event Spaces,139.0,"",139.0,42
2020-03-01,Idaho,4bf58dd8d48988d101951735,Thrift / Vintage Stores,100.0,"",100.0,43
2020-03-01,Idaho,4bf58dd8d48988d159941735,Trails,113.0,"",113.0,44
2020-03-01,Idaho,4bf58dd8d48988d10a951735,Banks,116.0,"",117.0,45
2020-03-01,Idaho,4bf58dd8d48988d196941735,Hospitals,97.0,"",98.0,46
2020-03-01,Idaho,4f4533814b9074f6e4fb0106,Middle Schools,84.0,"",84.0,47
2020-03-01,Idaho,4bf58dd8d48988d15b941735,Farms,116.0,"",116.0,48
2020-03-01,Idaho,4bf58dd8d48988d17f941735,Movie Theaters,73.0,"",74.0,49
2020-03-01,Idaho,4bf58dd8d48988d110941735,Italian Restaurants,102.0,"",102.0,50
2020-03-01,Idaho,4bf58dd8d48988d147941735,Diners,92.0,"",93.0,51
2020-03-02,Idaho,4bf58dd8d48988d113951735,Gas Stations,101.0,101.0,101.0,1
2020-03-02,Idaho,4bf58dd8d48988d118951735,Grocery Stores,99.0,91.0,100.0,2
2020-03-02,Idaho,4bf58dd8d48988d16e941735,Fast Food Restaurants,108.0,112.0,108.0,3
