2020-03-05,Alaska,Nightlife Spots,81.0,75.0,81.0,7
2020-03-05,Alaska,Outdoors & Recreation,70.0,70.0,70.0,8
2020-03-05,Alaska,Professional & Other Places,23.0,18.0,23.0,9
2020-03-05,Alaska,Hotel,86.0,68.0,86.0,10
2020-03-05,Alaska,School,52.0,50.0,52.0,11
2020-03-05,Alaska,Fast Food Restaurants,96.0,89.0,97.0,12
2020-03-05,Alaska,Big Box Stores,101.0,101.0,101.0,13
2020-03-05,Alaska,Office,106.0,"",108.0,14
2020-03-05,Alaska,Arts & Entertainment,95.0,"",95.0,15
2020-03-05,Alaska,Government,80.0,"",80.0,16
2020-03-05,Alaska,Fitness Center,52.0,"",52.0,17
2020-03-05,Alaska,Hardware Stores,100.0,100.0,100.0,18
2020-03-05,Alaska,Colleges & Universities,89.0,"",89.0,19
2020-03-05,Alaska,Drug Store,110.0,"",114.0,20
2020-03-05,Alaska,Banks,126.0,"",127.0,21
2020-03-05,Alaska,Travel & Transport,101.0,"",103.0,22
2020-03-06,Alaska,Shops & Services,45.0,36.0,45.0,1
2020-03-06,Alaska,Food,49.0,50.0,49.0,2
2020-03-06,Alaska,Grocery,99.0,90.0,99.0,3
2020-03-06,Alaska,Medical,53.0,47.0,54.0,4
2020-03-06,Alaska,Nightlife Spots,86.0,84.0,86.0,5
2020-03-06,Alaska,Gas Stations,101.0,90.0,102.0,6
2020-03-06,Alaska,Outdoors & Recreation,39.0,40.0,39.0,7
2020-03-06,Alaska,Professional & Other Places,25.0,23.0,25.0,8
2020-03-06,Alaska,Airport,70.0,63.0,70.0,9
2020-03-06,Alaska,Hotel,76.0,67.0,77.0,10
2020-03-06,Alaska,School,47.0,49.0,46.0,11
2020-03-06,Alaska,Fast Food Restaurants,108.0,98.0,108.0,12
2020-03-06,Alaska,Big Box Stores,99.0,109.0,98.0,13
2020-03-06,Alaska,Arts & Entertainment,102.0,"",102.0,14
2020-03-06,Alaska,Fitness Center,57.0,"",57.0,15
2020-03-06,Alaska,Office,95.0,"",95.0,16
2020-03-06,Alaska,Hardware Stores,93.0,"",94.0,17
2020-03-06,Alaska,Drug Store,110.0,"",112.0,17
2020-03-06,Alaska,Government,77.0,"",77.0,18
2020-03-06,Alaska,Colleges & Universities,91.0,"",91.0,19
2020-03-06,Alaska,Banks,112.0,"",114.0,20
2020-03-06,Alaska,Travel & Transport,16.0,"",16.0,21
2020-03-07,Alaska,Shops & Services,50.0,46.0,50.0,1
2020-03-07,Alaska,Food,56.0,53.0,56.0,2
2020-03-07,Alaska,Grocery,99.0,100.0,99.0,3
2020-03-07,Alaska,Nightlife Spots,74.0,76.0,74.0,4
2020-03-07,Alaska,Outdoors & Recreation,79.0,82.0,79.0,5
2020-03-07,Alaska,Hotel,100.0,111.0,100.0,6
2020-03-07,Alaska,Gas Stations,100.0,83.0,100.0,7
2020-03-07,Alaska,Professional & Other Places,28.0,26.0,28.0,8
2020-03-07,Alaska,Airport,67.0,78.0,66.0,9
2020-03-07,Alaska,Big Box Stores,103.0,97.0,103.0,9
2020-03-07,Alaska,Arts & Entertainment,109.0,98.0,109.0,10
2020-03-07,Alaska,Medical,56.0,51.0,56.0,11
2020-03-07,Alaska,Fast Food Restaurants,93.0,"",93.0,12
2020-03-07,Alaska,School,43.0,"",43.0,13
2020-03-07,Alaska,Hardware Stores,115.0,"",116.0,14
2020-03-07,Alaska,Fitness Center,58.0,"",58.0,15
2020-03-07,Alaska,Drug Store,112.0,"",113.0,16
2020-03-07,Alaska,Office,87.0,"",85.0,17
2020-03-07,Alaska,Travel & Transport,110.0,"",111.0,18
2020-03-07,Alaska,Banks,106.0,"",105.0,19
2020-03-07,Alaska,Sports,33.0,"",33.0,19
2020-03-07,Alaska,Government,83.0,"",83.0,20
2020-03-08,Alaska,Shops & Services,45.0,38.0,45.0,1
2020-03-08,Alaska,Food,51.0,49.0,51.0,2
2020-03-08,Alaska,Grocery,93.0,96.0,93.0,3
2020-03-08,Alaska,Outdoors & Recreation,46.0,45.0,46.0,4
2020-03-08,Alaska,Nightlife Spots,74.0,83.0,74.0,5
2020-03-08,Alaska,Hotel,79.0,82.0,79.0,6
2020-03-08,Alaska,Gas Stations,97.0,110.0,96.0,7
2020-03-08,Alaska,Big Box Stores,111.0,"",111.0,8
2020-03-08,Alaska,Airport,78.0,60.0,78.0,9
2020-03-08,Alaska,Arts & Entertainment,102.0,"",102.0,10
2020-03-08,Alaska,Professional & Other Places,57.0,54.0,57.0,11
2020-03-08,Alaska,Fast Food Restaurants,105.0,"",105.0,12
2020-03-08,Alaska,Medical,66.0,"",67.0,13
2020-03-08,Alaska,School,73.0,"",73.0,14
2020-03-08,Alaska,Drug Store,105.0,"",106.0,15
2020-03-08,Alaska,Hardware Stores,101.0,"",102.0,16
2020-03-08,Alaska,Fitness Center,53.0,"",54.0,17
2020-03-08,Alaska,Sports,52.0,"",52.0,18
2020-03-08,Alaska,Travel & Transport,19.0,"",19.0,19
2020-03-09,Alaska,Shops & Services,42.0,41.0,42.0,1
2020-03-09,Alaska,Food,43.0,41.0,43.0,2
2020-03-09,Alaska,Grocery,96.0,91.0,97.0,3
2020-03-09,Alaska,Outdoors & Recreation,83.0,87.0,83.0,4
2020-03-09,Alaska,Medical,54.0,48.0,54.0,5
2020-03-09,Alaska,Airport,68.0,62.0,69.0,6
2020-03-09,Alaska,Gas Stations,102.0,104.0,102.0,7
2020-03-09,Alaska,Nightlife Spots,81.0,78.0,81.0,8
2020-03-09,Alaska,Hotel,87.0,66.0,87.0,9
2020-03-09,Alaska,Professional & Other Places,26.0,28.0,26.0,10
2020-03-09,Alaska,Fast Food Restaurants,101.0,"",101.0,11
2020-03-09,Alaska,Big Box Stores,105.0,138.0,103.0,12
2020-03-09,Alaska,School,46.0,"",45.0,13
2020-03-09,Alaska,Arts & Entertainment,96.0,"",97.0,13
2020-03-09,Alaska,Government,96.0,"",98.0,14
2020-03-09,Alaska,Hardware Stores,100.0,"",101.0,15
2020-03-09,Alaska,Office,89.0,"",89.0,16
2020-03-09,Alaska,Fitness Center,54.0,"",54.0,17
2020-03-09,Alaska,Drug Store,103.0,"",103.0,18
2020-03-09,Alaska,Banks,142.0,"",143.0,19
2020-03-10,Alaska,Shops & Services,55.0,51.0,55.0,1
2020-03-10,Alaska,Food,48.0,49.0,48.0,2
2020-03-10,Alaska,Grocery,101.0,119.0,100.0,3
2020-03-10,Alaska,Medical,53.0,41.0,54.0,4
2020-03-10,Alaska,Gas Stations,96.0,89.0,96.0,5
2020-03-10,Alaska,Outdoors & Recreation,75.0,66.0,75.0,6
2020-03-10,Alaska,Nightlife Spots,77.0,60.0,78.0,7
2020-03-10,Alaska,Professional & Other Places,21.0,19.0,21.0,8
2020-03-10,Alaska,Airport,54.0,65.0,54.0,9
2020-03-10,Alaska,Hotel,75.0,71.0,75.0,10
2020-03-10,Alaska,Fast Food Restaurants,108.0,113.0,108.0,11
2020-03-10,Alaska,Big Box Stores,98.0,"",99.0,12
2020-03-10,Alaska,Arts & Entertainment,105.0,"",105.0,13
2020-03-10,Alaska,School,31.0,"",31.0,14
2020-03-10,Alaska,Fitness Center,52.0,"",52.0,14
2020-03-10,Alaska,Government,75.0,"",76.0,15
2020-03-10,Alaska,Office,85.0,"",85.0,16
2020-03-10,Alaska,Hardware Stores,99.0,97.0,100.0,16
2020-03-10,Alaska,Drug Store,119.0,"",120.0,17
2020-03-10,Alaska,Colleges & Universities,66.0,"",64.0,18
2020-03-10,Alaska,Banks,106.0,"",106.0,19
2020-03-11,Alaska,Shops & Services,45.0,38.0,45.0,1
2020-03-11,Alaska,Food,43.0,43.0,43.0,2
2020-03-11,Alaska,Grocery,99.0,78.0,100.0,3
2020-03-11,Alaska,Medical,52.0,53.0,52.0,4
2020-03-11,Alaska,Gas Stations,92.0,108.0,91.0,5
2020-03-11,Alaska,Outdoors & Recreation,72.0,71.0,72.0,6
2020-03-11,Alaska,Nightlife Spots,81.0,73.0,81.0,7
2020-03-11,Alaska,Professional & Other Places,21.0,21.0,21.0,8
2020-03-11,Alaska,Airport,60.0,50.0,60.0,9
2020-03-11,Alaska,Hotel,67.0,54.0,67.0,10
2020-03-11,Alaska,Big Box Stores,118.0,117.0,118.0,11
2020-03-11,Alaska,Fast Food Restaurants,99.0,93.0,100.0,12
2020-03-11,Alaska,Arts & Entertainment,95.0,"",96.0,13
2020-03-11,Alaska,Government,78.0,"",79.0,14
2020-03-11,Alaska,Fitness Center,53.0,"",53.0,15
2020-03-11,Alaska,Office,85.0,"",85.0,16
2020-03-11,Alaska,Hardware Stores,104.0,94.0,105.0,17
2020-03-11,Alaska,Drug Store,115.0,"",116.0,18
2020-03-11,Alaska,School,22.0,"",22.0,19
2020-03-11,Alaska,Colleges & Universities,62.0,"",62.0,20
2020-03-11,Alaska,Banks,124.0,"",123.0,21
2020-03-11,Alaska,Travel & Transport,104.0,"",106.0,22
2020-03-12,Alaska,Shops & Services,46.0,47.0,46.0,1
2020-03-12,Alaska,Food,46.0,45.0,46.0,2
2020-03-12,Alaska,Grocery,96.0,97.0,96.0,3
2020-03-12,Alaska,Medical,48.0,43.0,49.0,4
2020-03-12,Alaska,Outdoors & Recreation,75.0,65.0,75.0,5
2020-03-12,Alaska,Gas Stations,92.0,73.0,93.0,6
2020-03-12,Alaska,Airport,69.0,51.0,69.0,7
2020-03-12,Alaska,Nightlife Spots,78.0,63.0,79.0,8
2020-03-12,Alaska,Professional & Other Places,20.0,20.0,20.0,9
2020-03-12,Alaska,Hotel,75.0,63.0,75.0,10
2020-03-12,Alaska,Fast Food Restaurants,101.0,80.0,102.0,11
2020-03-12,Alaska,Big Box Stores,101.0,89.0,102.0,12
2020-03-12,Alaska,Arts & Entertainment,109.0,"",109.0,13
2020-03-12,Alaska,School,26.0,"",26.0,14
2020-03-12,Alaska,Government,74.0,"",74.0,15
2020-03-12,Alaska,Hardware Stores,104.0,99.0,104.0,16
2020-03-12,Alaska,Fitness Center,45.0,"",45.0,16
2020-03-12,Alaska,Drug Store,115.0,108.0,115.0,17
2020-03-12,Alaska,Office,75.0,"",76.0,18
2020-03-12,Alaska,Travel & Transport,110.0,"",110.0,19
2020-03-12,Alaska,Colleges & Universities,55.0,"",55.0,20
2020-03-13,Alaska,Shops & Services,50.0,41.0,50.0,1
2020-03-13,Alaska,Food,41.0,38.0,41.0,2
2020-03-13,Alaska,Grocery,128.0,119.0,128.0,3
2020-03-13,Alaska,Medical,52.0,40.0,53.0,4
2020-03-13,Alaska,Gas Stations,102.0,96.0,102.0,5
2020-03-13,Alaska,Outdoors & Recreation,75.0,76.0,75.0,6
2020-03-13,Alaska,Nightlife Spots,77.0,72.0,77.0,7
2020-03-13,Alaska,Big Box Stores,139.0,128.0,140.0,8
2020-03-13,Alaska,Airport,65.0,46.0,65.0,9
2020-03-13,Alaska,Professional & Other Places,19.0,19.0,19.0,10
2020-03-13,Alaska,Hotel,67.0,68.0,67.0,11
2020-03-13,Alaska,Fast Food Restaurants,99.0,76.0,99.0,12
2020-03-13,Alaska,Drug Store,145.0,113.0,147.0,13
2020-03-13,Alaska,Hardware Stores,114.0,95.0,115.0,14
2020-03-13,Alaska,Arts & Entertainment,94.0,"",94.0,15
2020-03-13,Alaska,School,27.0,"",27.0,16
2020-03-13,Alaska,Fitness Center,49.0,"",49.0,17
2020-03-13,Alaska,Government,83.0,"",84.0,18
2020-03-13,Alaska,Office,70.0,"",71.0,19
2020-03-13,Alaska,Travel & Transport,14.0,"",14.0,20
2020-03-13,Alaska,Banks,97.0,"",100.0,20
2020-03-13,Alaska,Colleges & Universities,61.0,"",61.0,21
2020-03-14,Alaska,Shops & Services,44.0,35.0,44.0,1
2020-03-14,Alaska,Food,53.0,49.0,54.0,2
2020-03-14,Alaska,Grocery,115.0,105.0,116.0,3
2020-03-14,Alaska,Outdoors & Recreation,76.0,70.0,76.0,4
2020-03-14,Alaska,Nightlife Spots,64.0,56.0,64.0,5
2020-03-14,Alaska,Gas Stations,92.0,91.0,92.0,6
2020-03-14,Alaska,Airport,68.0,"",69.0,7
2020-03-14,Alaska,Big Box Stores,99.0,98.0,99.0,8
2020-03-14,Alaska,Hotel,64.0,"",64.0,9
2020-03-14,Alaska,Fast Food Restaurants,88.0,"",88.0,10
2020-03-14,Alaska,Professional & Other Places,22.0,"",22.0,11
2020-03-14,Alaska,Medical,41.0,"",41.0,12
2020-03-14,Alaska,Drug Store,155.0,"",155.0,13
2020-03-14,Alaska,Arts & Entertainment,84.0,"",84.0,14
2020-03-14,Alaska,Hardware Stores,125.0,119.0,126.0,15
2020-03-14,Alaska,School,35.0,"",36.0,16
2020-03-14,Alaska,Fitness Center,47.0,"",47.0,17
2020-03-15,Alaska,Shops & Services,39.0,31.0,40.0,1
2020-03-15,Alaska,Food,42.0,34.0,42.0,2
2020-03-15,Alaska,Grocery,90.0,80.0,91.0,3
2020-03-15,Alaska,Outdoors & Recreation,76.0,62.0,77.0,4
2020-03-15,Alaska,Nightlife Spots,67.0,72.0,67.0,5
2020-03-15,Alaska,Gas Stations,91.0,74.0,92.0,6
2020-03-15,Alaska,Hotel,62.0,"",62.0,7
2020-03-15,Alaska,Airport,67.0,"",68.0,8
2020-03-15,Alaska,Big Box Stores,92.0,"",92.0,9
2020-03-15,Alaska,Fast Food Restaurants,97.0,"",98.0,10
2020-03-15,Alaska,Arts & Entertainment,76.0,"",76.0,11
2020-03-15,Alaska,Professional & Other Places,62.0,"",62.0,12
