2020-03-01,Alabama,4bf58dd8d48988d113951735,Gas Stations,110.0,109.0,110.0,1
2020-03-01,Alabama,52f2ab2ebcbc57f1066b8b42,Big Box Stores,108.0,104.0,108.0,2
2020-03-01,Alabama,4bf58dd8d48988d16e941735,Fast Food Restaurants,115.0,115.0,115.0,3
2020-03-01,Alabama,4bf58dd8d48988d118951735,Grocery Stores,98.0,90.0,98.0,4
2020-03-01,Alabama,52dea92d3cf9994f4e043dbb,Discount Stores,107.0,101.0,107.0,5
2020-03-01,Alabama,4bf58dd8d48988d14e941735,American Restaurants,109.0,101.0,109.0,6
2020-03-01,Alabama,4bf58dd8d48988d112951735,Hardware Stores,120.0,115.0,121.0,7
2020-03-01,Alabama,4bf58dd8d48988d1c1941735,Mexican Restaurants,96.0,94.0,96.0,8
2020-03-01,Alabama,4d954b0ea243a5684a65b473,Convenience Stores,106.0,113.0,106.0,9
2020-03-01,Alabama,4bf58dd8d48988d1fa931735,Hotels,70.0,63.0,70.0,10
2020-03-01,Alabama,4bf58dd8d48988d10f951735,Pharmacies,107.0,108.0,107.0,11
2020-03-01,Alabama,4bf58dd8d48988d13d941735,High Schools,108.0,99.0,108.0,12
2020-03-01,Alabama,4d4ae6fc7a7b7dea34424761,Fried Chicken Joints,113.0,116.0,113.0,13
2020-03-01,Alabama,4bf58dd8d48988d16c941735,Burger Joints,117.0,123.0,117.0,14
2020-03-01,Alabama,4bf58dd8d48988d1fd941735,Shopping Malls,113.0,105.0,114.0,15
2020-03-01,Alabama,4bf58dd8d48988d1ca941735,Pizza Places,108.0,98.0,108.0,16
2020-03-01,Alabama,4bf58dd8d48988d124951735,Automotive Shops,117.0,110.0,117.0,17
2020-03-01,Alabama,4bf58dd8d48988d1df931735,BBQ Joints,110.0,96.0,110.0,18
2020-03-01,Alabama,4bf58dd8d48988d163941735,Parks,111.0,112.0,111.0,19
2020-03-01,Alabama,4bf58dd8d48988d1ce941735,Seafood Restaurants,111.0,98.0,112.0,20
2020-03-01,Alabama,4bf58dd8d48988d1f6941735,Department Stores,113.0,89.0,114.0,21
2020-03-01,Alabama,4f2a210c4b9023bd5841ed28,Housing Developments,108.0,117.0,108.0,22
2020-03-01,Alabama,4bf58dd8d48988d143941735,Breakfast Spots,112.0,114.0,112.0,23
2020-03-01,Alabama,4d954b06a243a5684965b473,Residential Buildings (Apartments / Condos),100.0,85.0,100.0,24
2020-03-01,Alabama,52f2ab2ebcbc57f1066b8b46,Supermarkets,105.0,105.0,105.0,25
2020-03-01,Alabama,4bf58dd8d48988d1c5941735,Sandwich Places,107.0,99.0,108.0,26
2020-03-01,Alabama,4bf58dd8d48988d116941735,Bars,49.0,42.0,49.0,27
2020-03-01,Alabama,4f4533804b9074f6e4fb0105,Elementary Schools,101.0,90.0,102.0,28
2020-03-01,Alabama,4bf58dd8d48988d161941735,Lakes,105.0,108.0,105.0,29
2020-03-01,Alabama,4bf58dd8d48988d1e0931735,Coffee Shops,116.0,100.0,117.0,30
2020-03-01,Alabama,52e816a6bcbc57f1066b7a54,Warehouse Stores,110.0,99.0,110.0,31
2020-03-01,Alabama,4bf58dd8d48988d1cc941735,Steakhouses,103.0,114.0,103.0,32
2020-03-01,Alabama,4bf58dd8d48988d196941735,Hospitals,99.0,88.0,99.0,33
2020-03-01,Alabama,4bf58dd8d48988d1e6941735,Golf Courses,103.0,104.0,102.0,34
2020-03-01,Alabama,4bf58dd8d48988d1ae941735,Universities,113.0,155.0,112.0,35
2020-03-01,Alabama,4bf58dd8d48988d145941735,Chinese Restaurants,94.0,83.0,95.0,36
2020-03-01,Alabama,4bf58dd8d48988d103951735,Clothing Stores,64.0,42.0,65.0,37
2020-03-01,Alabama,4bf58dd8d48988d104941735,Medical Centers,26.0,31.0,26.0,38
2020-03-01,Alabama,4bf58dd8d48988d10a951735,Banks,105.0,91.0,105.0,39
2020-03-01,Alabama,4bf58dd8d48988d1f2941735,Sporting Goods Shops,117.0,107.0,117.0,40
2020-03-01,Alabama,4bf58dd8d48988d1c4941735,Restaurants,112.0,109.0,113.0,41
2020-03-01,Alabama,4bf58dd8d48988d124941735,Offices,80.0,94.0,79.0,42
2020-03-01,Alabama,4bf58dd8d48988d177941735,Doctor's Offices,116.0,110.0,117.0,43
2020-03-01,Alabama,4bf58dd8d48988d110951735,Salons / Barbershops,108.0,106.0,108.0,44
2020-03-01,Alabama,57558b36e4b065ecebd306dd,Truck Stops,112.0,147.0,111.0,45
2020-03-01,Alabama,4bf58dd8d48988d1f6931735,General Travel,111.0,100.0,112.0,46
2020-03-01,Alabama,4bf58dd8d48988d14c941735,Wings Joints,112.0,"",112.0,47
2020-03-01,Alabama,4bf58dd8d48988d1ff941735,Miscellaneous Shops,117.0,110.0,117.0,48
2020-03-01,Alabama,4eb1bea83b7b6f98df247e06,Factories,111.0,"",112.0,49
2020-03-01,Alabama,4bf58dd8d48988d175941735,Gyms or Fitness Centers,53.0,45.0,54.0,50
2020-03-01,Alabama,4bf58dd8d48988d1f8941735,Furniture / Home Stores,121.0,82.0,122.0,51
2020-03-01,Alabama,4bf58dd8d48988d110941735,Italian Restaurants,100.0,100.0,100.0,52
2020-03-01,Alabama,4bf58dd8d48988d15b941735,Farms,102.0,111.0,102.0,53
2020-03-01,Alabama,4bf58dd8d48988d14f941735,Southern / Soul Food Restaurants,104.0,86.0,105.0,54
2020-03-01,Alabama,4bf58dd8d48988d10c951735,Cosmetics Shops,124.0,"",125.0,55
