2020-03-01,Iowa,52f2ab2ebcbc57f1066b8b42,Big Box Stores,103.0,104.0,103.0,1
2020-03-01,Iowa,4bf58dd8d48988d118951735,Grocery Stores,99.0,100.0,98.0,2
2020-03-01,Iowa,4bf58dd8d48988d113951735,Gas Stations,103.0,108.0,103.0,3
2020-03-01,Iowa,4bf58dd8d48988d116941735,Bars,63.0,64.0,63.0,4
2020-03-01,Iowa,4bf58dd8d48988d16e941735,Fast Food Restaurants,113.0,110.0,113.0,5
2020-03-01,Iowa,4bf58dd8d48988d1ca941735,Pizza Places,104.0,99.0,104.0,6
2020-03-01,Iowa,4d954b0ea243a5684a65b473,Convenience Stores,110.0,108.0,110.0,7
2020-03-01,Iowa,4bf58dd8d48988d14e941735,American Restaurants,100.0,94.0,100.0,8
2020-03-01,Iowa,4bf58dd8d48988d112951735,Hardware Stores,122.0,121.0,122.0,9
2020-03-01,Iowa,4bf58dd8d48988d1fa931735,Hotels,90.0,90.0,90.0,10
2020-03-01,Iowa,4bf58dd8d48988d1fd941735,Shopping Malls,108.0,101.0,108.0,11
2020-03-01,Iowa,4bf58dd8d48988d163941735,Parks,126.0,118.0,126.0,12
2020-03-01,Iowa,4bf58dd8d48988d13d941735,High Schools,114.0,118.0,113.0,13
2020-03-01,Iowa,4bf58dd8d48988d1c1941735,Mexican Restaurants,87.0,92.0,87.0,14
2020-03-01,Iowa,4bf58dd8d48988d124951735,Automotive Shops,109.0,116.0,108.0,15
2020-03-01,Iowa,4bf58dd8d48988d17c941735,Casinos,102.0,102.0,102.0,16
2020-03-01,Iowa,4bf58dd8d48988d1f6941735,Department Stores,111.0,119.0,111.0,17
2020-03-01,Iowa,4f4533804b9074f6e4fb0105,Elementary Schools,116.0,121.0,116.0,18
2020-03-01,Iowa,52dea92d3cf9994f4e043dbb,Discount Stores,108.0,115.0,108.0,19
2020-03-01,Iowa,4bf58dd8d48988d1e0931735,Coffee Shops,95.0,95.0,95.0,20
2020-03-01,Iowa,4bf58dd8d48988d1c4941735,Restaurants,111.0,122.0,110.0,21
2020-03-01,Iowa,4bf58dd8d48988d1c5941735,Sandwich Places,108.0,96.0,108.0,22
2020-03-01,Iowa,4bf58dd8d48988d10f951735,Pharmacies,101.0,108.0,101.0,23
2020-03-01,Iowa,52e816a6bcbc57f1066b7a54,Warehouse Stores,122.0,97.0,123.0,24
2020-03-01,Iowa,5744ccdfe4b0c0459246b4dc,Shopping Plazas,114.0,118.0,114.0,25
2020-03-01,Iowa,4d954b06a243a5684965b473,Residential Buildings (Apartments / Condos),98.0,87.0,98.0,26
2020-03-01,Iowa,4bf58dd8d48988d11d941735,Sports Bars,105.0,96.0,106.0,27
2020-03-01,Iowa,50327c8591d4c4b30a586d5d,Breweries,108.0,96.0,108.0,28
2020-03-01,Iowa,4bf58dd8d48988d1e6941735,Golf Courses,101.0,108.0,101.0,29
2020-03-01,Iowa,4bf58dd8d48988d118941735,Dive Bars,112.0,119.0,112.0,30
2020-03-01,Iowa,4bf58dd8d48988d1cc941735,Steakhouses,101.0,106.0,101.0,31
2020-03-01,Iowa,4bf58dd8d48988d11b941735,Pubs,101.0,"",102.0,32
2020-03-01,Iowa,4bf58dd8d48988d124941735,Offices,91.0,92.0,91.0,33
2020-03-01,Iowa,4bf58dd8d48988d196941735,Hospitals,98.0,102.0,98.0,34
2020-03-01,Iowa,4bf58dd8d48988d15b941735,Farms,100.0,120.0,99.0,35
2020-03-01,Iowa,4bf58dd8d48988d145941735,Chinese Restaurants,114.0,"",114.0,36
2020-03-01,Iowa,4bf58dd8d48988d171941735,Event Spaces,115.0,125.0,115.0,37
2020-03-01,Iowa,4bf58dd8d48988d175941735,Gyms or Fitness Centers,48.0,"",48.0,38
2020-03-01,Iowa,4bf58dd8d48988d1df931735,BBQ Joints,117.0,125.0,117.0,38
2020-03-01,Iowa,4bf58dd8d48988d186941735,Liquor Stores,100.0,"",101.0,39
2020-03-01,Iowa,4bf58dd8d48988d1e4931735,Bowling Alleys,98.0,"",98.0,40
2020-03-01,Iowa,4bf58dd8d48988d1f1931735,General Entertainment,104.0,106.0,104.0,41
2020-03-01,Iowa,4bf58dd8d48988d159941735,Trails,139.0,142.0,139.0,42
2020-03-01,Iowa,4bf58dd8d48988d17f941735,Movie Theaters,84.0,"",84.0,43
2020-03-01,Iowa,4f04ae1f2fb6e1c99f3db0ba,Car Washes,99.0,113.0,99.0,44
2020-03-01,Iowa,4bf58dd8d48988d176941735,Gyms,97.0,"",98.0,45
2020-03-01,Iowa,4bf58dd8d48988d1f2941735,Sporting Goods Shops,116.0,"",116.0,46
2020-03-01,Iowa,4bf58dd8d48988d110951735,Salons / Barbershops,110.0,"",111.0,47
2020-03-01,Iowa,4bf58dd8d48988d1ae941735,Universities,100.0,"",100.0,48
2020-03-01,Iowa,4bf58dd8d48988d103951735,Clothing Stores,64.0,82.0,64.0,49
2020-03-01,Iowa,4bf58dd8d48988d147941735,Diners,102.0,108.0,102.0,50
2020-03-01,Iowa,4bf58dd8d48988d172941735,Post Offices,117.0,118.0,117.0,51
2020-03-01,Iowa,4bf58dd8d48988d16d941735,Cafés,105.0,111.0,105.0,52
2020-03-01,Iowa,4bf58dd8d48988d1ed931735,Airports,71.0,"",72.0,53
2020-03-01,Iowa,4bf58dd8d48988d161941735,Lakes,110.0,131.0,109.0,54
2020-03-01,Iowa,4eb1bea83b7b6f98df247e06,Factories,97.0,"",97.0,55
2020-03-01,Iowa,4f4533814b9074f6e4fb0106,Middle Schools,94.0,"",94.0,56
