2020-03-01,Utah,56aa371be4b08b9a8d57352f,Airport Services,83.0,"",83.0,59
2020-03-01,Utah,4f04ae1f2fb6e1c99f3db0ba,Car Washes,61.0,"",61.0,60
2020-03-01,Utah,4bf58dd8d48988d186941735,Liquor Stores,101.0,"",102.0,61
2020-03-01,Utah,52e81612bcbc57f1066b7a21,National Parks,138.0,"",141.0,62
2020-03-01,Utah,4bf58dd8d48988d1e4931735,Bowling Alleys,99.0,"",100.0,63
2020-03-01,Utah,4f2a210c4b9023bd5841ed28,Housing Developments,86.0,"",86.0,64
2020-03-01,Utah,57558b36e4b065ecebd306dd,Truck Stops,112.0,"",113.0,65
2020-03-01,Utah,4bf58dd8d48988d101951735,Thrift / Vintage Stores,93.0,"",92.0,66
2020-03-01,Utah,4bf58dd8d48988d1c9941735,Ice Cream Shops,111.0,"",111.0,67
2020-03-01,Utah,4bf58dd8d48988d100951735,Pet Stores,84.0,"",83.0,68
2020-03-01,Utah,4bf58dd8d48988d180941735,Multiplexes,103.0,"",103.0,69
2020-03-01,Utah,4bf58dd8d48988d142941735,Asian Restaurants,124.0,"",123.0,70
2020-03-01,Utah,52e81612bcbc57f1066b79f4,Buffets,124.0,"",123.0,71
2020-03-01,Utah,4bf58dd8d48988d1e4941735,Campgrounds,109.0,"",111.0,72
2020-03-01,Utah,4bf58dd8d48988d1fb931735,Motels,124.0,"",124.0,73
2020-03-01,Utah,4bf58dd8d48988d149941735,Thai Restaurants,126.0,"",125.0,74
2020-03-01,Utah,4bf58dd8d48988d10a951735,Banks,107.0,"",109.0,75
2020-03-01,Utah,4bf58dd8d48988d1f1931735,General Entertainment,105.0,"",104.0,76
2020-03-01,Utah,4bf58dd8d48988d1ff941735,Miscellaneous Shops,97.0,"",98.0,77
2020-03-01,Utah,4bf58dd8d48988d104941735,Medical Centers,100.0,"",99.0,78
2020-03-01,Utah,4bf58dd8d48988d14c941735,Wings Joints,92.0,"",92.0,79
2020-03-01,Utah,4bf58dd8d48988d13b941735,Schools,92.0,"",93.0,80
2020-03-01,Utah,4deefb944765f83613cdba6e,Historic Sites,131.0,"",129.0,81
2020-03-01,Utah,4bf58dd8d48988d157941735,New American Restaurants,105.0,"",106.0,82
