2020-03-01,Maine,52f2ab2ebcbc57f1066b8b42,Big Box Stores,105.0,109.0,105.0,1
2020-03-01,Maine,52f2ab2ebcbc57f1066b8b46,Supermarkets,96.0,90.0,96.0,2
2020-03-01,Maine,4bf58dd8d48988d113951735,Gas Stations,102.0,102.0,103.0,3
2020-03-01,Maine,4d954b0ea243a5684a65b473,Convenience Stores,96.0,91.0,96.0,4
2020-03-01,Maine,4bf58dd8d48988d148941735,Donut Shops,107.0,97.0,108.0,5
2020-03-01,Maine,4bf58dd8d48988d118951735,Grocery Stores,97.0,88.0,97.0,6
2020-03-01,Maine,4bf58dd8d48988d14e941735,American Restaurants,95.0,87.0,95.0,7
2020-03-01,Maine,4bf58dd8d48988d16e941735,Fast Food Restaurants,108.0,98.0,108.0,8
2020-03-01,Maine,4bf58dd8d48988d112951735,Hardware Stores,109.0,114.0,108.0,9
2020-03-01,Maine,4bf58dd8d48988d1fa931735,Hotels,60.0,44.0,61.0,10
2020-03-01,Maine,4bf58dd8d48988d1ca941735,Pizza Places,99.0,100.0,99.0,11
2020-03-01,Maine,4bf58dd8d48988d161941735,Lakes,81.0,71.0,82.0,12
2020-03-01,Maine,50327c8591d4c4b30a586d5d,Breweries,103.0,91.0,103.0,13
2020-03-01,Maine,4bf58dd8d48988d10f951735,Pharmacies,98.0,111.0,97.0,14
2020-03-01,Maine,4bf58dd8d48988d116941735,Bars,42.0,"",42.0,15
2020-03-01,Maine,4bf58dd8d48988d1e0931735,Coffee Shops,105.0,104.0,105.0,16
2020-03-01,Maine,4bf58dd8d48988d1ce941735,Seafood Restaurants,101.0,118.0,100.0,17
2020-03-01,Maine,4bf58dd8d48988d1fd941735,Shopping Malls,110.0,"",111.0,18
2020-03-01,Maine,4bf58dd8d48988d1f6941735,Department Stores,115.0,"",115.0,19
2020-03-01,Maine,4bf58dd8d48988d13d941735,High Schools,135.0,"",136.0,20
2020-03-01,Maine,4bf58dd8d48988d124951735,Automotive Shops,115.0,113.0,115.0,21
2020-03-01,Maine,52dea92d3cf9994f4e043dbb,Discount Stores,119.0,"",120.0,22
2020-03-01,Maine,4bf58dd8d48988d1e9941735,Ski Areas,45.0,"",45.0,23
2020-03-01,Maine,4bf58dd8d48988d1c5941735,Sandwich Places,96.0,"",96.0,24
2020-03-01,Maine,4bf58dd8d48988d147941735,Diners,100.0,"",100.0,25
2020-03-01,Maine,4bf58dd8d48988d1e2941735,Beaches,78.0,"",79.0,26
2020-03-01,Maine,4bf58dd8d48988d1ff941735,Miscellaneous Shops,104.0,"",103.0,27
2020-03-01,Maine,4bf58dd8d48988d1c4941735,Restaurants,91.0,"",92.0,28
2020-03-01,Maine,4bf58dd8d48988d103951735,Clothing Stores,69.0,"",70.0,29
2020-03-01,Maine,4bf58dd8d48988d159941735,Trails,110.0,"",110.0,30
2020-03-01,Maine,52e816a6bcbc57f1066b7a54,Warehouse Stores,128.0,"",128.0,30
2020-03-01,Maine,4bf58dd8d48988d11b941735,Pubs,104.0,"",104.0,31
2020-03-01,Maine,4bf58dd8d48988d1f2941735,Sporting Goods Shops,110.0,"",111.0,32
2020-03-01,Maine,4bf58dd8d48988d145941735,Chinese Restaurants,95.0,"",95.0,33
2020-03-01,Maine,4bf58dd8d48988d163941735,Parks,82.0,"",82.0,33
2020-03-01,Maine,4bf58dd8d48988d1c9941735,Ice Cream Shops,129.0,"",130.0,34
2020-03-01,Maine,4d954b16a243a5684b65b473,Rest Areas,113.0,"",114.0,35
2020-03-01,Maine,4eb1c0ed3b7b52c0e1adc2ea,Ski Chairlifts,132.0,"",133.0,36
2020-03-01,Maine,4bf58dd8d48988d196941735,Hospitals,81.0,"",81.0,37
2020-03-01,Maine,4bf58dd8d48988d143941735,Breakfast Spots,86.0,"",87.0,38
2020-03-01,Maine,4bf58dd8d48988d15b941735,Farms,103.0,"",104.0,39
2020-03-01,Maine,4bf58dd8d48988d1e4941735,Campgrounds,93.0,"",92.0,40
2020-03-01,Maine,4bf58dd8d48988d1c1941735,Mexican Restaurants,77.0,"",77.0,41
2020-03-01,Maine,4bf58dd8d48988d1ae941735,Universities,97.0,"",97.0,42
2020-03-01,Maine,4bf58dd8d48988d110951735,Salons / Barbershops,105.0,"",106.0,43
2020-03-01,Maine,4bf58dd8d48988d1eb941735,Ski Lodges,98.0,"",99.0,44
2020-03-01,Maine,4bf58dd8d48988d1e6941735,Golf Courses,98.0,"",100.0,45
2020-03-01,Maine,4bf58dd8d48988d16d941735,Cafés,99.0,"",99.0,45
2020-03-01,Maine,4bf58dd8d48988d16c941735,Burger Joints,116.0,"",116.0,46
2020-03-01,Maine,4bf58dd8d48988d16a941735,Bakeries,101.0,"",103.0,46
2020-03-01,Maine,50be8ee891d4fa8dcc7199a7,Markets,122.0,"",122.0,47
2020-03-02,Maine,4bf58dd8d48988d113951735,Gas Stations,101.0,93.0,102.0,1
2020-03-02,Maine,4d954b0ea243a5684a65b473,Convenience Stores,94.0,91.0,94.0,2
2020-03-02,Maine,52f2ab2ebcbc57f1066b8b46,Supermarkets,95.0,93.0,95.0,3
2020-03-02,Maine,52f2ab2ebcbc57f1066b8b42,Big Box Stores,103.0,101.0,103.0,4
2020-03-02,Maine,4bf58dd8d48988d118951735,Grocery Stores,108.0,109.0,108.0,5
2020-03-02,Maine,4bf58dd8d48988d148941735,Donut Shops,105.0,115.0,105.0,6
2020-03-02,Maine,4bf58dd8d48988d16e941735,Fast Food Restaurants,109.0,117.0,108.0,7
