2020-03-04,WestVirginia,Gas Stations,106.0,102.0,106.0,3
2020-03-04,WestVirginia,Fast Food Restaurants,113.0,115.0,113.0,4
2020-03-04,WestVirginia,Medical,58.0,52.0,58.0,5
2020-03-04,WestVirginia,Grocery,103.0,96.0,104.0,6
2020-03-04,WestVirginia,School,63.0,62.0,63.0,7
2020-03-04,WestVirginia,Big Box Stores,102.0,101.0,102.0,8
2020-03-04,WestVirginia,Outdoors & Recreation,90.0,90.0,90.0,9
2020-03-04,WestVirginia,Colleges & Universities,88.0,103.0,88.0,10
2020-03-04,WestVirginia,Nightlife Spots,74.0,72.0,74.0,11
2020-03-04,WestVirginia,Professional & Other Places,23.0,21.0,23.0,12
2020-03-04,WestVirginia,Discount Stores,112.0,117.0,112.0,13
2020-03-04,WestVirginia,Government,73.0,66.0,73.0,14
2020-03-04,WestVirginia,Arts & Entertainment,95.0,109.0,95.0,15
2020-03-04,WestVirginia,Convenience Store,100.0,93.0,101.0,16
2020-03-04,WestVirginia,Drug Store,104.0,86.0,104.0,17
2020-03-04,WestVirginia,Hotel,84.0,83.0,84.0,18
2020-03-04,WestVirginia,Hardware Stores,111.0,108.0,111.0,19
2020-03-04,WestVirginia,Travel & Transport,54.0,62.0,54.0,20
2020-03-04,WestVirginia,Fitness Center,73.0,69.0,73.0,21
2020-03-04,WestVirginia,Banks,119.0,119.0,119.0,22
2020-03-04,WestVirginia,Office,89.0,85.0,89.0,23
2020-03-04,WestVirginia,Sports,56.0,65.0,55.0,24
2020-03-04,WestVirginia,Residences,109.0,"",109.0,25
2020-03-04,WestVirginia,Airport,97.0,"",98.0,26
2020-03-04,WestVirginia,Alcohol,119.0,"",118.0,27
2020-03-05,WestVirginia,Food,62.0,60.0,62.0,1
2020-03-05,WestVirginia,Shops & Services,53.0,60.0,53.0,2
2020-03-05,WestVirginia,Gas Stations,110.0,105.0,111.0,3
2020-03-05,WestVirginia,Fast Food Restaurants,113.0,120.0,113.0,4
2020-03-05,WestVirginia,Medical,58.0,62.0,58.0,5
2020-03-05,WestVirginia,Grocery,111.0,105.0,112.0,6
2020-03-05,WestVirginia,School,62.0,65.0,62.0,7
2020-03-05,WestVirginia,Big Box Stores,104.0,100.0,104.0,8
2020-03-05,WestVirginia,Outdoors & Recreation,82.0,77.0,82.0,9
2020-03-05,WestVirginia,Nightlife Spots,80.0,79.0,80.0,10
2020-03-05,WestVirginia,Professional & Other Places,25.0,25.0,25.0,11
2020-03-05,WestVirginia,Colleges & Universities,89.0,95.0,89.0,12
2020-03-05,WestVirginia,Discount Stores,113.0,120.0,113.0,13
2020-03-05,WestVirginia,Arts & Entertainment,107.0,103.0,107.0,14
2020-03-05,WestVirginia,Government,74.0,72.0,74.0,15
2020-03-05,WestVirginia,Convenience Store,105.0,103.0,105.0,16
2020-03-05,WestVirginia,Drug Store,110.0,99.0,111.0,17
2020-03-05,WestVirginia,Hotel,90.0,93.0,89.0,18
2020-03-05,WestVirginia,Hardware Stores,115.0,124.0,115.0,19
2020-03-05,WestVirginia,Travel & Transport,57.0,50.0,58.0,20
2020-03-05,WestVirginia,Fitness Center,78.0,75.0,78.0,21
2020-03-05,WestVirginia,Sports,61.0,65.0,61.0,22
2020-03-05,WestVirginia,Banks,128.0,137.0,127.0,23
2020-03-05,WestVirginia,Office,97.0,120.0,96.0,24
2020-03-05,WestVirginia,Residences,115.0,"",115.0,25
2020-03-05,WestVirginia,Airport,116.0,"",117.0,26
2020-03-05,WestVirginia,Alcohol,128.0,"",127.0,27
2020-03-06,WestVirginia,Food,58.0,58.0,58.0,1
2020-03-06,WestVirginia,Shops & Services,49.0,46.0,49.0,2
2020-03-06,WestVirginia,Gas Stations,104.0,99.0,104.0,3
2020-03-06,WestVirginia,Fast Food Restaurants,110.0,105.0,110.0,4
2020-03-06,WestVirginia,Grocery,103.0,98.0,103.0,5
2020-03-06,WestVirginia,Medical,60.0,59.0,60.0,6
2020-03-06,WestVirginia,Big Box Stores,102.0,100.0,102.0,7
2020-03-06,WestVirginia,School,75.0,78.0,75.0,8
2020-03-06,WestVirginia,Nightlife Spots,72.0,63.0,72.0,9
2020-03-06,WestVirginia,Outdoors & Recreation,67.0,61.0,68.0,10
2020-03-06,WestVirginia,Professional & Other Places,29.0,24.0,29.0,11
2020-03-06,WestVirginia,Colleges & Universities,94.0,98.0,94.0,12
2020-03-06,WestVirginia,Discount Stores,103.0,92.0,103.0,13
2020-03-06,WestVirginia,Arts & Entertainment,98.0,89.0,99.0,14
2020-03-06,WestVirginia,Convenience Store,104.0,88.0,104.0,15
2020-03-06,WestVirginia,Hotel,91.0,85.0,91.0,16
2020-03-06,WestVirginia,Drug Store,106.0,104.0,106.0,17
2020-03-06,WestVirginia,Government,79.0,81.0,79.0,18
2020-03-06,WestVirginia,Hardware Stores,101.0,100.0,101.0,19
2020-03-06,WestVirginia,Travel & Transport,56.0,58.0,56.0,20
2020-03-06,WestVirginia,Banks,113.0,109.0,113.0,21
2020-03-06,WestVirginia,Fitness Center,78.0,78.0,78.0,22
2020-03-06,WestVirginia,Office,99.0,100.0,99.0,23
2020-03-06,WestVirginia,Sports,55.0,61.0,55.0,24
2020-03-06,WestVirginia,Residences,115.0,"",115.0,25
2020-03-06,WestVirginia,Airport,90.0,"",91.0,26
2020-03-06,WestVirginia,Alcohol,126.0,"",126.0,27
2020-03-07,WestVirginia,Food,66.0,67.0,66.0,1
2020-03-07,WestVirginia,Shops & Services,52.0,51.0,53.0,2
2020-03-07,WestVirginia,Gas Stations,109.0,97.0,109.0,3
2020-03-07,WestVirginia,Fast Food Restaurants,105.0,97.0,105.0,4
2020-03-07,WestVirginia,Big Box Stores,101.0,95.0,101.0,5
2020-03-07,WestVirginia,Grocery,102.0,100.0,102.0,6
2020-03-07,WestVirginia,Nightlife Spots,70.0,67.0,70.0,7
2020-03-07,WestVirginia,Arts & Entertainment,100.0,107.0,100.0,8
2020-03-07,WestVirginia,Outdoors & Recreation,79.0,74.0,80.0,9
2020-03-07,WestVirginia,Discount Stores,108.0,105.0,108.0,10
2020-03-07,WestVirginia,Hotel,94.0,90.0,94.0,11
2020-03-07,WestVirginia,Medical,60.0,58.0,60.0,12
2020-03-07,WestVirginia,Professional & Other Places,36.0,33.0,36.0,13
2020-03-07,WestVirginia,Colleges & Universities,119.0,78.0,120.0,14
2020-03-07,WestVirginia,School,61.0,59.0,61.0,15
2020-03-07,WestVirginia,Hardware Stores,113.0,114.0,113.0,16
2020-03-07,WestVirginia,Convenience Store,95.0,82.0,95.0,17
2020-03-07,WestVirginia,Drug Store,103.0,101.0,103.0,18
2020-03-07,WestVirginia,Travel & Transport,58.0,64.0,58.0,19
2020-03-07,WestVirginia,Government,78.0,65.0,79.0,20
2020-03-07,WestVirginia,Fitness Center,67.0,72.0,67.0,21
2020-03-07,WestVirginia,Sports,45.0,45.0,45.0,22
2020-03-07,WestVirginia,Residences,114.0,"",113.0,23
2020-03-07,WestVirginia,Banks,103.0,"",104.0,24
2020-03-07,WestVirginia,Office,89.0,"",89.0,25
2020-03-07,WestVirginia,Skiing,46.0,"",46.0,26
2020-03-07,WestVirginia,Airport,101.0,"",102.0,27
2020-03-07,WestVirginia,Alcohol,116.0,"",117.0,28
2020-03-08,WestVirginia,Food,67.0,60.0,67.0,1
2020-03-08,WestVirginia,Shops & Services,51.0,49.0,51.0,2
2020-03-08,WestVirginia,Gas Stations,116.0,115.0,116.0,3
2020-03-08,WestVirginia,Fast Food Restaurants,121.0,117.0,121.0,4
2020-03-08,WestVirginia,Big Box Stores,106.0,104.0,106.0,5
2020-03-08,WestVirginia,Grocery,102.0,93.0,102.0,6
2020-03-08,WestVirginia,Outdoors & Recreation,100.0,91.0,100.0,7
2020-03-08,WestVirginia,Nightlife Spots,77.0,66.0,77.0,8
2020-03-08,WestVirginia,Arts & Entertainment,108.0,94.0,108.0,9
2020-03-08,WestVirginia,Discount Stores,112.0,106.0,112.0,10
2020-03-08,WestVirginia,Medical,66.0,63.0,66.0,11
2020-03-08,WestVirginia,Professional & Other Places,32.0,26.0,32.0,12
2020-03-08,WestVirginia,Hotel,91.0,88.0,91.0,13
2020-03-08,WestVirginia,Convenience Store,122.0,111.0,122.0,14
2020-03-08,WestVirginia,School,67.0,54.0,67.0,15
2020-03-08,WestVirginia,Hardware Stores,115.0,104.0,115.0,16
2020-03-08,WestVirginia,Colleges & Universities,109.0,99.0,109.0,17
2020-03-08,WestVirginia,Drug Store,103.0,100.0,104.0,18
2020-03-08,WestVirginia,Travel & Transport,105.0,135.0,104.0,19
2020-03-08,WestVirginia,Government,78.0,78.0,78.0,20
2020-03-08,WestVirginia,Sports,58.0,71.0,58.0,21
2020-03-08,WestVirginia,Residences,121.0,124.0,121.0,22
2020-03-08,WestVirginia,Fitness Center,78.0,74.0,78.0,23
2020-03-08,WestVirginia,Banks,98.0,"",98.0,24
2020-03-08,WestVirginia,Office,93.0,"",93.0,25
2020-03-08,WestVirginia,Airport,135.0,"",136.0,26
2020-03-08,WestVirginia,Skiing,58.0,"",59.0,27
2020-03-09,WestVirginia,Food,60.0,58.0,60.0,1
2020-03-09,WestVirginia,Shops & Services,49.0,51.0,49.0,2
2020-03-09,WestVirginia,Gas Stations,106.0,103.0,106.0,3
2020-03-09,WestVirginia,Fast Food Restaurants,108.0,110.0,108.0,4
2020-03-09,WestVirginia,Medical,58.0,55.0,58.0,5
2020-03-09,WestVirginia,Grocery,107.0,101.0,108.0,6
2020-03-09,WestVirginia,Big Box Stores,107.0,105.0,107.0,7
2020-03-09,WestVirginia,Outdoors & Recreation,94.0,73.0,95.0,8
2020-03-09,WestVirginia,School,61.0,66.0,61.0,9
2020-03-09,WestVirginia,Colleges & Universities,80.0,88.0,80.0,10
2020-03-09,WestVirginia,Nightlife Spots,78.0,79.0,78.0,11
2020-03-09,WestVirginia,Professional & Other Places,23.0,21.0,23.0,12
2020-03-09,WestVirginia,Discount Stores,111.0,102.0,111.0,13
2020-03-09,WestVirginia,Government,76.0,74.0,76.0,14
2020-03-09,WestVirginia,Arts & Entertainment,104.0,94.0,105.0,15
2020-03-09,WestVirginia,Convenience Store,103.0,93.0,103.0,16
2020-03-09,WestVirginia,Drug Store,110.0,108.0,111.0,17
2020-03-09,WestVirginia,Hotel,90.0,94.0,90.0,18
2020-03-09,WestVirginia,Hardware Stores,111.0,118.0,111.0,19
2020-03-09,WestVirginia,Travel & Transport,64.0,74.0,64.0,20
2020-03-09,WestVirginia,Sports,54.0,62.0,54.0,21
2020-03-09,WestVirginia,Fitness Center,70.0,57.0,70.0,22
2020-03-09,WestVirginia,Banks,125.0,132.0,125.0,23
2020-03-09,WestVirginia,Office,91.0,90.0,91.0,24
2020-03-09,WestVirginia,Residences,114.0,114.0,114.0,25
2020-03-09,WestVirginia,Airport,99.0,"",99.0,26
2020-03-09,WestVirginia,Alcohol,136.0,"",137.0,27
2020-03-10,WestVirginia,Food,54.0,51.0,54.0,1
2020-03-10,WestVirginia,Shops & Services,46.0,45.0,46.0,2
2020-03-10,WestVirginia,Gas Stations,103.0,102.0,103.0,3
2020-03-10,WestVirginia,Fast Food Restaurants,101.0,95.0,102.0,4
2020-03-10,WestVirginia,Medical,58.0,54.0,58.0,5
2020-03-10,WestVirginia,Grocery,101.0,95.0,101.0,6
2020-03-10,WestVirginia,Big Box Stores,100.0,86.0,101.0,7
2020-03-10,WestVirginia,School,55.0,49.0,55.0,8
2020-03-10,WestVirginia,Outdoors & Recreation,68.0,65.0,68.0,9
2020-03-10,WestVirginia,Colleges & Universities,74.0,77.0,74.0,10
2020-03-10,WestVirginia,Nightlife Spots,73.0,64.0,73.0,11
2020-03-10,WestVirginia,Professional & Other Places,22.0,21.0,22.0,12
2020-03-10,WestVirginia,Discount Stores,106.0,110.0,106.0,13
2020-03-10,WestVirginia,Government,67.0,64.0,67.0,14
2020-03-10,WestVirginia,Convenience Store,99.0,96.0,99.0,15
2020-03-10,WestVirginia,Arts & Entertainment,92.0,87.0,93.0,16
2020-03-10,WestVirginia,Drug Store,104.0,103.0,104.0,17
2020-03-10,WestVirginia,Hotel,78.0,69.0,79.0,18
2020-03-10,WestVirginia,Hardware Stores,105.0,91.0,106.0,19
2020-03-10,WestVirginia,Travel & Transport,53.0,46.0,53.0,20
2020-03-10,WestVirginia,Fitness Center,69.0,59.0,70.0,21
2020-03-10,WestVirginia,Banks,117.0,139.0,116.0,22
2020-03-10,WestVirginia,Office,84.0,90.0,84.0,23
2020-03-10,WestVirginia,Sports,46.0,57.0,46.0,24
2020-03-10,WestVirginia,Residences,104.0,129.0,103.0,25
2020-03-10,WestVirginia,Airport,88.0,"",86.0,26
2020-03-10,WestVirginia,Alcohol,119.0,"",118.0,27
2020-03-11,WestVirginia,Food,56.0,56.0,55.0,1
2020-03-11,WestVirginia,Shops & Services,50.0,51.0,50.0,2
2020-03-11,WestVirginia,Gas Stations,101.0,91.0,102.0,3
2020-03-11,WestVirginia,Fast Food Restaurants,102.0,99.0,103.0,4
2020-03-11,WestVirginia,Medical,55.0,48.0,55.0,5
2020-03-11,WestVirginia,Grocery,106.0,97.0,107.0,6
2020-03-11,WestVirginia,Big Box Stores,103.0,95.0,104.0,7
2020-03-11,WestVirginia,School,58.0,56.0,58.0,8
2020-03-11,WestVirginia,Outdoors & Recreation,80.0,73.0,80.0,9
2020-03-11,WestVirginia,Colleges & Universities,77.0,81.0,76.0,10
2020-03-11,WestVirginia,Nightlife Spots,67.0,68.0,67.0,11
2020-03-11,WestVirginia,Professional & Other Places,21.0,22.0,21.0,12
2020-03-11,WestVirginia,Discount Stores,105.0,101.0,105.0,13
2020-03-11,WestVirginia,Arts & Entertainment,94.0,87.0,95.0,14
2020-03-11,WestVirginia,Convenience Store,100.0,88.0,100.0,15
2020-03-11,WestVirginia,Government,63.0,53.0,64.0,16
2020-03-11,WestVirginia,Drug Store,100.0,88.0,101.0,17
2020-03-11,WestVirginia,Hotel,85.0,69.0,86.0,18
2020-03-11,WestVirginia,Hardware Stores,104.0,114.0,103.0,19
2020-03-11,WestVirginia,Travel & Transport,57.0,53.0,57.0,20
2020-03-11,WestVirginia,Sports,55.0,56.0,55.0,21
2020-03-11,WestVirginia,Banks,118.0,114.0,118.0,22
2020-03-11,WestVirginia,Fitness Center,61.0,58.0,61.0,22
2020-03-11,WestVirginia,Office,81.0,99.0,80.0,23
2020-03-11,WestVirginia,Residences,111.0,141.0,110.0,24
2020-03-11,WestVirginia,Airport,77.0,"",77.0,25
2020-03-12,WestVirginia,Food,52.0,51.0,52.0,1
2020-03-12,WestVirginia,Shops & Services,49.0,51.0,49.0,2
2020-03-12,WestVirginia,Gas Stations,107.0,105.0,107.0,3
2020-03-12,WestVirginia,Fast Food Restaurants,107.0,104.0,107.0,4
2020-03-12,WestVirginia,Grocery,112.0,110.0,112.0,5
2020-03-12,WestVirginia,Medical,54.0,59.0,54.0,6
2020-03-12,WestVirginia,Big Box Stores,110.0,108.0,110.0,7
2020-03-12,WestVirginia,School,56.0,59.0,56.0,8
2020-03-12,WestVirginia,Outdoors & Recreation,77.0,70.0,78.0,9
2020-03-12,WestVirginia,Nightlife Spots,82.0,83.0,82.0,10
2020-03-12,WestVirginia,Professional & Other Places,23.0,23.0,23.0,11
2020-03-12,WestVirginia,Discount Stores,122.0,130.0,121.0,12
2020-03-12,WestVirginia,Colleges & Universities,76.0,79.0,76.0,13
2020-03-12,WestVirginia,Convenience Store,105.0,103.0,105.0,14
2020-03-12,WestVirginia,Arts & Entertainment,97.0,87.0,97.0,15
2020-03-12,WestVirginia,Drug Store,108.0,104.0,108.0,16
2020-03-12,WestVirginia,Government,66.0,58.0,67.0,17
2020-03-12,WestVirginia,Hotel,86.0,73.0,86.0,18
2020-03-12,WestVirginia,Hardware Stores,111.0,116.0,111.0,19
2020-03-12,WestVirginia,Travel & Transport,61.0,56.0,61.0,20
2020-03-12,WestVirginia,Sports,65.0,67.0,64.0,21
2020-03-12,WestVirginia,Fitness Center,64.0,53.0,65.0,22
2020-03-12,WestVirginia,Office,91.0,106.0,91.0,23
2020-03-12,WestVirginia,Banks,110.0,107.0,110.0,24
2020-03-12,WestVirginia,Residences,118.0,134.0,117.0,25
2020-03-12,WestVirginia,Airport,97.0,"",97.0,26
2020-03-13,WestVirginia,Food,56.0,52.0,57.0,1
2020-03-13,WestVirginia,Shops & Services,50.0,51.0,50.0,2
2020-03-13,WestVirginia,Gas Stations,114.0,109.0,114.0,3
2020-03-13,WestVirginia,Fast Food Restaurants,114.0,110.0,114.0,4
2020-03-13,WestVirginia,Grocery,140.0,139.0,140.0,5
2020-03-13,WestVirginia,Big Box Stores,121.0,117.0,122.0,6
2020-03-13,WestVirginia,Medical,56.0,52.0,56.0,7
2020-03-13,WestVirginia,Outdoors & Recreation,78.0,74.0,79.0,8
2020-03-13,WestVirginia,Nightlife Spots,78.0,66.0,78.0,9
2020-03-13,WestVirginia,Discount Stores,150.0,130.0,150.0,10
2020-03-13,WestVirginia,School,63.0,66.0,62.0,11
2020-03-13,WestVirginia,Professional & Other Places,25.0,23.0,25.0,12
2020-03-13,WestVirginia,Drug Store,123.0,112.0,124.0,13
2020-03-13,WestVirginia,Convenience Store,109.0,112.0,109.0,14
2020-03-13,WestVirginia,Colleges & Universities,78.0,113.0,78.0,15
2020-03-13,WestVirginia,Arts & Entertainment,93.0,87.0,94.0,16
2020-03-13,WestVirginia,Hardware Stores,139.0,126.0,139.0,17
2020-03-13,WestVirginia,Hotel,86.0,80.0,86.0,18
2020-03-13,WestVirginia,Government,75.0,69.0,75.0,19
2020-03-13,WestVirginia,Travel & Transport,60.0,71.0,60.0,20
2020-03-13,WestVirginia,Banks,116.0,111.0,116.0,21
2020-03-13,WestVirginia,Fitness Center,73.0,72.0,73.0,22
2020-03-13,WestVirginia,Office,99.0,93.0,99.0,23
2020-03-13,WestVirginia,Sports,59.0,58.0,59.0,24
2020-03-13,WestVirginia,Residences,115.0,150.0,114.0,25
2020-03-13,WestVirginia,Alcohol,146.0,"",145.0,26
2020-03-13,WestVirginia,Airport,77.0,"",77.0,27
2020-03-14,WestVirginia,Food,50.0,48.0,50.0,1
2020-03-14,WestVirginia,Shops & Services,47.0,44.0,47.0,2
2020-03-14,WestVirginia,Gas Stations,107.0,105.0,107.0,3
2020-03-14,WestVirginia,Grocery,127.0,122.0,127.0,4
2020-03-14,WestVirginia,Big Box Stores,111.0,100.0,112.0,5
2020-03-14,WestVirginia,Fast Food Restaurants,96.0,87.0,96.0,6
2020-03-14,WestVirginia,Nightlife Spots,68.0,58.0,68.0,7
2020-03-14,WestVirginia,Outdoors & Recreation,79.0,70.0,79.0,8
2020-03-14,WestVirginia,Discount Stores,127.0,121.0,127.0,9
2020-03-14,WestVirginia,Arts & Entertainment,78.0,89.0,78.0,10
2020-03-14,WestVirginia,Medical,55.0,51.0,56.0,11
2020-03-14,WestVirginia,Hardware Stores,121.0,113.0,121.0,12
2020-03-14,WestVirginia,Drug Store,117.0,114.0,117.0,13
2020-03-14,WestVirginia,Hotel,76.0,91.0,76.0,14
2020-03-14,WestVirginia,Convenience Store,98.0,93.0,98.0,15
2020-03-14,WestVirginia,Professional & Other Places,23.0,23.0,23.0,16
2020-03-14,WestVirginia,School,45.0,41.0,45.0,17
2020-03-14,WestVirginia,Travel & Transport,65.0,77.0,65.0,18
2020-03-14,WestVirginia,Colleges & Universities,54.0,"",54.0,19
2020-03-14,WestVirginia,Government,64.0,64.0,64.0,20
2020-03-14,WestVirginia,Sports,49.0,49.0,49.0,21
2020-03-14,WestVirginia,Fitness Center,55.0,"",55.0,22
2020-03-14,WestVirginia,Residences,93.0,"",93.0,23
2020-03-14,WestVirginia,Banks,96.0,"",97.0,24
2020-03-14,WestVirginia,Office,95.0,"",96.0,25
2020-03-14,WestVirginia,Airport,88.0,"",89.0,26
2020-03-14,WestVirginia,Alcohol,103.0,"",104.0,27
2020-03-15,WestVirginia,Food,53.0,45.0,53.0,1
2020-03-15,WestVirginia,Shops & Services,41.0,37.0,41.0,2
2020-03-15,WestVirginia,Gas Stations,91.0,83.0,91.0,3
2020-03-15,WestVirginia,Grocery,106.0,101.0,106.0,4
2020-03-15,WestVirginia,Big Box Stores,93.0,89.0,93.0,5
2020-03-15,WestVirginia,Fast Food Restaurants,84.0,78.0,84.0,6
2020-03-15,WestVirginia,Outdoors & Recreation,67.0,60.0,68.0,7
2020-03-15,WestVirginia,Nightlife Spots,58.0,44.0,58.0,8
2020-03-15,WestVirginia,Discount Stores,106.0,92.0,106.0,9
2020-03-15,WestVirginia,Arts & Entertainment,71.0,53.0,71.0,10
2020-03-15,WestVirginia,Medical,49.0,41.0,49.0,11
2020-03-15,WestVirginia,Convenience Store,86.0,60.0,87.0,12
2020-03-15,WestVirginia,Hardware Stores,107.0,110.0,107.0,13
2020-03-15,WestVirginia,Drug Store,97.0,90.0,98.0,14
2020-03-15,WestVirginia,Professional & Other Places,23.0,22.0,23.0,15
2020-03-15,WestVirginia,Hotel,63.0,61.0,63.0,16
2020-03-15,WestVirginia,School,51.0,39.0,51.0,17
2020-03-15,WestVirginia,Travel & Transport,72.0,70.0,72.0,18
2020-03-15,WestVirginia,Government,63.0,"",63.0,19
2020-03-15,WestVirginia,Sports,45.0,52.0,45.0,20
2020-03-15,WestVirginia,Colleges & Universities,50.0,"",50.0,21
2020-03-15,WestVirginia,Fitness Center,55.0,"",55.0,22
2020-03-15,WestVirginia,Residences,73.0,"",73.0,23
2020-03-15,WestVirginia,Office,75.0,"",75.0,24
2020-03-15,WestVirginia,Banks,66.0,"",66.0,25
2020-03-16,WestVirginia,Food,53.0,45.0,54.0,1
2020-03-16,WestVirginia,Shops & Services,46.0,41.0,46.0,2
2020-03-16,WestVirginia,Gas Stations,102.0,95.0,102.0,3
2020-03-16,WestVirginia,Grocery,134.0,129.0,134.0,4
2020-03-16,WestVirginia,Fast Food Restaurants,91.0,80.0,91.0,5
2020-03-16,WestVirginia,Big Box Stores,113.0,95.0,113.0,6
2020-03-16,WestVirginia,Medical,48.0,41.0,48.0,7
2020-03-16,WestVirginia,Outdoors & Recreation,79.0,63.0,80.0,8
2020-03-16,WestVirginia,Professional & Other Places,28.0,28.0,28.0,9
