2020-03-03,Washington,Beach,85.0,76.0,85.0,28
2020-03-03,Washington,Alcohol,98.0,108.0,97.0,29
2020-03-03,Washington,Light Rail Stations,86.0,129.0,85.0,30
2020-03-04,Washington,Food,42.0,44.0,42.0,1
2020-03-04,Washington,Shops & Services,35.0,36.0,35.0,2
2020-03-04,Washington,Grocery,101.0,98.0,102.0,3
2020-03-04,Washington,Outdoors & Recreation,41.0,44.0,41.0,4
2020-03-04,Washington,Medical,53.0,51.0,53.0,5
2020-03-04,Washington,Nightlife Spots,59.0,57.0,59.0,6
2020-03-04,Washington,School,51.0,54.0,51.0,7
2020-03-04,Washington,Professional & Other Places,16.0,18.0,16.0,8
2020-03-04,Washington,Gas Stations,97.0,97.0,97.0,9
2020-03-04,Washington,Office,65.0,71.0,65.0,10
2020-03-04,Washington,Fast Food Restaurants,97.0,99.0,96.0,11
2020-03-04,Washington,Arts & Entertainment,58.0,64.0,58.0,12
2020-03-04,Washington,Colleges & Universities,74.0,85.0,74.0,13
2020-03-04,Washington,Airport,56.0,69.0,55.0,14
2020-03-04,Washington,Big Box Stores,102.0,101.0,102.0,15
2020-03-04,Washington,Fitness Center,61.0,63.0,61.0,16
2020-03-04,Washington,Residences,103.0,98.0,104.0,17
2020-03-04,Washington,Hotel,71.0,70.0,71.0,18
2020-03-04,Washington,Hardware Stores,105.0,97.0,106.0,19
2020-03-04,Washington,Drug Store,105.0,110.0,105.0,20
2020-03-04,Washington,Government,67.0,64.0,67.0,21
2020-03-04,Washington,Convenience Store,98.0,94.0,99.0,22
2020-03-04,Washington,Travel & Transport,20.0,25.0,20.0,23
2020-03-04,Washington,Sports,25.0,35.0,25.0,24
2020-03-04,Washington,Bus,80.0,73.0,80.0,25
2020-03-04,Washington,Banks,105.0,93.0,106.0,26
2020-03-04,Washington,Beach,101.0,99.0,101.0,27
2020-03-04,Washington,Discount Stores,108.0,123.0,107.0,28
2020-03-04,Washington,Alcohol,94.0,103.0,94.0,29
2020-03-04,Washington,Light Rail Stations,84.0,112.0,83.0,30
2020-03-04,Washington,Skiing,55.0,"",55.0,31
2020-03-05,Washington,Food,43.0,42.0,43.0,1
2020-03-05,Washington,Shops & Services,31.0,31.0,31.0,2
2020-03-05,Washington,Grocery,103.0,98.0,103.0,3
2020-03-05,Washington,Outdoors & Recreation,39.0,39.0,39.0,4
2020-03-05,Washington,Medical,55.0,51.0,55.0,5
2020-03-05,Washington,Nightlife Spots,58.0,60.0,57.0,6
2020-03-05,Washington,Professional & Other Places,16.0,17.0,16.0,7
2020-03-05,Washington,School,52.0,51.0,52.0,8
2020-03-05,Washington,Gas Stations,101.0,98.0,101.0,9
2020-03-05,Washington,Office,60.0,68.0,60.0,10
2020-03-05,Washington,Fast Food Restaurants,100.0,100.0,100.0,11
2020-03-05,Washington,Arts & Entertainment,58.0,61.0,58.0,12
2020-03-05,Washington,Airport,55.0,50.0,55.0,13
2020-03-05,Washington,Big Box Stores,100.0,98.0,101.0,14
2020-03-05,Washington,Colleges & Universities,74.0,84.0,73.0,15
