2020-03-04,Utah,Shops & Services,63.0,64.0,63.0,2
2020-03-04,Utah,Gas Stations,105.0,100.0,105.0,3
2020-03-04,Utah,Grocery,104.0,94.0,105.0,4
2020-03-04,Utah,Outdoors & Recreation,46.0,49.0,46.0,5
2020-03-04,Utah,School,53.0,49.0,53.0,6
2020-03-04,Utah,Fast Food Restaurants,102.0,95.0,102.0,7
2020-03-04,Utah,Medical,51.0,46.0,51.0,8
2020-03-04,Utah,Professional & Other Places,16.0,14.0,16.0,9
2020-03-04,Utah,Big Box Stores,101.0,93.0,101.0,10
2020-03-04,Utah,Colleges & Universities,56.0,56.0,56.0,11
2020-03-04,Utah,Airport,58.0,45.0,59.0,12
2020-03-04,Utah,Hotel,84.0,75.0,85.0,13
2020-03-04,Utah,Arts & Entertainment,60.0,57.0,60.0,14
2020-03-04,Utah,Office,82.0,91.0,81.0,15
2020-03-04,Utah,Government,74.0,75.0,74.0,16
2020-03-04,Utah,Fitness Center,66.0,60.0,67.0,17
2020-03-04,Utah,Nightlife Spots,76.0,77.0,76.0,18
2020-03-04,Utah,Convenience Store,101.0,87.0,102.0,19
2020-03-04,Utah,Skiing,78.0,62.0,79.0,20
2020-03-04,Utah,Hardware Stores,105.0,102.0,105.0,21
2020-03-04,Utah,Residences,103.0,101.0,103.0,22
2020-03-04,Utah,Travel & Transport,53.0,34.0,54.0,23
2020-03-04,Utah,Sports,29.0,37.0,29.0,24
2020-03-04,Utah,Drug Store,103.0,120.0,102.0,25
2020-03-04,Utah,Discount Stores,109.0,98.0,109.0,26
2020-03-04,Utah,Banks,114.0,95.0,115.0,27
2020-03-04,Utah,Light Rail Stations,112.0,"",112.0,28
2020-03-04,Utah,Alcohol,107.0,126.0,106.0,29
2020-03-05,Utah,Food,51.0,55.0,51.0,1
2020-03-05,Utah,Shops & Services,54.0,56.0,54.0,2
2020-03-05,Utah,Gas Stations,102.0,100.0,102.0,3
2020-03-05,Utah,Outdoors & Recreation,48.0,54.0,48.0,4
2020-03-05,Utah,Grocery,105.0,101.0,105.0,5
2020-03-05,Utah,School,53.0,50.0,53.0,6
2020-03-05,Utah,Fast Food Restaurants,103.0,95.0,103.0,7
2020-03-05,Utah,Medical,53.0,50.0,54.0,8
2020-03-05,Utah,Professional & Other Places,15.0,16.0,15.0,9
2020-03-05,Utah,Big Box Stores,102.0,91.0,102.0,10
2020-03-05,Utah,Airport,59.0,59.0,59.0,11
2020-03-05,Utah,Hotel,87.0,82.0,88.0,12
2020-03-05,Utah,Colleges & Universities,57.0,58.0,57.0,13
2020-03-05,Utah,Office,85.0,85.0,85.0,14
2020-03-05,Utah,Arts & Entertainment,55.0,53.0,55.0,15
2020-03-05,Utah,Nightlife Spots,58.0,71.0,57.0,16
2020-03-05,Utah,Government,74.0,75.0,74.0,17
2020-03-05,Utah,Skiing,70.0,54.0,71.0,18
2020-03-05,Utah,Hardware Stores,115.0,115.0,115.0,19
2020-03-05,Utah,Convenience Store,109.0,106.0,109.0,20
2020-03-05,Utah,Fitness Center,66.0,69.0,66.0,20
2020-03-05,Utah,Residences,111.0,102.0,111.0,21
2020-03-05,Utah,Sports,41.0,47.0,41.0,22
2020-03-05,Utah,Travel & Transport,51.0,52.0,51.0,23
2020-03-05,Utah,Drug Store,107.0,104.0,107.0,24
2020-03-05,Utah,Discount Stores,98.0,74.0,99.0,25
2020-03-05,Utah,Banks,109.0,89.0,109.0,26
2020-03-05,Utah,Light Rail Stations,95.0,"",96.0,27
2020-03-05,Utah,Alcohol,92.0,"",91.0,28
2020-03-06,Utah,Food,48.0,51.0,48.0,1
2020-03-06,Utah,Shops & Services,49.0,48.0,49.0,2
2020-03-06,Utah,Gas Stations,102.0,95.0,102.0,3
2020-03-06,Utah,Outdoors & Recreation,65.0,69.0,64.0,4
2020-03-06,Utah,Grocery,97.0,98.0,97.0,5
2020-03-06,Utah,School,57.0,57.0,57.0,6
2020-03-06,Utah,Fast Food Restaurants,100.0,106.0,100.0,7
2020-03-06,Utah,Medical,56.0,50.0,56.0,8
2020-03-06,Utah,Big Box Stores,95.0,98.0,95.0,9
2020-03-06,Utah,Airport,56.0,58.0,56.0,10
2020-03-06,Utah,Professional & Other Places,15.0,14.0,15.0,11
2020-03-06,Utah,Hotel,88.0,86.0,88.0,12
2020-03-06,Utah,Colleges & Universities,60.0,57.0,60.0,13
2020-03-06,Utah,Arts & Entertainment,57.0,65.0,57.0,14
2020-03-06,Utah,Skiing,68.0,54.0,68.0,15
2020-03-06,Utah,Nightlife Spots,53.0,47.0,54.0,16
2020-03-06,Utah,Office,81.0,85.0,81.0,17
2020-03-06,Utah,Fitness Center,70.0,59.0,71.0,18
2020-03-06,Utah,Convenience Store,108.0,108.0,108.0,19
2020-03-06,Utah,Hardware Stores,110.0,110.0,110.0,20
2020-03-06,Utah,Government,70.0,57.0,70.0,21
2020-03-06,Utah,Residences,104.0,81.0,105.0,22
2020-03-06,Utah,Sports,34.0,41.0,34.0,23
2020-03-06,Utah,Travel & Transport,53.0,60.0,53.0,24
2020-03-06,Utah,Drug Store,92.0,87.0,92.0,25
2020-03-06,Utah,Discount Stores,90.0,59.0,91.0,26
2020-03-06,Utah,Banks,103.0,89.0,103.0,27
2020-03-06,Utah,Light Rail Stations,89.0,"",89.0,28
2020-03-06,Utah,Alcohol,98.0,"",99.0,29
2020-03-07,Utah,Food,49.0,50.0,49.0,1
2020-03-07,Utah,Shops & Services,32.0,31.0,32.0,2
2020-03-07,Utah,Outdoors & Recreation,47.0,48.0,47.0,3
2020-03-07,Utah,Grocery,97.0,90.0,97.0,4
2020-03-07,Utah,Gas Stations,100.0,96.0,101.0,5
2020-03-07,Utah,Fast Food Restaurants,99.0,91.0,99.0,6
2020-03-07,Utah,Big Box Stores,97.0,84.0,98.0,7
2020-03-07,Utah,Arts & Entertainment,63.0,56.0,64.0,8
2020-03-07,Utah,Hotel,85.0,82.0,85.0,9
2020-03-07,Utah,School,58.0,52.0,58.0,10
2020-03-07,Utah,Airport,59.0,55.0,59.0,11
2020-03-07,Utah,Professional & Other Places,16.0,18.0,16.0,12
2020-03-07,Utah,Skiing,63.0,48.0,63.0,13
2020-03-07,Utah,Nightlife Spots,71.0,71.0,71.0,14
2020-03-07,Utah,Hardware Stores,115.0,108.0,116.0,15
2020-03-07,Utah,Medical,56.0,57.0,56.0,16
2020-03-07,Utah,Convenience Store,109.0,101.0,109.0,17
2020-03-07,Utah,Fitness Center,70.0,77.0,69.0,18
2020-03-07,Utah,Colleges & Universities,74.0,97.0,74.0,19
2020-03-07,Utah,Sports,37.0,42.0,37.0,20
2020-03-07,Utah,Residences,92.0,78.0,93.0,21
2020-03-07,Utah,Drug Store,111.0,110.0,111.0,22
2020-03-07,Utah,Travel & Transport,14.0,15.0,14.0,23
2020-03-07,Utah,Office,82.0,82.0,82.0,24
2020-03-07,Utah,Government,79.0,74.0,79.0,25
2020-03-07,Utah,Discount Stores,99.0,86.0,100.0,26
2020-03-07,Utah,Alcohol,112.0,121.0,112.0,27
2020-03-07,Utah,Banks,92.0,"",92.0,28
2020-03-07,Utah,Light Rail Stations,93.0,"",93.0,29
2020-03-08,Utah,Food,49.0,51.0,49.0,1
2020-03-08,Utah,Shops & Services,58.0,54.0,58.0,2
2020-03-08,Utah,Grocery,96.0,92.0,96.0,3
2020-03-08,Utah,Outdoors & Recreation,52.0,50.0,52.0,4
2020-03-08,Utah,Gas Stations,105.0,99.0,105.0,5
2020-03-08,Utah,Big Box Stores,99.0,93.0,99.0,6
2020-03-08,Utah,Fast Food Restaurants,100.0,98.0,100.0,7
2020-03-08,Utah,Hotel,87.0,82.0,88.0,8
2020-03-08,Utah,Airport,62.0,58.0,62.0,9
2020-03-08,Utah,Arts & Entertainment,56.0,62.0,56.0,10
2020-03-08,Utah,School,58.0,56.0,58.0,11
2020-03-08,Utah,Nightlife Spots,50.0,46.0,50.0,12
2020-03-08,Utah,Skiing,62.0,53.0,62.0,13
2020-03-08,Utah,Professional & Other Places,13.0,10.0,13.0,14
2020-03-08,Utah,Medical,53.0,60.0,52.0,15
2020-03-08,Utah,Hardware Stores,110.0,96.0,111.0,16
2020-03-08,Utah,Residences,100.0,80.0,101.0,17
2020-03-08,Utah,Convenience Store,105.0,112.0,105.0,18
2020-03-08,Utah,Sports,38.0,41.0,38.0,19
2020-03-08,Utah,Colleges & Universities,59.0,"",59.0,20
2020-03-08,Utah,Fitness Center,65.0,52.0,65.0,21
2020-03-08,Utah,Drug Store,108.0,110.0,108.0,22
2020-03-08,Utah,Travel & Transport,15.0,20.0,14.0,23
2020-03-08,Utah,Office,89.0,121.0,89.0,24
2020-03-08,Utah,Discount Stores,96.0,"",96.0,25
2020-03-08,Utah,Government,64.0,"",64.0,26
2020-03-08,Utah,Light Rail Stations,95.0,"",95.0,27
2020-03-08,Utah,Alcohol,95.0,"",95.0,28
2020-03-08,Utah,Banks,106.0,"",105.0,29
2020-03-08,Utah,Spiritual Center,3.0,"",3.0,30
2020-03-09,Utah,Food,51.0,51.0,51.0,1
2020-03-09,Utah,Shops & Services,35.0,40.0,34.0,2
2020-03-09,Utah,Outdoors & Recreation,50.0,52.0,50.0,3
2020-03-09,Utah,Gas Stations,103.0,102.0,103.0,3
2020-03-09,Utah,Grocery,106.0,106.0,106.0,4
2020-03-09,Utah,School,65.0,62.0,65.0,5
2020-03-09,Utah,Fast Food Restaurants,110.0,106.0,110.0,6
2020-03-09,Utah,Medical,61.0,61.0,61.0,7
2020-03-09,Utah,Airport,53.0,44.0,53.0,8
2020-03-09,Utah,Big Box Stores,108.0,88.0,109.0,9
2020-03-09,Utah,Professional & Other Places,17.0,16.0,17.0,10
2020-03-09,Utah,Colleges & Universities,86.0,86.0,86.0,11
2020-03-09,Utah,Hotel,91.0,87.0,91.0,12
2020-03-09,Utah,Arts & Entertainment,91.0,95.0,91.0,13
2020-03-09,Utah,Office,96.0,93.0,96.0,14
2020-03-09,Utah,Government,92.0,79.0,93.0,15
2020-03-09,Utah,Skiing,63.0,50.0,64.0,16
2020-03-09,Utah,Nightlife Spots,51.0,51.0,51.0,17
2020-03-09,Utah,Convenience Store,117.0,96.0,117.0,18
2020-03-09,Utah,Fitness Center,77.0,79.0,77.0,19
2020-03-09,Utah,Hardware Stores,115.0,113.0,115.0,20
2020-03-09,Utah,Residences,105.0,90.0,105.0,21
2020-03-09,Utah,Sports,37.0,39.0,37.0,22
2020-03-09,Utah,Travel & Transport,15.0,17.0,15.0,23
2020-03-09,Utah,Drug Store,108.0,134.0,107.0,24
2020-03-09,Utah,Discount Stores,121.0,130.0,121.0,25
2020-03-09,Utah,Light Rail Stations,112.0,"",112.0,26
2020-03-09,Utah,Banks,114.0,107.0,115.0,27
2020-03-09,Utah,Alcohol,128.0,"",129.0,28
2020-03-10,Utah,Food,51.0,51.0,51.0,1
2020-03-10,Utah,Shops & Services,58.0,57.0,58.0,2
2020-03-10,Utah,Gas Stations,97.0,90.0,98.0,3
2020-03-10,Utah,Outdoors & Recreation,59.0,55.0,60.0,4
2020-03-10,Utah,Grocery,100.0,85.0,101.0,5
2020-03-10,Utah,School,56.0,52.0,57.0,6
2020-03-10,Utah,Fast Food Restaurants,109.0,106.0,109.0,7
2020-03-10,Utah,Medical,53.0,48.0,53.0,8
2020-03-10,Utah,Professional & Other Places,17.0,15.0,17.0,9
2020-03-10,Utah,Big Box Stores,101.0,88.0,101.0,10
2020-03-10,Utah,Colleges & Universities,59.0,50.0,60.0,11
2020-03-10,Utah,Hotel,89.0,87.0,89.0,12
2020-03-10,Utah,Airport,47.0,60.0,46.0,13
2020-03-10,Utah,Arts & Entertainment,59.0,54.0,59.0,14
2020-03-10,Utah,Office,78.0,75.0,78.0,15
2020-03-10,Utah,Government,74.0,63.0,75.0,16
2020-03-10,Utah,Fitness Center,67.0,62.0,67.0,17
2020-03-10,Utah,Hardware Stores,108.0,109.0,108.0,18
2020-03-10,Utah,Convenience Store,106.0,95.0,106.0,19
2020-03-10,Utah,Nightlife Spots,63.0,65.0,63.0,20
2020-03-10,Utah,Skiing,67.0,44.0,68.0,21
2020-03-10,Utah,Residences,101.0,79.0,101.0,22
2020-03-10,Utah,Sports,31.0,37.0,31.0,23
2020-03-10,Utah,Travel & Transport,59.0,53.0,59.0,24
2020-03-10,Utah,Drug Store,101.0,105.0,100.0,25
2020-03-10,Utah,Discount Stores,110.0,81.0,111.0,26
2020-03-10,Utah,Light Rail Stations,100.0,"",101.0,27
2020-03-10,Utah,Banks,97.0,84.0,98.0,28
2020-03-10,Utah,Alcohol,114.0,"",116.0,29
2020-03-10,Utah,Bus,85.0,"",87.0,30
2020-03-11,Utah,Food,47.0,45.0,47.0,1
2020-03-11,Utah,Shops & Services,50.0,49.0,50.0,2
2020-03-11,Utah,Gas Stations,101.0,91.0,101.0,3
2020-03-11,Utah,Outdoors & Recreation,52.0,50.0,52.0,4
2020-03-11,Utah,Grocery,103.0,96.0,104.0,5
2020-03-11,Utah,School,52.0,48.0,52.0,6
2020-03-11,Utah,Fast Food Restaurants,100.0,83.0,100.0,7
2020-03-11,Utah,Medical,50.0,45.0,51.0,8
2020-03-11,Utah,Colleges & Universities,62.0,75.0,62.0,9
2020-03-11,Utah,Big Box Stores,100.0,88.0,100.0,10
2020-03-11,Utah,Professional & Other Places,13.0,12.0,13.0,11
2020-03-11,Utah,Airport,55.0,43.0,56.0,12
2020-03-11,Utah,Hotel,78.0,70.0,78.0,13
2020-03-11,Utah,Arts & Entertainment,56.0,56.0,56.0,14
2020-03-11,Utah,Office,73.0,85.0,73.0,15
2020-03-11,Utah,Government,67.0,61.0,67.0,16
2020-03-11,Utah,Nightlife Spots,70.0,66.0,70.0,17
2020-03-11,Utah,Fitness Center,60.0,59.0,60.0,18
2020-03-11,Utah,Convenience Store,99.0,99.0,99.0,19
2020-03-11,Utah,Hardware Stores,103.0,92.0,103.0,20
2020-03-11,Utah,Residences,97.0,87.0,97.0,21
2020-03-11,Utah,Skiing,69.0,71.0,68.0,22
2020-03-11,Utah,Sports,30.0,32.0,30.0,23
2020-03-11,Utah,Travel & Transport,50.0,49.0,50.0,24
2020-03-11,Utah,Drug Store,98.0,92.0,99.0,25
2020-03-11,Utah,Discount Stores,104.0,123.0,103.0,26
2020-03-11,Utah,Light Rail Stations,106.0,"",105.0,27
2020-03-11,Utah,Banks,92.0,80.0,93.0,28
2020-03-11,Utah,Alcohol,112.0,"",113.0,29
2020-03-11,Utah,Bus,90.0,"",90.0,30
2020-03-12,Utah,Food,42.0,39.0,42.0,1
2020-03-12,Utah,Shops & Services,51.0,53.0,51.0,2
2020-03-12,Utah,Grocery,131.0,135.0,131.0,3
2020-03-12,Utah,Gas Stations,105.0,100.0,105.0,4
2020-03-12,Utah,Outdoors & Recreation,53.0,50.0,53.0,5
2020-03-12,Utah,School,52.0,53.0,52.0,6
2020-03-12,Utah,Fast Food Restaurants,97.0,87.0,97.0,7
2020-03-12,Utah,Medical,50.0,48.0,50.0,8
2020-03-12,Utah,Big Box Stores,114.0,113.0,114.0,9
2020-03-12,Utah,Professional & Other Places,16.0,15.0,16.0,10
2020-03-12,Utah,Colleges & Universities,74.0,86.0,74.0,11
2020-03-12,Utah,Hotel,81.0,73.0,82.0,12
2020-03-12,Utah,Airport,46.0,46.0,46.0,13
2020-03-12,Utah,Office,79.0,92.0,78.0,14
2020-03-12,Utah,Arts & Entertainment,48.0,45.0,48.0,15
2020-03-12,Utah,Nightlife Spots,47.0,47.0,47.0,16
2020-03-12,Utah,Government,68.0,75.0,67.0,17
2020-03-12,Utah,Hardware Stores,115.0,132.0,114.0,18
2020-03-12,Utah,Skiing,66.0,59.0,66.0,19
2020-03-12,Utah,Convenience Store,103.0,98.0,103.0,20
2020-03-12,Utah,Fitness Center,62.0,57.0,62.0,21
2020-03-12,Utah,Residences,96.0,80.0,96.0,22
2020-03-12,Utah,Sports,32.0,34.0,32.0,23
2020-03-12,Utah,Travel & Transport,51.0,41.0,52.0,24
2020-03-12,Utah,Drug Store,112.0,109.0,113.0,25
2020-03-12,Utah,Discount Stores,115.0,113.0,115.0,26
2020-03-12,Utah,Banks,101.0,135.0,99.0,27
2020-03-12,Utah,Light Rail Stations,86.0,"",86.0,28
2020-03-12,Utah,Alcohol,108.0,"",108.0,29
2020-03-13,Utah,Food,45.0,42.0,45.0,1
2020-03-13,Utah,Shops & Services,51.0,48.0,52.0,2
2020-03-13,Utah,Grocery,159.0,139.0,160.0,3
2020-03-13,Utah,Gas Stations,105.0,89.0,106.0,4
2020-03-13,Utah,Outdoors & Recreation,55.0,51.0,55.0,5
2020-03-13,Utah,Big Box Stores,133.0,121.0,133.0,6
2020-03-13,Utah,Fast Food Restaurants,104.0,88.0,104.0,7
2020-03-13,Utah,School,46.0,37.0,46.0,8
2020-03-13,Utah,Medical,52.0,46.0,52.0,9
2020-03-13,Utah,Professional & Other Places,13.0,12.0,13.0,10
2020-03-13,Utah,Hotel,77.0,66.0,78.0,11
2020-03-13,Utah,Airport,44.0,39.0,44.0,12
2020-03-13,Utah,Arts & Entertainment,49.0,42.0,50.0,13
2020-03-13,Utah,Colleges & Universities,45.0,54.0,45.0,14
2020-03-13,Utah,Hardware Stores,129.0,107.0,130.0,15
2020-03-13,Utah,Office,73.0,61.0,73.0,16
2020-03-13,Utah,Nightlife Spots,62.0,52.0,62.0,17
2020-03-13,Utah,Convenience Store,104.0,102.0,104.0,18
2020-03-13,Utah,Government,70.0,59.0,70.0,19
2020-03-13,Utah,Skiing,46.0,47.0,45.0,20
2020-03-13,Utah,Fitness Center,56.0,59.0,56.0,21
2020-03-13,Utah,Drug Store,146.0,128.0,147.0,22
2020-03-13,Utah,Residences,92.0,77.0,92.0,23
2020-03-13,Utah,Sports,30.0,23.0,30.0,24
2020-03-13,Utah,Travel & Transport,51.0,47.0,51.0,25
2020-03-13,Utah,Discount Stores,122.0,106.0,123.0,26
2020-03-13,Utah,Banks,106.0,102.0,106.0,27
2020-03-13,Utah,Alcohol,126.0,109.0,127.0,28
2020-03-13,Utah,Light Rail Stations,89.0,"",90.0,29
2020-03-14,Utah,Food,38.0,38.0,38.0,1
2020-03-14,Utah,Shops & Services,28.0,27.0,28.0,2
2020-03-14,Utah,Grocery,133.0,115.0,134.0,3
2020-03-14,Utah,Gas Stations,94.0,80.0,94.0,4
2020-03-14,Utah,Outdoors & Recreation,48.0,45.0,48.0,5
2020-03-14,Utah,Big Box Stores,107.0,88.0,108.0,6
2020-03-14,Utah,Fast Food Restaurants,83.0,76.0,83.0,7
2020-03-14,Utah,Hotel,70.0,63.0,70.0,8
2020-03-14,Utah,Airport,48.0,43.0,48.0,9
2020-03-14,Utah,Hardware Stores,118.0,92.0,119.0,10
2020-03-14,Utah,School,39.0,36.0,39.0,11
2020-03-14,Utah,Arts & Entertainment,48.0,42.0,48.0,12
2020-03-14,Utah,Professional & Other Places,12.0,9.0,12.0,13
2020-03-14,Utah,Nightlife Spots,41.0,39.0,41.0,14
2020-03-14,Utah,Medical,47.0,52.0,47.0,15
2020-03-14,Utah,Skiing,43.0,37.0,43.0,16
2020-03-14,Utah,Convenience Store,93.0,76.0,94.0,17
2020-03-14,Utah,Residences,83.0,80.0,84.0,18
2020-03-14,Utah,Drug Store,123.0,126.0,123.0,19
2020-03-14,Utah,Fitness Center,49.0,50.0,49.0,20
2020-03-14,Utah,Sports,26.0,26.0,26.0,21
2020-03-14,Utah,Discount Stores,122.0,109.0,122.0,21
2020-03-14,Utah,Travel & Transport,55.0,43.0,56.0,22
2020-03-14,Utah,Colleges & Universities,41.0,48.0,41.0,23
2020-03-14,Utah,Office,67.0,"",67.0,24
2020-03-14,Utah,Government,63.0,"",63.0,25
2020-03-14,Utah,Alcohol,102.0,"",102.0,26
2020-03-14,Utah,Banks,74.0,"",75.0,27
2020-03-14,Utah,Light Rail Stations,65.0,"",65.0,28
2020-03-15,Utah,Food,38.0,38.0,38.0,1
2020-03-15,Utah,Shops & Services,37.0,44.0,36.0,2
2020-03-15,Utah,Grocery,98.0,98.0,98.0,3
2020-03-15,Utah,Outdoors & Recreation,41.0,40.0,41.0,4
2020-03-15,Utah,Gas Stations,95.0,103.0,95.0,5
2020-03-15,Utah,Big Box Stores,92.0,89.0,92.0,6
2020-03-15,Utah,Fast Food Restaurants,81.0,74.0,81.0,7
2020-03-15,Utah,Hotel,67.0,67.0,67.0,8
2020-03-15,Utah,Airport,48.0,58.0,48.0,9
2020-03-15,Utah,Nightlife Spots,42.0,41.0,42.0,10
2020-03-15,Utah,Arts & Entertainment,35.0,38.0,35.0,11
2020-03-15,Utah,School,42.0,40.0,42.0,12
2020-03-15,Utah,Professional & Other Places,12.0,10.0,12.0,13
2020-03-15,Utah,Hardware Stores,118.0,100.0,119.0,14
2020-03-15,Utah,Convenience Store,99.0,114.0,98.0,15
2020-03-15,Utah,Residences,85.0,77.0,85.0,16
2020-03-15,Utah,Medical,45.0,48.0,45.0,17
2020-03-15,Utah,Sports,32.0,31.0,32.0,18
2020-03-15,Utah,Drug Store,109.0,102.0,109.0,19
2020-03-15,Utah,Travel & Transport,61.0,46.0,62.0,20
2020-03-15,Utah,Discount Stores,117.0,122.0,117.0,21
2020-03-15,Utah,Fitness Center,50.0,"",50.0,22
2020-03-15,Utah,Government,62.0,"",62.0,23
2020-03-15,Utah,Office,70.0,"",71.0,23
2020-03-15,Utah,Colleges & Universities,41.0,"",41.0,24
2020-03-15,Utah,Skiing,15.0,"",15.0,25
2020-03-15,Utah,Alcohol,75.0,"",76.0,26
2020-03-15,Utah,Banks,99.0,"",99.0,27
2020-03-15,Utah,Light Rail Stations,73.0,"",73.0,28
2020-03-16,Utah,Shops & Services,51.0,56.0,51.0,1
2020-03-16,Utah,Food,42.0,41.0,42.0,2
2020-03-16,Utah,Grocery,142.0,152.0,141.0,3
2020-03-16,Utah,Outdoors & Recreation,49.0,46.0,49.0,4
2020-03-16,Utah,Gas Stations,108.0,103.0,108.0,5
2020-03-16,Utah,Fast Food Restaurants,101.0,96.0,101.0,6
2020-03-16,Utah,Big Box Stores,116.0,118.0,116.0,7
2020-03-16,Utah,Medical,55.0,50.0,55.0,8
2020-03-16,Utah,Professional & Other Places,15.0,15.0,15.0,9
2020-03-16,Utah,School,43.0,49.0,43.0,10
