2020-03-01,Kansas,4bf58dd8d48988d118951735,Grocery Stores,97.0,94.0,97.0,1
2020-03-01,Kansas,52f2ab2ebcbc57f1066b8b42,Big Box Stores,102.0,101.0,102.0,2
2020-03-01,Kansas,4bf58dd8d48988d16e941735,Fast Food Restaurants,110.0,116.0,110.0,3
2020-03-01,Kansas,4bf58dd8d48988d113951735,Gas Stations,108.0,115.0,108.0,4
2020-03-01,Kansas,4d954b0ea243a5684a65b473,Convenience Stores,105.0,100.0,106.0,5
2020-03-01,Kansas,4bf58dd8d48988d1c1941735,Mexican Restaurants,95.0,96.0,95.0,6
2020-03-01,Kansas,4bf58dd8d48988d1ca941735,Pizza Places,108.0,98.0,108.0,7
2020-03-01,Kansas,4bf58dd8d48988d14e941735,American Restaurants,104.0,113.0,104.0,8
2020-03-01,Kansas,4bf58dd8d48988d112951735,Hardware Stores,126.0,126.0,126.0,9
2020-03-01,Kansas,4bf58dd8d48988d116941735,Bars,62.0,54.0,62.0,10
2020-03-01,Kansas,4bf58dd8d48988d163941735,Parks,132.0,102.0,133.0,11
2020-03-01,Kansas,4bf58dd8d48988d1fa931735,Hotels,92.0,92.0,92.0,12
2020-03-01,Kansas,4bf58dd8d48988d13d941735,High Schools,102.0,101.0,102.0,13
2020-03-01,Kansas,52dea92d3cf9994f4e043dbb,Discount Stores,104.0,108.0,104.0,14
2020-03-01,Kansas,4bf58dd8d48988d1fd941735,Shopping Malls,106.0,104.0,106.0,15
2020-03-01,Kansas,4bf58dd8d48988d1e0931735,Coffee Shops,109.0,119.0,109.0,16
2020-03-01,Kansas,4f4533804b9074f6e4fb0105,Elementary Schools,99.0,85.0,99.0,17
2020-03-01,Kansas,4bf58dd8d48988d10f951735,Pharmacies,94.0,106.0,94.0,18
2020-03-01,Kansas,4bf58dd8d48988d124951735,Automotive Shops,101.0,98.0,102.0,19
2020-03-01,Kansas,4d954b06a243a5684965b473,Residential Buildings (Apartments / Condos),104.0,100.0,104.0,20
2020-03-01,Kansas,4bf58dd8d48988d1c5941735,Sandwich Places,108.0,119.0,107.0,21
2020-03-01,Kansas,52e816a6bcbc57f1066b7a54,Warehouse Stores,107.0,105.0,107.0,22
2020-03-01,Kansas,4bf58dd8d48988d1f6941735,Department Stores,107.0,112.0,107.0,23
2020-03-01,Kansas,4bf58dd8d48988d186941735,Liquor Stores,97.0,126.0,96.0,24
2020-03-01,Kansas,4bf58dd8d48988d16c941735,Burger Joints,106.0,104.0,106.0,25
2020-03-01,Kansas,4bf58dd8d48988d1e6941735,Golf Courses,124.0,126.0,124.0,26
2020-03-01,Kansas,4bf58dd8d48988d11d941735,Sports Bars,96.0,83.0,97.0,27
2020-03-01,Kansas,4bf58dd8d48988d196941735,Hospitals,100.0,83.0,101.0,28
2020-03-01,Kansas,4bf58dd8d48988d143941735,Breakfast Spots,109.0,101.0,109.0,29
2020-03-01,Kansas,4bf58dd8d48988d1f2941735,Sporting Goods Shops,110.0,110.0,110.0,30
2020-03-01,Kansas,4f2a210c4b9023bd5841ed28,Housing Developments,97.0,104.0,97.0,31
2020-03-01,Kansas,4bf58dd8d48988d161941735,Lakes,124.0,112.0,124.0,32
2020-03-01,Kansas,4bf58dd8d48988d145941735,Chinese Restaurants,108.0,106.0,108.0,33
2020-03-01,Kansas,4bf58dd8d48988d1df931735,BBQ Joints,116.0,136.0,115.0,34
2020-03-01,Kansas,4d4ae6fc7a7b7dea34424761,Fried Chicken Joints,117.0,107.0,118.0,35
2020-03-01,Kansas,4bf58dd8d48988d124941735,Offices,108.0,119.0,108.0,36
2020-03-01,Kansas,4bf58dd8d48988d1cc941735,Steakhouses,102.0,86.0,102.0,37
2020-03-01,Kansas,4bf58dd8d48988d103951735,Clothing Stores,74.0,"",74.0,38
2020-03-01,Kansas,4bf58dd8d48988d1c4941735,Restaurants,113.0,103.0,113.0,39
2020-03-01,Kansas,4bf58dd8d48988d1c9941735,Ice Cream Shops,128.0,167.0,127.0,40
2020-03-01,Kansas,4f04ae1f2fb6e1c99f3db0ba,Car Washes,99.0,97.0,99.0,41
2020-03-01,Kansas,4bf58dd8d48988d176941735,Gyms,91.0,124.0,90.0,42
2020-03-01,Kansas,4bf58dd8d48988d17f941735,Movie Theaters,87.0,"",87.0,43
2020-03-01,Kansas,4bf58dd8d48988d10a951735,Banks,106.0,126.0,106.0,44
2020-03-01,Kansas,4bf58dd8d48988d1ae941735,Universities,100.0,"",100.0,45
2020-03-01,Kansas,4bf58dd8d48988d1f8941735,Furniture / Home Stores,101.0,95.0,101.0,46
2020-03-01,Kansas,4bf58dd8d48988d17c941735,Casinos,108.0,"",109.0,47
2020-03-01,Kansas,4bf58dd8d48988d110951735,Salons / Barbershops,102.0,"",101.0,48
2020-03-01,Kansas,50327c8591d4c4b30a586d5d,Breweries,102.0,"",103.0,49
2020-03-01,Kansas,4f4533814b9074f6e4fb0106,Middle Schools,113.0,"",114.0,50
2020-03-01,Kansas,4bf58dd8d48988d1ff941735,Miscellaneous Shops,123.0,135.0,122.0,51
2020-03-01,Kansas,4bf58dd8d48988d175941735,Gyms or Fitness Centers,38.0,"",38.0,52
2020-03-01,Kansas,4bf58dd8d48988d100951735,Pet Stores,111.0,"",110.0,53
2020-03-01,Kansas,4eb1bea83b7b6f98df247e06,Factories,117.0,"",117.0,54
2020-03-01,Kansas,4bf58dd8d48988d15b941735,Farms,112.0,"",111.0,55
2020-03-01,Kansas,4bf58dd8d48988d110941735,Italian Restaurants,95.0,90.0,95.0,56
