2020-03-01,NorthDakota,4bf58dd8d48988d116941735,Bars,75.0,68.0,75.0,1
2020-03-01,NorthDakota,4bf58dd8d48988d113951735,Gas Stations,100.0,94.0,100.0,2
2020-03-01,NorthDakota,52f2ab2ebcbc57f1066b8b42,Big Box Stores,101.0,101.0,101.0,3
2020-03-01,NorthDakota,4bf58dd8d48988d16e941735,Fast Food Restaurants,103.0,96.0,103.0,4
2020-03-01,NorthDakota,4bf58dd8d48988d118951735,Grocery Stores,101.0,92.0,101.0,5
2020-03-01,NorthDakota,4bf58dd8d48988d14e941735,American Restaurants,97.0,97.0,97.0,6
2020-03-01,NorthDakota,4bf58dd8d48988d1fa931735,Hotels,78.0,100.0,78.0,7
2020-03-01,NorthDakota,4bf58dd8d48988d112951735,Hardware Stores,113.0,97.0,114.0,8
2020-03-01,NorthDakota,4bf58dd8d48988d1fd941735,Shopping Malls,104.0,"",105.0,9
2020-03-01,NorthDakota,4d954b0ea243a5684a65b473,Convenience Stores,97.0,"",97.0,10
2020-03-01,NorthDakota,4bf58dd8d48988d1ca941735,Pizza Places,110.0,"",110.0,11
2020-03-01,NorthDakota,4bf58dd8d48988d1e0931735,Coffee Shops,104.0,"",105.0,12
2020-03-01,NorthDakota,4bf58dd8d48988d1c5941735,Sandwich Places,98.0,"",97.0,13
2020-03-01,NorthDakota,4bf58dd8d48988d1f6941735,Department Stores,99.0,"",100.0,14
2020-03-01,NorthDakota,52e816a6bcbc57f1066b7a54,Warehouse Stores,107.0,"",108.0,15
2020-03-01,NorthDakota,4bf58dd8d48988d13d941735,High Schools,116.0,"",116.0,16
2020-03-01,NorthDakota,4bf58dd8d48988d11d941735,Sports Bars,113.0,"",113.0,17
2020-03-01,NorthDakota,4bf58dd8d48988d147941735,Diners,105.0,"",106.0,18
2020-03-01,NorthDakota,4bf58dd8d48988d186941735,Liquor Stores,105.0,"",105.0,19
2020-03-01,NorthDakota,4bf58dd8d48988d118941735,Dive Bars,120.0,"",120.0,20
2020-03-01,NorthDakota,4bf58dd8d48988d163941735,Parks,106.0,"",106.0,21
2020-03-01,NorthDakota,4d954b06a243a5684965b473,Residential Buildings (Apartments / Condos),107.0,"",108.0,22
2020-03-01,NorthDakota,4bf58dd8d48988d124951735,Automotive Shops,102.0,"",102.0,23
2020-03-01,NorthDakota,4bf58dd8d48988d1c1941735,Mexican Restaurants,73.0,"",72.0,24
2020-03-01,NorthDakota,52f2ab2ebcbc57f1066b8b46,Supermarkets,85.0,"",85.0,25
2020-03-01,NorthDakota,4bf58dd8d48988d17c941735,Casinos,135.0,"",135.0,26
2020-03-01,NorthDakota,4bf58dd8d48988d1cc941735,Steakhouses,107.0,"",107.0,27
2020-03-01,NorthDakota,4f4533804b9074f6e4fb0105,Elementary Schools,103.0,"",103.0,28
2020-03-01,NorthDakota,4bf58dd8d48988d1f2941735,Sporting Goods Shops,101.0,"",101.0,29
2020-03-01,NorthDakota,4bf58dd8d48988d1c4941735,Restaurants,115.0,"",115.0,30
2020-03-01,NorthDakota,4bf58dd8d48988d1b5941735,College Hockey Rinks,203.0,"",204.0,31
2020-03-01,NorthDakota,50327c8591d4c4b30a586d5d,Breweries,108.0,"",108.0,32
2020-03-01,NorthDakota,4bf58dd8d48988d124941735,Offices,97.0,"",97.0,33
2020-03-01,NorthDakota,4bf58dd8d48988d185941735,Hockey Arenas,89.0,"",89.0,34
2020-03-01,NorthDakota,4bf58dd8d48988d1e6941735,Golf Courses,93.0,"",93.0,35
2020-03-01,NorthDakota,4bf58dd8d48988d16c941735,Burger Joints,125.0,"",126.0,36
2020-03-01,NorthDakota,4bf58dd8d48988d175941735,Gyms or Fitness Centers,52.0,"",52.0,37
2020-03-01,NorthDakota,4bf58dd8d48988d11b941735,Pubs,97.0,"",97.0,38
2020-03-01,NorthDakota,4bf58dd8d48988d171941735,Event Spaces,112.0,"",112.0,39
2020-03-01,NorthDakota,4bf58dd8d48988d121941735,Lounges,116.0,"",117.0,40
2020-03-01,NorthDakota,4bf58dd8d48988d196941735,Hospitals,131.0,"",131.0,41
2020-03-01,NorthDakota,4bf58dd8d48988d100951735,Pet Stores,120.0,"",120.0,41
2020-03-01,NorthDakota,4bf58dd8d48988d1ed931735,Airports,60.0,"",60.0,42
2020-03-01,NorthDakota,4bf58dd8d48988d161941735,Lakes,84.0,"",83.0,43
2020-03-01,NorthDakota,52dea92d3cf9994f4e043dbb,Discount Stores,93.0,"",93.0,44
2020-03-01,NorthDakota,5bae9231bedf3950379f89cb,Inns,113.0,"",112.0,45
2020-03-01,NorthDakota,4bf58dd8d48988d14c941735,Wings Joints,90.0,"",89.0,46
2020-03-01,NorthDakota,4eb1bea83b7b6f98df247e06,Factories,89.0,"",90.0,47
2020-03-01,NorthDakota,4bf58dd8d48988d103951735,Clothing Stores,54.0,"",54.0,48
2020-03-01,NorthDakota,4bf58dd8d48988d15b941735,Farms,118.0,"",118.0,49
2020-03-01,NorthDakota,4bf58dd8d48988d176941735,Gyms,89.0,"",89.0,50
2020-03-01,NorthDakota,4bf58dd8d48988d10a951735,Banks,99.0,"",99.0,51
2020-03-01,NorthDakota,4bf58dd8d48988d1ff941735,Miscellaneous Shops,113.0,"",113.0,51
2020-03-01,NorthDakota,4bf58dd8d48988d10f951735,Pharmacies,99.0,"",98.0,52
2020-03-02,NorthDakota,4bf58dd8d48988d113951735,Gas Stations,98.0,101.0,98.0,1
2020-03-02,NorthDakota,4bf58dd8d48988d116941735,Bars,77.0,78.0,76.0,2
